Resolution,1920,1080,Distance,1,Width,1,Subject,V001GBAURA,Test,TPL-12122016-110000,Calibration,CC9-12122016-105923,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163858
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.203265,-0.198105,-20.1626,15.7086,0,0,20.3659,-15.9067,3128.76,0.220328,-0.249604,0
20,0.203265,-0.198105,-20.1626,15.7086,0,0,20.3659,-15.9067,3128.76,0.0894827,-0.151534,0
30,0.203265,-0.198105,-20.1626,15.7086,0,0,20.3659,-15.9067,3128.76,0.298023,-0.189263,0
40,0.203265,-0.198105,-20.1626,15.7086,0,0,20.3659,-15.9067,3128.76,0.176227,-0.162067,0
50,0.18387,-0.181737,-20.1626,15.7086,-1.93955,1.63673,20.3465,-15.8904,3134.92,0.186867,-0.191047,0
60,0.180576,-0.168344,-20.1626,15.7086,-0.329332,1.33933,20.3432,-15.877,3136.28,0.0373578,-0.230474,0
70,0.181176,-0.159962,-20.1626,15.7086,0.0599416,0.838238,20.3438,-15.8686,3137.04,0.0877323,-0.120579,0
80,0.183534,-0.151272,-20.1626,15.7086,0.235841,0.868972,20.3461,-15.8599,3137.44,0.222468,-0.0398804,0
90,0.188689,-0.13793,-20.1626,15.7086,0.515524,1.33415,20.3513,-15.8466,3136.96,0.236908,-0.0203254,0
100,0.198131,-0.122841,-20.1626,15.7086,0.944129,1.50899,20.3607,-15.8315,3134.9,0.289171,-0.314717,0
110,0.213579,-0.112404,-20.1626,15.7086,1.54482,1.04367,20.3762,-15.821,3131.49,0.3359,-0.369579,0
120,0.23455,-0.108518,-20.1626,15.7086,2.09715,0.388612,20.3972,-15.8172,3128.18,0.433415,-0.0400523,0
130,0.253478,-0.108534,-20.1626,15.7086,1.89272,-0.00160459,20.4161,-15.8172,3126.28,0.183095,-0.0837792,0
140,0.262757,-0.110864,-20.1626,15.7086,0.927958,-0.233058,20.4254,-15.8195,3125.57,0.340989,-0.0823417,0
150,0.262378,-0.116677,-20.1626,15.7086,-0.0379229,-0.581262,20.425,-15.8253,3125.21,0.184058,-0.109392,0
160,0.255854,-0.124875,-20.1626,15.7086,-0.652373,-0.819817,20.4185,-15.8335,3124.74,0.278548,-0.104374,0
170,0.246106,-0.131804,-20.1626,15.7086,-0.974828,-0.692892,20.4087,-15.8404,3123.97,0.254083,-0.202545,0
180,0.235874,-0.138354,-20.1626,15.7086,-1.02317,-0.654956,20.3985,-15.847,3122.94,0.287334,-0.529702,0
190,0.227594,-0.147398,-20.1626,15.7086,-0.828041,-0.904441,20.3902,-15.856,3122.01,0.0429732,-0.484381,0
200,0.221256,-0.157808,-20.1626,15.7086,-0.633761,-1.04097,20.3839,-15.8664,3121.45,0.252747,-0.104076,0
210,0.215027,-0.16704,-20.1626,15.7086,-0.622905,-0.923225,20.3776,-15.8757,3121.15,0.0499609,-0.37335,0
220,0.209589,-0.172068,-20.1626,15.7086,-0.543858,-0.502827,20.3722,-15.8807,3120.79,0.0342825,-0.0803283,0
230,0.207289,-0.171577,-20.1626,15.7086,-0.229961,0.0491482,20.3699,-15.8802,3120.34,0.215321,-0.139868,0
240,0.207429,-0.169127,-20.1626,15.7086,0.0140144,0.245002,20.37,-15.8778,3119.92,0.237721,-0.184861,0
250,0.208516,-0.167598,-20.1626,15.7086,0.108694,0.152875,20.3711,-15.8762,3119.52,0.120461,-0.402385,0
260,0.211251,-0.166864,-20.1626,15.7086,0.273476,0.0733644,20.3739,-15.8755,3118.71,0.133257,-0.418928,0
270,0.216575,-0.16665,-20.1626,15.7086,0.532426,0.0214756,20.3792,-15.8753,3116.91,0.511178,-0.134546,0
280,0.223319,-0.16682,-20.1626,15.7086,0.674383,-0.017061,20.3859,-15.8755,3113.22,-0.0302709,-0.161068,0
290,0.228673,-0.166958,-20.1626,15.7086,0.535423,-0.0137346,20.3913,-15.8756,3106.37,0.0392956,-0.150993,0
300,0.23322,-0.166531,-20.1626,15.7086,0.454699,0.042711,20.3958,-15.8752,3094.77,0.199628,-0.145851,0
310,0.241071,-0.164753,-20.1626,15.7086,0.785035,0.177716,20.4037,-15.8734,3076.52,0.288179,-0.241839,0
320,0.251971,-0.161176,-20.1626,15.7086,1.09007,0.357733,20.4146,-15.8698,3050.4,0.284537,-0.122999,0
330,0.263639,-0.156853,-20.1626,15.7086,1.16673,0.432333,20.4262,-15.8655,3018.71,0.271164,-0.148393,0
340,0.278371,-0.153331,-20.1626,15.7086,1.47325,0.352177,20.441,-15.862,2985.73,0.195093,-0.145146,0
350,0.29809,-0.150714,-20.1626,15.7086,1.97186,0.261662,20.4607,-15.8594,2951.03,0.52593,-0.267935,0
360,0.318528,-0.146513,-20.1626,15.7086,2.04387,0.420158,20.4811,-15.8552,2911.34,0.33611,-0.438552,0
370,0.336661,-0.135975,-20.1626,15.7086,1.81331,1.05381,20.4993,-15.8446,2868.08,0.424165,-0.056006,0
380,0.3593,-0.1158,-20.1626,15.7086,2.26388,2.01741,20.5219,-15.8244,2824.02,0.321612,-0.109858,0
390,0.391664,-0.0891895,-20.1626,15.7086,3.23634,2.66109,20.5543,-15.7978,2777.96,0.476963,-0.0325229,0
400,0.426335,-0.065111,-20.1626,15.7086,3.46714,2.40786,20.5889,-15.7737,2729.28,0.435408,-0.256762,0
410,0.453535,-0.0493634,-20.1626,15.7086,2.72003,1.57476,20.6161,-15.758,2681.33,0.137843,-0.048275,0
