15160706068 325 225.908 77.58 74.0958 101.032 317.853 231.729 333.217 232.212 15160706068 255 0
15160706076 324.991 226.24 77.8323 74.2676 101.656 317.811 231.761 333.05 232.114 15160706076 255 0
15160706088 325.038 225.974 77.4024 74.8141 108.778 317.811 231.761 332.975 232.01 15160706088 255 0
15160706096 325.032 226.067 77.8535 74.4883 111.838 317.853 231.729 333.183 232.328 15160706096 255 0
15160706108 324.884 226.003 77.9558 74.0733 99.4766 317.848 231.632 333.291 232.164 15160706108 255 0
15160706116 325.172 225.793 77.8677 74.7592 101.177 317.953 231.462 333.451 231.974 15160706116 255 0
15160706128 325.426 225.85 77.7207 74.8337 108.138 318.18 231.464 333.514 231.9 15160706128 255 0
15160706136 325.705 225.948 77.5126 74.8239 107.847 318.228 231.5 333.603 231.956 15160706136 255 0
15160706148 325.603 226.132 77.7072 74.5313 111.197 318.202 231.858 333.656 232.226 15160706148 255 0
15160706156 325.524 226.07 78.2071 74.8449 107.913 318.275 232.053 333.656 232.226 15160706156 255 0
15160706168 325.472 226.413 78.0772 75.1312 105.159 318.448 232.253 333.842 232.446 15160706168 255 0
15160706176 325.686 226.409 78.1942 75.0017 103.153 318.5 232.328 333.953 232.462 15160706176 255 0
15160706188 326.072 226.334 78.1803 74.649 101.528 318.703 232.2 334.111 232.517 15160706188 255 0
15160706200 326.079 226.314 77.6666 75.4624 104.436 318.643 232.111 334.453 232.468 15160706200 255 0
15160706208 326.216 225.928 77.4771 75.2331 106.511 318.639 231.828 334.429 232.105 15160706208 255 0
15160706220 326.408 225.986 78.0471 74.7999 106.295 318.683 231.753 334.453 232.318 15160706220 255 0
15160706228 326.102 226.03 77.564 75.3013 103.718 318.683 231.753 334.371 232.014 15160706228 255 0
15160706240 325.977 226.098 78.2757 75.0269 105.367 318.55 231.811 334.231 232.069 15160706240 255 0
15160706248 325.936 226.2 77.9401 75.6017 103.294 318.5 231.682 333.939 232.076 15160706248 255 0
15160706260 325.629 225.88 78.0331 75.663 106.969 318.5 231.5 333.831 232.026 15160706260 255 0
15160706268 325.48 225.477 77.8824 75.8641 106.899 318.305 231.431 333.742 232.048 15160706268 255 0
15160706280 325.606 225.266 77.9458 76.0083 114.883 318.261 231.172 333.791 231.836 15160706280 255 0
15160706288 325.327 225.366 78.342 75.6253 107.135 318.109 230.939 333.636 231.394 15160706288 255 0
15160706300 325.407 225.239 78.2355 75.8343 109.689 318.109 230.939 333.362 231.412 15160706300 255 0
15160706308 324.867 225.374 78.1018 75.3147 108.688 317.836 230.994 333.344 231.729 15160706308 255 0
15160706320 325.062 225.432 78.0034 75.6653 109.419 317.709 231.153 332.952 231.905 15160706320 255 0
15160706328 325.036 225.474 77.9239 75.3647 105.811 317.571 231.282 333.061 231.742 15160706328 255 0
15160706340 325.121 225.399 77.0655 74.2894 105.54 317.667 231.24 332.836 231.541 15160706340 255 0
15160706348 325.558 225.739 76.4723 74.7224 88.9124 317.667 231.24 333.1 231.994 15160706348 255 0
15160706360 325.483 225.229 74.8438 73.2488 109.584 317.876 231.079 333.339 231.83 15160706360 255 0
15160706368 325.355 225.055 74.4091 72.1472 102.537 318.079 230.899 333.47 231.348 15160706368 255 0
15160706380 325.53 225.265 72.7845 70.8562 94.2191 318.109 230.939 333.484 231.255 15160706380 255 0
15160706388 325.585 225.193 71.9104 69.8939 98.1359 318.186 231.062 333.647 231.485 15160706388 255 0
15160706400 325.595 225.25 70.3462 68.8498 91.0659 318.261 231.172 333.766 231.839 15160706400 255 0
15160706408 325.359 225.246 68.7388 67.7248 118.407 318.317 231.247 333.788 232.021 15160706408 255 0
15160706420 325.329 225.324 67.7662 66.6382 90.3091 318.305 231.431 333.574 231.873 15160706420 255 0
15160706428 325.411 225.434 66.6972 65.3385 120.066 318.305 231.431 333.667 231.869 15160706428 255 0
15160706440 325.546 225.378 65.5116 64.2813 107.473 318.366 231.224 333.692 231.856 15160706440 255 0
15160706452 325.478 225.068 64.2597 63.8586 149.096 318.311 231.147 333.661 231.727 15160706452 255 0
15160706460 325.375 224.937 63.6074 62.2599 114.504 318.311 231.147 333.781 231.635 15160706460 255 0
15160706472 325.279 224.98 62.2435 61.517 109.503 318.311 231.147 333.594 231.667 15160706472 255 0
15160706480 325.09 224.921 61.336 60.6643 141.418 318.261 231.172 333.645 231.94 15160706480 255 0
15160706492 324.894 224.887 60.7918 59.5908 136.229 318.102 231.147 333.448 231.973 15160706492 255 0
15160706500 324.928 224.82 59.7414 58.6976 113.587 317.988 231.117 333.545 231.942 15160706500 255 0
15160706512 324.734 224.761 58.7753 58.0642 145.054 317.876 231.079 333.37 231.673 15160706512 255 0
15160706520 324.652 224.52 58.2363 57.265 119.641 317.853 230.859 333.534 231.667 15160706520 255 0
15160706532 324.564 224.429 57.2877 56.5348 132.118 318.07 230.854 333.385 231.203 15160706532 255 0
15160706540 324.615 224.345 56.5851 55.5743 136.271 318 230.728 333.374 231.121 15160706540 255 0
15160706552 324.578 224.097 55.8408 55.3126 162.061 318.113 230.849 333.385 231.203 15160706552 255 0
15160706560 324.876 224.525 55.0983 53.9726 167.476 317.967 230.863 333.617 231.372 15160706560 255 0
15160706572 324.648 224.298 54.2562 53.6557 135.055 318.102 231.147 333.322 231.772 15160706572 255 0
15160706580 324.537 224.389 54.161 53.1741 156.085 317.876 231.079 333.071 231.851 15160706580 255 0
15160706592 324.375 224.233 53.6187 52.6029 159.53 318.07 231.064 333.269 231.719 15160706592 255 0
15160706600 324.341 224.28 53.0579 51.6136 162.359 317.967 230.863 333.534 231.667 15160706600 255 0
15160706612 324.647 224.333 52.3081 50.8777 147.625 317.95 230.755 333.374 231.121 15160706612 255 0
15160706620 324.477 224.009 51.7092 50.9933 154.436 318.024 230.612 333.405 231.082 15160706620 255 0
15160706632 324.324 223.822 51.7311 50.3547 172.17 318.074 230.574 333.354 231.005 15160706632 255 0
15160706640 324.428 224.015 50.9303 49.559 144.498 317.906 230.591 333.405 231.082 15160706640 255 0
15160706652 324.371 223.975 50.6161 49.3829 157.063 317.778 230.691 333.374 231.121 15160706652 255 0
15160706660 324.08 224.11 50.4194 49.1484 145.012 317.778 230.691 333 231.425 15160706660 255 0
15160706672 324.064 224.017 50.1782 48.2085 158.388 317.714 230.613 333 231.425 15160706672 255 0
15160706680 324.208 224.013 49.3579 48.6326 176.783 317.83 230.727 333.067 231.333 15160706680 255 0
15160706692 324.174 223.943 48.8386 48.049 146.756 317.906 230.591 333.147 230.972 15160706692 255 0
15160706704 324.186 223.56 48.6201 47.4568 152.74 317.953 230.462 333.497 230.887 15160706704 255 0
15160706712 324.603 223.478 48.2015 47.3358 172.721 317.953 230.462 333.464 230.536 15160706712 255 0
15160706724 324.676 223.58 48.0812 47.0851 166.998 318.22 230.43 333.464 230.536 15160706724 255 0
15160706732 324.808 223.424 47.731 46.4952 160.071 318.268 230.464 333.583 230.567 15160706732 255 0
15160706744 324.864 223.548 47.625 46.1142 167.816 318.37 230.418 333.839 230.867 15160706744 255 0
15160706752 324.778 223.572 47.1516 46.4752 165.641 318.5 230.5 333.925 230.806 15160706752 255 0
15160706764 324.933 223.554 47.1215 46.5299 151.213 318.594 230.453 334.116 230.735 15160706764 255 0
15160706772 324.903 223.244 46.958 45.7072 167.727 318.63 230.418 334.111 230.517 15160706772 255 0
15160706784 324.95 223.2 47.047 45.5494 173.481 318.5 230.328 334 230.5 15160706784 255 0
15160706792 325.037 223.1 46.6036 44.9849 160.968 318.603 230.305 333.953 230.462 15160706792 255 0
