Resolution,1920,1080,Distance,27,Width,48,Subject,AURA22,Test,TSVV-04032017-110223,Calibration,CA9-04032017-110147,Oscann, 4.0.7,libTracker, 1.0.7,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.72843,-0.0665691,0,0,0,0,0.72843,-0.0665691,2053.06,0.669186,-0.0755785,0
8,0.72843,-0.0665691,0,0,0,0,0.72843,-0.0665691,2053.06,1.08116,0.742014,0
20,0.842952,0.0102371,0,0,9.54356,6.40052,0.842952,0.0102371,2053.06,0.895535,-0.0518839,0
28,0.850151,0.0180476,0,0,0.899772,0.976313,0.850151,0.0180476,2053.06,0.940789,0.232906,0
40,0.850251,0.0182437,0,0,0.00834933,0.0163388,0.850251,0.0182437,2057.21,0.921387,0.292412,0
48,0.843024,0.014984,0,0,-0.903289,-0.407466,0.843024,0.014984,2058.77,0.667378,-0.0531884,0
60,0.669734,-0.065444,0,0,-14.4409,-6.70233,0.669734,-0.065444,2060.25,0.270154,-0.362594,0
68,0.45629,-0.21166,0,0,-26.6805,-18.277,0.45629,-0.21166,2061.57,0.443991,-0.070072,0
80,0.315369,-0.24387,0,0,-11.7434,-2.68419,0.315369,-0.24387,2062.69,0.237364,-0.495588,0
88,0.259308,-0.391637,0,0,-7.00765,-18.4709,0.259308,-0.391637,2063.59,0.249257,-0.493729,0
100,0.254456,-0.461644,0,0,-0.404352,-5.83391,0.254456,-0.461644,2064.35,0.20223,-0.11307,0
108,0.253006,-0.540484,0,0,-0.181202,-9.85499,0.253006,-0.540484,2065.1,0.231204,-0.59958,0
120,0.297114,-0.544129,0,0,3.67562,-0.303807,0.297114,-0.544129,2065.88,1.0135,-0.599246,0
128,0.359091,-0.544127,0,0,7.74718,0.000265094,0.359091,-0.544127,2066.56,0.446666,-0.813018,0
140,0.444608,-0.539888,0,0,7.12644,0.353261,0.444608,-0.539888,2067.04,0.291995,-0.318012,0
148,0.504075,-0.420927,0,0,7.43339,14.8701,0.504075,-0.420927,2067.28,0.590586,-0.394065,0
160,0.515419,-0.201158,0,0,0.945306,18.3141,0.515419,-0.201158,2067.36,1.11826,0.0837466,0
168,0.513616,-0.191696,0,0,-0.225428,1.18277,0.513616,-0.191696,2067.24,0.399429,-0.0259648,0
180,0.463927,-0.186015,0,0,-4.14068,0.473418,0.463927,-0.186015,2066.47,-0.405009,0.323623,0
188,0.466661,-0.0658895,0,0,0.341644,15.0157,0.466661,-0.0658895,2063.58,0.235382,-0.995168,0
200,0.466973,-0.0840441,0,0,0.026055,-1.51288,0.466973,-0.0840441,2056.75,0.398938,-0.867101,0
208,0.491085,-0.0852488,0,0,3.01391,-0.150587,0.491085,-0.0852488,2046.08,0.67297,-0.0940905,0
220,0.495395,-0.0822739,0,0,0.359222,0.24791,0.495395,-0.0822739,2034.28,0.766881,-0.0645972,0
228,0.498328,-0.0138748,0,0,0.366657,8.54988,0.498328,-0.0138748,2023.84,0.132737,0.46559,0
240,0.492138,-0.0108239,0,0,-0.515861,0.254246,0.492138,-0.0108239,2015.02,0.83515,0.272586,0
252,0.344983,-0.0143849,0,0,-12.2629,-0.296753,0.344983,-0.0143849,2007.52,0.0348592,-0.159513,0
260,0.259548,-0.125522,0,0,-10.6794,-13.8921,0.259548,-0.125522,2001.84,0.230722,-0.304923,0
272,0.25,-0.278305,0,0,-0.795646,-12.7319,0.25,-0.278305,1997.79,0.300607,-0.373512,0
280,0.258453,-0.321261,0,0,1.0566,-5.36952,0.258453,-0.321261,1993.53,0.12153,-0.395554,0
292,0.494474,-0.344969,0,0,19.6684,-1.97568,0.494474,-0.344969,1986.96,0.738627,-0.264788,0
300,0.598003,-0.46138,0,0,12.9411,-14.5514,0.598003,-0.46138,1977.92,0.887119,-0.580878,0
312,0.596365,-0.603252,0,0,-0.136473,-11.8226,0.596365,-0.603252,1967.86,0.736474,-0.770343,0
320,0.591276,-0.657845,0,0,-0.63619,-6.82412,0.591276,-0.657845,1957.59,0.466938,-0.634319,0
332,0.523712,-0.660804,0,0,-5.63035,-0.246647,0.523712,-0.660804,1946.92,-0.0315278,-0.709474,0
340,0.429554,-0.688329,0,0,-11.7697,-3.4406,0.429554,-0.688329,1936.18,0.106899,-0.681317,0
352,0.42814,-0.658302,0,0,-0.117845,2.50224,0.42814,-0.658302,1926.57,0.588829,-0.544768,0
360,0.462155,-0.6112,0,0,4.25187,5.88773,0.462155,-0.6112,1918.93,0.385579,-0.710534,0
372,0.53171,-0.502022,0,0,5.79626,9.09823,0.53171,-0.502022,1913.15,0.758341,-0.38066,0
380,0.537332,-0.365642,0,0,0.70284,17.0474,0.537332,-0.365642,1908.65,0.691894,-0.164269,0
392,0.473525,-0.209074,0,0,-5.3173,13.0474,0.473525,-0.209074,1904.67,0.403274,-0.132045,0
400,0.35219,-0.0484229,0,0,-15.1669,20.0813,0.35219,-0.0484229,1900.6,0.113277,0.296337,0
412,0.160859,0.125868,0,0,-15.9443,14.5242,0.160859,0.125868,1896.61,0.0629268,-0.0283651,0
420,0.154595,0.18128,0,0,-0.782954,6.92656,0.154595,0.18128,1893.1,0.166566,0.128523,0
432,0.156201,0.19477,0,0,0.133852,1.12413,0.156201,0.19477,1890.08,0.342247,0.314113,0
440,0.181585,0.195083,0,0,3.17293,0.039193,0.181585,0.195083,1887.4,0.102014,-0.0734144,0
452,0.208298,0.193697,0,0,2.22611,-0.11554,0.208298,0.193697,1885,0.353098,0.176789,0
460,0.209533,0.166407,0,0,0.154333,-3.41122,0.209533,0.166407,1883.07,-0.0388537,0.313052,0
472,0.236921,0.160597,0,0,2.28239,-0.484204,0.236921,0.160597,1881.86,0.271543,0.116072,0
480,0.245282,0.173387,0,0,1.04507,1.59875,0.245282,0.173387,1881.31,0.141355,0.112164,0
492,0.271511,0.211496,0,0,2.18576,3.17575,0.271511,0.211496,1881.08,0.359921,0.301328,0
504,0.310527,0.215671,0,0,3.25137,0.347922,0.310527,0.215671,1880.9,0.176529,0.217995,0
512,0.310621,0.280492,0,0,0.0117147,8.10266,0.310621,0.280492,1880.61,0.415048,0.315526,0
524,0.311526,0.30767,0,0,0.0754041,2.2648,0.311526,0.30767,1880.15,0.352922,0.308194,0
532,0.313367,0.310084,0,0,0.23014,0.301799,0.313367,0.310084,1879.53,0.0774628,0.470872,0
544,0.357656,0.340679,0,0,3.69075,2.54956,0.357656,0.340679,1878.73,0.0115924,0.438263,0
552,0.443567,0.342524,0,0,10.7388,0.230671,0.443567,0.342524,1877.88,0.827297,0.190888,0
564,0.624123,0.337674,0,0,15.0464,-0.404213,0.624123,0.337674,1876.99,0.527968,0.433465,0
572,0.725536,0.2553,0,0,12.6766,-10.2967,0.725536,0.2553,1875.9,0.75837,0.625539,0
584,0.774579,0.253583,0,0,4.08689,-0.143071,0.774579,0.253583,1874.38,0.704982,0.0886049,0
592,0.737458,0.304192,0,0,-4.64004,6.32616,0.737458,0.304192,1872.31,1.11353,0.101294,0
604,0.873008,0.296758,0,0,11.2958,-0.619494,0.873008,0.296758,1869.96,1.02191,0.463989,0
612,1.02354,0.204684,0,0,18.8164,-11.5093,1.02354,0.204684,1867.59,0.709339,0.467197,0
624,1.02992,0.201259,0,0,0.532054,-0.285419,1.02992,0.201259,1865.19,1.2048,0.133744,0
632,1.03115,0.215116,0,0,0.15308,1.73212,1.03115,0.215116,1862.72,1.08597,0.0275377,0
644,1.04633,0.214596,0,0,1.26494,-0.0432685,1.04633,0.214596,1860.16,0.998153,0.0573402,0
652,1.05018,0.191311,0,0,0.482158,-2.91071,1.05018,0.191311,1857.32,1.08421,0.206594,0
664,1.05898,0.190227,0,0,0.733297,-0.0902951,1.05898,0.190227,1853.94,0.726077,0.431056,0
672,1.05736,0.192037,0,0,-0.20364,0.226184,1.05736,0.192037,1850.45,1.55905,0.245166,0
684,1.05486,0.232981,0,0,-0.208341,3.41202,1.05486,0.232981,1847.78,1.08593,0.564781,0
692,0.956114,0.23342,0,0,-12.3426,0.0549081,0.956114,0.23342,1846.04,0.856315,-0.121654,0
704,0.808078,0.187726,0,0,-12.3363,-3.80782,0.808078,0.187726,1844.19,0.654784,0.627264,0
712,0.69249,0.185702,0,0,-14.4485,-0.253054,0.69249,0.185702,1841.36,0.729811,-0.170374,0
724,0.613087,0.16965,0,0,-6.6169,-1.33768,0.613087,0.16965,1837.88,0.551785,-0.0348483,0
