20180306T105540.483612 356.376 338.242 73.0433 70.786 147.799 346.5 352.662 366.458 352.745 20180306T105540.483612 960 540
20180306T105540.495797 356.374 338.246 72.7921 70.9011 144.731 346.528 352.708 366.458 352.745 20180306T105540.495797 960 540
20180306T105540.502356 356.383 338.197 72.9257 71.0241 145.363 346.443 352.671 366.351 352.844 20180306T105540.502356 960 540
20180306T105540.514328 356.142 338.162 72.9881 71.1916 147.113 346.224 352.416 366.292 352.735 20180306T105540.514328 960 540
20180306T105540.523294 355.976 338.124 72.8486 71.4564 154.073 345.914 352.671 366.174 352.92 20180306T105540.523294 960 540
20180306T105540.534197 355.898 337.976 73.253 71.3284 150.966 346 352.5 366 352.768 20180306T105540.534197 960 540
20180306T105540.542190 355.773 337.943 73.4923 71.1867 145.657 345.878 352.638 365.901 352.821 20180306T105540.542190 960 540
20180306T105540.555034 355.736 337.9 73.2475 71.8303 147.294 345.878 352.3 365.897 352.559 20180306T105540.555034 960 540
20180306T105540.563013 355.469 337.952 73.3079 71.6827 148.853 345.541 352.511 365.682 352.677 20180306T105540.563013 960 540
20180306T105540.574454 355.268 337.814 73.8306 72.0128 141.882 345.333 352.417 365.431 352.583 20180306T105540.574454 960 540
20180306T105540.583000 355.289 337.938 73.8199 71.9562 148.018 345.231 352.489 365.251 352.802 20180306T105540.583000 960 540
20180306T105540.594309 355.052 338.13 73.9758 72.197 153.007 344.981 352.792 365.009 352.7 20180306T105540.594309 960 540
20180306T105540.606306 355.101 337.956 74.1171 72.285 153.754 345.009 352.625 364.98 352.886 20180306T105540.606306 960 540
20180306T105540.613871 355.099 338.376 74.0922 72.1291 149.452 345.041 352.959 365.039 352.926 20180306T105540.613871 960 540
20180306T105540.625768 355.183 338.014 74.3934 72.4592 143.485 345.3 352.934 365.311 352.964 20180306T105540.625768 960 540
20180306T105540.635411 354.94 338.412 74.1415 72.6483 147.224 345.405 353.225 365.252 353.1 20180306T105540.635411 960 540
20180306T105540.646453 355.224 338.406 74.4867 72.9891 150.655 345.401 353.279 365.446 353.065 20180306T105540.646453 960 540
20180306T105540.655037 355.099 338.51 74.6761 72.8641 149.147 345.137 353.333 365.245 353.356 20180306T105540.655037 960 540
20180306T105540.666195 354.858 338.579 74.6655 73.1796 151.645 345.043 353.252 365.154 353.206 20180306T105540.666195 960 540
20180306T105540.674207 354.845 338.583 75.0219 73.1932 144.133 345.059 353.348 365.154 353.206 20180306T105540.674207 960 540
20180306T105540.687277 354.711 338.715 75.3378 73.3552 141.189 344.962 353.367 365.063 353.212 20180306T105540.687277 960 540
20180306T105540.695066 354.912 338.545 75.2399 73.6472 141.435 345 353.283 365.065 353.093 20180306T105540.695066 960 540
20180306T105540.706179 354.619 338.57 75.5765 73.4172 143.388 344.799 353.201 364.883 353.212 20180306T105540.706179 960 540
20180306T105540.715273 354.698 338.484 75.5805 73.5406 140.592 344.776 353.124 365.106 353.051 20180306T105540.715273 960 540
20180306T105540.726302 354.797 338.409 75.7124 74.2086 145.434 344.875 353.12 365.095 353.029 20180306T105540.726302 960 540
20180306T105540.734307 354.808 338.386 75.8722 73.8989 138.284 344.843 352.892 365.138 352.957 20180306T105540.734307 960 540
20180306T105540.747001 354.999 338.411 75.6783 73.9131 146.601 345.251 352.86 365.138 352.957 20180306T105540.747001 960 540
20180306T105540.755003 354.982 338.364 76.1354 73.8446 145.088 345.138 352.781 365.138 352.957 20180306T105540.755003 960 540
20180306T105540.766288 354.808 338.365 76.0577 74.3501 145.696 345.192 352.753 365.351 352.844 20180306T105540.766288 960 540
20180306T105540.775275 354.753 338.348 76.2364 74.4372 144.952 344.906 352.776 365.174 352.92 20180306T105540.775275 960 540
20180306T105540.786291 354.654 338.37 76.6795 74.1106 145.734 344.814 352.691 365.158 352.775 20180306T105540.786291 960 540
20180306T105540.794281 354.566 338.31 76.6088 74.3132 144.074 344.719 352.729 365.041 352.869 20180306T105540.794281 960 540
20180306T105540.806995 354.566 338.205 76.4477 74.8085 152.862 344.714 352.671 364.973 352.748 20180306T105540.806995 960 540
20180306T105540.815057 354.518 338.22 76.6624 74.526 144.168 344.719 352.729 364.734 352.775 20180306T105540.815057 960 540
20180306T105540.826195 354.587 338.294 76.8856 74.5695 141.126 344.676 352.763 364.649 352.754 20180306T105540.826195 960 540
20180306T105540.835598 354.674 338.129 76.8249 74.7457 147.298 344.802 352.517 364.914 352.762 20180306T105540.835598 960 540
20180306T105540.846186 354.698 338.292 76.9526 74.9246 142.523 344.967 352.594 365.169 352.776 20180306T105540.846186 960 540
20180306T105540.858194 354.645 338.29 76.8345 75.1951 138.616 345.214 352.349 364.98 352.886 20180306T105540.858194 960 540
20180306T105540.865885 354.816 338.315 76.9759 75.2243 147.394 345.301 352.392 365.279 352.76 20180306T105540.865885 960 540
20180306T105540.878441 354.818 338.352 76.9741 75.1577 142.701 345.37 352.265 365.429 352.785 20180306T105540.878441 960 540
20180306T105540.887069 354.736 338.245 77.2304 75.3548 143.422 345.35 352.355 365.265 352.813 20180306T105540.887069 960 540
20180306T105540.898301 354.617 338.227 77.5258 75.5371 145.521 345.338 352.169 365.404 352.689 20180306T105540.898301 960 540
20180306T105540.907030 354.612 338.29 77.4785 75.5347 144.611 345.338 352.169 365.237 352.735 20180306T105540.907030 960 540
20180306T105540.919018 354.613 338.301 77.5403 75.7336 143.276 345.244 352.204 364.953 352.531 20180306T105540.919018 960 540
20180306T105540.926161 354.358 338.284 77.8203 75.3702 139.828 345.042 352.185 364.814 352.691 20180306T105540.926161 960 540
20180306T105540.938076 354.326 338.222 77.8374 75.451 143.213 344.896 352.24 364.619 352.567 20180306T105540.938076 960 540
20180306T105540.947028 354.081 338.261 77.7531 75.8306 143.589 344.672 352.185 364.541 352.622 20180306T105540.947028 960 540
20180306T105540.959023 353.853 338.18 77.8238 75.9853 148.597 344.497 352.133 364.423 352.5 20180306T105540.959023 960 540
20180306T105540.967020 353.841 338.195 78.2961 76.0396 142.597 344.497 352.133 364.423 352.5 20180306T105540.967020 960 540
20180306T105540.979008 353.728 338.261 78.3209 75.5126 145.113 344.547 352.109 364.423 352.5 20180306T105540.979008 960 540
20180306T105540.986168 353.777 338.378 78.1403 75.9409 144.865 344.547 352.109 364.408 352.579 20180306T105540.986168 960 540
20180306T105540.998074 353.693 338.386 78.1774 75.8972 144.967 344.547 352.109 364.423 352.5 20180306T105540.998074 960 540
20180306T105541.007649 353.861 338.415 78.3304 75.9615 145.262 344.547 352.109 364.423 352.5 20180306T105541.007649 960 540
20180306T105541.019017 353.879 338.377 78.3534 75.7881 147.327 344.841 352.01 364.541 352.622 20180306T105541.019017 960 540
20180306T105541.027071 353.954 338.418 78.1006 76.1413 145.378 345 352.109 364.541 352.622 20180306T105541.027071 960 540
20180306T105541.039007 354.055 338.418 78.3478 75.7851 141.165 345.082 352.205 364.739 352.615 20180306T105541.039007 960 540
20180306T105541.046138 354.074 338.482 78.4123 75.6615 141.223 345.152 352.205 364.858 352.662 20180306T105541.046138 960 540
20180306T105541.058073 354.228 338.537 78.1159 75.7914 139.41 345.167 352.268 365.134 352.81 20180306T105541.058073 960 540
20180306T105541.067397 354.432 338.551 78.1261 76.0114 141.672 345.173 352.364 365.265 352.813 20180306T105541.067397 960 540
20180306T105541.078292 354.516 338.584 78.0697 76.1033 137.098 345.538 352.392 365.311 352.964 20180306T105541.078292 960 540
20180306T105541.087574 354.748 338.573 78.092 75.8917 140.856 345.923 352.571 365.638 352.934 20180306T105541.087574 960 540
20180306T105541.098168 354.96 338.497 78.1821 75.6381 146.268 346.121 352.509 365.765 352.892 20180306T105541.098168 960 540
20180306T105541.110168 355.008 338.452 78.0975 75.6631 143.774 346.23 352.085 365.941 352.848 20180306T105541.110168 960 540
20180306T105541.119357 356.803 338.283 77.543 75.7755 144.684 346.887 352.113 366.541 352.622 20180306T105541.119357 960 540
20180306T105541.130282 357.529 337.9 77.9715 75.4052 144.011 346.967 351.917 367.138 352.043 20180306T105541.130282 960 540
20180306T105541.139323 357.118 337.759 77.754 75.7341 144.825 346.874 351.847 366.721 352.041 20180306T105541.139323 960 540
20180306T105541.150169 357.162 338.017 77.9241 75.4502 144.913 346.874 351.847 366.763 352.213 20180306T105541.150169 960 540
20180306T105541.158990 357.049 337.934 77.6564 75.2941 147.487 346.874 351.847 366.619 352 20180306T105541.158990 960 540
20180306T105541.170283 356.911 337.83 77.362 75.0177 145.836 346.874 351.847 366.513 352.118 20180306T105541.170283 960 540
