Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,TSVH-12202016-132612,Calibration,CC9-12202016-132530,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112535
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
170,0.252163,-0.878987,0,0,-0.850528,-0.165629,0.252163,-0.878987,5382.06,0.217767,-1.09227,0,1
180,0.2323,-0.89302,0,0,-1.98637,-1.40331,0.2323,-0.89302,5392.49,0.130152,-0.751324,0,1
190,0.196739,-0.915578,0,0,-3.55605,-2.25586,0.196739,-0.915578,5402.13,0.156494,-0.786769,0,1
200,0.195211,-0.916544,0,0,-0.152777,-0.0965865,0.195211,-0.916544,5408.5,0.205289,-0.906709,0,1
210,0.195823,-0.918183,0,0,0.0611469,-0.163838,0.195823,-0.918183,5412.18,0.185132,-0.926378,0,1
220,0.210298,-0.956614,0,0,1.44753,-3.84313,0.210298,-0.956614,5414.83,0.225666,-1.10094,0,1
230,0.225545,-0.984452,0,0,1.52474,-2.78378,0.225545,-0.984452,5417.14,0.233702,-1.05054,0,1
240,0.270882,-0.984444,0,0,4.53369,0.000786804,0.270882,-0.984444,5419.1,0.327926,-0.912875,0,1
250,0.305339,-0.980633,0,0,3.44567,0.381108,0.305339,-0.980633,5420.78,0.292826,-1.05168,0,1
260,0.308749,-0.912881,0,0,0.341014,6.77513,0.308749,-0.912881,5422.64,0.381874,-0.83931,0,1
270,0.309619,-0.882918,0,0,0.086994,2.99637,0.309619,-0.882918,5425.13,0.307813,-0.81805,0,1
280,0.309736,-0.881727,0,0,0.011686,0.119064,0.309736,-0.881727,5428.02,0.275272,-0.814438,0,1
290,0.312198,-0.882806,0,0,0.246209,-0.107845,0.312198,-0.882806,5430.59,0.260293,-0.923533,0,1
300,0.326768,-0.908424,0,0,1.45695,-2.56183,0.326768,-0.908424,5432.6,0.34425,-1.0099,0,1
310,0.357322,-0.908775,0,0,3.05539,-0.0351479,0.357322,-0.908775,5434.48,0.377659,-0.942306,0,1
320,0.445155,-0.900871,0,0,8.78339,0.790462,0.445155,-0.900871,5436.99,0.655546,-0.842527,0,1
330,0.658631,-0.761192,0,0,21.3475,13.9679,0.658631,-0.761192,5440.8,0.899928,-0.627374,0,1
340,0.800527,-0.619937,0,0,14.1896,14.1255,0.800527,-0.619937,5445.73,0.880666,-0.557186,0,1
350,0.807703,-0.583661,0,0,0.717652,3.62755,0.807703,-0.583661,5450.41,0.728993,-0.841992,0,1
360,0.81905,-0.562345,0,0,1.13471,2.13163,0.81905,-0.562345,5453.42,0.781911,-0.572683,0,1
370,0.808583,-0.550483,0,0,-1.0467,1.18626,0.808583,-0.550483,5454.63,0.832892,-0.514085,0,1
380,0.80577,-0.552416,0,0,-0.281272,-0.193385,0.80577,-0.552416,5454.87,0.868597,-0.506456,0,1
390,0.772448,-0.539308,0,0,-3.3323,1.31082,0.772448,-0.539308,5454.54,0.736329,-0.568481,0,1
400,0.741367,-0.539721,0,0,-3.10805,-0.0412499,0.741367,-0.539721,5453.23,0.694505,-0.620097,0,1
410,0.737376,-0.545615,0,0,-0.399139,-0.589412,0.737376,-0.545615,5450.56,0.616743,-0.539782,0,1
420,0.737084,-0.556673,0,0,-0.0291765,-1.10585,0.737084,-0.556673,5447.19,0.74212,-0.580413,0,1
430,0.739655,-0.573812,0,0,0.257122,-1.71384,0.739655,-0.573812,5444.5,0.731984,-0.548455,0,1
440,0.745013,-0.574411,0,0,0.535791,-0.0599101,0.745013,-0.574411,5443.18,0.758028,-0.609974,0,1
450,0.745121,-0.574819,0,0,0.0108203,-0.0408385,0.745121,-0.574819,5442.8,0.753849,-0.584139,0,1
460,0.738097,-0.584874,0,0,-0.702414,-1.00552,0.738097,-0.584874,5442.76,0.748529,-0.584723,0,1
470,0.636987,-0.602119,0,0,-10.1111,-1.72443,0.636987,-0.602119,5442.83,0.493799,-0.513866,0,1
480,0.526375,-0.662315,0,0,-11.0612,-6.01958,0.526375,-0.662315,5442.95,0.534092,-0.767151,0,1
490,0.518496,-0.708396,0,0,-0.787934,-4.60812,0.518496,-0.708396,5443.05,0.512695,-0.715926,0,1
500,0.510831,-0.734772,0,0,-0.76644,-2.63763,0.510831,-0.734772,5443.1,0.497278,-0.756051,0,1
510,0.51053,-0.73478,0,0,-0.0300981,-0.000792084,0.51053,-0.73478,5443.12,0.521383,-0.682652,0,1
520,0.511522,-0.709126,0,0,0.0992088,2.56538,0.511522,-0.709126,5443.12,0.388691,-0.815061,0,1
530,0.518577,-0.677763,0,0,0.705419,3.13632,0.518577,-0.677763,5443.05,0.478145,-0.638192,0,1
540,0.521207,-0.670838,0,0,0.263054,0.692484,0.521207,-0.670838,5442.81,0.5417,-0.641912,0,1
550,0.53105,-0.669997,0,0,0.984336,0.0840723,0.53105,-0.669997,5442.31,0.517732,-0.754185,0,1
560,0.553986,-0.661602,0,0,2.29359,0.839566,0.553986,-0.661602,5441.63,0.610355,-0.696441,0,1
570,0.582606,-0.660521,0,0,2.86194,0.108057,0.582606,-0.660521,5440.89,0.593204,-0.59453,0,1
580,0.583882,-0.658336,0,0,0.127654,0.218513,0.583882,-0.658336,5440.13,0.61693,-0.651147,0,1
590,0.584978,-0.609306,0,0,0.10962,4.90298,0.584978,-0.609306,5439.52,0.739539,-0.525879,0,1
600,0.576724,-0.607365,0,0,-0.825403,0.19408,0.576724,-0.607365,5439.19,0.496544,-0.487821,0,1
610,0.524794,-0.609131,0,0,-5.19304,-0.176584,0.524794,-0.609131,5439.04,0.621321,-0.400326,0,1
620,0.492408,-0.618893,0,0,-3.23864,-0.976119,0.492408,-0.618893,5438.9,0.489349,-0.675439,0,1
630,0.460218,-0.603402,0,0,-3.21896,1.54905,0.460218,-0.603402,5438.79,0.404294,-0.696403,0,1
640,0.417436,-0.603777,0,0,-4.27824,-0.0375321,0.417436,-0.603777,5438.8,0.42617,-0.702088,0,1
650,0.364736,-0.601871,0,0,-5.27,0.190611,0.364736,-0.601871,5438.91,0.300329,-0.282156,0,1
660,0.329733,-0.527815,0,0,-3.50022,7.40564,0.329733,-0.527815,5439,0.266673,-0.367878,0,1
670,0.316316,-0.517468,0,0,-1.34176,1.03464,0.316316,-0.517468,5438.95,0.325067,-0.459595,0,1
680,0.307418,-0.516808,0,0,-0.889763,0.0660089,0.307418,-0.516808,5438.85,0.334543,-0.517122,0,1
690,0.308599,-0.508537,0,0,0.118051,0.827113,0.308599,-0.508537,5438.79,0.250021,-0.518443,0,1
700,0.315634,-0.507991,0,0,0.703571,0.0545999,0.315634,-0.507991,5438.76,0.274965,-0.546882,0,1
710,0.323392,-0.505925,0,0,0.775797,0.206587,0.323392,-0.505925,5438.74,0.34,-0.481155,0,1
720,0.380111,-0.457433,0,0,5.67191,4.84927,0.380111,-0.457433,5438.76,0.493355,-0.362384,0,1
730,0.429045,-0.34843,0,0,4.89339,10.9003,0.429045,-0.34843,5438.89,0.501086,-0.253524,0,1
740,0.431771,-0.317578,0,0,0.272603,3.08511,0.431771,-0.317578,5439.31,0.417915,-0.281309,0,1
750,0.431845,-0.270179,0,0,0.00736756,4.73997,0.431845,-0.270179,5440.28,0.370891,-0.107177,0,1
760,0.404417,-0.268894,0,0,-2.7428,0.12852,0.404417,-0.268894,5441.86,0.397241,-0.369831,0,1
770,0.375548,-0.271445,0,0,-2.88691,-0.255132,0.375548,-0.271445,5443.8,0.262689,-0.173037,0,1
780,0.363398,-0.296154,0,0,-1.21495,-2.47089,0.363398,-0.296154,5446.07,0.323028,-0.272575,0,1
790,0.358464,-0.296941,0,0,-0.493421,-0.0787148,0.358464,-0.296941,5448.78,0.373865,-0.374032,0,1
800,0.352934,-0.287695,0,0,-0.552982,0.924554,0.352934,-0.287695,5451.24,0.374452,-0.398236,0,1
810,0.353788,-0.285034,0,0,0.085324,0.266157,0.353788,-0.285034,5452.64,0.364101,-0.133913,0,1
820,0.355207,-0.231449,0,0,0.14198,5.35844,0.355207,-0.231449,5453.15,0.314467,-0.303787,0,1
830,0.356533,-0.163669,0,0,0.132551,6.77805,0.356533,-0.163669,5453.16,0.354221,-0.185908,0,1
840,0.34763,-0.149157,0,0,-0.890273,1.45118,0.34763,-0.149157,5452.82,0.340339,-0.13724,0,1
850,0.33842,-0.148346,0,0,-0.921052,0.0810892,0.33842,-0.148346,5451.99,0.337955,-0.134603,0,1
860,0.319987,-0.136735,0,0,-1.84327,1.1611,0.319987,-0.136735,5450.7,0.206496,-0.0849731,0,1
870,0.300452,-0.136721,0,0,-1.95347,0.00146146,0.300452,-0.136721,5449.34,0.356384,-0.0165697,0,1
880,0.298714,-0.13783,0,0,-0.173849,-0.110917,0.298714,-0.13783,5448.26,0.266439,-0.137397,0,1
890,0.278783,-0.163623,0,0,-1.99311,-2.57935,0.278783,-0.163623,5447.23,0.24742,-0.244022,0,1
900,0.297927,-0.189698,0,0,1.91438,-2.60742,0.297927,-0.189698,5446.02,0.324898,-0.247367,0,1
910,0.310472,-0.218239,0,0,1.25457,-2.85419,0.310472,-0.218239,5444.79,0.242105,-0.0979837,0,1
920,0.32459,-0.269666,0,0,1.41177,-5.14267,0.32459,-0.269666,5443.91,0.327304,-0.296714,0,1
930,0.325423,-0.297004,0,0,0.0833203,-2.7338,0.325423,-0.297004,5443.54,0.3631,-0.456806,0,1
940,0.348627,-0.29794,0,0,2.32039,-0.0935549,0.348627,-0.29794,5443.61,0.480572,-0.336241,0,1
950,0.423644,-0.30656,0,0,7.50166,-0.861988,0.423644,-0.30656,5444.25,0.296833,-0.25934,0,1
960,0.488597,-0.318506,0,0,6.49538,-1.19467,0.488597,-0.318506,5445.67,0.512369,-0.21143,0,1
970,0.565342,-0.317281,0,0,7.67446,0.122567,0.565342,-0.317281,5447.83,0.889282,-0.313545,0,1
980,0.695298,-0.320159,0,0,12.9956,-0.287802,0.695298,-0.320159,5450.31,0.751258,-0.317095,0,1
990,0.764458,-0.364013,0,0,6.91597,-4.38548,0.764458,-0.364013,5452.64,0.788079,-0.40589,0,1
1000,0.77255,-0.464333,0,0,0.809287,-10.032,0.77255,-0.464333,5454.57,0.759992,-0.524011,0,1
1010,0.776359,-0.550217,0,0,0.380825,-8.5884,0.776359,-0.550217,5455.77,0.772102,-0.690067,0,1
1020,0.774833,-0.602718,0,0,-0.152605,-5.25004,0.774833,-0.602718,5456.32,0.776086,-0.635446,0,1
1030,0.767187,-0.607936,0,0,-0.764597,-0.521845,0.767187,-0.607936,5456.7,0.775141,-0.698029,0,1
1040,0.766622,-0.608077,0,0,-0.0564186,-0.0141042,0.766622,-0.608077,5457.3,0.741285,-0.625159,0,1
1050,0.761199,-0.606428,0,0,-0.542314,0.164944,0.761199,-0.606428,5458.65,0.613158,-0.551512,0,1
1060,0.757008,-0.564804,0,0,-0.419171,4.16236,0.757008,-0.564804,5461.24,0.764634,-0.533293,0,1
1070,0.753081,-0.539871,0,0,-0.392658,2.4933,0.753081,-0.539871,5464.71,0.762367,-0.629985,0,1
1080,0.727032,-0.539351,0,0,-2.60488,0.0520603,0.727032,-0.539351,5468.54,0.61063,-0.539493,0,1
1090,0.712325,-0.535859,0,0,-1.4707,0.349187,0.712325,-0.535859,5472.54,0.681013,-0.532307,0,1
1100,0.711843,-0.531516,0,0,-0.0482695,0.434324,0.711843,-0.531516,5475.84,0.716247,-0.571681,0,1
1110,0.715387,-0.466495,0,0,0.354401,6.50201,0.715387,-0.466495,5477.83,0.73664,-0.345303,0,1
1120,0.758698,-0.410507,0,0,4.33114,5.59887,0.758698,-0.410507,5478.92,0.830583,-0.280021,0,1
1130,0.79216,-0.407355,0,0,3.34623,0.315138,0.79216,-0.407355,5479.76,0.855238,-0.396992,0,1
1140,0.793531,-0.408026,0,0,0.137068,-0.0670953,0.793531,-0.408026,5480.66,0.746728,-0.663907,0,1
1150,0.792791,-0.42517,0,0,-0.0739823,-1.71439,0.792791,-0.42517,5481.7,0.838782,-0.432389,0,1
1160,0.785313,-0.452311,0,0,-0.747828,-2.71409,0.785313,-0.452311,5483.26,0.721476,-0.46991,0,1
1170,0.774619,-0.509257,0,0,-1.06939,-5.6946,0.774619,-0.509257,5485.77,0.754121,-0.676676,0,1
1180,0.7627,-0.56406,0,0,-1.19187,-5.48032,0.7627,-0.56406,5489.09,0.776607,-0.631409,0,1
1190,0.755183,-0.566544,0,0,-0.751683,-0.24834,0.755183,-0.566544,5492.63,0.886657,-0.649616,0,1
1200,0.740994,-0.568236,0,0,-1.41893,-0.169205,0.740994,-0.568236,5496.19,0.69452,-0.485835,0,1
1210,0.607552,-0.601889,0,0,-13.3442,-3.3653,0.607552,-0.601889,5499.87,0.372615,-0.542985,0,1
1220,0.493581,-0.606161,0,0,-11.3972,-0.42723,0.493581,-0.606161,5503.65,0.461985,-0.421953,0,1
1230,0.468609,-0.609143,0,0,-2.49722,-0.298167,0.468609,-0.609143,5507.59,0.604041,-0.703303,0,1
1240,0.464297,-0.664157,0,0,-0.431199,-5.50144,0.464297,-0.664157,5512.01,0.493943,-0.843996,0,1
1250,0.473348,-0.707182,0,0,0.905117,-4.30248,0.473348,-0.707182,5517.32,0.440213,-0.839586,0,1
1260,0.481547,-0.710406,0,0,0.819889,-0.322462,0.481547,-0.710406,5523.67,0.386842,-0.707574,0,1
1270,0.492566,-0.710063,0,0,1.10196,0.0343195,0.492566,-0.710063,5530.02,0.541813,-0.710709,0,1
1280,0.50792,-0.706619,0,0,1.53536,0.34446,0.50792,-0.706619,5534.73,0.528947,-0.747202,0,1
1290,0.509603,-0.704185,0,0,0.168357,0.243395,0.509603,-0.704185,5537.44,0.662223,-0.694663,0,1
1300,0.531991,-0.688341,0,0,2.23875,1.58432,0.531991,-0.688341,5539.1,0.569941,-0.609441,0,1
1310,0.534086,-0.661327,0,0,0.209537,2.70148,0.534086,-0.661327,5540.75,0.44352,-0.65071,0,1
1320,0.543035,-0.646446,0,0,0.894836,1.48802,0.543035,-0.646446,5543.43,0.568167,-0.643911,0,1
1330,0.544,-0.633831,0,0,0.0964868,1.26157,0.544,-0.633831,5548.03,0.507146,-0.563203,0,1
1340,0.550874,-0.603869,0,0,0.687482,2.99615,0.550874,-0.603869,5554.08,0.619505,-0.646611,0,1
1350,0.566034,-0.572829,0,0,1.51595,3.10398,0.566034,-0.572829,5560.12,0.641957,-0.602219,0,1
1360,0.574189,-0.555027,0,0,0.815489,1.78029,0.574189,-0.555027,5565.46,0.469517,-0.491211,0,1
1370,0.589799,-0.563656,0,0,1.56105,-0.862938,0.589799,-0.563656,5570.89,0.537168,-0.479599,0,1
1380,0.592316,-0.56833,0,0,0.251684,-0.467414,0.592316,-0.56833,5576.94,0.605624,-0.453183,0,1
1390,0.634272,-0.668697,0,0,4.19559,-10.0367,0.634272,-0.668697,5582.74,0.75166,-0.848102,0,1
1400,0.636352,-0.750733,0,0,0.208017,-8.20364,0.636352,-0.750733,5587.43,0.73504,-1.02392,0,1
1410,0.636362,-0.754149,0,0,0.000994389,-0.341587,0.636362,-0.754149,5591.28,0.738606,-0.734685,0,1
1420,0.634515,-0.751038,0,0,-0.18475,0.311126,0.634515,-0.751038,5594.81,0.604369,-0.691682,0,1
1430,0.591386,-0.677254,0,0,-4.31282,7.37838,0.591386,-0.677254,5597.95,0.467837,-0.642035,0,1
1440,0.563973,-0.606629,0,0,-2.74134,7.06246,0.563973,-0.606629,5600.72,0.5546,-0.438371,0,1
1450,0.532078,-0.585889,0,0,-3.18945,2.07401,0.532078,-0.585889,5603.61,0.41515,-0.494419,0,1
1460,0.531095,-0.568457,0,0,-0.0983861,1.74322,0.531095,-0.568457,5606.89,0.459416,-0.709711,0,1
1470,0.52856,-0.559899,0,0,-0.253431,0.855765,0.52856,-0.559899,5610.47,0.55703,-0.648221,0,1
1480,0.510589,-0.548624,0,0,-1.79716,1.12748,0.510589,-0.548624,5614.72,0.682156,-0.550182,0,1
1490,0.509485,-0.548151,0,0,-0.110374,0.0472992,0.509485,-0.548151,5621.06,0.535449,-0.528008,0,1
1500,0.501805,-0.548351,-5.20788,0,-0.767995,-0.0199121,-5.70969,-0.548351,5629.87,0.467374,-0.40343,0,1
1510,0.491137,-0.549626,-5.20788,0,-1.06681,-0.12754,-5.69902,-0.549626,5638.79,0.466612,-0.38596,0,1
1520,0.489884,-0.572962,-5.20788,0,-0.125242,-2.33357,-5.69777,-0.572962,5645.25,0.517529,-0.659966,0,1
1530,0.485823,-0.587675,-5.20788,0,-0.406149,-1.47137,-5.6937,-0.587675,5649.08,0.451613,-0.54943,0,1
1540,0.484827,-0.598557,-5.20788,0,-0.0995877,-1.08822,-5.69271,-0.598557,5651.27,0.513321,-0.664543,0,1
1550,0.472101,-0.598657,-5.20788,0,-1.27256,-0.0099728,-5.67998,-0.598657,5652.6,0.567307,-0.541955,0,1
1560,0.45869,-0.581556,-5.20788,0,-1.34117,1.7101,-5.66657,-0.581556,5653.82,0.435277,-0.594593,0,1
1570,0.430459,-0.536593,-5.20788,0,-2.82311,4.49631,-5.63834,-0.536593,5655.73,0.394466,-0.474355,0,1
1580,0.418311,-0.509625,-5.20788,0,-1.21473,2.69682,-5.62619,-0.509625,5658.55,0.410058,-0.47126,0,1
1590,0.417816,-0.504913,-5.20788,0,-0.0495041,0.47122,-5.6257,-0.504913,5661.64,0.492318,-0.523307,0,1
1600,0.415422,-0.499783,-5.20788,0,-0.239393,0.512936,-5.6233,-0.499783,5664.86,0.410191,-0.586747,0,1
1610,0.415212,-0.498098,-5.20788,0,-0.0210031,0.168563,-5.62309,-0.498098,5669.76,0.423291,-0.510327,0,1
1620,0.413048,-0.461854,-5.20788,0,-0.216467,3.62435,-5.62093,-0.461854,5677.16,0.513934,-0.340308,0,1
1630,0.416949,-0.393953,-5.20788,0,0.390165,6.79017,-5.62483,-0.393953,5684.48,0.302441,-0.279406,0,1
1640,0.393575,-0.356407,-5.20788,0,-2.33741,3.75453,-5.60146,-0.356407,5688.85,0.301943,-0.361566,0,1
1650,0.374287,-0.347128,-5.20788,0,-1.92878,0.927971,-5.58217,-0.347128,5690.62,0.439149,-0.217395,0,1
1660,0.352939,-0.347353,-5.20788,0,-2.1348,-0.0224978,-5.56082,-0.347353,5691.69,0.380838,-0.341544,0,1
1670,0.32588,-0.348682,-5.20788,0,-2.70594,-0.13298,-5.53376,-0.348682,5693.39,0.238652,-0.219536,0,1
1680,0.31049,-0.350442,-5.20788,0,-1.53904,-0.175951,-5.51837,-0.350442,5696.46,0.386366,-0.364284,0,1
1690,-0.0860705,-0.39313,-5.20788,0,-39.656,-4.26885,-5.12181,-0.39313,5700.87,-0.365403,-0.498135,0,1
1700,-1.82732,-0.488618,-5.20788,0,-174.125,-9.54872,-3.38056,-0.488618,5706.04,-3.27834,-0.553989,0,1
1710,-3.68977,-0.573093,-5.20788,0,-186.245,-8.44751,-1.51811,-0.573093,5710.91,-4.71497,-0.483675,0,1
1720,-4.20657,-0.602361,-5.20788,0,-51.6795,-2.92682,-1.00131,-0.602361,5714.11,-4.21836,-0.630733,0,1
1730,-4.2342,-0.627236,-5.20788,0,-2.76278,-2.4875,-0.973685,-0.627236,5715.45,-4.21778,-0.657491,0,1
1740,-4.24921,-0.675827,-5.20788,0,-1.5017,-4.85908,-0.958668,-0.675827,5715.97,-4.2529,-0.764722,0,1
1750,-4.24967,-0.677913,-5.20788,0,-0.0458539,-0.208648,-0.958209,-0.677913,5716.42,-4.32937,-0.768495,0,1
1760,-4.24992,-0.680335,-5.20788,0,-0.0251353,-0.242219,-0.957958,-0.680335,5717.08,-4.27793,-0.657624,0,1
1770,-4.25578,-0.732976,-5.20788,0,-0.585376,-5.26408,-0.952104,-0.732976,5718.06,-4.24877,-0.628132,0,1
1780,-4.25386,-0.677798,-5.20788,0,0.192166,5.51777,-0.954026,-0.677798,5719.09,-4.15288,-0.543341,0,1
1790,-4.23507,-0.643253,-5.20788,0,1.87828,3.45455,-0.972809,-0.643253,5719.87,-4.24739,-0.77212,0,1
1800,-4.23126,-0.637582,-5.20788,0,0.381771,0.567117,-0.976627,-0.637582,5720.57,-4.18327,-0.725966,0,1
1810,-4.22367,-0.59437,-5.20788,0,0.758858,4.32118,-0.984215,-0.59437,5721.61,-4.20796,-0.534818,0,1
1820,-4.22247,-0.555563,-5.20788,0,0.119922,3.88066,-0.985414,-0.555563,5723.23,-4.23641,-0.552262,0,1
1830,-4.22259,-0.553943,-5.20788,0,-0.0121946,0.162041,-0.985292,-0.553943,5725.47,-4.15038,-0.541028,0,1
1840,-4.22652,-0.55424,-5.20788,0,-0.393283,-0.0296874,-0.98136,-0.55424,5727.79,-4.26618,-0.642077,0,1
1850,-4.2333,-0.560339,-5.20788,0,-0.67809,-0.609879,-0.974579,-0.560339,5729.64,-4.19675,-0.559486,0,1
1860,-4.23615,-0.607703,-5.20788,0,-0.284781,-4.73642,-0.971731,-0.607703,5730.97,-4.28114,-0.655942,0,1
1870,-4.25406,-0.657015,-5.20788,0,-1.79082,-4.93119,-0.953823,-0.657015,5731.84,-4.24082,-0.669379,0,1
1880,-4.27461,-0.668127,-5.20788,0,-2.05485,-1.1112,-0.933274,-0.668127,5732.65,-4.2512,-0.55899,0,1
1890,-4.31192,-0.71085,-5.20788,0,-3.73077,-4.27232,-0.895967,-0.71085,5734.26,-4.37498,-0.822053,0,1
1900,-4.67704,-0.812152,-5.20788,0,-36.5125,-10.1302,-0.530842,-0.812152,5737.37,-5.70127,-0.937133,0,1
1910,-5.26519,-0.909976,-5.20788,0,-58.8149,-9.78244,0.0573071,-0.909976,5741.44,-5.66393,-0.966083,0,1
1920,-5.53027,-0.94604,-5.20788,0,-26.5077,-3.60639,0.322385,-0.94604,5744.73,-5.54122,-1.04542,0,1
1930,-5.54429,-0.994827,-5.20788,0,-1.40286,-4.87865,0.336413,-0.994827,5746.31,-5.46571,-1.08592,0,1
1940,-5.54659,-1.01208,-5.20788,0,-0.229308,-1.7251,0.338706,-1.01208,5746.66,-5.54843,-0.944003,0,1
1950,-5.54801,-1.03904,-5.20788,0,-0.142161,-2.69586,0.340128,-1.03904,5746.39,-5.54922,-1.05766,0,1
1960,-5.56351,-1.04508,-5.20788,0,-1.55007,-0.604765,0.355629,-1.04508,5745.48,-5.65117,-0.839419,0,1
1970,-5.5642,-1.04577,-5.20788,0,-0.0691513,-0.0686069,0.35632,-1.04577,5743.34,-5.60721,-1.01302,0,1
1980,-5.56402,-1.05855,-5.20788,0,0.01795,-1.27839,0.356141,-1.05855,5739.45,-5.61549,-1.10155,0,1
1990,-5.55296,-1.10933,-5.20788,0,1.10661,-5.07761,0.345074,-1.10933,5734.3,-5.52063,-1.15998,0,1
2000,-5.53176,-1.18415,-5.20788,0,2.11971,-7.48161,0.323877,-1.18415,5728.93,-5.52938,-1.2479,0,1
2010,-5.53129,-1.20451,-5.20788,0,0.0468717,-2.03674,0.323409,-1.20451,5724.18,-5.58102,-1.22573,0,1
2020,-5.53156,-1.20528,-5.20788,0,-0.0264876,-0.0764297,0.323674,-1.20528,5720.68,-5.52615,-1.20134,0,1
2030,-5.53803,-1.20364,-5.20788,0,-0.6471,0.163955,0.330145,-1.20364,5718.39,-5.54013,-1.19428,0,1
2040,-5.55835,-1.15949,-5.20788,0,-2.03209,4.41495,0.350465,-1.15949,5716.41,-5.6201,-1.12387,0,1
2050,-5.55767,-1.09594,-5.20788,0,0.0680481,6.3551,0.349785,-1.09594,5713.53,-5.65319,-0.990143,0,1
2060,-5.55598,-1.03668,-5.20788,0,0.168433,5.92628,0.348101,-1.03668,5709.07,-5.53403,-1.01678,0,1
2070,-5.54892,-0.994706,-5.20788,0,0.706181,4.19687,0.341039,-0.994706,5703.71,-5.49257,-1.15506,0,1
2080,-5.51292,-0.960599,-5.20788,0,3.59957,3.41077,0.305043,-0.960599,5699.39,-5.51548,-0.937571,0,1
2090,-5.47141,-0.907323,-5.20788,0,4.15163,5.32757,0.263527,-0.907323,5697.16,-5.3288,-0.872683,0,1
2100,-5.43983,-0.867082,-5.20788,0,3.15832,4.02406,0.231944,-0.867082,5696.31,-5.39471,-0.833504,0,1
2110,-5.4267,-0.852367,-5.20788,0,1.31287,1.47156,0.218815,-0.852367,5695.84,-5.43605,-0.800614,0,1
2120,-5.41315,-0.851358,-5.20788,0,1.35506,0.100859,0.205264,-0.851358,5695.43,-5.32455,-0.762612,0,1
2130,-5.39472,-0.85057,-5.20788,0,1.84223,0.0788671,0.186842,-0.85057,5695.1,-5.38485,-0.894998,0,1
2140,-5.37872,-0.84605,-5.20788,0,1.60086,0.451976,0.170833,-0.84605,5694.8,-5.47677,-0.960711,0,1
2150,-5.36605,-0.845453,-5.20788,0,1.26661,0.0596465,0.158167,-0.845453,5694.71,-5.37493,-0.903559,0,1
2160,-5.36349,-0.846428,-5.20788,0,0.256181,-0.0974895,0.155605,-0.846428,5694.98,-5.33134,-0.84341,0,1
2170,-5.31517,-0.868885,-5.20788,0,4.83153,-2.24565,0.10729,-0.868885,5695.34,-5.16736,-0.782342,0,1
2180,-5.26573,-0.866875,-5.20788,0,4.94398,0.200918,0.0578504,-0.866875,5695.6,-5.17034,-0.737006,0,1
2190,-5.23473,-0.866128,-5.20788,0,3.10066,0.074716,0.0268438,-0.866128,5695.85,-5.2787,-0.92837,0,1
2200,-5.21669,-0.874005,-5.20788,0,1.80363,-0.787656,0.00880754,-0.874005,5696.3,-5.21613,-0.855164,0,1
