20171201T131812.161760 291.291 155.355 115.407 111.68 116.52 294.348 186.568 319.947 187.305 20171201T131812.161760 960 546
20171201T131812.170290 291.297 155.449 115.302 111.769 117.493 294.254 186.524 319.968 187.237 20171201T131812.170290 960 553
20171201T131812.179902 291.457 155.552 115.602 111.837 114.894 294.281 186.631 320.292 187.371 20171201T131812.179902 960 553
20171201T131812.187497 291.423 155.644 115.426 111.71 113.827 294.419 186.756 320.401 187.462 20171201T131812.187497 960 553
20171201T131812.200630 291.337 155.646 115.464 111.778 117.958 294.288 186.737 320.311 187.473 20171201T131812.200630 960 560
20171201T131812.207509 290.692 155.878 115.335 111.62 118.193 293.981 186.869 319.781 187.595 20171201T131812.207509 960 560
20171201T131812.219923 289.812 156.197 115.73 111.485 111.049 293.415 187.016 319.601 187.813 20171201T131812.219923 960 566
20171201T131812.230093 290.703 155.959 115.129 111.551 116.463 293.617 186.891 319.554 187.677 20171201T131812.230093 960 566
20171201T131812.240129 290.57 156.091 115.041 111.551 116.363 293.756 186.978 319.682 187.865 20171201T131812.240129 960 573
20171201T131812.247528 290.534 155.963 114.975 111.384 115.756 293.767 186.951 319.636 187.883 20171201T131812.247528 960 573
20171201T131812.261961 290.616 156.045 114.844 111.379 114.404 293.617 186.891 319.682 187.865 20171201T131812.261961 960 580
20171201T131812.267595 290.606 155.993 114.764 111.207 112.923 293.83 186.925 319.674 187.763 20171201T131812.267595 960 580
20171201T131812.280640 290.775 156.022 114.942 111.377 113.619 293.847 186.9 319.766 187.758 20171201T131812.280640 960 587
20171201T131812.288565 290.71 156.087 114.889 111.119 113.099 293.807 186.962 319.839 187.73 20171201T131812.288565 960 587
20171201T131812.299714 290.833 156.048 114.642 111.043 113.423 293.927 186.817 319.839 187.73 20171201T131812.299714 960 593
20171201T131812.309264 290.504 156.038 114.616 110.764 110.654 293.838 186.853 319.766 187.758 20171201T131812.309264 960 593
20171201T131812.320608 290.514 156.07 114.75 110.532 114.1 293.767 186.951 319.674 187.763 20171201T131812.320608 960 600
20171201T131812.331997 290.314 156.025 114.8 110.505 113.333 293.664 186.911 319.556 187.83 20171201T131812.331997 960 600
20171201T131812.340405 290.297 155.999 114.773 110.127 112.827 293.573 186.749 319.367 187.6 20171201T131812.340405 960 607
20171201T131812.351458 290.28 155.896 114.896 110.082 116.382 293.492 186.682 319.315 187.486 20171201T131812.351458 960 607
20171201T131812.361983 290.189 155.923 114.562 110.362 112.844 293.459 186.627 319.352 187.621 20171201T131812.361983 960 613
20171201T131812.372089 290.219 155.88 114.481 109.994 113.189 293.493 186.642 319.352 187.621 20171201T131812.372089 960 613
20171201T131812.381505 290.231 155.952 114.284 109.581 114.419 293.539 186.507 319.448 187.541 20171201T131812.381505 960 620
20171201T131812.394086 290.449 155.841 114.296 110.044 112.166 293.622 186.541 319.566 187.638 20171201T131812.394086 960 627
20171201T131812.403827 290.393 155.826 113.907 109.957 113.612 293.573 186.521 319.789 187.667 20171201T131812.403827 960 627
20171201T131812.411608 290.433 155.889 114.099 109.572 117.161 293.637 186.514 319.789 187.667 20171201T131812.411608 960 627
20171201T131812.419587 290.488 155.941 113.785 109.665 114.628 293.637 186.514 319.702 187.635 20171201T131812.419587 960 633
20171201T131812.433558 290.504 155.956 113.606 109.57 112.782 293.607 186.574 319.695 187.38 20171201T131812.433558 960 633
20171201T131812.441398 290.313 156.046 113.625 109.389 111.357 293.608 186.662 319.7 187.564 20171201T131812.441398 960 640
20171201T131812.451476 290.486 156.229 113.51 109.24 108.233 293.638 186.739 319.705 187.701 20171201T131812.451476 960 640
20171201T131812.462412 290.367 156.222 113.618 109.184 112.302 293.589 186.865 319.682 187.746 20171201T131812.462412 960 647
20171201T131812.474237 290.428 156.42 113.917 109.231 110.328 293.589 186.865 319.643 187.765 20171201T131812.474237 960 653
20171201T131812.482084 290.476 156.597 113.953 109.244 108.932 293.611 186.898 319.78 187.911 20171201T131812.482084 960 653
20171201T131812.493601 290.497 156.854 114.004 109.074 110.824 293.807 187 319.87 187.963 20171201T131812.493601 960 653
20171201T131812.499928 290.606 157.172 113.664 109.189 107.925 293.749 187.173 319.942 188.171 20171201T131812.499928 960 660
20171201T131812.512643 290.909 159.141 114.509 109.441 106.385 293.944 188.325 320.174 189.286 20171201T131812.512643 960 660
20171201T131812.520598 291.355 168.702 116.138 109.55 97.3596 293.541 191.606 319.779 192.507 20171201T131812.520598 960 666
20171201T131812.531524 292.052 173.428 114.397 109.677 99.0265 293.491 193.844 319.755 194.564 20171201T131812.531524 960 666
20171201T131812.541401 291.824 172.337 114.375 109.485 104.768 293.93 194.219 320.197 194.742 20171201T131812.541401 960 673
20171201T131812.551524 292.24 172 114.596 109.577 101.758 294.066 194.178 320.125 194.606 20171201T131812.551524 960 673
20171201T131812.562170 292.181 172.797 114.234 109.463 104.709 293.702 194.14 320.099 194.468 20171201T131812.562170 960 679
20171201T131812.573538 292.215 172.922 114.479 109.463 101.718 293.517 194.11 319.818 194.556 20171201T131812.573538 960 679
20171201T131812.583725 292.009 173.094 114.538 109.342 100.074 293.45 194.111 319.747 194.564 20171201T131812.583725 960 685
20171201T131812.593546 291.743 173.165 114.627 109.228 102.713 293.426 194.133 319.678 194.506 20171201T131812.593546 960 685
20171201T131812.604292 291.657 173.269 114.532 109.477 101.786 293.339 194.208 319.557 194.641 20171201T131812.604292 960 692
20171201T131812.613540 291.875 173.424 114.555 109.416 101.274 293.408 194.148 319.659 194.71 20171201T131812.613540 960 692
20171201T131812.623948 291.965 173.497 114.448 109.466 103.477 293.612 194.273 319.731 194.647 20171201T131812.623948 960 698
20171201T131812.631464 292.013 173.583 114.777 109.301 101.595 293.655 194.232 319.82 194.675 20171201T131812.631464 960 698
20171201T131812.646166 292.064 173.737 114.665 109.601 102.138 293.71 194.197 319.776 194.557 20171201T131812.646166 960 704
20171201T131812.658880 291.887 174.013 114.682 109.623 102.676 293.618 194.043 319.631 194.366 20171201T131812.658880 960 711
20171201T131812.666957 291.67 174.128 114.913 109.823 101.755 293.395 194.062 319.217 194.357 20171201T131812.666957 960 711
20171201T131812.674646 291.492 174.238 114.978 109.763 102.567 293.033 194.056 319.223 194.223 20171201T131812.674646 960 717
20171201T131812.683546 291.264 174.348 114.977 109.827 101.48 293 193.949 319.08 194.25 20171201T131812.683546 960 717
20171201T131812.694065 291.09 174.517 115.226 109.898 100.866 292.822 194.141 318.769 194.357 20171201T131812.694065 960 717
20171201T131812.704192 290.979 174.8 114.769 110.232 99.418 292.725 194.08 318.618 194.353 20171201T131812.704192 960 723
20171201T131812.712764 291.029 174.998 115.475 109.984 101.775 292.647 194.007 318.744 194.609 20171201T131812.712764 960 723
20171201T131812.723818 291.031 175.145 115.298 110.338 100.669 292.561 194.072 318.88 194.654 20171201T131812.723818 960 729
20171201T131812.731465 291.05 175.119 115.404 110.174 100.17 292.769 193.993 318.781 194.812 20171201T131812.731465 960 729
20171201T131812.745869 291.191 175.501 115.54 110.465 99.5112 292.82 194.119 318.816 194.87 20171201T131812.745869 960 735
20171201T131812.751639 291.279 175.87 116.057 110.292 100.125 292.802 194.267 318.728 194.925 20171201T131812.751639 960 735
20171201T131812.763451 291.559 177.288 116.333 110.544 98.6699 292.619 194.368 318.551 195.327 20171201T131812.763451 960 741
20171201T131812.771426 291.562 177.936 115.676 110.589 98.215 292.7 194.562 318.429 195.184 20171201T131812.771426 960 741
20171201T131812.783577 291.253 177.541 116.017 110.904 99.5795 292.612 194.156 318.321 194.838 20171201T131812.783577 960 747
20171201T131812.793530 291.189 176.888 116.007 111.273 99.056 292.571 193.347 317.96 193.664 20171201T131812.793530 960 747
20171201T131812.804915 291.412 177.112 116.333 111.177 96.5693 292.676 193.111 318.507 193.504 20171201T131812.804915 960 753
20171201T131812.813512 291.164 180.234 117.62 111.248 95.4071 292.245 194.273 317.789 194.706 20171201T131812.813512 960 753
20171201T131812.824718 292.011 185.641 117.764 111.039 89.0852 292.322 196.213 317.913 196.587 20171201T131812.824718 960 759
20171201T131812.835511 292.309 190.07 118.021 111.539 96.5163 291.872 198.248 317.431 198.362 20171201T131812.835511 960 759
20171201T131812.846152 290.801 195.712 118.261 111.364 89.6722 290.915 200.384 317.388 201.264 20171201T131812.846152 960 765
20171201T131812.857835 291.479 198.082 117.766 111.701 89.3629 290.974 201.634 317.062 202.132 20171201T131812.857835 960 771
20171201T131812.865307 291.882 197.799 117.247 111.822 92.2917 290.949 201.921 317.149 202.14 20171201T131812.865307 960 771
20171201T131812.878349 291.811 197.556 117.757 112.135 89.2382 291.255 201.907 317.414 201.961 20171201T131812.878349 960 777
20171201T131812.885110 292.093 198.229 117.724 112.256 89.0029 291.218 201.872 317.629 202.189 20171201T131812.885110 960 777
20171201T131812.896505 292.276 198.191 117.942 112.585 88.974 291.395 201.812 317.801 202.169 20171201T131812.896505 960 777
20171201T131812.906830 292.271 198.097 118.012 112.514 88.7909 291.401 201.531 318.012 201.935 20171201T131812.906830 960 783
20171201T131812.917617 292.653 197.93 118.117 112.255 86.9526 291.747 201.344 317.974 201.703 20171201T131812.917617 960 783
20171201T131812.925923 292.633 197.752 118.469 112.488 87.9001 291.76 201.146 318.031 201.364 20171201T131812.925923 960 788
20171201T131812.936819 292.691 197.667 118.646 112.404 88.631 291.693 200.933 317.99 201.306 20171201T131812.936819 960 788
20171201T131812.946341 292.615 197.643 118.474 112.75 91.2275 291.714 200.893 317.993 201.215 20171201T131812.946341 960 794
20171201T131812.957627 292.496 197.482 118.703 112.947 89.7279 291.656 200.628 317.893 201.107 20171201T131812.957627 960 794
20171201T131812.964892 292.248 197.604 118.709 112.929 87.6115 291.516 200.495 317.893 201.107 20171201T131812.964892 960 799
20171201T131812.978364 292.31 197.609 118.883 112.758 90.2588 291.584 200.598 317.936 201.051 20171201T131812.978364 960 799
20171201T131812.983622 292.409 197.561 118.635 112.993 87.458 291.568 200.563 317.953 201.01 20171201T131812.983622 960 805
20171201T131812.995478 292.308 197.459 118.787 113.163 89.5433 291.577 200.544 318.035 201.049 20171201T131812.995478 960 805
20171201T131813.003671 292.456 197.568 118.755 113.116 89.7415 291.658 200.543 318.106 201.112 20171201T131813.003671 960 810
20171201T131813.015870 292.466 197.616 118.9 112.989 87.4951 291.797 200.649 318.106 201.112 20171201T131813.015870 960 810
20171201T131813.025547 292.44 197.69 118.738 113.192 88.3756 291.768 200.662 318.106 201.112 20171201T131813.025547 960 816
20171201T131813.036982 292.415 197.683 118.733 113.242 89.4917 291.808 200.704 318.156 201.025 20171201T131813.036982 960 816
20171201T131813.046350 292.528 197.819 118.84 113.152 91.901 291.8 200.712 318.102 201.184 20171201T131813.046350 960 821
20171201T131813.057611 292.481 197.858 118.732 113.339 90.1811 291.808 200.704 318.102 201.184 20171201T131813.057611 960 821
20171201T131813.065225 292.593 197.995 119.03 113.322 87.8199 291.953 200.725 318.102 201.184 20171201T131813.065225 960 826
20171201T131813.077637 292.641 198.079 118.824 113.29 86.1765 292.046 200.741 318.007 201.29 20171201T131813.077637 960 826
20171201T131813.089223 292.77 198.111 118.88 112.861 86.924 292.103 200.835 318.324 201.265 20171201T131813.089223 960 831
20171201T131813.095461 293.068 198.157 118.445 113.048 86.6708 292.363 200.816 318.519 201.349 20171201T131813.095461 960 831
20171201T131813.110034 293.201 198.384 118.608 112.897 86.72 292.467 200.759 318.902 201.349 20171201T131813.110034 960 837
20171201T131813.116197 293.42 198.324 118.734 112.804 85.8583 292.467 200.759 318.977 201.343 20171201T131813.116197 960 837
20171201T131813.130173 293.527 198.426 118.542 112.671 84.9785 292.546 200.71 319.296 201.347 20171201T131813.130173 960 842
20171201T131813.137031 293.692 198.495 118.202 112.727 86.2647 292.695 200.701 319.391 201.471 20171201T131813.137031 960 842
20171201T131813.151820 293.552 198.497 118.304 112.543 88.7451 292.552 200.783 319.343 201.512 20171201T131813.151820 960 847
20171201T131813.158762 293.508 198.714 118.097 112.52 88.135 292.52 200.768 319.294 201.618 20171201T131813.158762 960 847
20171201T131813.168163 293.41 198.849 117.926 112.264 84.4368 292.403 200.919 319.077 201.502 20171201T131813.168163 960 852
20171201T131813.178121 293.042 198.805 117.862 112.134 89.7375 292.423 200.826 318.849 201.447 20171201T131813.178121 960 852
20171201T131813.189669 293.114 198.891 117.512 112.375 85.6522 292.137 200.808 318.706 201.395 20171201T131813.189669 960 856
20171201T131813.195531 293.024 198.844 117.424 112.255 84.8276 292.198 200.905 318.616 201.367 20171201T131813.195531 960 856
20171201T131813.209702 292.966 198.963 117.08 112.183 86.1554 292.118 200.834 318.556 201.465 20171201T131813.209702 960 861
20171201T131813.216330 292.788 199.065 117.205 111.813 87.2493 292.118 200.834 318.316 201.447 20171201T131813.216330 960 861
20171201T131813.230086 292.595 198.804 116.969 111.613 87.5264 291.849 200.74 318.112 201.367 20171201T131813.230086 960 866
20171201T131813.237160 292.522 198.796 116.838 111.756 87.5881 291.648 200.66 318.058 201.357 20171201T131813.237160 960 866
