Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA69,Test,TSLLV-11082017-115156,Calibration,CC9-11082017-115057,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,11.2797,-1.711886955740181,0.0,-0.0979414,0.0,0.0,11.2797,-5.82135,6480.05,11.3062,-5.94115,0.0
11.864,11.2797,-1.711886955740181,0.0,-0.0979414,0.0,0.0,11.2797,-5.82135,6480.05,11.1812,-5.90895,0.0
19.811,11.2074,-1.7250769557401808,0.0,-0.195882,-9.09582,-1.65906,11.2074,-5.73659,6480.05,11.2752,-5.66431,0.0
31.863,11.1191,-1.8375869557401812,0.0,-0.195882,-7.32466,-9.33588,11.1191,-5.84911,6480.05,10.3724,1.56268,0.0
39.897,9.55769,-4.009886955740181,0.0,-0.293822,-194.352,-270.389,9.55769,-7.92347,6448.89,-0.351764,-11.6749,0.0
52.127,9.41163,-4.074406955740181,0.0,-0.293822,-11.9433,-5.27544,9.41163,-7.98799,6334.96,-5.43433,-13.4495,0.0
60.18,9.2469,-4.148916955740181,0.0,-0.416244,-20.4554,-9.25274,9.2469,-7.94008,6168.3,-5.43433,-13.4495,2.0
72.343,7.94783,-5.2190069557401815,0.0,-0.416244,-106.805,-87.9791,7.94783,-9.01017,6042.86,11.2051,-5.23707,0.0
80.893,8.13018,-5.050326955740181,0.0,-0.514179,21.3276,19.7291,8.13018,-8.74355,5999.38,11.1176,-4.54591,0.0
92.377,9.44464,-3.883946955740181,0.0,-0.514179,114.46,101.566,9.44464,-7.57717,6024.0,8.97318,-8.60844,0.0
100.434,10.462,-2.573156955740181,0.0,-0.612111,126.267,162.689,10.462,-6.16845,6122.9,7.13878,-9.91121,0.0
112.845,10.3956,-2.704026955740181,0.0,-0.612111,-5.34908,-10.5445,10.3956,-6.29932,6265.04,10.9204,-6.26945,0.0
124.402,10.4794,-2.7353169557401804,0.0,-0.734521,7.25043,-2.70754,10.4794,-6.2082,6366.13,11.1533,-5.80961,0.0
132.284,10.8508,-2.151216955740181,0.0,-0.734521,47.1172,74.1063,10.8508,-5.6241,6402.24,10.9031,-6.23499,0.0
144.639,10.9006,-2.067296955740181,0.0,-0.832444,4.03806,6.79203,10.9006,-5.44226,6408.76,10.8782,-6.40465,0.0
152.261,10.9112,-2.0449069557401804,0.0,-0.832444,1.39035,2.93709,10.9112,-5.41987,6409.23,10.9128,-6.24863,0.0
164.317,10.8961,-2.067786955740181,0.0,-0.930363,-1.25185,-1.8976,10.8961,-5.34483,6406.59,10.8895,-6.33531,0.0
172.256,10.8734,-2.114636955740181,0.0,-0.930363,-2.86685,-5.90094,10.8734,-5.39168,6391.87,10.8858,-6.24081,0.0
184.391,10.8564,-2.130826955740181,0.0,-1.05275,-1.39793,-1.33434,10.8564,-5.28548,6348.01,10.8441,-6.35583,0.0
192.34,10.7061,-2.412386955740181,0.0,-1.05275,-18.9144,-35.4203,10.7061,-5.56703,6273.3,10.4325,-6.96302,0.0
204.372,10.6325,-2.5394569557401807,0.0,-1.15066,-6.11498,-10.5615,10.6325,-5.59621,6199.14,10.5555,-6.89051,0.0
212.612,10.5732,-2.596526955740181,0.0,-1.15066,-7.19485,-6.92563,10.5732,-5.65327,6153.43,10.2654,-7.10758,0.0
224.408,10.5014,-2.6074069557401804,0.0,-1.24856,-6.09058,-0.921857,10.5014,-5.56625,6130.5,10.6517,-6.61722,0.0
232.312,10.5224,-2.4844469557401805,0.0,-1.24856,2.66063,15.5558,10.5224,-5.4433,6116.4,10.4001,-6.84632,0.0
244.561,10.539,-2.4511569557401804,0.0,-1.37092,1.35728,2.71811,10.539,-5.28764,6107.29,10.6838,-6.42005,0.0
252.276,10.5709,-2.423016955740181,0.0,-1.37092,4.1321,3.64775,10.5709,-5.2595,6102.34,10.5136,-6.63145,0.0
265.05,10.5775,-2.414566955740181,0.0,-1.4688,0.516523,0.661124,10.5775,-5.15317,6099.91,10.5615,-6.67368,0.0
