20180508T101118.262510 230.74 273.197 110.104 92.9091 120.102 311.39 359.236 341.515 360.242 20180508T101118.262510 20 20
20180508T101118.270405 230.644 273.199 110.421 93.0377 120.709 312.271 359.839 338.46 360.307 20180508T101118.270405 20 20
20180508T101118.281211 231.107 273.686 110.641 92.8768 120.504 277.238 325.169 290.733 337.585 20180508T101118.281211 20 20
20180508T101118.288977 230.396 273.534 110.612 93.1182 120.776 311.645 359.755 343.297 361.07 20180508T101118.288977 20 20
20180508T101118.300790 230.337 273.666 110.831 92.8792 120.752 312.185 360.225 345.527 361.221 20180508T101118.300790 20 20
20180508T101118.309790 230.805 274.031 110.697 93.0445 119.774 276.938 325.402 290.153 337.52 20180508T101118.309790 20 20
20180508T101118.321714 230.268 273.633 110.816 93.1821 120.93 312.74 360.44 346.759 361.176 20180508T101118.321714 20 20
20180508T101118.328697 230.477 273.588 111.252 93.2191 120.835 312.741 360.2 347.409 360.838 20180508T101118.328697 20 20
20180508T101118.340585 231.15 274.06 111.171 93.2776 120.803 277.199 325.261 290.467 338.39 20180508T101118.340585 20 20
20180508T101118.348620 231.08 273.484 111.151 93.3047 121.582 312.793 359.988 347.989 360.49 20180508T101118.348620 20 20
20180508T101118.360594 231.228 273.431 111.451 93.315 121.21 312.941 360.023 348.088 360.467 20180508T101118.360594 20 20
20180508T101118.368585 231.773 274.048 111.532 93.4268 121.611 277.91 325.23 291.242 338.5 20180508T101118.368585 20 20
20180508T101118.380652 231.379 273.524 111.369 93.4009 121.466 313.104 360.158 348.781 360.42 20180508T101118.380652 20 20
20180508T101118.388600 231.29 273.402 111.536 93.495 121.9 313.117 360.043 348.522 360.348 20180508T101118.388600 20 20
20180508T101118.401277 231.647 274.022 111.7 93.6275 122.079 277.295 325.24 290.909 338.737 20180508T101118.401277 20 20
20180508T101118.413698 230.986 273.466 111.842 93.6374 121.909 313.062 360.242 348.462 360.434 20180508T101118.413698 20 20
20180508T101118.420591 230.83 273.69 111.87 93.6693 121.622 313.204 360.439 348.384 360.536 20180508T101118.420591 20 20
20180508T101118.432572 231.301 273.873 112.054 93.7926 122.108 277.181 325.312 290.381 338.676 20180508T101118.432572 20 20
20180508T101118.442644 230.837 273.607 111.952 93.6406 122.188 313.317 360.489 348.376 360.532 20180508T101118.442644 20 20
20180508T101118.452667 230.971 273.597 112.312 93.758 122.178 313.401 360.496 348.368 360.481 20180508T101118.452667 20 20
20180508T101118.460653 231.606 274.126 111.988 93.7133 122.474 277.421 325.409 290.909 338.737 20180508T101118.460653 20 20
20180508T101118.472613 231.257 273.595 112.042 93.7959 122.594 313.323 360.293 348.664 360.493 20180508T101118.472613 20 20
20180508T101118.480581 231.364 273.609 112.215 93.8305 122.321 313.411 360.397 348.66 360.505 20180508T101118.480581 20 20
20180508T101118.492562 232.116 274.157 112.582 94.278 121.922 277.808 325.318 291.19 338.357 20180508T101118.492562 20 20
20180508T101118.501690 231.687 273.796 112.831 94.116 122.429 313.815 360.742 348.826 360.764 20180508T101118.501690 20 20
20180508T101118.513027 231.528 273.932 112.703 94.5194 122.007 313.794 360.964 348.68 360.815 20180508T101118.513027 20 20
20180508T101118.520899 232.009 274.648 112.493 94.4707 122.736 277.615 325.71 291.032 338.794 20180508T101118.520899 20 20
20180508T101118.533470 231.285 274.207 112.895 94.5198 122.371 313.941 361.334 348.672 360.92 20180508T101118.533470 20 20
20180508T101118.541001 231.049 274.315 112.791 94.3893 122.369 313.661 361.376 348.57 361.2 20180508T101118.541001 20 20
20180508T101118.553621 231.411 274.653 113.095 94.3837 123.077 276.992 325.63 290.36 338.547 20180508T101118.553621 20 20
20180508T101118.562639 230.692 274 113.118 94.6789 123.2 313.357 360.9 348.383 361.051 20180508T101118.562639 20 20
20180508T101118.572921 230.73 273.985 113.313 94.5701 123.878 313.314 360.645 348.416 360.867 20180508T101118.572921 20 20
20180508T101118.581627 231.325 274.252 113.574 94.5177 122.98 277.017 325.199 290.431 338.098 20180508T101118.581627 20 20
20180508T101118.594614 231.103 273.539 113.464 94.9249 123.019 313.584 360.405 348.607 360.439 20180508T101118.594614 20 20
20180508T101118.600640 231.383 273.5 113.303 94.8678 122.542 313.412 360.169 348.705 360.28 20180508T101118.600640 20 20
20180508T101118.612563 232.196 273.81 113.523 95.1095 122.167 277.863 324.996 291.21 337.321 20180508T101118.612563 20 20
20180508T101118.622254 231.889 273.401 113.687 95.1763 123.369 313.629 360.045 349.052 360.468 20180508T101118.622254 20 20
20180508T101118.632587 231.963 273.385 113.927 95.1621 123.339 313.89 360.148 349.571 360.321 20180508T101118.632587 20 20
20180508T101118.640603 232.35 273.874 113.781 95.0159 123.537 278.003 325.003 291.429 338.071 20180508T101118.640603 20 20
20180508T101118.652641 231.601 273.682 114.135 95.0626 123.293 313.552 360.275 349.314 360.487 20180508T101118.652641 20 20
20180508T101118.664568 231.25 273.697 114.168 94.9373 123.343 312.931 360.164 349.764 360.757 20180508T101118.664568 20 20
20180508T101118.672570 231.439 274.335 113.71 95.1152 123.374 277.201 325.474 290.578 338.478 20180508T101118.672570 20 20
20180508T101118.684620 230.623 273.904 113.883 95.1611 123.228 312.227 360.349 349.38 360.912 20180508T101118.684620 20 20
20180508T101118.692574 230.516 273.998 113.769 95.0472 123.642 312.482 360.508 349.309 360.866 20180508T101118.692574 20 20
20180508T101118.704570 230.856 274.487 113.937 95.1567 123.163 276.66 325.581 290.133 338.476 20180508T101118.704570 20 20
20180508T101118.712602 230.379 274.073 113.976 95.3352 122.907 312.675 360.884 349.331 360.902 20180508T101118.712602 20 20
20180508T101118.724566 230.385 274.004 113.971 95.194 123.752 312.833 360.782 349.325 361.024 20180508T101118.724566 20 20
20180508T101118.732557 231.105 274.337 113.855 95.3561 123.195 276.815 325.602 290.286 338.429 20180508T101118.732557 20 20
20180508T101118.745013 230.677 273.888 113.889 95.5651 123.022 312.617 360.542 349.546 361.198 20180508T101118.745013 20 20
20180508T101118.752609 230.733 273.783 114.151 95.4467 123.442 312.74 360.504 349.341 360.977 20180508T101118.752609 20 20
20180508T101118.766150 231.304 274.132 114.062 95.4776 123.329 276.89 325.431 290.253 338.529 20180508T101118.766150 20 20
