Resolution,1920,1080,Distance,57,Width,48,Subject,G005-GB,Test,TSVV-04242018-115450,Calibration,CC9-04242018-115336,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.764598,-0.37292297619047626,0.0,0.0,0.0,0.0,-0.764598,0.397496,9400.3,-0.804112,0.430283,0.0
0.0,-0.764598,-0.37292297619047626,0.0,0.0,,,-0.764598,0.397496,9400.3,-0.704566,0.299865,0.0
8.0,-0.716069,-0.4292789761904763,0.0,0.0,6.06613,-7.04442,-0.716069,0.34114,9400.3,-0.760443,0.324255,0.0
18.0,-0.703525,-0.4686429761904763,0.0,0.0,1.2544,-3.93639,-0.703525,0.301776,9400.3,-0.681565,0.248,0.0
26.0,-0.701458,-0.4777619761904763,0.0,0.0,0.258358,-1.13993,-0.701458,0.292657,9394.84,-0.701951,0.275991,0.0
38.0,-0.701439,-0.4785249761904763,0.0,0.0,0.0016514,-0.0636131,-0.701439,0.291894,9380.3,-0.661667,0.313099,0.0
46.0,-0.702668,-0.4883639761904763,0.0,0.0,-0.153736,-1.22977,-0.702668,0.282055,9367.47,-0.614287,0.28199,0.0
58.0,-0.705535,-0.4880129761904763,0.0,0.0,-0.238842,0.0292367,-0.705535,0.282406,9351.64,-0.746424,0.312518,0.0
66.0,-0.733719,-0.4831059761904763,0.0,0.0,-3.52306,0.613295,-0.733719,0.287313,9330.9,-0.783544,0.263597,0.0
78.0,-0.764612,-0.48335197619047626,0.0,0.0,-2.5744,-0.0204841,-0.764612,0.287067,9308.28,-0.766552,0.325664,0.0
86.0,-0.772952,-0.49596897619047625,0.0,0.0,-1.04251,-1.57707,-0.772952,0.27445,9284.78,-0.831739,0.244252,0.0
98.0,-0.781953,-0.5209739761904763,0.0,0.0,-0.750075,-2.08376,-0.781953,0.249445,9258.0,-0.772382,0.288219,0.0
106.0,-0.784806,-0.5431279761904763,0.0,0.0,-0.356587,-2.7693,-0.784806,0.227291,9229.59,-0.736921,0.1941,0.0
118.0,-0.787187,-0.5691359761904763,0.0,0.0,-0.198475,-2.16728,-0.787187,0.201283,9204.76,-0.811012,0.150745,0.0
126.0,-0.775165,-0.5938399761904762,0.0,0.0,1.50274,-3.0881,-0.775165,0.176579,9185.86,-0.749597,0.0951491,0.0
138.0,-0.780589,-0.6134049761904763,0.0,0.0,-0.451969,-1.63042,-0.780589,0.157014,9171.79,-0.733148,0.172686,0.0
146.0,-0.783179,-0.6404829761904762,0.0,0.0,-0.323741,-3.38471,-0.783179,0.129936,9160.2,-0.784305,0.205986,0.0
158.0,-0.769025,-0.6624839761904763,0.0,0.0,1.1795,-1.83342,-0.769025,0.107935,9147.61,-0.810661,0.0704515,0.0
166.0,-0.767891,-0.6590519761904763,0.0,0.0,0.141731,0.428994,-0.767891,0.111367,9130.32,-0.831141,0.178697,0.0
178.0,-0.769082,-0.6728249761904763,0.0,0.0,-0.0992114,-1.14774,-0.769082,0.097594,9107.45,-0.77058,0.0569339,0.0
