20180713T124402.225437 386.923 176.767 127.817 127.349 118.667 361.923 192.885 384.346 192.718 20180713T124402.225437 960 540
20180713T124402.236590 386.93 176.637 127.955 127.17 85.8145 361.754 192.797 384.292 192.819 20180713T124402.236590 960 540
20180713T124402.244517 386.948 176.575 127.593 127.252 71.1876 361.853 192.693 384.464 192.631 20180713T124402.244517 960 540
20180713T124402.255721 386.94 176.589 127.728 127.069 86.4625 361.889 193.148 384.313 192.854 20180713T124402.255721 960 540
20180713T124402.263763 387.11 176.432 127.483 127.299 84.2752 362 192.883 384.571 192.833 20180713T124402.263763 960 540
20180713T124402.276311 387.159 176.38 127.595 127.158 66.7061 362.318 192.515 384.982 192.702 20180713T124402.276311 960 540
20180713T124402.284193 387.405 176.409 127.873 126.875 70.3004 362.375 192.417 385.216 192.667 20180713T124402.284193 960 540
20180713T124402.295901 387.499 176.339 127.739 127.029 76.0904 362.58 192.247 385.193 192.544 20180713T124402.295901 960 540
20180713T124402.304293 387.558 176.211 127.63 127.169 77.7581 362.651 192.54 385.27 192.365 20180713T124402.304293 960 540
20180713T124402.315826 387.536 176.117 127.786 127.075 64.4506 362.594 192.449 385.193 192.246 20180713T124402.315826 960 540
20180713T124402.323887 387.594 176.038 127.708 127.146 79.6227 362.594 192.449 385.193 192.246 20180713T124402.323887 960 540
20180713T124402.336297 387.433 176.102 127.917 126.983 72.7443 362.5 192.214 385.098 192.431 20180713T124402.336297 960 540
20180713T124402.344416 387.292 175.773 127.897 126.872 90.9898 362.309 192.16 384.561 192.105 20180713T124402.344416 960 540
20180713T124402.355936 386.992 175.744 127.962 127.225 102.559 362 192.136 384.153 191.903 20180713T124402.355936 960 540
20180713T124402.364757 386.697 175.599 127.634 127.411 86.4878 361.861 191.653 384 191.606 20180713T124402.364757 960 540
20180713T124402.375719 386.526 175.482 127.904 127.226 133.543 361.317 191.45 383.928 191.449 20180713T124402.375719 960 540
20180713T124402.383740 386.526 175.11 127.493 127.099 50.963 361.072 191.29 384 191.394 20180713T124402.383740 960 540
20180713T124402.396690 386.441 174.73 127.83 127.258 99.9896 361.5 190.962 383.8 191 20180713T124402.396690 960 540
20180713T124402.408455 386.776 174.473 127.689 127.171 64.7661 362 190.85 384.255 190.725 20180713T124402.408455 960 540
20180713T124402.416231 386.928 174.269 127.58 127.016 39.5384 362 190.5 384.293 190.373 20180713T124402.416231 960 540
20180713T124402.428095 387.017 173.947 127.419 127.159 56.3214 362 190.394 384.594 190.217 20180713T124402.428095 960 540
20180713T124402.436770 387.307 174.052 127.872 127.098 70.4705 362.293 190.373 384.963 190.426 20180713T124402.436770 960 540
20180713T124402.447821 387.395 174.092 127.605 127.126 57.3648 362.375 190.417 385.1 190.6 20180713T124402.447821 960 540
20180713T124402.455938 387.493 174.568 127.798 127.172 108.181 362.682 190.682 385 190.875 20180713T124402.455938 960 540
20180713T124402.468609 387.421 174.641 127.78 126.99 90.9691 362.293 191.32 384.833 191 20180713T124402.468609 960 540
20180713T124402.476230 387.284 175.061 127.722 126.959 71.813 362.194 191.361 384.923 191.115 20180713T124402.476230 960 540
20180713T124402.488097 387.273 175.382 127.568 127.012 84.6735 362.345 191.5 384.5 191.5 20180713T124402.488097 960 540
20180713T124402.496761 387.119 175.518 127.562 126.849 70.3042 362 191.5 384.375 191.583 20180713T124402.496761 960 540
20180713T124402.507843 386.927 175.659 127.84 126.996 62.0739 362.175 191.921 384.153 191.667 20180713T124402.507843 960 540
20180713T124402.515941 386.912 175.643 127.658 126.67 63.5269 362 191.641 384.218 191.577 20180713T124402.515941 960 540
