Resolution,1920,1080,Distance,60,Width,48,Subject,P1,Test,TFIX-07242019-130838,Calibration,CC9-07242019-130817,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.152116,0.268909,0.0,0.0,0.0,0.0,-0.152116,0.268909,4122.22,-0.1513,0.259329,0.0
11.586,-0.152116,0.268909,0.0,0.0,0.0,0.0,-0.152116,0.268909,4122.22,-0.200447,0.295936,0.0
20.034,-0.151806,0.269337,0.0,0.0,0.0366945,0.0507028,-0.151806,0.269337,4122.22,-0.179162,0.360637,0.0
31.987,-0.144077,0.269596,0.0,0.0,0.646618,0.021667,-0.144077,0.269596,4122.22,-0.132505,0.34224,0.0
40.6,-0.140284,0.262401,0.0,0.0,0.440341,-0.835366,-0.140284,0.262401,4123.32,-0.137404,0.181887,0.0
50.778,-0.138992,0.24851,0.0,0.0,0.127012,-1.36488,-0.138992,0.24851,4117.48,-0.0685729,0.220968,0.0
59.954,-0.13996,0.247838,0.0,0.0,-0.105499,-0.0731852,-0.13996,0.247838,4109.37,-0.143883,0.244919,0.0
72.05,-0.164577,0.246789,0.0,0.0,-2.03518,-0.0867317,-0.164577,0.246789,4100.69,-0.184864,0.252482,0.0
79.328,-0.199199,0.262573,0.0,0.0,-4.75706,2.16879,-0.199199,0.262573,4092.47,-0.217431,0.30205,0.0
91.266,-0.219372,0.296467,0.0,0.0,-1.68984,2.83911,-0.219372,0.296467,4083.29,-0.229672,0.331276,0.0
99.313,-0.236666,0.300335,0.0,0.0,-2.14906,0.480668,-0.236666,0.300335,4072.22,-0.275563,0.360494,0.0
111.366,-0.281585,0.320631,0.0,0.0,-3.7268,1.68394,-0.281585,0.320631,4059.92,-0.361744,0.309444,0.0
119.325,-0.312881,0.325533,0.0,0.0,-3.93212,0.615852,-0.312881,0.325533,4047.35,-0.311832,0.274867,0.0
131.763,-0.314537,0.330062,0.0,0.0,-0.13319,0.364161,-0.314537,0.330062,4035.74,-0.313369,0.338906,0.0
139.931,-0.314365,0.331086,0.0,0.0,0.0210653,0.125287,-0.314365,0.331086,4026.2,-0.301349,0.454228,0.0
151.332,-0.30781,0.350178,0.0,0.0,0.575011,1.67462,-0.30781,0.350178,4018.08,-0.321928,0.329963,0.0
159.37,-0.254022,0.3549,0.0,0.0,6.69168,0.587498,-0.254022,0.3549,4009.34,-0.155741,0.405385,0.0
170.895,-0.209139,0.357055,0.0,0.0,3.89439,0.186946,-0.209139,0.357055,3999.37,-0.217403,0.420721,0.0
179.291,-0.205018,0.330436,0.0,0.0,0.490792,-3.17039,-0.205018,0.330436,3989.38,-0.188904,0.283548,0.0
191.43,-0.202222,0.287785,0.0,0.0,0.230377,-3.51357,-0.202222,0.287785,3978.66,-0.203798,0.284672,0.0
199.389,-0.220547,0.28462,0.0,0.0,-2.30252,-0.397696,-0.220547,0.28462,3964.62,-0.262025,0.287303,0.0
211.145,-0.236121,0.28365,0.0,0.0,-1.3247,-0.0825093,-0.236121,0.28365,3948.44,-0.266145,0.273776,0.0
223.533,-0.237113,0.287696,0.0,0.0,-0.08011,0.326651,-0.237113,0.287696,3935.18,-0.236875,0.289129,0.0
231.354,-0.237999,0.298261,0.0,0.0,-0.113264,1.3508,-0.237999,0.298261,3926.28,-0.245452,0.374178,0.0
243.426,-0.237913,0.298727,0.0,0.0,0.00714296,0.0386166,-0.237913,0.298727,3918.56,-0.227459,0.324827,0.0
252.143,-0.234842,0.298774,0.0,0.0,0.352207,0.00543319,-0.234842,0.298774,3910.65,-0.226267,0.293572,0.0
262.8,-0.229228,0.294365,0.0,0.0,0.526801,-0.413731,-0.229228,0.294365,3903.96,-0.236266,0.267617,0.0
271.079,-0.225675,0.275441,0.0,0.0,0.429153,-2.28579,-0.225675,0.275441,3898.61,-0.216375,0.269551,0.0
283.404,-0.222566,0.266985,0.0,0.0,0.252311,-0.686124,-0.222566,0.266985,3892.95,-0.192124,0.267882,0.0
291.24,-0.218952,0.252599,0.0,0.0,0.461093,-1.83585,-0.218952,0.252599,3886.31,-0.223616,0.239131,0.0
302.618,-0.205888,0.236902,0.0,0.0,1.14819,-1.37956,-0.205888,0.236902,3879.89,-0.140986,0.227481,0.0
311.467,-0.197861,0.2356,0.0,0.0,0.907179,-0.147229,-0.197861,0.2356,3875.18,-0.16925,0.211456,0.0
322.727,-0.191045,0.235916,0.0,0.0,0.605333,0.0281204,-0.191045,0.235916,3872.23,-0.216823,0.243545,0.0
331.356,-0.190806,0.233061,0.0,0.0,0.0277156,-0.330897,-0.190806,0.233061,3870.02,-0.225122,0.240002,0.0
343.502,-0.197457,0.232452,0.0,0.0,-0.547649,-0.0501548,-0.197457,0.232452,3868.23,-0.187748,0.235608,0.0
351.678,-0.201679,0.232261,0.0,0.0,-0.516317,-0.0232645,-0.201679,0.232261,3867.07,-0.229351,0.213466,0.0
362.634,-0.202004,0.234885,0.0,0.0,-0.0297295,0.239479,-0.202004,0.234885,3866.49,-0.186307,0.22125,0.0
371.543,-0.200661,0.235347,0.0,0.0,0.150786,0.0517832,-0.200661,0.235347,3866.26,-0.216475,0.230826,0.0
383.435,-0.204798,0.241062,0.0,0.0,-0.347883,0.480624,-0.204798,0.241062,3866.2,-0.183251,0.270241,0.0
390.955,-0.210859,0.249599,0.0,0.0,-0.805937,1.1352,-0.210859,0.249599,3866.25,-0.176378,0.273679,0.0
403.422,-0.218139,0.249454,0.0,0.0,-0.583978,-0.0116387,-0.218139,0.249454,3866.44,-0.228388,0.264759,0.0
411.346,-0.219695,0.249274,0.0,0.0,-0.19629,-0.0226801,-0.219695,0.249274,3866.74,-0.217452,0.233941,0.0
422.8,-0.219524,0.246571,0.0,0.0,0.0149124,-0.236008,-0.219524,0.246571,3867.25,-0.193198,0.192306,0.0
431.445,-0.214607,0.218021,0.0,0.0,0.56875,-3.30244,-0.214607,0.218021,3868.55,-0.222485,0.245585,0.0
442.789,-0.151632,0.183339,0.0,0.0,5.55139,-3.05732,-0.151632,0.183339,3871.72,-0.0783428,0.149618,0.0
451.392,-0.0903927,0.165854,0.0,0.0,7.11836,-2.03244,-0.0903927,0.165854,3877.94,-0.0801368,0.139671,0.0
463.402,-0.0851628,0.152297,0.0,0.0,0.435462,-1.1288,-0.0851628,0.152297,3888.34,-0.0867174,0.144102,0.0
475.404,-0.0805295,0.147037,0.0,0.0,0.386041,-0.438219,-0.0805295,0.147037,3902.1,-0.0866132,0.157115,0.0
483.335,-0.0653217,0.143811,0.0,0.0,1.91752,-0.406814,-0.0653217,0.143811,3915.65,0.0165789,0.125579,0.0
494.8,-0.0481143,0.144938,0.0,0.0,1.50086,0.0983197,-0.0481143,0.144938,3926.85,-0.00727495,0.122375,0.0
