Resolution,1920,1080,Distance,60,Width,48,Subject,P1,Test,TSVH-07242019-125825,Calibration,CC9-07242019-125803,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.701691,1.72026,0,0,0,0,0.701691,1.72026,5134.31,0.731228,1.73158,0
9.483,0.701691,1.72026,0,0,0,0,0.701691,1.72026,5134.31,0.594124,1.7434,0
19.576,0.658473,1.71651,0,0,-4.28199,-0.370888,0.658473,1.71651,5134.31,0.620205,1.63079,0
27.532,0.642196,1.7151,0,0,-2.04591,-0.177238,0.642196,1.7151,5134.31,0.642782,1.71805,0
39.534,0.636898,1.69206,0,0,-0.441406,-1.92023,0.636898,1.69206,5143.76,0.648931,1.79481,0
48.065,0.634823,1.59042,0,0,-0.243294,-11.9142,0.634823,1.59042,5146.13,0.631084,1.83038,0
59.496,0.555422,1.32863,0,0,-6.94608,-22.9015,0.555422,1.32863,5149.67,0.467943,1.32384,0
68.075,0.298038,0.907597,0,0,-30.0016,-49.0769,0.298038,0.907597,5154.94,-0.146863,-0.00260204,0
79.992,0.0816643,0.513328,0,0,-18.1567,-33.0846,0.0816643,0.513328,5160.57,0.0484769,-0.397923,0
87.795,0.0825309,0.301359,0,0,0.111066,-27.1651,0.0825309,0.301359,5165.12,0.291783,0.0869582,0
99.525,0.0898954,0.224023,0,0,0.627828,-6.59302,0.0898954,0.224023,5168.52,0.0415361,0.248131,0
111.692,0.134107,0.201894,0,0,3.63375,-1.81877,0.134107,0.201894,5170.84,0.134485,0.200364,0
120.103,0.137146,0.191478,0,0,0.361242,-1.2384,0.137146,0.191478,5172.09,0.136512,0.259993,0
131.542,0.146825,0.187433,0,0,0.846213,-0.353612,0.146825,0.187433,5172.95,0.169596,0.175839,0
140.09,0.153302,0.182885,0,0,0.757625,-0.532071,0.153302,0.182885,5174.45,0.204172,0.10684,0
152.124,0.154263,0.173241,0,0,0.0798936,-0.801356,0.154263,0.173241,5176.98,0.172596,0.215827,0
160.119,0.15526,0.158659,0,0,0.124725,-1.82394,0.15526,0.158659,5179.95,0.131166,0.138626,0
171.519,0.15479,0.14198,0,0,-0.041278,-1.46303,0.15479,0.14198,5182.56,0.0499949,0.0998328,0
180.049,0.155878,0.126122,0,0,0.127621,-1.85912,0.155878,0.126122,5184.64,0.0104893,0.148906,0
191.532,0.168383,0.110896,0,0,1.089,-1.32595,0.168383,0.110896,5186.44,0.156734,0.117691,0
199.926,0.437679,0.114484,0,0,32.0819,0.427478,0.437679,0.114484,5188.08,0.776887,0.128906,0
212.125,0.685062,0.110685,0,0,20.279,-0.311446,0.685062,0.110685,5189.67,0.921124,0.0528209,0
220.055,0.697846,0.0820745,0,0,1.61212,-3.60788,0.697846,0.0820745,5191.7,0.664763,0.0888857,0
231.525,0.705215,0.0526929,0,0,0.642508,-2.56161,0.705215,0.0526929,5195.29,0.68324,0.0297996,0
240.061,0.683869,0.0266674,0,0,-2.50072,-3.04891,0.683869,0.0266674,5200.8,0.596244,-0.0100035,0
252.018,0.676393,0.0120429,0,0,-0.625251,-1.22309,0.676393,0.0120429,5206.47,0.694069,-0.0289942,0
259.399,0.674023,0.00645526,0,0,-0.321096,-0.757035,0.674023,0.00645526,5210.72,0.676951,-0.000631489,0
272.096,0.648465,0.00308923,0,0,-2.0129,-0.265104,0.648465,0.00308923,5214.11,0.674864,-0.00773014,0
280.604,0.65445,0.00463489,0,0,0.703373,0.181671,0.65445,0.00463489,5217.23,0.601902,-0.00925525,0
291.499,0.643956,0.00759631,0,0,-0.963188,0.271815,0.643956,0.00759631,5219.94,0.617186,0.0219756,0
300.049,0.642947,0.0148521,0,0,-0.117958,0.848627,0.642947,0.0148521,5222.75,0.650854,0.0205132,0
311.567,0.642703,0.0240587,0,0,-0.0211803,0.799323,0.642703,0.0240587,5226.27,0.64885,0.0504539,0
320.106,0.652075,0.0340346,0,0,1.09749,1.16828,0.652075,0.0340346,5229.74,0.679188,0.045734,0
332.086,0.651954,0.0415767,0,0,-0.0100493,0.629553,0.651954,0.0415767,5232.05,0.643078,0.0798097,0
340.01,0.651476,0.0467733,0,0,-0.0603563,0.655803,0.651476,0.0467733,5233.13,0.664126,0.0276136,0
351.505,0.648974,0.0503415,0,0,-0.217689,0.310419,0.648974,0.0503415,5233.52,0.64456,0.0473588,0
