Resolution,1920,1080,Distance,1,Width,1,Subject,V005GBETSIDI,Test,TSVH-12162016-131208,Calibration,CC9-12162016-131126,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171554
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.0295551,0.266915,0,0,0,0,-0.0295551,0.266915,5092.75,-0.067178,0.210469,0
20,-0.0295551,0.266915,0,0,0,0,-0.0295551,0.266915,5092.75,-0.138445,0.510631,0
30,-0.0295551,0.266915,0,0,0,0,-0.0295551,0.266915,5092.75,0.00868437,0.369113,0
40,-0.0295551,0.266915,0,0,0,0,-0.0295551,0.266915,5092.75,0.0580258,0.10174,0
50,-0.0253447,0.295983,0,0,0.421049,2.90686,-0.0253447,0.295983,5104.95,-0.137849,0.0366642,0
60,-0.021763,0.305208,0,0,0.35817,0.922489,-0.021763,0.305208,5109.2,-0.0447493,0.449612,0
70,-0.0176868,0.306634,0,0,0.407612,0.142562,-0.0176868,0.306634,5109.17,0.0764035,0.684797,0
80,-0.0118861,0.30302,0,0,0.580069,-0.361385,-0.0118861,0.30302,5104.76,-0.00669598,-0.00722396,0
90,-0.00591062,0.294167,0,0,0.597552,-0.885246,-0.00591062,0.294167,5098.94,-0.0497065,0.558773,0
100,0.000517801,0.270509,0,0,0.642843,-2.36585,0.000517801,0.270509,5094.07,-0.05004,0.515757,0
110,0.00706118,0.222337,0,0,0.654338,-4.8172,0.00706118,0.222337,5090.53,0.104447,0.170492,0
120,0.0103285,0.158503,0,0,0.326731,-6.38338,0.0103285,0.158503,5088.15,0.135018,0.0499491,0
130,0.00972523,0.101015,0,0,-0.0603265,-5.74879,0.00972523,0.101015,5086.8,0.0393323,-0.0276565,0
140,0.00817197,0.0642375,0,0,-0.155326,-3.67778,0.00817197,0.0642375,5086.23,-0.083908,-0.0625391,0
150,0.00736113,0.0482357,0,0,-0.0810842,-1.60018,0.00736113,0.0482357,5086.11,0.00927422,-0.0364071,0
160,0.00705996,0.0448275,0,0,-0.0301167,-0.340818,0.00705996,0.0448275,5086.31,0.0197485,0.306485,0
170,0.00665596,0.047394,0,0,-0.0404006,0.256652,0.00665596,0.047394,5087,-0.0915867,0.0117222,0
180,0.00570912,0.0534364,0,0,-0.0946832,0.604234,0.00570912,0.0534364,5088.33,-0.0126129,-0.0822326,0
