Resolution,1920,1080,Distance,60,Width,48,Subject,V008GBAURA,Test,CC9-07182019-111400,Calibration,CC9-07182019-111400,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.3042,12.0093,-21.3886,12.2251,0,0,0.0843833,-0.215804,11254.2,-21.3344,12.0061,0
10.625,-21.3042,12.0093,-21.3886,12.2251,0,0,0.0843833,-0.215804,11254.2,-21.2044,11.959,0
18.601,-21.2754,12.0143,-21.3886,12.2251,3.61468,0.623651,0.113214,-0.21083,11254.2,-21.2732,12.0164,0
27.421,-21.2738,12.0172,-21.3886,12.2251,0.184603,0.331721,0.114842,-0.207904,11254.2,-21.2755,12.0199,0
39.697,-21.2739,12.0196,-21.3886,12.2251,-0.0068094,0.194053,0.114759,-0.205522,11258.4,-21.2771,12.0016,0
48.132,-21.275,12.0327,-21.3886,12.2251,-0.140039,1.55129,0.113577,-0.192437,11244,-21.2697,12.0879,0
58.355,-21.2805,12.051,-21.3886,12.2251,-0.5381,1.79001,0.108076,-0.174137,11228.8,-21.3161,12.0656,0
66.33,-21.2817,12.065,-21.3886,12.2251,-0.146794,1.75755,0.106906,-0.160121,11211.5,-21.293,12.0454,0
79.579,-21.2926,12.0729,-21.3886,12.2251,-0.823755,0.593887,0.0959917,-0.152252,11188.1,-21.3049,12.0734,0
90.464,-21.2928,12.0782,-21.3886,12.2251,-0.0194982,0.493786,0.0957795,-0.146878,11159,-21.2396,12.1017,0
99.757,-21.2817,12.0796,-21.3886,12.2251,1.19431,0.150183,0.106878,-0.145482,11127.9,-21.3273,12.1209,0
110.238,-21.2565,12.0815,-21.3886,12.2251,2.40865,0.175856,0.132123,-0.143639,11098,-21.291,12.0687,0
120.461,-21.2423,12.0632,-21.3886,12.2251,1.38891,-1.79036,0.146322,-0.161942,11072,-21.1939,12.0005,0
131.632,-21.2315,12.0412,-21.3886,12.2251,0.96517,-1.97214,0.157104,-0.183972,11053.4,-21.2007,12.0434,0
139.151,-21.2307,12.0293,-21.3886,12.2251,0.110998,-1.57535,0.157939,-0.195817,11042.4,-21.2035,12.0452,0
151.683,-21.2307,12.0183,-21.3886,12.2251,0.0018161,-0.875434,0.157961,-0.206788,11033.4,-21.227,11.9465,0
161.299,-21.2389,12.0169,-21.3886,12.2251,-0.858357,-0.150045,0.149707,-0.208231,11020.9,-21.298,12.0873,0
170.387,-21.2407,12.0141,-21.3886,12.2251,-0.192284,-0.309375,0.14796,-0.211043,11005.9,-21.3033,11.9847,0
179.38,-21.2743,12.0061,-21.3886,12.2251,-3.73557,-0.886139,0.114366,-0.219012,10991.9,-21.3076,12.005,0
190.644,-21.2798,12.0048,-21.3886,12.2251,-0.492773,-0.116996,0.108815,-0.22033,10979.4,-21.2134,12.0048,0
198.879,-21.2938,12.0034,-21.3886,12.2251,-1.69536,-0.169999,0.0948541,-0.22173,10966.7,-21.2882,11.9832,0
210.53,-21.2981,12.0069,-21.3886,12.2251,-0.372446,0.300772,0.0905147,-0.218225,10954.2,-21.2511,12.0187,0
222.288,-21.3,12.0461,-21.3886,12.2251,-0.16251,3.33395,0.0886039,-0.179025,10943,-21.385,12.1012,0
230.746,-21.3104,12.0957,-21.3886,12.2251,-1.22721,5.86136,0.0782242,-0.129449,10933.4,-21.3468,12.0817,0
239.156,-21.3113,12.1096,-21.3886,12.2251,-0.102837,1.65847,0.0773594,-0.115502,10925.2,-21.2746,12.1152,0
250.474,-21.3107,12.1097,-21.3886,12.2251,0.0482614,0.00932351,0.0779056,-0.115396,10917.6,-21.3117,12.1162,0
258.809,-21.2972,12.1002,-21.3886,12.2251,1.62509,-1.14597,0.0914507,-0.124948,10908.2,-21.2945,12.1253,0
270.397,-21.2798,12.0962,-21.3886,12.2251,1.50337,-0.343173,0.108872,-0.128925,10894.9,-21.2571,12.0445,0
280.046,-21.2559,12.0586,-21.3886,12.2251,2.46938,-3.89258,0.132699,-0.166484,10879.2,-21.2169,12.0362,0
290.241,-21.2253,12.041,-21.3886,12.2251,3.00042,-1.72721,0.163288,-0.184093,10866.5,-21.1972,12.0313,0
299.267,-21.208,12.0356,-21.3886,12.2251,1.91656,-0.606996,0.180587,-0.189572,10860,-21.2088,12.0647,0
313.298,-21.2047,12.0322,-21.3886,12.2251,0.239501,-0.241615,0.183947,-0.192962,10857.8,-21.158,11.9642,0
320.094,-21.2044,12.0263,-21.3886,12.2251,0.0468919,-0.857819,0.184266,-0.198792,10856.8,-21.1745,12.147,0
331.422,-21.204,12.0082,-21.3886,12.2251,0.0278542,-1.60429,0.184582,-0.216965,10855.2,-21.241,11.9776,0
342.309,-21.2118,12.0058,-21.3886,12.2251,-0.716937,-0.216969,0.176776,-0.219327,10852.3,-21.2513,11.9864,0
350.156,-21.2207,11.9879,-21.3886,12.2251,-1.13008,-2.28163,0.167909,-0.237231,10849,-21.2332,11.9506,0
364.651,-21.2246,11.9882,-21.3886,12.2251,-0.267269,0.0234564,0.164034,-0.236891,10846.7,-21.2197,12.0588,0
372.734,-21.226,12.0238,-21.3886,12.2251,-0.169425,4.39475,0.162665,-0.201368,10845.9,-21.1854,11.9726,0
382.38,-21.2263,12.0625,-21.3886,12.2251,-0.0336457,4.02008,0.16234,-0.162591,10846.5,-21.2356,12.0812,0
391.864,-21.2237,12.0681,-21.3886,12.2251,0.276447,0.582498,0.164962,-0.157066,10848,-21.263,12.086,0
406.417,-21.2263,12.0689,-21.3886,12.2251,-0.184039,0.0576929,0.162284,-0.156227,10850.3,-21.2075,12.0719,0
413.393,-21.2236,12.0704,-21.3886,12.2251,0.390518,0.211656,0.165008,-0.15475,10853.4,-21.216,12.067,0
423.542,-21.2235,12.0737,-21.3886,12.2251,0.0114798,0.324954,0.165125,-0.151452,10858.4,-21.2378,12.1377,0
433.523,-21.2218,12.0876,-21.3886,12.2251,0.171073,1.39292,0.166832,-0.137549,10866,-21.1864,12.0274,0
442.618,-21.2281,12.1218,-21.3886,12.2251,-0.692702,3.75778,0.160532,-0.103372,10875.5,-21.2544,12.1439,0
451.601,-21.2463,12.1384,-21.3886,12.2251,-2.02386,1.85357,0.142352,-0.0867219,10884.6,-21.174,12.1593,0
463.528,-21.271,12.1368,-21.3886,12.2251,-2.0696,-0.131909,0.117668,-0.0882951,10892.1,-21.3274,12.1614,0
472.754,-21.2997,12.1402,-21.3886,12.2251,-3.11097,0.36755,0.0889658,-0.0849041,10899.3,-21.26,12.1219,0
482.279,-21.3008,12.1387,-21.3886,12.2251,-0.121574,-0.162415,0.0878078,-0.0864511,10907.5,-21.3116,12.0644,0
492.438,-21.2989,12.1342,-21.3886,12.2251,0.186107,-0.435755,0.0896984,-0.090878,10917.6,-21.3542,12.1433,0
502.16,-21.2582,12.135,-21.3886,12.2251,4.1879,0.0791025,0.130413,-0.0901089,10929.9,-21.2988,12.1425,0
