Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,1029,Test,TSVH-02222018-120305,Calibration,CC9-02222018-120237,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.6456956513589502,-0.235867,0.0,0.0,0.0,0.0,-2.84125,-0.235867,6038.38,-2.83565,-0.239108,0.0
9.667,-0.6456956513589502,-0.235867,0.0,0.0,0.0,0.0,-2.84125,-0.235867,6038.38,-2.86181,-0.295618,0.0
14.594,-0.6557156513589502,-0.234843,0.0,0.0,-2.0341,0.207974,-2.85127,-0.234843,6038.38,-2.86661,-0.249106,0.0
20.736,-0.66491565135895,-0.233902,0.0,0.0,-1.49765,0.153162,-2.86047,-0.233902,6038.38,-2.885,-0.212743,0.0
32.711,-0.6653456513589502,-0.198831,0.0,0.0,-0.0361365,2.92871,-2.8609,-0.198831,6050.71,-2.8492,-0.132236,0.0
40.777,-0.6672656513589503,-0.180711,0.0,0.0,-0.238267,2.2464,-2.86282,-0.180711,6055.11,-2.85809,-0.151938,0.0
52.56,-0.6672356513589501,-0.169563,0.0,0.0,0.00267388,0.946141,-2.86279,-0.169563,6061.99,-2.86298,-0.114713,0.0
60.586,-0.6639256513589502,-0.164141,0.0,0.0,0.412603,0.675505,-2.85948,-0.164141,6072.69,-2.85196,-0.143919,0.0
72.588,-0.6631156513589502,-0.16004,0.0,0.0,0.0675612,0.341724,-2.85867,-0.16004,6086.26,-2.9088,-0.149912,0.0
80.437,-0.6532056513589501,-0.158076,0.0,0.0,1.26245,0.250144,-2.84876,-0.158076,6099.57,-2.81785,-0.124469,0.0
92.412,-0.6411956513589501,-0.16052,0.0,0.0,1.00319,-0.204039,-2.83675,-0.16052,6109.89,-2.83331,-0.191893,0.0
104.399,-0.6307556513589501,-0.168366,0.0,0.0,0.871105,-0.654583,-2.82631,-0.168366,6117.69,-2.81413,-0.196349,0.0
112.416,-0.6285256513589501,-0.17734,0.0,0.0,0.277746,-1.11928,-2.82408,-0.17734,6126.54,-2.82169,-0.201734,0.0
124.38,-0.6286556513589501,-0.183434,0.0,0.0,-0.0109061,-0.509413,-2.82421,-0.183434,6139.01,-2.81648,-0.155355,0.0
132.405,-0.6250056513589501,-0.186153,0.0,0.0,0.454797,-0.338747,-2.82056,-0.186153,6152.27,-2.84269,-0.225063,0.0
144.391,-0.6230056513589504,-0.18517,0.0,0.0,0.166639,0.0819547,-2.81856,-0.18517,6161.48,-2.8365,-0.210375,0.0
152.388,-0.6111156513589502,-0.182215,0.0,0.0,1.48702,0.369577,-2.80667,-0.182215,6166.28,-2.78612,-0.206697,0.0
164.381,-0.5951456513589504,-0.178188,0.0,0.0,1.33151,0.335794,-2.7907,-0.178188,6170.01,-2.80145,-0.10837,0.0
172.417,-0.5891456513589501,-0.173143,0.0,0.0,0.747152,0.627808,-2.7847,-0.173143,6175.67,-2.76807,-0.189733,0.0
184.397,-0.5885456513589502,-0.167924,0.0,0.0,0.0501642,0.435589,-2.7841,-0.167924,6184.39,-2.78573,-0.167472,0.0
192.379,-0.58729565135895,-0.162198,0.0,0.0,0.15618,0.717358,-2.78285,-0.162198,6194.87,-2.77544,-0.178334,0.0
204.389,-0.5867856513589502,-0.15582,0.0,0.0,0.0425663,0.531095,-2.78234,-0.15582,6204.47,-2.78936,-0.17891,0.0
212.473,-0.5852256513589502,-0.150419,0.0,0.0,0.19275,0.668139,-2.78078,-0.150419,6212.57,-2.73174,-0.155349,0.0
224.373,-0.5848656513589501,-0.145804,0.0,0.0,0.0300815,0.3878,-2.78042,-0.145804,6222.03,-2.84252,-0.108,0.0
232.499,-0.5842156513589503,-0.139465,0.0,0.0,0.0805853,0.780043,-2.77977,-0.139465,6234.88,-2.8064,-0.0226014,0.0
244.403,-0.5774056513589501,-0.127776,0.0,0.0,0.571569,0.981971,-2.77296,-0.127776,6248.18,-2.74784,-0.167177,0.0
252.465,-0.55875565135895,-0.106563,0.0,0.0,2.31392,2.63125,-2.75431,-0.106563,6259.08,-2.76866,-0.141116,0.0
264.498,-0.5210356513589502,-0.0777125,0.0,0.0,3.13417,2.39759,-2.71659,-0.0777125,6268.75,-2.63102,0.0362411,0.0
272.374,-0.47956565135895035,-0.0521275,0.0,0.0,5.26653,3.24848,-2.67512,-0.0521275,6278.24,-2.63872,-0.0363305,0.0
284.4,-0.46894565135895006,-0.0371111,0.0,0.0,0.882549,1.24866,-2.6645,-0.0371111,6287.25,-2.67329,-0.0202296,0.0
292.454,-0.4675756513589504,-0.0327665,0.0,0.0,0.170393,0.539439,-2.66313,-0.0327665,6296.47,-2.62575,-0.0470931,0.0
304.4,-0.4603556513589502,-0.035312,0.0,0.0,0.604283,-0.213085,-2.65591,-0.035312,6306.73,-2.66468,0.0646234,0.0
312.386,-0.4560056513589501,-0.0444175,0.0,0.0,0.544253,-1.14019,-2.65156,-0.0444175,6317.89,-2.66703,0.018215,0.0
324.376,-0.46017565135895033,-0.0603859,0.0,0.0,-0.347241,-1.33181,-2.65573,-0.0603859,6330.7,-2.6256,-0.0986966,0.0
332.404,-0.4570556513589503,-0.0787988,0.0,0.0,0.38842,-2.29359,-2.65261,-0.0787988,6345.53,-2.59862,-0.105085,0.0
344.414,-0.4492556513589503,-0.0917796,0.0,0.0,0.649226,-1.08083,-2.64481,-0.0917796,6359.78,-2.65665,-0.0804439,0.0
356.498,-0.42413565135895004,-0.0994864,0.0,0.0,2.07899,-0.637768,-2.61969,-0.0994864,6371.92,-2.58848,-0.182051,0.0
364.392,-0.39946565135895007,-0.103436,0.0,0.0,3.12473,-0.500385,-2.59502,-0.103436,6384.82,-2.55927,-0.0258206,0.0
376.395,-0.39188565135895015,-0.104583,0.0,0.0,0.632178,-0.0954907,-2.58744,-0.104583,6401.14,-2.61234,-0.105354,0.0
384.408,-0.39188565135895015,-0.104715,0.0,0.0,-0.00107434,-0.0164695,-2.58744,-0.104715,6419.24,-2.66192,-0.113603,0.0
396.374,-0.3992856513589502,-0.103957,0.0,0.0,-0.618473,0.063279,-2.59484,-0.103957,6435.45,-2.56496,-0.0380037,0.0
404.385,-0.41893565135895017,-0.101973,0.0,0.0,-2.45288,0.247762,-2.61449,-0.101973,6447.8,-2.64521,-0.183608,0.0
416.401,-0.43707565135895,-0.100044,0.0,0.0,-1.50916,0.160533,-2.63263,-0.100044,6456.9,-2.63052,-0.0885719,0.0
424.374,-0.4379856513589502,-0.0995886,0.0,0.0,-0.113783,0.0570657,-2.63354,-0.0995886,6464.43,-2.62528,-0.123966,0.0
436.376,-0.4416656513589503,-0.0989557,0.0,0.0,-0.306675,0.0527382,-2.63722,-0.0989557,6470.88,-2.64895,-0.0704423,0.0
444.497,-0.4379756513589501,-0.0997526,0.0,0.0,0.454352,-0.0981373,-2.63353,-0.0997526,6475.36,-2.60423,-0.0728217,0.0
456.397,-0.43733565135895036,-0.101238,0.0,0.0,0.0532611,-0.124796,-2.63289,-0.101238,6477.66,-2.70103,-0.159972,0.0
464.383,-0.4348856513589503,-0.102852,0.0,0.0,0.306597,-0.20216,-2.63044,-0.102852,6478.73,-2.63873,-0.0391469,0.0
476.45,-0.4317156513589504,-0.102237,0.0,0.0,0.262718,0.0509642,-2.62727,-0.102237,6479.31,-2.61846,-0.110709,0.0
484.457,-0.4307656513589504,-0.0991593,0.0,0.0,0.119574,0.384398,-2.62632,-0.0991593,6479.56,-2.57069,-0.146616,0.0
496.363,-0.41545565135895,-0.0971325,0.0,0.0,1.28571,0.170234,-2.61101,-0.0971325,6479.78,-2.62441,-0.110605,0.0
504.397,-0.3905556513589503,-0.0950129,0.0,0.0,3.09937,0.263822,-2.58611,-0.0950129,6480.06,-2.54559,-0.126566,0.0
516.443,-0.38285565135895006,-0.0894587,0.0,0.0,0.638769,0.461088,-2.57841,-0.0894587,6479.66,-2.597,-0.0616141,0.0
524.383,-0.38432565135895036,-0.0825966,0.0,0.0,-0.18422,0.864244,-2.57988,-0.0825966,6477.53,-2.56569,-0.00893854,0.0
536.401,-0.3823356513589502,-0.0759336,0.0,0.0,0.165169,0.554419,-2.57789,-0.0759336,6473.09,-2.52177,-0.093119,0.0
544.433,-0.38588565135895037,-0.0689131,0.0,0.0,-0.442266,0.874065,-2.58144,-0.0689131,6465.39,-2.63543,-0.0704866,0.0
556.398,-0.38562565135895,-0.0622376,0.0,0.0,0.0222222,0.557913,-2.58118,-0.0622376,6450.89,-2.58024,-0.0779073,0.0
564.451,-0.3845556513589501,-0.0489542,0.0,0.0,0.132976,1.64951,-2.58011,-0.0489542,6425.25,-2.60911,-0.0434757,0.0
576.473,-0.37710565135895013,-0.0163632,0.0,0.0,0.619688,2.71095,-2.57266,-0.0163632,6390.56,-2.58982,-0.0593568,0.0
584.41,-0.34453565135895037,0.0354769,0.0,0.0,4.10276,6.53144,-2.54009,0.0354769,6357.11,-2.27651,0.206175,0.0
596.499,-0.2773856513589501,0.0821087,0.0,0.0,5.55526,3.85737,-2.47294,0.0821087,6332.16,-2.42854,0.17333,0.0
608.388,-0.24883565135895003,0.108706,0.0,0.0,2.40139,2.23717,-2.44439,0.108706,6311.93,-2.42395,0.10606,0.0
616.411,-0.23822565135895024,0.116562,0.0,0.0,1.32192,0.979188,-2.43378,0.116562,6288.32,-2.41434,0.119949,0.0
628.37,-0.23795565135895025,0.117665,0.0,0.0,0.0229036,0.0921694,-2.43351,0.117665,6258.96,-2.45249,0.135339,0.0
636.476,-0.24266565135895002,0.117176,0.0,0.0,-0.581471,-0.060298,-2.43822,0.117176,6228.67,-2.3733,0.163327,0.0
648.4,-0.2459456513589502,0.115211,0.0,0.0,-0.274657,-0.164777,-2.4415,0.115211,6200.41,-2.47857,0.148193,0.0
