20181105T125511.810632 960 551
20181105T125511.830479 960 557
20181105T125511.850485 960 563
20181105T125511.870465 960 568
20181105T125511.890471 960 580
20181105T125511.910475 960 586
20181105T125511.930470 960 591
20181105T125511.950477 960 597
20181105T125511.970485 960 609
20181105T125511.990461 960 614
20181105T125512.010833 960 620
20181105T125512.030596 960 626
20181105T125512.050544 960 637
20181105T125512.070460 960 643
20181105T125512.090559 960 648
20181105T125512.110559 960 654
20181105T125512.130464 960 660
20181105T125512.150548 960 671
20181105T125512.170456 960 676
20181105T125512.190456 960 682
20181105T125512.210451 960 687
20181105T125512.230465 960 698
20181105T125512.254458 960 704
20181105T125512.275085 960 709
20181105T125512.295849 960 720
20181105T125512.315897 960 725
20181105T125512.335838 960 730
20181105T125512.355850 960 736
20181105T125512.376946 960 746
20181105T125512.394463 960 751
20181105T125512.414545 960 756
20181105T125512.434468 960 761
20181105T125512.454464 960 766
20181105T125512.474473 960 776
20181105T125512.494478 960 781
20181105T125512.514455 960 786
20181105T125512.534451 960 791
20181105T125512.554461 960 796
20181105T125512.574460 960 806
20181105T125512.594472 960 810
20181105T125512.614542 960 815
20181105T125512.634529 960 819
20181105T125512.654536 960 829
20181105T125512.674694 960 833
20181105T125512.694444 960 838
20181105T125512.714431 960 842
20181105T125512.734623 960 851
20181105T125512.758468 960 855
20181105T125512.778450 960 859
20181105T125512.798475 960 863
20181105T125512.818456 960 871
20181105T125512.838458 960 875
20181105T125512.858459 960 879
20181105T125512.878441 960 883
20181105T125512.898455 960 891
20181105T125512.918443 960 894
20181105T125512.938551 960 898
20181105T125512.958469 960 902
20181105T125512.978473 960 909
20181105T125512.998453 960 912
20181105T125513.018457 960 915
20181105T125513.038612 960 919
20181105T125513.058475 960 925
20181105T125513.078456 960 928
20181105T125513.098439 960 931
20181105T125513.118457 960 934
20181105T125513.138609 960 937
20181105T125513.158449 960 943
20181105T125513.178453 960 946
20181105T125513.198424 960 949
20181105T125513.218428 960 951
20181105T125513.238568 960 956
20181105T125513.262462 960 959
20181105T125513.282451 960 961
20181105T125513.302440 960 963
20181105T125513.322664 960 968
20181105T125513.342445 960 970
20181105T125513.362447 960 972
20181105T125513.382455 960 974
20181105T125513.402430 960 976
20181105T125513.422569 960 979
20181105T125513.442452 960 981
20181105T125513.462441 960 983
20181105T125513.482451 960 984
20181105T125513.502434 960 986
20181105T125513.522577 960 988
20181105T125513.542454 960 990
20181105T125513.562447 960 991
20181105T125513.582436 960 992
20181105T125513.602430 960 993
20181105T125513.622453 960 995
20181105T125513.642436 960 996
20181105T125513.662434 960 996
20181105T125513.682430 960 997
20181105T125513.702427 960 998
20181105T125513.722470 960 999
