Resolution,1920,1080,Distance,58,Width,47.5,Subject,V004GCAURA,Test,TSMV-05082018-103848,Calibration,CC9-05082018-103710,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163927
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.00653718,0.890181,0,0,0,0,-0.00653718,0.890181,7897.99,-0.00760063,0.881031,0
11.88,-0.00653718,0.890181,0,0,0,0,-0.00653718,0.890181,7897.99,-0.0696772,0.943389,0
18.751,0.0012858,0.902175,0,0,1.13855,1.74559,0.0012858,0.902175,7897.99,0.0206902,0.930588,0
30.592,0.0136156,0.908578,0,0,1.04128,0.540736,0.0136156,0.908578,7897.99,0.0408844,0.8957,0
39.612,0.0250415,0.915833,0,0,1.26674,0.804313,0.0250415,0.915833,7876.75,0.00074461,0.938646,0
50.463,0.0321536,0.924879,0,0,0.655427,0.833739,0.0321536,0.924879,7847.76,0.047539,0.909275,0
58.46,0.0332136,0.934301,0,0,0.13255,1.17808,0.0332136,0.934301,7822.25,0.0935016,0.94301,0
71.319,0.0347246,0.956478,0,0,0.117512,1.72469,0.0347246,0.956478,7797.01,0.036529,0.96587,0
78.891,0.0271012,0.975559,0,0,-1.00679,2.51986,0.0271012,0.975559,7772.58,0.00118632,1.01629,0
90.731,0.0122433,0.996547,0,0,-1.25489,1.77262,0.0122433,0.996547,7753.01,-0.0103312,1.00486,0
99.583,0.0116136,0.997545,0,0,-0.0711353,0.112823,0.0116136,0.997545,7739.54,-0.0229585,0.948296,0
110.474,0.0120527,1.00003,0,0,0.0403199,0.228452,0.0120527,1.00003,7728.54,0.0229693,1.04867,0
118.451,0.0172398,1.00035,0,0,0.65026,0.0390875,0.0172398,1.00035,7715.04,0.0372926,0.934416,0
131.618,0.0196364,1.01305,0,0,0.182013,0.965022,0.0196364,1.01305,7695.73,0.0776706,0.986102,0
139.608,0.0441127,1.00337,0,0,3.06337,-1.21201,0.0441127,1.00337,7672.15,0.101937,1.08558,0
150.351,0.0592605,1.00241,0,0,1.41001,-0.0890885,0.0592605,1.00241,7651.76,-0.00555952,1.04989,0
159.577,0.0684146,1.01412,0,0,0.992209,1.2688,0.0684146,1.01412,7639.41,0.0538248,0.95362,0
170.58,0.061853,1.0224,0,0,-0.596344,0.753062,0.061853,1.0224,7632.68,0.134796,1.08952,0
182.578,0.0676979,1.01498,0,0,0.48716,-0.618673,0.0676979,1.01498,7628.73,0.0916949,0.994723,0
191.608,0.0765639,1.02091,0,0,0.981829,0.657046,0.0765639,1.02091,7627.14,0.0418918,1.0315,0
202.574,0.0823072,1.03261,0,0,0.523739,1.06673,0.0823072,1.03261,7627.12,0.107694,0.986085,0
211.31,0.0906663,1.03319,0,0,0.956857,0.0664387,0.0906663,1.03319,7627.47,0.0730487,1.04762,0
223.085,0.0976579,1.04804,0,0,0.593765,1.26092,0.0976579,1.04804,7627.93,0.104955,1.07529,0
231.322,0.0994715,1.04928,0,0,0.220184,0.151156,0.0994715,1.04928,7629.25,0.0987474,1.07771,0
242.893,0.101968,1.06537,0,0,0.215753,1.39022,0.101968,1.06537,7632.8,0.0472218,1.07515,0
250.891,0.1266,1.07027,0,0,3.07981,0.612874,0.1266,1.07027,7640.15,0.160966,1.00081,0
262.722,0.128597,1.07357,0,0,0.16875,0.279026,0.128597,1.07357,7651.51,0.154755,1.07907,0
271.314,0.144802,1.08322,0,0,1.88604,1.12292,0.144802,1.08322,7664.02,0.210326,1.10236,0
283.074,0.157731,1.08274,0,0,1.09945,-0.0407811,0.157731,1.08274,7674.79,0.10275,1.16494,0
291.305,0.160215,1.08175,0,0,0.301752,-0.119965,0.160215,1.08175,7684.9,0.136342,1.10232,0
302.883,0.206278,1.05782,0,0,3.97848,-2.06735,0.206278,1.05782,7698.5,0.260223,1.02551,0
310.886,0.248355,1.00174,0,0,5.25774,-7.00716,0.248355,1.00174,7717.93,0.240518,0.905123,0
322.709,0.247177,0.964189,0,0,-0.0996492,-3.17609,0.247177,0.964189,7741.27,0.249852,0.975596,0
331.599,0.245707,0.953374,0,0,-0.165341,-1.21651,0.245707,0.953374,7766.02,0.284427,0.947572,0
342.458,0.232098,0.954291,0,0,-1.25327,0.0844673,0.232098,0.954291,7791.12,0.217791,0.926802,0
351.307,0.212796,0.963084,0,0,-2.18126,0.993627,0.212796,0.963084,7813.46,0.203946,0.958572,0
362.58,0.197218,0.964766,0,0,-1.38193,0.149254,0.197218,0.964766,7829.42,0.191191,0.970491,0
370.564,0.174806,0.971162,0,0,-2.80702,0.801126,0.174806,0.971162,7840.58,0.14188,1.02173,0
383.31,0.173852,0.971481,0,0,-0.0748976,0.0250011,0.173852,0.971481,7851.59,0.115889,1.04491,0
391.297,0.175145,0.972489,0,0,0.161892,0.126146,0.175145,0.972489,7864.51,0.156506,0.972392,0
403.313,0.204811,0.974569,0,0,2.46888,0.173133,0.204811,0.974569,7881.07,0.253313,0.951191,0
411.288,0.250854,0.966297,0,0,5.77342,-1.03717,0.250854,0.966297,7903.08,0.261481,0.966615,0
423.299,0.25805,0.957688,0,0,0.599141,-0.716811,0.25805,0.957688,7927.57,0.251465,0.975696,0
435.259,0.280879,0.943457,0,0,1.9088,-1.18986,0.280879,0.943457,7949.97,0.339086,0.907051,0
443.163,0.318867,0.922231,0,0,4.80611,-2.68555,0.318867,0.922231,7971.46,0.339086,0.907051,1
455.412,0.338302,0.907653,0,0,1.58667,-1.19009,0.338302,0.907653,8001.47,0.339086,0.907051,1
462.549,0.339086,0.907051,0,0,0.109864,-0.084342,0.339086,0.907051,8044.69,0.339086,0.907051,1
474.557,0.339086,0.907051,0,0,5.53752e-06,-4.25136e-06,0.339086,0.907051,8086.07,0.339086,0.907051,1
483.365,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8109.02,0.339086,0.907051,1
494.351,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8116.05,0.339086,0.907051,1
502.343,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8117.19,0.339086,0.907051,1
515.363,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8117.28,0.339086,0.907051,1
522.89,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8109.74,0.339086,0.907051,1
534.565,0.339086,0.907051,0,0,0,0,0.339086,0.907051,8057.67,0.339086,0.907051,1
