Resolution,1920,1080,Distance,58,Width,47.5,Subject,V014GDAURA,Test,CC9-11052018-122533,Calibration,CC9-11052018-122533,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164020
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.3623,12.6652,-21.8484,12.5059,0,0,0.486075,0.159259,2206.22,-21.3615,12.6993,0
8.44,-21.3623,12.6652,-21.8484,12.5059,0,0,0.486075,0.159259,2206.22,-22.0254,12.6166,0
20.417,-21.3775,12.5379,-21.8484,12.5059,-1.26773,-10.6241,0.470891,0.0320148,2206.22,-15.9087,10.3844,0
28.573,-21.6646,12.4531,-21.8484,12.5059,-35.2007,-10.3968,0.183794,-0.0527814,2206.22,-22.1793,12.4782,0
40.01,-21.994,12.4368,-21.8484,12.5059,-28.8036,-1.43329,-0.145633,-0.0691739,2208.26,-22.153,12.5155,0
48.013,-22.0479,12.4089,-21.8484,12.5059,-6.73308,-3.48148,-0.199518,-0.0970361,2207.27,-21.9591,12.3364,0
60.027,-22.0951,12.4084,-21.8484,12.5059,-3.92732,-0.0392195,-0.246701,-0.0975073,2206.41,-22.1535,12.4827,0
68.093,-22.0979,12.3632,-21.8484,12.5059,-0.347066,-5.60278,-0.2495,-0.142699,2205.9,-22.1227,12.2928,0
80.038,-22.091,12.3111,-21.8484,12.5059,0.582416,-4.36533,-0.242543,-0.194843,2205.69,-21.8981,12.0299,0
88.001,-22.0884,12.2763,-21.8484,12.5059,0.326638,-4.36575,-0.239942,-0.229608,2205.63,-22.1615,12.3074,0
100.015,-22.0159,12.2704,-21.8484,12.5059,6.03373,-0.496293,-0.167453,-0.23557,2205.62,-22.0743,12.486,0
108.064,-21.9803,12.2608,-21.8484,12.5059,4.41564,-1.19316,-0.131912,-0.245174,2205.65,-21.8747,12.1778,0
120.097,-21.9252,12.2572,-21.8484,12.5059,4.5831,-0.291364,-0.0767631,-0.24868,2205.86,-21.8632,12.3701,0
132.01,-21.9167,12.2559,-21.8484,12.5059,0.709529,-0.110202,-0.0683105,-0.249993,2206.57,-21.9085,12.4037,0
140.081,-21.8702,12.2344,-21.8484,12.5059,5.76635,-2.66428,-0.0217703,-0.271496,2207.83,-21.8115,12.0848,0
152.016,-21.8633,12.2332,-21.8484,12.5059,0.579709,-0.102519,-0.0148515,-0.27272,2209.12,-21.9665,12.3033,0
159.961,-21.8637,12.2314,-21.8484,12.5059,-0.0524076,-0.221777,-0.0152679,-0.274482,2209.96,-21.9083,12.3276,0
171.976,-21.8439,12.1897,-21.8484,12.5059,1.64367,-3.47772,0.00448076,-0.316267,2210.64,-11.9899,11.5077,0
180.021,-21.8409,12.1877,-21.8484,12.5059,0.381483,-0.243907,0.00754979,-0.318229,2211.71,-21.9319,12.3086,0
192.059,-21.7885,12.187,-21.8484,12.5059,4.34596,-0.0598353,0.0598665,-0.318949,2213.27,-21.9513,12.386,0
199.964,-21.7348,12.2354,-21.8484,12.5059,6.79764,6.13083,0.113602,-0.270485,2214.85,-21.7196,12.0575,0
211.999,-21.7325,12.2391,-21.8484,12.5059,0.191407,0.302859,0.115905,-0.26684,2215.93,-21.7359,12.7927,0
220.003,-21.731,12.2776,-21.8484,12.5059,0.192338,4.81517,0.117445,-0.228299,2216.41,-21.6883,12.6822,0
