Resolution,1920,1080,Distance,1,Width,1,Subject,V009GBETSIDI,Test,TSMH-12152016-143012,Calibration,CC9-12152016-142945,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171600
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.50224,0.31937,0,0,0,0,-0.50224,0.31937,2356.74,-0.512049,0.323578,0
20,-0.50224,0.31937,0,0,0,0,-0.50224,0.31937,2356.74,-0.496409,0.348619,0
30,-0.43286,0.317311,0,0,6.938,-0.205836,-0.43286,0.317311,2356.74,-0.153986,0.216501,0
40,-0.312052,0.313741,0,0,12.0808,-0.357046,-0.312052,0.313741,2356.74,-0.248729,0.295847,0
50,-0.227173,0.316293,0,0,8.4879,0.255253,-0.227173,0.316293,2358.92,-0.122255,0.379351,0
60,-0.220259,0.318992,0,0,0.691424,0.269829,-0.220259,0.318992,2358.12,-0.629905,0.16847,0
70,-0.192234,0.323012,0,0,2.80252,0.402056,-0.192234,0.323012,2357.78,-0.125037,0.291288,0
80,-0.154261,0.327411,0,0,3.79732,0.439875,-0.154261,0.327411,2358.28,-0.356436,0.50676,0
90,-0.100244,0.330733,0,0,5.40168,0.332175,-0.100244,0.330733,2360.35,-0.0398567,0.27859,0
100,0.00490091,0.330621,0,0,10.5145,-0.0111158,0.00490091,0.330621,2365.74,0.0913374,0.452937,0
110,0.146991,0.326498,0,0,14.209,-0.412381,0.146991,0.326498,2375.26,0.558718,0.549558,0
120,0.219136,0.317434,0,0,7.21457,-0.906384,0.219136,0.317434,2385.85,0.292191,0.105979,0
130,0.221284,0.292931,0,0,0.214783,-2.45033,0.221284,0.292931,2393.62,0.215148,0.405765,0
140,0.219334,0.245906,0,0,-0.195004,-4.70248,0.219334,0.245906,2398.31,0.237529,-0.106605,0
150,0.203942,0.193234,0,0,-1.53924,-5.26713,0.203942,0.193234,2402.28,0.193341,-0.0653468,0
160,0.12398,0.156259,0,0,-7.9962,-3.69758,0.12398,0.156259,2407.58,-0.17128,0.000681792,0
170,0.0201491,0.136293,0,0,-10.3831,-1.99662,0.0201491,0.136293,2414.22,-0.106822,0.198408,0
180,-0.0504842,0.12965,0,0,-7.06333,-0.664304,-0.0504842,0.12965,2421.17,-0.293648,0.115737,0
190,-0.0558352,0.135273,0,0,-0.535102,0.562362,-0.0558352,0.135273,2427.89,-0.00525636,0.219103,0
200,-0.112864,0.152815,0,0,-5.70288,1.75416,-0.112864,0.152815,2434.3,-0.186188,0.223481,0
210,-0.0644972,0.168791,0,0,4.83667,1.59759,-0.0644972,0.168791,2440.43,0.0685448,-0.105354,0
220,-0.0222503,0.178824,0,0,4.22468,1.00335,-0.0222503,0.178824,2446.24,-0.255261,0.161477,0
230,-0.0605979,0.184489,0,0,-3.83475,0.566458,-0.0605979,0.184489,2451.13,-0.091368,0.188671,0
240,-0.0347097,0.184923,0,0,2.58882,0.0434421,-0.0347097,0.184923,2454.55,0.0217447,-0.0895694,0
250,-0.0548232,0.185732,0,0,-2.01135,0.080846,-0.0548232,0.185732,2457.07,-0.115757,0.186603,0
260,-0.0386385,0.184887,0,0,1.61847,-0.0844356,-0.0386385,0.184887,2459.93,0.0609707,0.318346,0
270,-0.0379595,0.18251,0,0,0.0679061,-0.237711,-0.0379595,0.18251,2463.62,-0.094186,0.355338,0
280,-0.0382172,0.174443,0,0,-0.02577,-0.806693,-0.0382172,0.174443,2467.38,-0.0670209,-0.103667,0
290,-0.0388724,0.157796,0,0,-0.0655228,-1.6647,-0.0388724,0.157796,2470.17,-0.023002,0.2419,0
300,-0.0423696,0.135877,0,0,-0.349726,-2.1919,-0.0423696,0.135877,2471.7,0.105745,-0.056271,0
310,-0.044793,0.115066,0,0,-0.24234,-2.08112,-0.044793,0.115066,2472.3,-0.121642,0.199771,0
320,-0.085017,0.0985402,0,0,-4.02239,-1.65259,-0.085017,0.0985402,2472.46,-0.269727,0.061644,0
330,-0.144775,0.0806945,0,0,-5.97576,-1.78457,-0.144775,0.0806945,2472.49,0.0378068,0.0864597,0
340,-0.146753,0.0467013,0,0,-0.197839,-3.39931,-0.146753,0.0467013,2472.48,-0.211436,0.123977,0
350,-0.105461,-0.0100133,0,0,4.12922,-5.67146,-0.105461,-0.0100133,2472.4,-0.174399,-0.0814303,0
360,0.0294443,-0.0750494,0,0,13.4905,-6.50361,0.0294443,-0.0750494,2472.11,0.228822,-0.15236,0
370,0.183266,-0.12413,0,0,15.3822,-4.90807,0.183266,-0.12413,2471.41,0.241695,-0.17226,0
380,0.189088,-0.147406,0,0,0.582139,-2.32761,0.189088,-0.147406,2470.2,0.253279,-0.24512,0
390,0.185306,-0.156166,0,0,-0.378146,-0.876,0.185306,-0.156166,2468.71,-0.231164,-0.164745,0
