Resolution,1920,1080,Distance,1,Width,1,Subject,V001GCETSIDI,Test,TSVV-12152016-175257,Calibration,CC9-12152016-175139,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171615
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.89875,0.564952,0,0,0,0,0.89875,0.564952,7161.05,0.900393,0.571948,0
20,0.89875,0.564952,0,0,0,0,0.89875,0.564952,7161.05,0.847889,0.559331,0
30,0.898741,0.564678,0,0,-0.000873432,-0.0273817,0.898741,0.564678,7161.05,0.950618,0.543017,0
40,0.898728,0.564258,0,0,-0.00133959,-0.0419931,0.898728,0.564258,7161.05,0.946423,0.530405,0
50,0.889697,0.555553,0,0,-0.903116,-0.87049,0.889697,0.555553,7163.12,0.813724,0.647733,0
60,0.884248,0.568375,0,0,-0.544857,1.28222,0.884248,0.568375,7153.88,0.734889,0.626683,0
70,0.881225,0.602339,0,0,-0.302298,3.39632,0.881225,0.602339,7143.26,0.7577,0.553398,0
80,0.88056,0.639756,0,0,-0.0665613,3.74175,0.88056,0.639756,7132.47,0.881853,0.797487,0
90,0.881285,0.640096,0,0,0.072549,0.033975,0.881285,0.640096,7121.59,0.956057,0.699452,0
100,0.886008,0.612289,0,0,0.472288,-2.78071,0.886008,0.612289,7110.99,0.898847,0.857427,0
110,0.899779,0.608135,0,0,1.37705,-0.415432,0.899779,0.608135,7101.91,0.878256,0.560983,0
120,0.916427,0.552008,0,0,1.66489,-5.61261,0.916427,0.552008,7095.05,1.00194,0.504582,0
130,0.929822,0.531359,0,0,1.33951,-2.06497,0.929822,0.531359,7089.98,1.05019,0.517843,0
140,0.939426,0.530205,0,0,0.960364,-0.115381,0.939426,0.530205,7085.64,1.11527,0.567839,0
150,0.949197,0.530354,0,0,0.977059,0.0148892,0.949197,0.530354,7081.15,1.03071,0.472233,0
160,0.960179,0.542683,0,0,1.09825,1.23291,0.960179,0.542683,7076.44,1.05762,0.513295,0
170,0.971177,0.559284,0,0,1.09973,1.66009,0.971177,0.559284,7071.63,0.871144,0.590598,0
180,0.979685,0.579023,0,0,0.850884,1.97393,0.979685,0.579023,7066.11,0.883062,0.563161,0
190,0.983626,0.586136,0,0,0.394051,0.711288,0.983626,0.586136,7060.1,0.859595,0.675284,0
200,0.985753,0.607058,0,0,0.212739,2.09217,0.985753,0.607058,7054.87,0.897556,0.692263,0
210,0.989771,0.624856,0,0,0.401791,1.77979,0.989771,0.624856,7050.81,0.973755,0.585175,0
220,1.00186,0.624715,0,0,1.20885,-0.0140647,1.00186,0.624715,7047.09,1.08673,0.682068,0
230,1.02768,0.61338,0,0,2.58206,-1.13352,1.02768,0.61338,7042.74,1.02017,0.659566,0
240,1.06412,0.594249,0,0,3.6444,-1.91305,1.06412,0.594249,7037.26,1.17148,0.578435,0
250,1.10186,0.591278,0,0,3.77319,-0.297158,1.10186,0.591278,7031.21,1.17597,0.600033,0
260,1.13167,0.573153,0,0,2.98123,-1.81246,1.13167,0.573153,7025.86,1.0518,0.552797,0
270,1.1513,0.571913,0,0,1.96318,-0.124,1.1513,0.571913,7021.61,1.20175,0.548391,0
280,1.16153,0.576756,0,0,1.02254,0.484319,1.16153,0.576756,7018.03,1.09675,0.566192,0
290,1.16511,0.557525,0,0,0.358502,-1.9231,1.16511,0.557525,7015.43,1.14471,0.629171,0
300,1.16549,0.556655,0,0,0.0374803,-0.0869879,1.16549,0.556655,7014.24,1.18799,0.591047,0
310,1.16295,0.557219,0,0,-0.25403,0.0563186,1.16295,0.557219,7014.24,1.24142,0.403472,0
320,1.15901,0.569563,0,0,-0.394028,1.2344,1.15901,0.569563,7015.29,1.12415,0.535313,0
330,1.15183,0.550947,0,0,-0.71725,-1.86159,1.15183,0.550947,7017.39,1.20841,0.563751,0
340,1.13729,0.55284,0,0,-1.4546,0.189331,1.13729,0.55284,7020.57,1.16619,0.66384,0
350,1.10218,0.606215,0,0,-3.51042,5.33748,1.10218,0.606215,7024.72,1.21782,0.533097,0
360,1.03174,0.664239,0,0,-7.04412,5.80247,1.03174,0.664239,7028.63,1.0007,0.657956,0
370,0.929529,0.692519,0,0,-10.2212,2.82795,0.929529,0.692519,7031.06,0.85473,0.732271,0
380,0.822326,0.915152,0,0,-10.7203,22.2633,0.822326,0.915152,7032.35,0.694398,1.13057,0
390,0.723664,1.20398,0,0,-9.86618,28.8828,0.723664,1.20398,7033.39,0.487795,1.45885,0
400,0.64073,1.36659,0,0,-8.29343,16.261,0.64073,1.36659,7034.88,0.589374,1.54734,0
410,0.582823,1.45065,0,0,-5.79071,8.40645,0.582823,1.45065,7037.63,0.51563,1.45161,0
420,0.550125,1.53161,0,0,-3.26976,8.09513,0.550125,1.53161,7041.94,0.581266,1.62017,0
430,0.533562,1.57982,0,0,-1.65629,4.82156,0.533562,1.57982,7046.67,0.529148,1.6639,0
440,0.52571,1.6011,0,0,-0.785164,2.12753,0.52571,1.6011,7050.49,0.495373,1.60595,0
450,0.521914,1.60112,0,0,-0.379656,0.00224779,0.521914,1.60112,7053.62,0.542839,1.54819,0
460,0.518348,1.57853,0,0,-0.356563,-2.25934,0.518348,1.57853,7057.42,0.463965,1.58536,0
470,0.512916,1.55806,0,0,-0.543216,-2.04685,0.512916,1.55806,7063.08,0.466235,1.59997,0
480,0.506008,1.54291,0,0,-0.690794,-1.51472,0.506008,1.54291,7070.76,0.449389,1.44328,0
490,0.499422,1.55035,0,0,-0.65866,0.744121,0.499422,1.55035,7079.39,0.542915,1.49605,0
500,0.49182,1.55129,0,0,-0.760172,0.093549,0.49182,1.55129,7087.73,0.634038,1.56599,0
510,0.484434,1.55928,0,0,-0.738549,0.799105,0.484434,1.55928,7095.17,0.385836,1.59645,0
520,0.479929,1.58142,0,0,-0.450486,2.21457,0.479929,1.58142,7101.26,0.48841,1.63134,0
530,0.477089,1.58249,0,0,-0.284035,0.10623,0.477089,1.58249,7105.51,0.558136,1.55186,0
540,0.475108,1.5823,0,0,-0.198135,-0.0186429,0.475108,1.5823,7108.38,0.42359,1.58598,0
550,0.474356,1.57545,0,0,-0.0752114,-0.685153,0.474356,1.57545,7111.78,0.334567,1.61787,0
560,0.476316,1.55265,0,0,0.196031,-2.2794,0.476316,1.55265,7118.27,0.530182,1.53635,0
570,0.482754,1.49991,0,0,0.643811,-5.27464,0.482754,1.49991,7128.58,0.467427,1.46106,0
580,0.493026,1.46004,0,0,1.02718,-3.98675,0.493026,1.46004,7140.3,0.391849,1.45926,0
590,0.502944,1.447,0,0,0.991797,-1.30436,0.502944,1.447,7150.57,0.563141,1.41613,0
600,0.51294,1.43526,0,0,0.999579,-1.17415,0.51294,1.43526,7158.61,0.530782,1.36005,0
610,0.524212,1.43434,0,0,1.12726,-0.0915616,0.524212,1.43434,7165.19,0.558235,1.42816,0
620,0.531773,1.43388,0,0,0.756115,-0.0455856,0.531773,1.43388,7171.81,0.5519,1.60519,0
