Resolution,1920,1080,Distance,57,Width,47.8,Subject,RRB-02211351Q,Test,CC9-06222018-113401,Calibration,CC9-06222018-113401,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165141
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.2781,12.9389,-22.3212,12.7959,0,0,0.0431319,0.142993,7711.28,-22.2799,12.939,0
8.151,-22.2781,12.9389,-22.3212,12.7959,0,0,0.0431319,0.142993,7711.28,-22.2724,13.0295,0
19.817,-22.2744,12.9385,-22.3212,12.7959,0.31603,-0.0407224,0.0468187,0.142518,7711.28,-22.1402,12.8041,0
28.435,-22.2426,12.9246,-22.3212,12.7959,3.68619,-1.60257,0.0785863,0.128707,7711.28,-22.2746,13.015,0
39.167,-22.2399,12.9235,-22.3212,12.7959,0.256638,-0.105144,0.0813406,0.127579,7702.83,-22.3095,13.0132,0
52.171,-22.2089,12.9116,-22.3212,12.7959,2.38523,-0.912774,0.112358,0.115709,7687.66,-22.1142,12.7696,0
60.38,-22.2075,12.9111,-22.3212,12.7959,0.166084,-0.0635328,0.113721,0.115187,7677.11,-22.3134,13.0564,0
71.187,-22.2066,12.9114,-22.3212,12.7959,0.0854914,0.0269118,0.114645,0.115478,7669.34,-22.3005,13.0645,0
79.471,-22.1856,12.918,-22.3212,12.7959,2.53855,0.799169,0.135675,0.122098,7662.91,-22.1046,12.7392,0
91.22,-22.1846,12.9183,-22.3212,12.7959,0.0786568,0.0247573,0.136599,0.122389,7657.99,-22.3171,13.0721,0
99.188,-22.1838,12.9189,-22.3212,12.7959,0.100064,0.0730715,0.137396,0.122972,7655.05,-22.2189,13.0691,0
111.15,-22.1657,12.9322,-22.3212,12.7959,1.51703,1.10768,0.155543,0.136222,7653.81,-22.0846,12.7778,0
119.177,-22.1649,12.9327,-22.3212,12.7959,0.0993381,0.0725204,0.15634,0.136804,7653.48,-22.2512,13.1305,0
131.243,-22.1657,12.9336,-22.3212,12.7959,-0.0665129,0.0675439,0.155538,0.137619,7653.5,-22.3,13.0401,0
141.207,-22.184,12.9521,-22.3212,12.7959,-1.83281,1.86126,0.137276,0.156164,7653.97,-22.0736,12.8434,0
151.674,-22.1848,12.9529,-22.3212,12.7959,-0.0766361,0.0778391,0.136473,0.156979,7655.72,-22.2688,13.0745,0
159.183,-22.1858,12.9533,-22.3212,12.7959,-0.134423,0.0573266,0.135464,0.15741,7659.75,-22.3227,13.0967,0
171.214,-22.2087,12.9631,-22.3212,12.7959,-1.90878,0.814175,0.1125,0.167205,7666.56,-22.134,12.8528,0
179.169,-22.2097,12.9636,-22.3212,12.7959,-0.126797,0.0540991,0.111491,0.167635,7676.77,-22.3019,13.0738,0
191.173,-22.2096,12.9631,-22.3212,12.7959,0.0114947,-0.0434255,0.111629,0.167114,7690.67,-22.333,13.0787,0
199.153,-22.2083,12.9537,-22.3212,12.7959,0.163725,-1.178,0.112935,0.157714,7706.9,-22.1221,12.8194,0
211.217,-22.2499,13.0092,-22.3212,12.7959,-3.44987,4.60678,0.0713161,0.21329,7723.99,-22.3053,13.0636,0
219.152,-22.2516,13.0119,-22.3212,12.7959,-0.206917,0.33355,0.0696743,0.215937,7740.68,-22.2669,13.0563,0
231.22,-22.2486,13.016,-22.3212,12.7959,0.241684,0.343137,0.0725909,0.220077,7756.26,-22.1133,12.8164,0
239.208,-22.2807,13.0157,-22.3212,12.7959,-4.00845,-0.042594,0.0405715,0.219737,7773.18,-22.3038,13.0883,0
