20180508T130055.176190 261.641 192.028 168.169 156.633 137.816 264.394 231.913 292.07 231.779 20180508T130055.176190 970 540
20180508T130055.185100 261.295 192.248 168.4 156.718 137.46 264.316 231.866 292 231.76 20180508T130055.185100 970 540
20180508T130055.194685 261.647 192.5 168.528 157.178 138.354 264.258 231.742 291.967 232.033 20180508T130055.194685 981 540
20180508T130055.202681 261.67 192.751 168.349 156.92 139.703 264.351 232.156 291.953 232.291 20180508T130055.202681 992 540
20180508T130055.214680 261.792 192.832 168.062 156.675 140.151 264.351 232.156 291.919 232.031 20180508T130055.214680 992 540
20180508T130055.222677 261.45 192.898 168.087 156.12 137.738 264.384 232.169 292.036 232.25 20180508T130055.222677 1003 540
20180508T130055.234685 261.637 192.999 167.758 156.496 137.121 264.46 232.321 292.167 232.5 20180508T130055.234685 1014 540
20180508T130055.242674 261.619 193.222 167.65 155.96 138.374 264.421 232.35 292.195 232.573 20180508T130055.242674 1014 540
20180508T130055.254677 261.77 193.383 167.384 156.041 138.334 264.5 232.704 292.311 232.811 20180508T130055.254677 1024 540
20180508T130055.262678 261.712 193.447 167.326 155.953 137.174 264.513 232.786 292.374 232.739 20180508T130055.262678 1024 540
20180508T130055.274694 261.642 193.759 167.135 155.715 136.922 264.667 233.194 292.231 233.069 20180508T130055.274694 1035 540
20180508T130055.282656 261.637 193.883 166.697 155.78 137.249 264.513 233.579 292.225 233.277 20180508T130055.282656 1035 540
20180508T130055.294680 262.243 194.344 166.5 156.106 138.611 264.855 234.009 292.494 233.605 20180508T130055.294680 1046 540
20180508T130055.302642 263.901 194.611 166.363 155.512 138.478 265.573 233.951 292.955 233.75 20180508T130055.302642 1057 540
20180508T130055.314661 263.259 194.943 166.718 154.922 138.532 265.458 234.213 293 234.197 20180508T130055.314661 1057 540
20180508T130055.322671 263.016 195.065 166.444 155.059 138.076 265.012 234.537 292.784 234.242 20180508T130055.322671 1068 540
20180508T130055.334667 262.713 195.282 165.999 154.598 136.875 264.95 234.938 292.77 234.453 20180508T130055.334667 1078 540
20180508T130055.342674 263.176 195.525 165.914 155.137 137.323 265.049 235.142 292.916 234.903 20180508T130055.342674 1078 540
