Resolution,1920,1080,Distance,57,Width,47.8,Subject,RRB-02211351Q,Test,CC9-06222018-112753,Calibration,CC9-06222018-112753,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.2155,13.4235,-22.3212,12.7959,0,0,0.105714,0.627575,8934.81,-22.2663,13.4395,0
7.99,-22.2155,13.4235,-22.3212,12.7959,0,0,0.105714,0.627575,8934.81,-22.1678,13.3705,0
18.993,-22.163,13.4151,-22.3212,12.7959,4.77046,-0.761901,0.158204,0.619191,8934.81,-22.104,13.2715,0
27.596,-22.1523,13.393,-22.3212,12.7959,1.24318,-2.56792,0.168899,0.5971,8934.81,-22.1541,13.3845,0
38.496,-22.153,13.3783,-22.3212,12.7959,-0.0622235,-1.34868,0.16822,0.582399,8938.8,-22.1667,13.4241,0
45.793,-22.1533,13.3748,-22.3212,12.7959,-0.0366887,-0.479584,0.167953,0.578899,8930.17,-22.1466,13.2354,0
57.783,-22.1546,13.3626,-22.3212,12.7959,-0.113444,-1.02236,0.166592,0.566641,8919.8,-22.2394,13.3906,0
69.768,-22.1658,13.3609,-22.3212,12.7959,-0.928524,-0.138686,0.155464,0.564979,8908.8,-22.2301,13.3485,0
79.015,-22.1991,13.3437,-22.3212,12.7959,-3.60392,-1.86444,0.122139,0.547739,8898.2,-13.0884,13.0141,0
89.962,-22.2005,13.3429,-22.3212,12.7959,-0.132036,-0.0691473,0.120693,0.546982,8888.56,-22.2369,13.373,0
97.766,-22.2014,13.3425,-22.3212,12.7959,-0.108219,-0.0499711,0.119849,0.546592,8881.34,-22.2135,13.3826,0
111.124,-22.2206,13.3337,-22.3212,12.7959,-1.43859,-0.664426,0.100632,0.537716,8876.97,-22.1315,13.3006,0
119.705,-22.2211,13.3333,-22.3212,12.7959,-0.0588381,-0.0439209,0.100127,0.537339,8874.04,-22.2299,13.3843,0
129.791,-22.2135,13.3343,-22.3212,12.7959,0.754508,0.0985063,0.107737,0.538333,8871.71,-22.244,13.3643,0
137.771,-22.2157,13.3504,-22.3212,12.7959,-0.279302,2.02239,0.105508,0.554472,8869.86,-22.1929,13.2431,0
149.905,-22.2155,13.3574,-22.3212,12.7959,0.0205114,0.577335,0.105757,0.561477,8868.25,-22.1486,13.3979,0
157.831,-22.2194,13.3398,-22.3212,12.7959,-0.497715,-2.2228,0.101812,0.543859,8866.82,-22.2271,13.3931,0
171.011,-22.2149,13.3405,-22.3212,12.7959,0.344711,0.053379,0.106356,0.544563,8865.9,-22.1732,13.3484,0
179.39,-22.2151,13.34,-22.3212,12.7959,-0.0208292,-0.05446,0.106181,0.544106,8865.79,-22.2671,13.3197,0
189.798,-22.2237,13.3277,-22.3212,12.7959,-0.833738,-1.18553,0.0975035,0.531767,8866.35,-22.284,13.3888,0
197.757,-22.2236,13.3166,-22.3212,12.7959,0.0114047,-1.40098,0.0975942,0.520617,8867.12,-22.1815,13.2763,0
209.813,-22.2239,13.3117,-22.3212,12.7959,-0.0214996,-0.401843,0.097335,0.515772,8868.09,-22.2621,13.309,0
217.779,-22.2225,13.3116,-22.3212,12.7959,0.170005,-0.0175619,0.0986893,0.515632,8870.62,-22.2371,13.3888,0
229.813,-22.2208,13.3116,-22.3212,12.7959,0.145806,0.00563829,0.100444,0.5157,8876.76,-22.2223,13.3119,0
237.862,-22.2206,13.3121,-22.3212,12.7959,0.0195067,0.0614195,0.100601,0.516195,8886.18,-22.2274,13.3791,0
249.763,-22.2188,13.3233,-22.3212,12.7959,0.157592,0.939779,0.102476,0.527379,8895.29,-22.2506,13.3578,0
258.166,-22.2188,13.3228,-22.3212,12.7959,0.000123092,-0.0674645,0.102477,0.526812,8901.86,-22.2238,13.191,0
269.813,-22.2206,13.2986,-22.3212,12.7959,-0.159462,-2.07442,0.10062,0.502651,8907.1,-22.2858,13.3546,0
277.799,-22.221,13.2931,-22.3212,12.7959,-0.0524526,-0.682502,0.100201,0.497201,8912.39,-22.2033,13.3288,0
289.765,-22.2263,13.2239,-22.3212,12.7959,-0.444359,-5.78527,0.0948841,0.427974,8918.41,-13.1382,12.9843,0
297.765,-22.2338,13.1271,-22.3212,12.7959,-0.928248,-12.1007,0.0874581,0.331169,8926.99,-22.2122,13.3325,0
309.766,-22.2345,13.117,-22.3212,12.7959,-0.0643325,-0.839334,0.0866861,0.321096,8939.98,-22.2211,13.3148,0
321.766,-22.2449,12.9816,-22.3212,12.7959,-0.864094,-11.2862,0.076317,0.185661,8955.77,-13.112,12.9604,0
330.269,-22.2454,12.9756,-22.3212,12.7959,-0.0536201,-0.701109,0.075861,0.179699,8969.5,-22.2155,13.3422,0
341.761,-22.2449,12.9815,-22.3212,12.7959,0.0418254,0.507658,0.0763417,0.185533,8978.54,-22.2148,13.2991,0
351.349,-22.2337,13.117,-22.3212,12.7959,1.17142,14.1386,0.0875733,0.321094,8985.22,-13.1425,12.9484,0
363.206,-22.2263,13.1912,-22.3212,12.7959,0.617975,6.2557,0.0949006,0.395268,8994.08,-22.2551,13.2724,0
370.445,-22.225,13.1963,-22.3212,12.7959,0.18481,0.708104,0.0962385,0.400394,9007.75,-22.2478,13.3536,0
382.445,-22.2211,13.2439,-22.3212,12.7959,0.321758,3.96352,0.1001,0.447956,9025.16,-22.2095,13.1154,0
390.665,-22.2208,13.247,-22.3212,12.7959,0.0399226,0.374052,0.100428,0.451031,9043.04,-22.2856,13.3188,0
401.75,-22.2194,13.2651,-22.3212,12.7959,0.126245,1.63989,0.101827,0.469209,9057.55,-22.2724,13.321,0
409.756,-22.2268,13.1682,-22.3212,12.7959,-0.928982,-12.1068,0.0943897,0.372282,9067.9,-13.2204,12.9981,0
421.76,-22.2314,13.1093,-22.3212,12.7959,-0.381273,-4.90805,0.0898129,0.313366,9077.85,-22.3157,13.4022,0
430.783,-22.2331,13.1072,-22.3212,12.7959,-0.188824,-0.233992,0.0881092,0.311255,9089.83,-22.249,13.3156,0
442.418,-22.2359,13.1188,-22.3212,12.7959,-0.24054,0.999164,0.0853105,0.32288,9102.01,-13.1362,12.7729,0
450.857,-22.2382,13.2029,-22.3212,12.7959,-0.270212,9.95796,0.0830301,0.406915,9112.65,-22.2611,13.3686,0
461.758,-22.2447,13.2073,-22.3212,12.7959,-0.592639,0.405885,0.0765698,0.41134,9123.13,-22.1825,13.2942,0
470.447,-22.2432,13.2301,-22.3212,12.7959,0.168999,2.6214,0.0780382,0.434117,9135.92,-22.1421,13.1817,0
483.34,-22.2431,13.2311,-22.3212,12.7959,0.00596796,0.0776328,0.0781152,0.435118,9152.18,-22.2305,13.3049,0
489.775,-22.243,13.2323,-22.3212,12.7959,0.0181754,0.195011,0.0782321,0.436373,9171.34,-22.1968,13.2784,0
502.303,-22.2397,13.2623,-22.3212,12.7959,0.260967,2.39064,0.0815015,0.466323,9192.51,-22.134,13.1176,0
509.976,-22.2253,13.2953,-22.3212,12.7959,1.88039,4.31066,0.0959297,0.499398,9214.44,-22.2449,13.2979,0
521.783,-22.2136,13.2952,-22.3212,12.7959,0.987383,-0.00938688,0.107588,0.499288,9233.99,-22.2636,13.4005,0
531.19,-22.207,13.2961,-22.3212,12.7959,0.706784,0.092603,0.114236,0.500159,9249.75,-22.1525,13.299,0
542.785,-22.1952,13.2966,-22.3212,12.7959,1.01338,0.0418448,0.125987,0.500644,9263.63,-22.2627,13.2917,0
550.42,-22.189,13.2968,-22.3212,12.7959,0.822496,0.0237432,0.132266,0.500825,9275.87,-22.2753,13.318,0
562.426,-22.1849,13.2947,-22.3212,12.7959,0.336126,-0.168712,0.136302,0.4988,9284.61,-22.1684,13.2257,0
573.782,-22.1801,13.2766,-22.3212,12.7959,0.429439,-1.59826,0.141179,0.48065,9290.09,-22.262,13.3262,0
581.755,-22.1761,13.2637,-22.3212,12.7959,0.495368,-1.62071,0.145128,0.467728,9294.93,-22.2436,13.2877,0
593.753,-22.1719,13.2429,-22.3212,12.7959,0.346545,-1.73102,0.149286,0.446959,9301.63,-13.2794,12.9694,0
601.8,-22.1641,13.2449,-22.3212,12.7959,0.972245,0.246807,0.15711,0.448945,9312.07,-22.1814,13.2701,0
