Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01036,Test,TSLSV-03082018-104746,Calibration,CC9-03082018-104535,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124242
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.0805551,0.361463,0.0,-0.147685,0.0,0.0,0.0805551,0.509148,5169.54,0.15434,0.409817,0.0
5.722,0.0805551,0.361463,0.0,-0.319981,0.0,0.0,0.0805551,0.681444,5169.54,-0.113117,0.317148,0.0
19.698,-0.060673,0.317708,0.0,-0.319981,-10.105,-3.13071,-0.060673,0.637689,5169.54,-0.145142,0.33306,0.0
26.171,-0.127725,0.308299,0.0,-0.492272,-10.3587,-1.45364,-0.127725,0.800571,5169.54,-0.16782,0.30122,0.0
37.876,-0.138734,0.301056,0.0,-0.492272,-0.940573,-0.618749,-0.138734,0.793328,5176.07,-0.139927,0.284377,0.0
45.998,-0.138952,0.300739,0.0,-0.639943,-0.0268149,-0.0390338,-0.138952,0.940682,5176.24,-0.120874,0.286389,0.0
58.469,-0.135542,0.300515,0.0,-0.639943,0.273472,-0.0179658,-0.135542,0.940458,5177.17,-0.131882,0.316938,0.0
67.809,-0.134855,0.302149,0.0,-0.812214,0.0735432,0.174961,-0.134855,1.11436,5179.88,-0.195368,0.369716,0.0
78.015,-0.133607,0.304486,0.0,-0.812214,0.122218,0.229019,-0.133607,1.1167,5185.47,-0.131719,0.31126,0.0
88.823,-0.132335,0.307876,0.0,-0.984471,0.117726,0.313567,-0.132335,1.29235,5194.34,-0.137992,0.302118,0.0
100.372,-0.115847,0.306604,0.0,-0.984471,1.42766,-0.11012,-0.115847,1.29108,5205.81,-0.0748761,0.23709,0.0
107.712,-0.0996009,0.305151,0.0,-1.15671,2.21334,-0.197972,-0.0996009,1.46186,5218.46,-0.0761932,0.321824,0.0
119.975,-0.0903887,0.30314,0.0,-1.15671,0.75122,-0.163991,-0.0903887,1.45985,5229.96,-0.11726,0.316226,0.0
130.431,-0.0904389,0.302817,0.0,-1.30433,-0.00480609,-0.0308167,-0.0904389,1.60714,5238.13,-0.138141,0.268871,0.0
137.858,-0.100263,0.296585,0.0,-1.30433,-1.32275,-0.8391,-0.100263,1.60091,5243.37,-0.0808932,0.302497,0.0
151.917,-0.103914,0.276332,0.0,-1.47653,-0.259703,-1.44059,-0.103914,1.75286,5248.16,-0.110983,0.259399,0.0
