Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA78,Test,TSLSH-12122017-165030,Calibration,CC9-12122017-164157,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.29318,0.751767,0.293822,0,0,0,0.999353,0.751767,4062.35,1.08394,0.758424,0
7.937,1.29318,0.751767,0.612111,0,0,0,0.681064,0.751767,4062.35,1.29483,0.809452,0
19.847,1.29052,0.651526,0.612111,0,-0.222715,-8.41651,0.678411,0.651526,4062.35,1.32487,0.513761,0
27.885,1.28782,0.548749,0.930363,0,-0.335999,-12.7863,0.357459,0.548749,4062.35,1.45404,0.37412,0
40.4,1.32512,0.544008,0.930363,0,2.97995,-0.378868,0.394753,0.544008,4069.69,1.33125,0.546936,0
47.906,1.33768,0.544486,1.22408,0,1.67332,0.0637624,0.113593,0.544486,4070.46,1.51291,0.595631,0
60.06,1.34204,0.558989,1.22408,0,0.359099,1.19325,0.117958,0.558989,4070.6,1.34985,0.534748,0
68.007,1.34287,0.571965,1.54221,0,0.104774,1.63277,-0.199333,0.571965,4070.48,1.34824,0.669388,0
80.083,1.33942,0.593377,1.54221,0,-0.285542,1.77317,-0.202781,0.593377,4069.93,1.44819,0.544123,0
88.012,1.32559,0.705531,1.86023,0,-1.74436,14.1447,-0.534641,0.705531,4068.63,1.21681,1.23618,0
100.257,1.29393,1.00747,1.86023,0,-2.58593,24.6581,-0.566306,1.00747,4066.63,1.4085,0.786072,0
108.661,1.24206,1.23142,2.1537,0,-6.17211,26.6485,-0.91164,1.23142,4064.67,1.13054,1.24193,0
120.544,1.19044,1.32509,2.1537,0,-4.34357,7.88274,-0.963254,1.32509,4063.53,1.204,1.40973,0
128.362,1.15666,1.42724,2.47149,0,-4.32107,13.0655,-1.31483,1.42724,4063.33,0.98742,1.57415,0
140.976,1.13077,1.46152,2.47149,0,-2.0525,2.71765,-1.34072,1.46152,4064.4,1.15592,1.48993,0
