Resolution,1920,1080,Distance,58,Width,47.5,Subject,V012GDAURA,Test,TSVH-05122018-181259,Calibration,CC9-05122018-181217,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112551
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
783.779,-0.302289,0.574786,0,0,-0.00756758,0.337976,-0.302289,0.574786,5275.03,-0.332822,0.580484,0,1
795.784,-0.301747,0.574601,0,0,0.0451712,-0.0154375,-0.301747,0.574601,5285.55,-0.299757,0.565617,0,1
803.781,-0.300362,0.567686,0,0,0.173249,-0.864776,-0.300362,0.567686,5299.83,-0.274594,0.56947,0,1
815.874,-0.298159,0.546273,0,0,0.182165,-1.77066,-0.298159,0.546273,5315.5,-0.319876,0.489165,0,1
823.815,-0.294736,0.528306,0,0,0.431085,-2.26255,-0.294736,0.528306,5330.27,-0.290505,0.470887,0,1
835.808,-0.289412,0.527253,0,0,0.443916,-0.087801,-0.289412,0.527253,5343.19,-0.353044,0.495101,0,1
843.81,-0.282426,0.528032,0,0,0.873027,0.097288,-0.282426,0.528032,5355.39,-0.297326,0.565665,0,1
855.806,-0.274757,0.555671,0,0,0.63927,2.30402,-0.274757,0.555671,5369.47,-0.264717,0.68235,0,1
863.904,-0.267453,0.580815,0,0,0.901887,3.10507,-0.267453,0.580815,5386.38,-0.275238,0.603921,0,1
875.803,-0.259909,0.581457,0,0,0.634054,0.0538791,-0.259909,0.581457,5403.6,-0.260649,0.604397,0,1
883.858,-0.252627,0.581219,0,0,0.904001,-0.0294364,-0.252627,0.581219,5418.07,-0.220226,0.577315,0,1
895.805,-0.248189,0.579311,0,0,0.371446,-0.159769,-0.248189,0.579311,5429.39,-0.232387,0.539231,0,1
903.809,-0.246756,0.579154,0,0,0.179049,-0.0195999,-0.246756,0.579154,5438.52,-0.203213,0.577459,0,1
915.815,-0.247078,0.579672,0,0,-0.0267701,0.0431426,-0.247078,0.579672,5446.03,-0.19941,0.631787,0,1
923.881,-0.249608,0.591742,0,0,-0.313658,1.49648,-0.249608,0.591742,5453.07,-0.211335,0.575463,0,1
935.786,-0.256422,0.605441,0,0,-0.572418,1.15064,-0.256422,0.605441,5461.98,-0.299867,0.670925,0,1
943.867,-0.266823,0.606612,0,0,-1.28701,0.14499,-0.266823,0.606612,5473.49,-0.301136,0.606769,0,1
955.783,-0.276311,0.606974,0,0,-0.796273,0.0303795,-0.276311,0.606974,5484.22,-0.258207,0.624972,0,1
963.792,-0.282416,0.60292,0,0,-0.762242,-0.506259,-0.282416,0.60292,5491,-0.24377,0.591622,0,1
975.789,-0.285405,0.602519,0,0,-0.249155,-0.0334058,-0.285405,0.602519,5495.11,-0.293396,0.554594,0,1
987.789,-0.285954,0.593857,0,0,-0.0457502,-0.721828,-0.285954,0.593857,5499.23,-0.275834,0.56726,0,1
995.785,-0.284923,0.593537,0,0,0.128932,-0.0399603,-0.284923,0.593537,5504.08,-0.346082,0.609591,0,1
1007.78,-0.283859,0.596271,0,0,0.0887457,0.227971,-0.283859,0.596271,5509.67,-0.289763,0.628911,0,1
1015.78,-0.283222,0.596357,0,0,0.0795644,0.0106819,-0.283222,0.596357,5516.69,-0.271,0.510288,0,1
1027.78,-0.282461,0.594692,0,0,0.0634183,-0.138781,-0.282461,0.594692,5525.2,-0.36331,0.628088,0,1
1035.78,-0.281203,0.556058,0,0,0.157218,-4.82985,-0.281203,0.556058,5534.4,-0.260027,0.478053,0,1
1047.8,-0.277783,0.515539,0,0,0.284533,-3.37039,-0.277783,0.515539,5544.12,-0.313152,0.527405,0,1
1055.8,-0.271234,0.502158,0,0,0.818976,-1.6735,-0.271234,0.502158,5554.87,-0.245194,0.499264,0,1
1067.82,-0.263664,0.496416,0,0,0.629861,-0.477718,-0.263664,0.496416,5565.95,-0.236881,0.48222,0,1
1075.79,-0.257515,0.495548,0,0,0.770653,-0.108889,-0.257515,0.495548,5574.85,-0.203037,0.501175,0,1
1087.79,-0.252891,0.487664,0,0,0.385545,-0.65741,-0.252891,0.487664,5580.22,-0.178047,0.420711,0,1
1095.82,-0.244589,0.467896,0,0,1.03368,-2.46115,-0.244589,0.467896,5583.31,-0.262193,0.518716,0,1
1107.81,-0.215896,0.465384,0,0,2.3929,-0.20946,-0.215896,0.465384,5585.45,-0.259963,0.466247,0,1
1115.85,-0.140255,0.461397,0,0,9.40798,-0.495932,-0.140255,0.461397,5587.38,-0.248998,0.434189,0,1
1127.78,-0.00982787,0.463271,0,0,10.9291,0.157033,-0.00982787,0.463271,5590.16,0.124381,0.550833,0,1
1135.81,0.137126,0.445597,0,0,18.3142,-2.20263,0.137126,0.445597,5594.82,0.550944,0.548927,0,1
1147.81,0.252062,0.440186,0,0,9.57799,-0.450941,0.252062,0.440186,5602.67,0.256127,0.441927,0,1
1155.8,0.32047,0.436095,0,0,8.55642,-0.511696,0.32047,0.436095,5613.99,0.326563,0.430183,0,1
1167.84,0.35381,0.429958,0,0,2.76883,-0.50966,0.35381,0.429958,5625.62,0.407127,0.365503,0,1
1175.82,0.366431,0.41193,0,0,1.58216,-2.25996,0.366431,0.41193,5635.29,0.317778,0.440592,0,1
1187.82,0.369395,0.373361,0,0,0.247126,-3.21545,0.369395,0.373361,5644.96,0.400224,0.326301,0,1
1195.81,0.369828,0.347615,0,0,0.054193,-3.22182,0.369828,0.347615,5657.06,0.400036,0.30974,0,1
1207.8,0.37073,0.346503,0,0,0.0751742,-0.0927195,0.37073,0.346503,5670.59,0.348986,0.354062,0,1
1215.87,0.372437,0.346384,0,0,0.211578,-0.0147992,0.372437,0.346384,5681.4,0.322229,0.348013,0,1
1227.89,0.374751,0.346068,0,0,0.192545,-0.0262614,0.374751,0.346068,5687.17,0.316014,0.389123,0,1
1239.78,0.377177,0.351805,0,0,0.203992,0.482549,0.377177,0.351805,5690.04,0.413659,0.371402,0,1
1247.83,0.379711,0.352925,0,0,0.315076,0.139194,0.379711,0.352925,5693.4,0.382456,0.346196,0,1
1259.78,0.384381,0.357761,0,0,0.390756,0.404661,0.384381,0.357761,5698.47,0.35284,0.337268,0,1
1267.78,0.391968,0.357418,0,0,0.94829,-0.0428799,0.391968,0.357418,5704.05,0.414413,0.366408,0,1
1279.78,0.399567,0.354216,0,0,0.633377,-0.266882,0.399567,0.354216,5708.9,0.419864,0.34743,0,1
1287.78,0.40434,0.35374,0,0,0.596667,-0.059511,0.40434,0.35374,5713.78,0.402426,0.398138,0,1
1299.77,0.406498,0.352028,0,0,0.17985,-0.142675,0.406498,0.352028,5719.24,0.413676,0.354457,0,1
1307.78,0.407136,0.354739,0,0,0.0797169,0.338683,0.407136,0.354739,5724.04,0.413979,0.3453,0,1
1319.78,0.406177,0.356619,0,0,-0.0799876,0.156673,0.406177,0.356619,5727.17,0.401698,0.349638,0,1
1327.78,0.402503,0.361648,0,0,-0.459315,0.628713,0.402503,0.361648,5728.6,0.376061,0.371133,0,1
1339.77,0.394138,0.382547,0,0,-0.697395,1.74234,0.394138,0.382547,5728.64,0.46644,0.473891,0,1
1347.77,0.380758,0.403691,0,0,-1.67212,2.64233,0.380758,0.403691,5727.54,0.3568,0.422129,0,1
1359.78,0.364738,0.405917,0,0,-1.33473,0.185447,0.364738,0.405917,5725.84,0.31556,0.366304,0,1
1367.78,0.339413,0.417155,0,0,-3.16528,1.40465,0.339413,0.417155,5724.51,0.359549,0.414547,0,1
1379.78,0.277392,0.421438,0,0,-5.16928,0.356936,0.277392,0.421438,5723.82,0.335017,0.352405,0,1
1387.81,0.156651,0.433771,0,0,-15.0343,1.53572,0.156651,0.433771,5723.18,-0.160386,0.475843,0,1
1399.82,0.00419247,0.451394,0,0,-12.689,1.4667,0.00419247,0.451394,5722.02,-0.338871,0.476759,0,1
1407.89,-0.119607,0.467743,0,0,-15.3483,2.02699,-0.119607,0.467743,5719.61,-0.180337,0.484623,0,1
1419.81,-0.186598,0.472097,0,0,-5.61727,0.365027,-0.186598,0.472097,5715.18,-0.211312,0.486054,0,1
1427.79,-0.212936,0.475066,0,0,-3.3034,0.372472,-0.212936,0.475066,5709.36,-0.156696,0.427462,0,1
1439.79,-0.221766,0.482102,0,0,-0.735666,0.58625,-0.221766,0.482102,5704.17,-0.266477,0.516113,0,1
1447.79,-0.225083,0.478402,0,0,-0.414693,-0.462673,-0.225083,0.478402,5701.17,-0.249388,0.386018,0,1
1459.77,-0.227986,0.475681,0,0,-0.242285,-0.227029,-0.227986,0.475681,5700.5,-0.261264,0.642824,0,1
1467.79,-0.234378,0.476646,0,0,-0.797692,0.120512,-0.234378,0.476646,5701.11,-0.225096,0.557634,0,1
1479.78,-0.244832,0.494039,0,0,-0.871689,1.45033,-0.244832,0.494039,5701.89,-0.191708,0.396748,0,1
1491.83,-0.25592,0.50843,20.1875,0,-0.920016,1.19411,-20.4435,0.50843,5702.75,-0.30161,0.52673,0,1
1499.78,-0.2659,0.497235,20.1875,0,-1.25488,-1.40761,-20.4534,0.497235,5704.08,-0.221562,0.493124,0,1
1511.81,-0.275825,0.510484,20.1875,0,-0.825459,1.10185,-20.4634,0.510484,5705.85,-0.270754,0.568674,0,1
1519.79,-0.28503,0.518751,20.1875,0,-1.15267,1.03515,-20.4726,0.518751,5707.76,-0.250671,0.481123,0,1
1531.79,-0.290266,0.531553,20.1875,0,-0.436558,1.06752,-20.4778,0.531553,5709.63,-0.300213,0.59835,0,1
1539.78,-0.291832,0.544405,20.1875,0,-0.195992,1.60801,-20.4794,0.544405,5711.41,-0.318447,0.617287,0,1
1551.78,-0.292023,0.549216,20.1875,0,-0.0158698,0.401009,-20.4796,0.549216,5714.11,-0.299622,0.505682,0,1
1559.8,-0.291481,0.552956,20.1875,0,0.0675377,0.465865,-20.479,0.552956,5720.07,-0.299452,0.538399,0,1
1571.77,-0.28864,0.551183,20.1875,0,0.237267,-0.148162,-20.4762,0.551183,5730.02,-0.25967,0.545012,0,1
1579.78,-0.278243,0.552024,20.1875,0,1.29918,0.105061,-20.4658,0.552024,5740.89,-0.240553,0.551882,0,1
1591.81,-0.250462,0.551414,20.1875,0,2.30929,-0.0507074,-20.438,0.551414,5749.69,-0.316625,0.524944,0,1
1599.81,-0.191762,0.569615,20.1875,0,7.33568,2.27463,-20.3793,0.569615,5756.72,-0.166189,0.633449,0,1
1611.81,-0.0972845,0.566582,20.1875,0,7.87512,-0.252851,-20.2848,0.566582,5763.4,0.521688,0.622049,0,1
1619.9,0.0150978,0.569564,20.1875,0,13.8864,0.368525,-20.1724,0.569564,5771.21,0.102067,0.606302,0,1
1631.77,0.112451,0.563627,20.1875,0,8.19882,-0.499994,-20.0751,0.563627,5781.51,0.271324,0.524334,0,1
1639.78,0.17435,0.545403,20.1875,0,7.73357,-2.27684,-20.0132,0.545403,5793,0.216802,0.551487,0,1
1651.78,0.203818,0.542613,20.1875,0,2.45609,-0.232558,-19.9837,0.542613,5802.2,0.173897,0.547545,0,1
1659.88,0.214776,0.531886,20.1875,0,1.35154,-1.32302,-19.9728,0.531886,5807.67,0.219906,0.497694,0,1
1671.78,0.219264,0.517672,20.1875,0,0.37722,-1.19479,-19.9683,0.517672,5811.22,0.280226,0.546049,0,1
1679.77,0.224155,0.499171,20.1875,0,0.61243,-2.31666,-19.9634,0.499171,5814.93,0.207396,0.50033,0,1
1691.77,0.231683,0.498767,20.1875,0,0.626967,-0.0336151,-19.9559,0.498767,5818.69,0.274608,0.488777,0,1
1699.77,0.239082,0.516712,20.1875,0,0.924806,2.24304,-19.9485,0.516712,5821.48,0.248324,0.412127,0,1
1711.77,0.243027,0.514557,20.1875,0,0.328861,-0.17958,-19.9445,0.514557,5823.15,0.217142,0.544815,0,1
1719.78,0.244375,0.528764,20.1875,0,0.168478,1.77451,-19.9432,0.528764,5823.96,0.24981,0.536243,0,1
1731.76,0.244621,0.532741,20.1875,0,0.020522,0.331785,-19.9429,0.532741,5823.91,0.273413,0.510714,0,1
1744.08,0.244743,0.532882,20.1875,0,0.00988946,0.0114168,-19.9428,0.532882,5822.79,0.219963,0.523359,0,1
1751.78,0.245814,0.533235,20.1875,0,0.139073,0.0459333,-19.9417,0.533235,5820.42,0.240011,0.568366,0,1
1763.79,0.261765,0.542561,20.1875,0,1.32798,0.776391,-19.9258,0.542561,5815.41,0.218859,0.514108,0,1
1771.83,0.363421,0.556828,20.1875,0,12.65,1.77531,-19.8241,0.556828,5799.68,0.256773,0.545527,0,1
1783.77,0.754758,0.581151,20.1875,0,32.7698,2.03678,-19.4328,0.581151,5756.28,0.321837,0.656226,0,1
1791.76,1.75848,0.568012,20.1875,0,125.717,-1.64564,-18.4291,0.568012,5675.38,1.79462,0.562716,0,1
1803.75,3.63505,0.507404,20.1875,0,156.394,-5.05106,-16.5525,0.507404,5576.34,6.00619,0.935717,0,1
1811.75,6.3713,0.520678,20.1875,0,342.073,1.65943,-13.8162,0.520678,5495,9.63698,0.255093,0,1
1823.8,9.60733,0.558252,20.1875,0,268.529,3.11788,-10.5802,0.558252,5446.69,13.1104,0.410489,0,1
1831.8,12.8028,0.463631,20.1875,0,399.479,-11.829,-7.38477,0.463631,5421.88,16.1667,0.302771,0,1
1843.81,15.4152,0.284959,20.1875,0,217.575,-14.8807,-4.77234,0.284959,5408.16,18.0851,0.139463,0,1
1851.81,17.0652,0.164605,20.1875,0,206.359,-15.0517,-3.1223,0.164605,5398.06,17.8815,0.239804,0,1
1863.81,17.8048,0.107246,20.1875,0,61.6191,-4.77917,-2.38274,0.107246,5386.4,17.9973,0.00145957,0,1
1871.81,18.0335,0.0562028,20.1875,0,28.5984,-6.38277,-2.15404,0.0562028,5371.03,18.0741,0.0202906,0,1
1883.8,18.0913,0.0445003,20.1875,0,4.81795,-0.975295,-2.09623,0.0445003,5354.07,18.1489,0.012602,0,1
1891.9,18.1134,0.0425714,20.1875,0,2.73295,-0.238255,-2.07411,0.0425714,5338.85,18.1243,0.0229719,0,1
1903.86,18.1295,0.0430794,20.1875,0,1.34536,0.0424792,-2.05802,0.0430794,5326.62,18.1898,0.0995631,0,1
1911.81,18.1437,0.0824723,20.1875,0,1.78864,4.95384,-2.04379,0.0824723,5317.45,18.1379,0.104052,0,1
1923.78,18.1608,0.112183,20.1875,0,1.42293,2.48226,-2.02676,0.112183,5311.03,18.1506,0.123416,0,1
1931.78,18.1805,0.133989,20.1875,0,2.47218,2.72678,-2.00699,0.133989,5306.03,18.2068,0.145579,0,1
1943.78,18.1998,0.146585,20.1875,0,1.60385,1.04932,-1.98774,0.146585,5300.72,18.2093,0.149264,0,1
1951.79,18.2221,0.14735,20.1875,0,2.79097,0.0956432,-1.9654,0.14735,5293.45,18.2233,0.139894,0,1
1963.78,18.279,0.145636,20.1875,0,4.74359,-0.142917,-1.90849,0.145636,5282.47,18.2526,0.160758,0,1
1971.78,18.452,0.136598,20.1875,0,21.6198,-1.1296,-1.73551,0.136598,5265.94,18.2353,0.200658,0,1
1983.78,18.817,0.127273,20.1875,0,30.4256,-0.777396,-1.37056,0.127273,5243.79,18.9624,0.0620024,0,1
1995.78,19.2978,0.189631,20.1875,0,40.067,5.19603,-0.889715,0.189631,5219.87,20.1764,0.262087,0,1
2003.79,19.6935,0.199006,20.1875,0,49.4169,1.17102,-0.494083,0.199006,5200.68,19.9736,0.263631,0,1
2015.78,19.8928,0.209639,20.1875,0,16.6173,0.886406,-0.294741,0.209639,5190.17,19.8871,0.206856,0,1
2023.87,19.958,0.20381,20.1875,0,8.06604,-0.720982,-0.229527,0.20381,5186.57,19.9615,0.123906,0,1
2035.78,19.9802,0.160883,20.1875,0,1.86193,-3.60248,-0.20734,0.160883,5186.15,20.0265,0.172683,0,1
2043.78,19.9937,0.140071,20.1875,0,1.69037,-2.60278,-0.193824,0.140071,5187.15,19.9553,0.166347,0,1
2055.78,20.0054,0.128487,20.1875,0,0.970547,-0.96526,-0.182177,0.128487,5188.98,20.0294,0.108059,0,1
2063.79,20.0159,0.120821,20.1875,0,1.31532,-0.957592,-0.171647,0.120821,5191.35,19.981,0.0816843,0,1
2075.78,20.0252,0.104687,20.1875,0,0.774751,-1.34543,-0.162357,0.104687,5194.66,20.0153,0.0962913,0,1
2083.78,20.034,0.100237,20.1875,0,1.10816,-0.556003,-0.153488,0.100237,5199.26,20.0757,0.102381,0,1
2095.85,20.0463,0.0980334,20.1875,0,1.01773,-0.182625,-0.141207,0.0980334,5205.17,20.006,0.100152,0,1
2103.83,20.0619,0.0946026,20.1875,0,1.95596,-0.429876,-0.125597,0.0946026,5212.57,20.0991,0.0950114,0,1
2115.85,20.0768,0.0886089,20.1875,0,1.23355,-0.498765,-0.110773,0.0886089,5221.4,20.0768,0.0656652,0,1
2123.81,20.0874,0.0875625,20.1875,0,1.33336,-0.131459,-0.100159,0.0875625,5231.01,20.1004,0.0560643,0,1
2135.79,20.094,0.0874935,20.1875,0,0.55005,-0.00576244,-0.0935681,0.0874935,5240.97,20.0869,0.0957932,0,1
2143.81,20.0973,0.0975074,20.1875,0,0.417221,1.24831,-0.0902212,0.0975074,5251.55,20.0982,0.142922,0,1
2155.78,20.0994,0.0978258,20.1875,0,0.178186,0.0266013,-0.0880886,0.0978258,5263.38,20.0969,0.111377,0,1
2163.78,20.101,0.0985047,20.1875,0,0.19712,0.084852,-0.0865113,0.0985047,5276.62,20.119,0.119752,0,1
2175.78,20.1024,0.0974327,20.1875,0,0.117372,-0.0893238,-0.0851026,0.0974327,5289.94,20.1242,0.0536295,0,1
2183.8,20.1044,0.0740894,20.1875,0,0.2454,-2.911,-0.0831347,0.0740894,5302.14,20.1051,0.0834926,0,1
2195.78,20.1059,0.0608045,20.1875,0,0.127737,-1.1092,-0.0816048,0.0608045,5313.28,20.1238,0.0763111,0,1
