Resolution,1920,1080,Distance,57.5,Width,48,Subject,V007GDAURA,Test,CC9-04262017-131103,Calibration,CC9-04262017-131103,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112540
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
320,-21.8062,12.8712,-22.2296,12.7396,-5.69862,-1.30556,0.423384,0.131518,1990.99,-21.8494,12.8623,0,1
330,-21.9202,12.835,-22.2296,12.7396,-11.3985,-3.6208,0.309399,0.0953103,1987.88,-21.8231,12.702,0,1
340,-22.084,12.7842,-22.2296,12.7396,-16.3818,-5.07278,0.145581,0.0445826,1983.38,-22.353,12.8698,0,1
350,-22.2355,12.7609,-22.2296,12.7396,-15.148,-2.33189,-0.00589937,0.0212637,1977.69,-22.5451,12.8132,0,1
360,-22.3239,12.7662,-22.2296,12.7396,-8.84005,0.52561,-0.0942999,0.0265198,1971.07,-22.3526,12.6727,0,1
370,-22.3688,12.7776,-22.2296,12.7396,-4.48939,1.14472,-0.139194,0.037967,1964.84,-22.4268,12.7717,0,1
380,-22.4132,12.7722,-22.2296,12.7396,-4.43738,-0.542888,-0.183568,0.0325382,1960.28,-22.3353,12.8042,0,1
390,-22.4663,12.7681,-22.2296,12.7396,-5.31492,-0.406456,-0.236717,0.0284736,1956.86,-22.5271,12.8164,0,1
400,-22.5104,12.7705,-22.2296,12.7396,-4.40545,0.234592,-0.280771,0.0308195,1953.56,-22.5437,12.75,0,1
410,-22.5341,12.7609,-22.2296,12.7396,-2.36581,-0.953908,-0.304429,0.0212804,1950.11,-22.5888,12.7865,0,1
420,-22.5434,12.7525,-22.2296,12.7396,-0.930518,-0.841222,-0.313735,0.0128682,1946.7,-22.5518,12.6971,0,1
430,-22.5504,12.73,-22.2296,12.7396,-0.704156,-2.24846,-0.320776,-0.00961633,1943.8,-22.6098,12.7611,0,1
440,-22.5602,12.7044,-22.2296,12.7396,-0.978338,-2.56495,-0.33056,-0.0352658,1941.68,-22.6362,12.716,0,1
450,-22.5716,12.6839,-22.2296,12.7396,-1.14579,-2.04511,-0.342017,-0.055717,1939.67,-22.6359,12.6359,0,1
460,-22.5851,12.6413,-22.2296,12.7396,-1.34831,-4.26295,-0.3555,-0.0983465,1936.79,-22.3376,12.5705,0,1
470,-22.6022,12.599,-22.2296,12.7396,-1.7067,-4.23114,-0.372567,-0.140658,1932.68,-22.4842,12.4099,0,1
480,-22.622,12.5858,-22.2296,12.7396,-1.97928,-1.31603,-0.39236,-0.153818,1928.06,-22.5338,12.579,0,1
490,-22.6418,12.5867,-22.2296,12.7396,-1.98041,0.0873535,-0.412164,-0.152945,1924.13,-22.67,12.5884,0,1
500,-22.6621,12.589,-22.2296,12.7396,-2.03402,0.232846,-0.432504,-0.150616,1921.39,-22.6629,12.5092,0,1
510,-22.6842,12.6117,-22.2296,12.7396,-2.21066,2.26836,-0.454611,-0.127933,1919.44,-22.7782,12.6796,0,1
520,-22.7044,12.6531,-22.2296,12.7396,-2.02108,4.14298,-0.474822,-0.0865028,1917.73,-22.7467,12.6364,0,1
530,-22.72,12.6809,-22.2296,12.7396,-1.56045,2.77645,-0.490426,-0.0587383,1916.01,-22.772,12.6979,0,1
540,-22.7314,12.7274,-22.2296,12.7396,-1.13149,4.65229,-0.501741,-0.0122154,1914.06,-22.7455,12.8422,0,1
550,-22.7381,12.7859,-22.2296,12.7396,-0.678721,5.84209,-0.508528,0.0462055,1911.55,-22.605,12.8333,0,1
560,-22.7402,12.7953,-22.2296,12.7396,-0.205181,0.949406,-0.51058,0.0556996,1908.13,-22.6121,12.8149,0,1
570,-22.738,12.7955,-22.2296,12.7396,0.220739,0.0143032,-0.508373,0.0558426,1903.87,-22.7024,12.7882,0,1
580,-22.7341,12.7952,-22.2296,12.7396,0.386362,-0.0280213,-0.504509,0.0555624,1899.63,-22.7557,12.7777,0,1
590,-22.7295,12.7949,-22.2296,12.7396,0.462575,-0.0335441,-0.499884,0.055227,1896.24,-22.7538,12.7594,0,1
600,-22.7233,12.7938,-22.2296,12.7396,0.625115,-0.112021,-0.493632,0.0541067,1893.39,-22.7727,12.7749,0,1
610,-22.7114,12.7784,-22.2296,12.7396,1.18516,-1.53421,-0.481781,0.0387646,1889.95,-22.7908,12.9226,0,1
620,-22.6791,12.7926,-22.2296,12.7396,3.23444,1.41714,-0.449436,0.052936,1884.86,-22.7026,12.8157,0,1
630,-22.6,12.8169,-22.2296,12.7396,7.90753,2.43209,-0.370361,0.077257,1878.45,-22.6406,12.7393,0,1
640,-22.4685,12.8326,-22.2296,12.7396,13.15,1.56856,-0.238861,0.0929425,1872.41,-22.2759,12.8028,0,1
650,-22.3355,12.8246,-22.2296,12.7396,13.2952,-0.794488,-0.105909,0.0849976,1867.53,-22.072,12.948,0,1
660,-22.2552,12.8295,-22.2296,12.7396,8.02964,0.486756,-0.0256126,0.0898652,1863.23,-22.1991,12.866,0,1
670,-22.2269,12.828,-22.2296,12.7396,2.82948,-0.15312,0.00268219,0.088334,1859.38,-22.2247,12.8378,0,1
680,-22.2212,12.8263,-22.2296,12.7396,0.569955,-0.171504,0.00838175,0.086619,1855.82,-22.1692,12.8182,0,1
690,-22.223,12.7956,-22.2296,12.7396,-0.176459,-3.06928,0.00661715,0.0559261,1851.12,-22.2187,12.7142,0,1
700,-22.233,12.7737,-22.2296,12.7396,-0.996091,-2.18668,-0.00334376,0.0340594,1844.36,-22.1116,12.6971,0,1
710,-22.2633,12.7636,-22.2296,12.7396,-3.03482,-1.01344,-0.0336919,0.0239249,1837.08,-22.2489,12.7191,0,1
720,-22.322,12.7674,-22.2296,12.7396,-5.8699,0.379186,-0.0923909,0.0277168,1831.24,-22.4813,12.7952,0,1
730,-22.3938,12.776,-22.2296,12.7396,-7.18024,0.867412,-0.164193,0.0363909,1826.55,-22.4824,12.7706,0,1
740,-22.4494,12.7922,-22.2296,12.7396,-5.55573,1.61524,-0.219751,0.0525433,1821.84,-22.4932,12.8649,0,1
750,-22.4772,12.8116,-22.2296,12.7396,-2.78443,1.94188,-0.247595,0.0719621,1817.34,-22.4781,12.7912,0,1
760,-22.4867,12.8382,-22.2296,12.7396,-0.951979,2.66342,-0.257115,0.0985963,1813.91,-22.5559,12.9205,0,1
770,-22.4896,12.8396,-22.2296,12.7396,-0.285529,0.131368,-0.25997,0.09991,1811.32,-22.4639,12.8807,0,1
780,-22.4895,12.8393,-22.2296,12.7396,0.00500008,-0.0296144,-0.25992,0.0996138,1808.6,-22.4746,12.8179,0,1
790,-22.4874,12.8316,-22.2296,12.7396,0.212984,-0.766364,-0.25779,0.0919502,1804.77,-22.5678,12.7936,0,1
800,-22.4836,12.81,-22.2296,12.7396,0.385325,-2.16117,-0.253937,0.0703385,1799.19,-22.4963,12.8092,0,1
810,-22.4794,12.7675,-22.2296,12.7396,0.418585,-4.25081,-0.249751,0.0278304,1792.8,-22.5251,12.7325,0,1
820,-22.4762,12.701,-22.2296,12.7396,0.317743,-6.64944,-0.246574,-0.0386641,1787.84,-22.1789,12.5863,0,1
830,-22.4714,12.6869,-22.2296,12.7396,0.480354,-1.40722,-0.24177,-0.0527363,1785.18,-22.2022,12.5776,0,1
840,-22.4625,12.6858,-22.2296,12.7396,0.886212,-0.111454,-0.232908,-0.0538508,1783.84,-22.4053,12.6156,0,1
850,-22.4498,12.6863,-22.2296,12.7396,1.27291,0.0531956,-0.220179,-0.0533188,1782.88,-22.4226,12.7014,0,1
860,-22.4401,12.7194,-22.2296,12.7396,0.967956,3.30848,-0.210499,-0.0202341,1781.76,-22.5215,12.7774,0,1
870,-22.442,12.7425,-22.2296,12.7396,-0.189254,2.3104,-0.212392,0.0028699,1779.61,-22.5665,12.8412,0,1
880,-22.454,12.7512,-22.2296,12.7396,-1.20083,0.86354,-0.2244,0.0115053,1775.59,-22.5976,12.766,0,1
890,-22.469,12.7554,-22.2296,12.7396,-1.50142,0.426596,-0.239414,0.0157713,1770.23,-22.4039,12.7463,0,1
900,-22.4846,12.7616,-22.2296,12.7396,-1.5522,0.621716,-0.254936,0.0219884,1765.29,-22.4453,12.7435,0,1
910,-22.5004,12.7577,-22.2296,12.7396,-1.582,-0.397342,-0.270756,0.018015,1761.7,-22.5277,12.7927,0,1
920,-22.5102,12.755,-22.2296,12.7396,-0.979894,-0.268851,-0.280555,0.0153265,1758.91,-22.545,12.7912,0,1
930,-22.5115,12.7432,-22.2296,12.7396,-0.134354,-1.17678,-0.281899,0.00355873,1756.26,-22.4709,12.7238,0,1
940,-22.5096,12.7313,-22.2296,12.7396,0.19198,-1.19419,-0.279979,-0.00838314,1753.8,-22.5569,12.6815,0,1
950,-22.5066,12.7304,-22.2296,12.7396,0.299429,-0.0823908,-0.276985,-0.00920705,1751.68,-22.527,12.774,0,1
960,-22.4999,12.7272,-22.2296,12.7396,0.673588,-0.320098,-0.270249,-0.012408,1749.97,-22.5279,12.7335,0,1
970,-22.4898,12.7228,-22.2296,12.7396,1.00811,-0.439384,-0.260168,-0.0168019,1748.56,-22.4203,12.7513,0,1
980,-22.4823,12.7267,-22.2296,12.7396,0.747825,0.389156,-0.252689,-0.0129103,1747.19,-22.4913,12.7033,0,1
990,-22.4805,12.7209,-22.2296,12.7396,0.185262,-0.579135,-0.250837,-0.0187016,1745.89,-22.4772,12.6856,0,1
1000,-22.4811,12.7014,-22.2296,12.7396,-0.0608207,-1.95331,-0.251445,-0.0382347,1744.81,-22.4652,12.7257,0,1
1010,-22.482,12.6867,-22.2296,12.7396,-0.0920478,-1.47436,-0.252365,-0.0529783,1743.79,-22.3123,12.6294,0,1
1020,-22.484,12.6867,-22.2296,12.7396,-0.204833,-0.000364939,-0.254414,-0.052982,1742.82,-22.3677,12.6374,0,1
1030,-22.4875,12.6975,-22.2296,12.7396,-0.346949,1.0811,-0.257883,-0.042171,1742.13,-22.5023,12.7281,0,1
1040,-22.4911,12.6994,-22.2296,12.7396,-0.359466,0.195582,-0.261478,-0.0402151,1741.86,-22.1689,12.669,0,1
1050,-22.4923,12.7284,-22.2296,12.7396,-0.118284,2.89912,-0.262661,-0.0112239,1741.97,-22.5198,12.7705,0,1
1060,-22.4914,12.7486,-22.2296,12.7396,0.0833384,2.02176,-0.261827,0.00899366,1742.36,-22.6327,12.8381,0,1
1070,-22.4856,12.7548,-22.2296,12.7396,0.580798,0.61506,-0.256019,0.0151443,1742.91,-23.0873,14.1227,0,1
1080,-22.4672,12.7537,-22.2296,12.7396,1.84571,-0.106847,-0.237562,0.0140758,1743.44,-22.6642,12.763,0,1
1090,-22.4346,12.7504,-22.2296,12.7396,3.26212,-0.330441,-0.204941,0.0107714,1743.9,-22.3774,12.7522,0,1
1100,-22.402,12.7248,-22.2296,12.7396,3.25521,-2.56318,-0.172389,-0.0148605,1744.68,-22.3325,12.6624,0,1
1110,-22.3815,12.6957,-22.2296,12.7396,2.05176,-2.9072,-0.151871,-0.0439324,1746.53,-22.6217,12.6703,0,1
1120,-22.3706,12.6843,-22.2296,12.7396,1.08683,-1.13746,-0.141003,-0.055307,1750.1,-22.3877,12.7058,0,1
1130,-22.3645,12.6797,-22.2296,12.7396,0.610156,-0.465803,-0.134902,-0.059965,1755.09,-22.3223,12.6981,0,1
1140,-22.362,12.6753,-22.2296,12.7396,0.254654,-0.435707,-0.132355,-0.0643221,1760.13,-22.3538,12.6288,0,1
1150,-22.3623,12.6657,-22.2296,12.7396,-0.0322609,-0.959841,-0.132678,-0.0739205,1763.93,-22.378,12.65,0,1
1160,-22.3638,12.6654,-22.2296,12.7396,-0.153664,-0.0306323,-0.134214,-0.0742268,1766.11,-22.3114,12.6352,0,1
1170,-22.3666,12.6658,-22.2296,12.7396,-0.280342,0.0365578,-0.137018,-0.0738612,1767.05,-22.337,12.6539,0,1
1180,-22.3722,12.6711,-22.2296,12.7396,-0.551169,0.528648,-0.142529,-0.0685748,1767.38,-22.3676,12.7109,0,1
1190,-22.379,12.6972,-22.2296,12.7396,-0.688112,2.61383,-0.14941,-0.0424365,1767.43,-22.4043,12.7289,0,1
1200,-22.3843,12.6987,-22.2296,12.7396,-0.528417,0.149606,-0.154695,-0.0409404,1767.2,-22.5493,12.7708,0,1
1210,-22.3855,12.6985,-22.2296,12.7396,-0.120714,-0.020453,-0.155902,-0.041145,1766.83,-22.6418,12.6611,0,1
1220,-22.3813,12.6896,-22.2296,12.7396,0.421925,-0.8901,-0.151683,-0.050046,1766.53,-22.5856,12.7124,0,1
1230,-22.3663,12.6424,-22.2296,12.7396,1.50117,-4.71666,-0.136671,-0.0972126,1766.36,-22.4956,12.5818,0,1
1240,-22.3359,12.6238,-22.2296,12.7396,3.04013,-1.86155,-0.10627,-0.115828,1766.23,-22.2788,12.5787,0,1
1250,-22.303,12.62,-22.2296,12.7396,3.29229,-0.379036,-0.0733467,-0.119619,1766.06,-22.2721,12.598,0,1
1260,-22.2838,12.5998,-22.2296,12.7396,1.91855,-2.02116,-0.0541611,-0.13983,1765.96,-22.2655,12.6304,0,1
1270,-22.2776,12.5901,-22.2296,12.7396,0.621347,-0.968059,-0.0479477,-0.149511,1766.13,-22.2213,12.6427,0,1
1280,-22.2763,12.5897,-22.2296,12.7396,0.125349,-0.0418556,-0.0466942,-0.149929,1766.59,-22.2981,12.5925,0,1
1290,-22.2758,12.5906,-22.2296,12.7396,0.0504463,0.0894073,-0.0461897,-0.149035,1767.5,-22.2768,12.5462,0,1
1300,-22.2751,12.5905,-22.2296,12.7396,0.0723591,-0.0161214,-0.0454661,-0.149196,1769.15,-22.2539,12.6033,0,1
1310,-22.2734,12.5867,-22.2296,12.7396,0.171022,-0.373972,-0.0437559,-0.152936,1771.32,-22.4229,12.5865,0,1
1320,-22.2681,12.5819,-22.2296,12.7396,0.529157,-0.482791,-0.0384643,-0.157764,1773.46,-22.355,12.6453,0,1
1330,-22.2562,12.5773,-22.2296,12.7396,1.19028,-0.45716,-0.0265615,-0.162336,1775.45,-22.3901,12.5892,0,1
1340,-22.241,12.492,-22.2296,12.7396,1.51379,-8.53288,-0.0114236,-0.247664,1777.48,-22.1905,12.3919,0,1
1350,-22.2254,12.4027,-22.2296,12.7396,1.56045,-8.92548,0.00418088,-0.336919,1779.4,-22.1655,12.4002,0,1
1360,-22.2099,12.3888,-22.2296,12.7396,1.5527,-1.38974,0.0197079,-0.350817,1781.03,-22.1815,12.3816,0,1
1370,-22.1965,12.3877,-22.2296,12.7396,1.34237,-0.114942,0.0331315,-0.351966,1782.83,-22.1984,12.3308,0,1
1380,-22.1847,12.3901,-22.2296,12.7396,1.18338,0.237203,0.0449653,-0.349594,1785.21,-22.222,12.3091,0,1
1390,-22.1735,12.356,-22.2296,12.7396,1.11941,-3.40278,0.0561594,-0.383622,1787.72,-22.2257,12.5256,0,1
1400,-22.158,12.3449,-22.2296,12.7396,1.54235,-1.10871,0.0715829,-0.394709,1789.7,-22.1335,12.553,0,1
1410,-22.1335,12.3799,-22.2296,12.7396,2.45505,3.49229,0.0961334,-0.359786,1791.16,-22.1583,12.3264,0,1
1420,-22.102,12.3928,-22.2296,12.7396,3.14801,1.29378,0.127614,-0.346848,1792.66,-22.0515,12.3503,0,1
1430,-22.0736,12.3813,-22.2296,12.7396,2.83697,-1.14898,0.155983,-0.358338,1794.73,-22.0143,12.3972,0,1
1440,-22.0572,12.37,-22.2296,12.7396,1.64381,-1.1262,0.172421,-0.3696,1797.39,-21.9855,12.3761,0,1
1450,-22.0513,12.3692,-22.2296,12.7396,0.592864,-0.08435,0.17835,-0.370443,1800,-22.0621,12.3795,0,1
1460,-22.0501,12.3691,-22.2296,12.7396,0.11274,-0.00795591,0.179477,-0.370523,1801.97,-22.0363,12.3586,0,1
1470,-22.0501,12.3691,-22.2296,12.7396,0,0,0.179477,-0.370523,1804.78,-22.0494,12.3405,0,1
1480,-22.0501,12.3695,-22.2296,12.7396,0.00114384,0.0409025,0.179489,-0.370114,1819.18,-22.0438,12.3472,0,1
1490,-22.0501,12.3695,-22.2296,12.7396,0,0,0.179489,-0.370114,1876.24,-22.0528,12.3991,0,1
1500,0.27849,12.7223,0,12.7396,2232.86,35.2804,0.27849,-0.0173101,2015.91,0.276765,12.7563,0,1
1510,0.27849,12.7223,0,12.7396,0,0,0.27849,-0.0173101,2224.82,0.311524,12.6133,0,1
1520,0.288068,12.6875,0,12.7396,0.957865,-3.48834,0.288068,-0.0521936,2414.5,0.256675,12.6213,0,1
1530,0.322787,12.6857,0,12.7396,3.47189,-0.178825,0.322787,-0.0539818,2519.77,0.419324,12.6296,0,1
1540,0.329691,12.6859,0,12.7396,0.690386,0.0195976,0.329691,-0.0537858,2559.39,0.411635,12.6822,0,1
1550,0.329652,12.6925,0,12.7396,-0.00396203,0.659945,0.329652,-0.0471864,2575.27,0.293268,12.7611,0,1
1560,0.327664,12.7094,0,12.7396,-0.198785,1.69157,0.327664,-0.0302707,2585.36,0.195026,12.7204,0,1
1570,0.297827,12.7189,0,12.7396,-2.98363,0.957039,0.297827,-0.0207003,2593.06,0.313968,12.7185,0,1
1580,0.286559,12.7306,0,12.7396,-1.12687,1.16092,0.286559,-0.00909115,2599.32,0.280493,12.7974,0,1
1590,0.285154,12.7539,0,12.7396,-0.140452,2.33005,0.285154,0.0142094,2604.62,0.27419,12.7525,0,1
1600,0.285358,12.7617,0,12.7396,0.0204051,0.782418,0.285358,0.0220336,2608.81,0.375437,12.7286,0,1
1610,0.298256,12.7755,0,12.7396,1.28976,1.38129,0.298256,0.0358464,2611.67,0.27366,12.7843,0,1
1620,0.328633,12.7762,0,12.7396,3.03769,0.0729912,0.328633,0.0365764,2613.69,0.354097,12.7538,0,1
1630,0.348157,12.7854,0,12.7396,1.95237,0.917733,0.348157,0.0457537,2615.66,0.343514,12.8027,0,1
1640,0.359051,12.7906,0,12.7396,1.08944,0.522886,0.359051,0.0509826,2617.59,0.408087,12.7911,0,1
1650,0.359792,12.7948,0,12.7396,0.074118,0.417905,0.359792,0.0551616,2619.2,0.398574,12.7958,0,1
1660,0.370649,12.7949,0,12.7396,1.08573,0.00791299,0.370649,0.0552407,2620.57,0.365774,12.8072,0,1
1670,0.376436,12.7945,0,12.7396,0.578635,-0.0428993,0.376436,0.0548117,2621.4,0.321563,12.7461,0,1
1680,0.379959,12.7848,0,12.7396,0.352276,-0.961107,0.379959,0.0452007,2620.47,0.403695,12.804,0,1
1690,0.373188,12.7613,0,12.7396,-0.677052,-2.35393,0.373188,0.0216613,2617.6,0.381859,12.6933,0,1
1700,0.362726,12.7348,0,12.7396,-1.04625,-2.64715,0.362726,-0.00481014,2614.29,0.422463,12.7496,0,1
1710,0.363131,12.7068,0,12.7396,0.0405623,-2.80219,0.363131,-0.032832,2611.46,0.298357,12.6532,0,1
1720,0.35804,12.6723,0,12.7396,-0.509165,-3.45032,0.35804,-0.0673352,2608.57,0.307076,12.7325,0,1
1730,0.359438,12.632,0,12.7396,0.139797,-4.02741,0.359438,-0.107609,2605.24,0.38864,12.5703,0,1
1740,0.361175,12.5902,0,12.7396,0.173765,-4.18345,0.361175,-0.149444,2601.94,0.358771,12.5237,0,1
1750,0.36147,12.5864,0,12.7396,0.0294695,-0.384774,0.36147,-0.153292,2599.25,0.430029,12.4899,0,1
1760,0.36456,12.5862,0,12.7396,0.309,-0.0119772,0.36456,-0.153411,2597.19,0.465457,12.6204,0,1
1770,0.364437,12.5879,0,12.7396,-0.0122419,0.162215,0.364437,-0.151789,2595.25,0.300523,12.6077,0,1
1780,0.358526,12.6256,0,12.7396,-0.59117,3.77706,0.358526,-0.114019,2592.57,0.354825,12.6457,0,1
1790,0.357457,12.6467,0,12.7396,-0.106824,2.10276,0.357457,-0.0929909,2588.96,0.36154,12.7398,0,1
1800,0.356941,12.659,0,12.7396,-0.051602,1.23286,0.356941,-0.0806623,2585.5,0.339015,12.6241,0,1
1810,0.356706,12.6693,0,12.7396,-0.0235258,1.03569,0.356706,-0.0703054,2582.91,0.439007,12.6502,0,1
1820,0.36124,12.6693,0,12.7396,0.453379,-0.00407294,0.36124,-0.0703462,2580.23,0.384806,12.6884,0,1
1830,0.361766,12.659,0,12.7396,0.0525594,-1.02863,0.361766,-0.0806325,2575.89,0.340411,12.702,0,1
1840,0.359464,12.6481,0,12.7396,-0.230165,-1.09438,0.359464,-0.0915763,2569.64,0.376398,12.6277,0,1
1850,0.35213,12.6206,0,12.7396,-0.733384,-2.74269,0.35213,-0.119003,2562.92,0.371747,12.5348,0,1
1860,0.35352,12.5904,0,12.7396,0.138987,-3.02452,0.35352,-0.149248,2557.52,0.327714,12.5994,0,1
1870,0.366023,12.5529,0,12.7396,1.25032,-3.75347,0.366023,-0.186783,2554.19,0.290259,12.5373,0,1
1880,0.356643,12.53,0,12.7396,-0.937981,-2.28749,0.356643,-0.209658,2552.54,0.39302,12.4902,0,1
1890,0.371583,12.516,0,12.7396,1.49401,-1.40359,0.371583,-0.223694,2551.74,0.415907,12.5403,0,1
1900,0.379634,12.5149,0,12.7396,0.805017,-0.106045,0.379634,-0.224754,2551.09,0.227532,12.5097,0,1
1910,0.379646,12.5058,0,12.7396,0.00126201,-0.905479,0.379646,-0.233809,2550.34,0.409569,12.4403,0,1
1920,0.363335,12.515,0,12.7396,-1.63114,0.911534,0.363335,-0.224694,2549.6,0.366278,12.5545,0,1
1930,0.352491,12.514,0,12.7396,-1.08438,-0.0943903,0.352491,-0.225638,2549.06,0.349241,12.502,0,1
1940,0.351501,12.5273,0,12.7396,-0.0989946,1.32734,0.351501,-0.212364,2548.78,0.34156,12.5425,0,1
1950,0.350644,12.5385,0,12.7396,-0.0857308,1.12188,0.350644,-0.201146,2548.66,0.326971,12.5308,0,1
1960,0.342008,12.5279,0,12.7396,-0.863564,-1.05662,0.342008,-0.211712,2548.59,0.334828,12.5061,0,1
1970,0.341973,12.5255,0,12.7396,-0.00349697,-0.239629,0.341973,-0.214108,2548.52,0.35718,12.5559,0,1
1980,0.349772,12.4824,0,12.7396,0.779922,-4.31272,0.349772,-0.257235,2548.46,0.332835,12.3782,0,1
1990,0.349662,12.4892,0,12.7396,-0.011032,0.681805,0.349662,-0.250417,2548.38,0.409666,12.3557,0,1
2000,0.346443,12.497,0,12.7396,-0.321955,0.778596,0.346443,-0.242631,2548.3,0.422572,12.4441,0,1
2010,0.329972,12.5076,0,12.7396,-1.64707,1.05456,0.329972,-0.232086,2548.16,0.327639,12.6605,0,1
2020,0.282399,12.7422,0,12.7396,-4.75725,23.4669,0.282399,0.00258321,2547.95,0.154636,13.0349,0,1
2030,0.180806,12.8775,0,12.7396,-10.1594,13.5224,0.180806,0.137807,2547.63,0.0635355,13.0654,0,1
2040,0.109398,12.9075,0,12.7396,-7.14072,3.00906,0.109398,0.167897,2547.21,0.0744169,12.9419,0,1
2050,0.0847167,12.9501,0,12.7396,-2.46816,4.2515,0.0847167,0.210413,2546.79,0.100301,12.8235,0,1
2060,0.0706828,12.9292,0,12.7396,-1.40339,-2.08746,0.0706828,0.189538,2546.43,0.0596241,12.8722,0,1
2070,0.0602932,12.9157,0,12.7396,-1.03896,-1.35207,0.0602932,0.176017,2545.96,0.0518227,12.9643,0,1
