Resolution,1920,1080,Distance,58,Width,47.5,Subject,V008GDAURA,Test,CC9-03122018-141939,Calibration,CC9-03122018-141939,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112542
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
130.843,-21.7824,12.4381,-21.8484,12.5059,1.34826,2.02128,0.0659946,-0.067868,4064.21,-21.7762,12.4403,0,1
138.83,-21.7702,12.4599,-21.8484,12.5059,1.53145,2.73501,0.0782263,-0.0460234,4064.38,-21.6019,12.2744,0,1
150.868,-21.7678,12.4606,-21.8484,12.5059,0.199461,0.0610853,0.0806274,-0.0452881,4064.3,-21.7986,12.4706,0,1
158.85,-21.7675,12.4617,-21.8484,12.5059,0.0319648,0.139162,0.0808826,-0.0441773,4064,-21.7158,12.5091,0,1
170.837,-21.7625,12.4871,-21.8484,12.5059,0.41848,2.1146,0.0858989,-0.0188296,4063.48,-21.66,12.362,0,1
178.871,-21.7694,12.4898,-21.8484,12.5059,-0.851431,0.338996,0.0790585,-0.0161061,4062.61,-21.8011,12.531,0,1
190.862,-21.7716,12.5114,-21.8484,12.5059,-0.188904,1.79907,0.0767933,0.00546659,4061.39,-21.81,12.5138,0,1
198.913,-21.7826,12.5144,-21.8484,12.5059,-1.36645,0.375048,0.065792,0.0084861,4060.04,-21.7486,12.3054,0,1
210.245,-21.7921,12.5154,-21.8484,12.5059,-0.833471,0.0835285,0.0563471,0.00943264,4058.77,-21.8346,12.556,0,1
218.231,-21.8003,12.516,-21.8484,12.5059,-1.03531,0.0788814,0.0480791,0.0100626,4058,-21.8614,12.5252,0,1
231.851,-21.814,12.5137,-21.8484,12.5059,-1.00575,-0.169747,0.0343808,0.00775064,4058.06,-21.692,12.4523,0,1
239.59,-21.832,12.5147,-21.8484,12.5059,-2.32117,0.126002,0.0164173,0.00872577,4059.2,-21.8658,12.6887,0,1
250.255,-21.8565,12.5029,-21.8484,12.5059,-2.29485,-1.1021,-0.00805723,-0.00302809,4062.67,-21.7851,12.5036,0,1
259.627,-21.8826,12.4835,-21.8484,12.5059,-2.78644,-2.06444,-0.0341718,-0.022376,4069.36,-21.6808,12.3441,0,1
270.866,-21.9193,12.4422,-21.8484,12.5059,-3.27095,-3.68058,-0.0709339,-0.063742,4077.36,-21.879,12.4981,0,1
278.823,-21.9797,12.3827,-21.8484,12.5059,-7.587,-7.47074,-0.131304,-0.123187,4083.65,-22.0136,12.3932,0,1
290.926,-22.0754,12.3542,-21.8484,12.5059,-7.90827,-2.36095,-0.227017,-0.151761,4087.69,-21.9671,12.0485,0,1
298.937,-22.2577,12.2638,-21.8484,12.5059,-22.7472,-11.2752,-0.409245,-0.242087,4091.34,-22.4132,12.2986,0,1
310.896,-22.4685,12.1441,-21.8484,12.5059,-17.6309,-10.0127,-0.620093,-0.361828,4096.93,-22.6602,12.0993,0,1
318.883,-22.6006,12.0958,-21.8484,12.5059,-16.542,-6.04325,-0.752214,-0.410096,4106.53,-22.6602,12.0993,2,0
330.896,-22.6472,12.098,-21.8484,12.5059,-3.88122,0.181907,-0.798839,-0.40791,4119.49,-22.6602,12.0993,2,0
342.902,-22.6585,12.0991,-21.8484,12.5059,-0.938423,0.0931158,-0.810106,-0.406792,4130.87,-22.6602,12.0993,2,0
350.92,-22.6601,12.0993,-21.8484,12.5059,-0.196927,0.0195478,-0.811685,-0.406636,4136.84,-22.6602,12.0993,2,0
362.977,-22.6602,12.0993,-21.8484,12.5059,-0.0088841,0.000881899,-0.811792,-0.406625,4138.6,-22.6602,12.0993,2,0
371.262,-22.6602,12.0993,-21.8484,12.5059,0,0,-0.811792,-0.406625,4138.88,-22.6602,12.0993,2,0
382.9,-22.6602,12.0993,-21.8484,12.5059,0,0,-0.811792,-0.406625,4138.9,-22.6602,12.0993,2,0
391.084,-22.6602,12.0993,-21.8484,12.5059,0,0,-0.811792,-0.406625,4138.9,-22.6602,12.0993,2,0
403.117,-22.6602,12.0993,-21.8484,12.5059,0,0,-0.811792,-0.406625,4138.9,-22.6602,12.0993,2,0
411.259,-22.6599,12.0993,-21.8484,12.5059,0.0365151,-0.00362474,-0.811495,-0.406655,4139.01,-22.6602,12.0993,2,0
422.919,-22.6576,12.099,-21.8484,12.5059,0.199263,-0.0197794,-0.809172,-0.406885,4140.15,-22.6602,12.0993,2,0
430.914,-22.6487,12.0982,-21.8484,12.5059,1.10833,-0.109996,-0.80031,-0.407765,4145.43,-22.6602,12.0993,2,0
442.914,-22.6272,12.1006,-21.8484,12.5059,1.79126,0.205372,-0.778815,-0.4053,4159.44,49.9566,-50.6786,0,0
452.836,-22.5592,12.2054,-21.8484,12.5059,6.85323,10.5609,-0.710818,-0.300515,4181.82,-22.0714,12.5357,0,1
462.972,-22.472,12.3657,-21.8484,12.5059,8.60827,15.8139,-0.623564,-0.140225,4203.82,-22.3178,12.7842,0,1
471.146,-22.4087,12.4847,-21.8484,12.5059,7.73615,14.5632,-0.560329,-0.021186,4217.81,-22.3201,12.6816,0,1
482.256,-22.3752,12.5473,-21.8484,12.5059,3.01566,5.63297,-0.526825,0.0413963,4224.6,-22.239,12.5364,0,1
490.205,-22.3682,12.5532,-21.8484,12.5059,0.878874,0.740114,-0.519839,0.0472794,4228.12,-22.1459,12.5777,0,1
502.196,-22.3626,12.5606,-21.8484,12.5059,0.467271,0.620159,-0.514236,0.0547158,4230.55,-22.3205,12.6554,0,1
510.237,-22.3581,12.5646,-21.8484,12.5059,0.560307,0.494745,-0.50973,0.058694,4232.36,-22.0985,12.4976,0,1
522.213,-22.3528,12.5643,-21.8484,12.5059,0.444681,-0.0259527,-0.504405,0.0583832,4233.54,-22.013,12.515,0,1
531.888,-22.3456,12.5645,-21.8484,12.5059,0.742593,0.0172664,-0.49722,0.0585503,4234.17,-22.3439,12.6848,0,1
542.268,-22.3396,12.5699,-21.8484,12.5059,0.581621,0.525441,-0.491183,0.0640043,4234.37,-22.0204,12.5551,0,1
550.254,-22.3397,12.5809,-21.8484,12.5059,-0.0101937,1.36819,-0.491264,0.0749307,4234.67,-21.9889,12.5305,0,1
563.617,-22.3536,12.5999,-21.8484,12.5059,-1.04026,1.4275,-0.505165,0.0940064,4235.89,-22.3367,12.6608,0,1
573.188,-22.4068,12.6056,-21.8484,12.5059,-5.56197,0.596868,-0.558399,0.099719,4238.43,-21.9999,12.4978,0,1
582.216,-22.515,12.6145,-21.8484,12.5059,-11.9811,0.985009,-0.666564,0.108612,4242.28,-23.3109,12.9119,0,1
594.197,-22.6632,12.7054,-21.8484,12.5059,-12.3721,7.58279,-0.814795,0.199461,4247.36,-23.3089,14.3286,0,1
602.28,-22.8902,12.7653,-21.8484,12.5059,-28.0833,7.41022,-1.04179,0.259358,4252.84,-22.3229,12.4473,0,1
614.211,-23.1217,12.9033,-21.8484,12.5059,-19.4037,11.5656,-1.2733,0.397347,4257.28,-22.7512,12.5772,0,1
623.741,-23.3469,13.0204,-21.8484,12.5059,-23.628,12.2881,-1.49847,0.514453,4260.56,-23.9326,13.4484,0,1
635.63,-23.5594,13.0498,-21.8484,12.5059,-17.8738,2.47772,-1.71097,0.543911,4264.39,-23.3657,12.9173,0,1
642.215,-23.6935,13.1668,-21.8484,12.5059,-20.3628,17.7554,-1.84506,0.66083,4270.78,-23.6518,13.1821,0,1
654.199,-23.7865,13.3064,-21.8484,12.5059,-7.76353,11.6555,-1.9381,0.80051,4280.73,-23.9586,13.3653,0,1
662.236,-23.8712,13.365,-21.8484,12.5059,-10.5392,7.29228,-2.0228,0.859118,4292.94,-23.7315,13.3625,0,1
674.213,-23.9222,13.3833,-21.8484,12.5059,-4.25522,1.5254,-2.07377,0.877387,4304.19,-23.9482,13.5034,0,1
684.295,-23.9409,13.39,-21.8484,12.5059,-1.85827,0.667969,-2.0925,0.884122,4313.39,-23.9428,13.3917,0,1
695.197,-23.94,13.4072,-21.8484,12.5059,0.0809568,1.56952,-2.09162,0.901233,4322.53,-23.9293,13.5094,0,1
702.718,-23.9356,13.4258,-21.8484,12.5059,0.590242,2.47934,-2.08718,0.91988,4331.74,-23.8742,13.4117,0,1
714.702,-23.9235,13.4656,-21.8484,12.5059,1.00797,3.32019,-2.0751,0.959669,4338.33,-24.1072,13.4444,0,1
722.275,-23.9262,13.4688,-21.8484,12.5059,-0.357635,0.428453,-2.07781,0.962914,4341.25,-24.3504,13.8931,0,1
734.21,-23.9193,13.4955,-21.8484,12.5059,0.579576,2.23752,-2.07089,0.989618,4342.06,-24.5367,13.9091,0,1
742.202,-23.928,13.4887,-21.8484,12.5059,-1.09198,-0.851545,-2.07962,0.982813,4342.37,-22.2402,12.2208,0,1
754.239,-24.0243,13.2832,-21.8484,12.5059,-7.9945,-17.0752,-2.17585,0.777279,4342.63,-24.2617,13.6024,0,1
763.006,-24.1709,12.9924,-21.8484,12.5059,-16.7218,-33.1677,-2.32245,0.486498,4342.11,-24.2617,13.6024,2,0
774.986,-24.3163,12.7714,-21.8484,12.5059,-12.1429,-18.4487,-2.46792,0.265482,4340.22,-22.2095,12.1439,0,1
784.352,-24.317,12.9948,-21.8484,12.5059,-0.0742553,23.8513,-2.46862,0.488873,4337.07,-22.2095,12.1439,2,0
794.84,-24.3969,13.03,-21.8484,12.5059,-7.61493,3.3553,-2.54848,0.524063,4331.35,-34.2769,16.3824,0,0
802.841,-24.3233,13.4196,-21.8484,12.5059,9.20164,48.6958,-2.47486,0.913678,4320.55,-22.1388,12.4517,0,1
814.865,-24.2414,13.8619,-21.8484,12.5059,6.80765,36.787,-2.39301,1.35601,4304.77,-34.2311,16.2392,0,0
823.162,-24.3155,14.3765,-21.8484,12.5059,-8.93411,62.0218,-2.46713,1.8706,4287.59,-34.0788,16.1326,0,0
835.143,-25.2001,14.5076,-21.8484,12.5059,-73.8314,10.9427,-3.35171,2.0017,4270.57,-22.0915,12.2351,0,1
847.192,-27.075,15.1669,-21.8484,12.5059,-155.607,54.713,-5.22661,2.66094,4251.45,-34.0471,16.047,0,0
855.195,-29.9787,15.5181,-21.8484,12.5059,-362.823,43.8863,-8.13029,3.01216,4230.41,-34.1185,16.0786,0,0
867.358,-32.439,15.8287,-21.8484,12.5059,-202.277,25.5346,-10.5906,3.32274,4210.66,-22.5706,12.3827,0,1
876.036,-33.6782,15.9971,-21.8484,12.5059,-142.801,19.4061,-11.8298,3.49115,4192.98,-34.1185,16.064,0,0
886.209,-34.0445,16.0508,-21.8484,12.5059,-36.0041,5.28554,-12.1961,3.54492,4175.2,-34.1236,16.0614,0,0
894.196,-34.1105,16.0604,-21.8484,12.5059,-8.26904,1.19233,-12.2621,3.55444,4156.34,-22.316,12.2748,0,1
906.225,-34.1189,16.0638,-21.8484,12.5059,-0.694421,0.287627,-12.2705,3.5579,4137.98,-34.1797,16.1077,0,0
914.212,-34.1139,16.0793,-21.8484,12.5059,0.622515,1.94048,-12.2655,3.5734,4121.69,-34.1625,16.1587,0,0
926.193,-34.1153,16.0815,-21.8484,12.5059,-0.119819,0.183138,-12.2669,3.57559,4106.71,-22.3415,12.3618,0,1
934.259,-34.1091,16.1105,-21.8484,12.5059,0.77859,3.58976,-12.2607,3.60455,4091.63,-34.1772,16.1766,0,0
946.205,-34.113,16.1278,-21.8484,12.5059,-0.330621,1.44736,-12.2646,3.62184,4076.57,-34.2207,16.1408,0,0
956.325,-34.1257,16.1305,-21.8484,12.5059,-1.25564,0.271412,-12.2773,3.62459,4062.55,-22.348,12.2739,0,1
966.805,-34.1362,16.1381,-21.8484,12.5059,-0.996656,0.724336,-12.2878,3.63218,4050.52,-34.2814,16.1622,0,0
974.708,-34.1481,16.1401,-21.8484,12.5059,-1.51474,0.248636,-12.2997,3.63414,4040.21,-34.2455,16.1837,0,0
986.692,-34.158,16.141,-21.8484,12.5059,-0.821911,0.0793696,-12.3096,3.63509,4030.06,-22.3223,12.2193,0,1
994.728,-34.1692,16.1322,-21.8484,12.5059,-1.39809,-1.10103,-12.3208,3.62624,4020.37,-34.1993,16.1542,0,0
1006.7,-34.1783,16.1261,-21.8484,12.5059,-0.756432,-0.507678,-12.3299,3.62017,4013.19,-34.1725,16.1049,0,0
1014.69,-34.1852,16.1263,-21.8484,12.5059,-0.867942,0.0203341,-12.3368,3.62033,4008.51,-22.3134,12.2847,0,1
1026.22,-34.1975,16.1154,-21.8484,12.5059,-1.06107,-0.939026,-12.349,3.6095,4004.24,-34.1634,16.1304,0,0
1034.19,-34.2109,16.0994,-21.8484,12.5059,-1.69071,-2.01436,-12.3625,3.59345,3999.16,-34.2715,16.3224,0,0
1046.19,-34.215,16.0991,-21.8484,12.5059,-0.339042,-0.0269629,-12.3666,3.59313,3993.02,-22.3474,12.2485,0,1
1054.23,-34.2178,16.0964,-21.8484,12.5059,-0.344625,-0.334179,-12.3694,3.59044,3985.41,-34.3547,16.1063,0,0
1066.98,-34.2184,16.0963,-21.8484,12.5059,-0.0465274,-0.00400242,-12.3699,3.59039,3975.54,-34.2002,16.1222,0,0
1075.16,-34.2195,16.0965,-21.8484,12.5059,-0.13627,0.0193951,-12.3711,3.59055,3963.12,-22.3395,12.1945,0,1
1086.73,-34.2228,16.0978,-21.8484,12.5059,-0.291463,0.117638,-12.3744,3.59191,3950.63,-34.3248,16.2977,0,0
1098.7,-34.2229,16.1179,-21.8484,12.5059,-0.00820579,1.67732,-12.3745,3.61198,3941.95,-34.3457,16.1328,0,0
1107.31,-34.2363,16.1215,-21.8484,12.5059,-1.55166,0.417929,-12.3879,3.61558,3937.7,-22.3277,12.2142,0,1
1118.26,-34.2474,16.1417,-21.8484,12.5059,-1.01259,1.83963,-12.399,3.63573,3935.08,-34.2385,16.1491,0,0
1126.21,-34.2661,16.1451,-21.8484,12.5059,-2.35446,0.438018,-12.4177,3.63921,3931.18,-34.2579,16.2574,0,0
1138.19,-34.2798,16.1474,-21.8484,12.5059,-1.13918,0.191541,-12.4314,3.64151,3925.17,-22.5775,12.3836,0,1
1146.23,-34.2839,16.1558,-21.8484,12.5059,-0.51015,1.04633,-12.4354,3.64991,3919.04,-34.3275,16.1715,0,0
1158.19,-34.2881,16.1538,-21.8484,12.5059,-0.355421,-0.173383,-12.4397,3.64784,3914.85,-34.2935,16.1961,0,0
1167.49,-34.2892,16.1538,-21.8484,12.5059,-0.122187,0.00310435,-12.4408,3.64787,3912.48,-22.5651,12.3286,0,1
1179.03,-34.2895,16.1538,-21.8484,12.5059,-0.0225911,0.00322065,-12.4411,3.6479,3911.12,-34.2882,16.1496,0,0
1186.83,-34.2895,16.1538,-21.8484,12.5059,-0.00484314,0.000690667,-12.4411,3.64791,3910.16,-34.2606,16.2266,0,0
1199.37,-34.2893,16.1544,-21.8484,12.5059,0.0214143,0.0490403,-12.4409,3.64852,3908.92,-22.1554,12.1665,0,1
1208.97,-34.2824,16.1701,-21.8484,12.5059,0.718688,1.63265,-12.434,3.66419,3906.89,-34.3459,16.3067,0,0
1218.7,-34.2654,16.2088,-21.8484,12.5059,1.74133,3.97937,-12.417,3.70292,3904.19,-34.3253,16.2199,0,0
1226.68,-34.265,16.2113,-21.8484,12.5059,0.048054,0.303923,-12.4166,3.70535,3901.41,-22.3438,12.3907,0,1
1238.25,-34.26,16.226,-21.8484,12.5059,0.437984,1.27569,-12.4116,3.72011,3898.94,-34.2953,16.2617,0,0
1246.2,-34.2662,16.2163,-21.8484,12.5059,-0.781799,-1.22812,-12.4178,3.71035,3897.3,-34.2405,16.2299,0,0
1259.9,-34.2685,16.2143,-21.8484,12.5059,-0.170007,-0.141196,-12.4201,3.70841,3896.74,-22.3974,12.3851,0,1
1267.94,-34.2868,16.1747,-21.8484,12.5059,-2.27291,-4.92951,-12.4384,3.66876,3897.07,-34.3476,16.2215,0,0
1278.2,-34.307,16.13,-21.8484,12.5059,-1.96933,-4.3513,-12.4586,3.62412,3898.12,-34.3211,16.1656,0,0
1286.17,-34.3089,16.1281,-21.8484,12.5059,-0.234395,-0.238857,-12.4605,3.62222,3899.57,-22.345,12.2097,0,1
1298.51,-34.3121,16.125,-21.8484,12.5059,-0.257285,-0.255138,-12.4636,3.61907,3900.97,-34.3926,16.1284,0,0
1306.49,-34.3136,16.1255,-21.8484,12.5059,-0.193755,0.0678667,-12.4652,3.61961,3902.32,-34.3616,16.1557,0,0
1318.68,-34.3102,16.1355,-21.8484,12.5059,0.277477,0.815295,-12.4618,3.62955,3904.04,-22.281,12.2404,0,1
1326.78,-34.3124,16.1311,-21.8484,12.5059,-0.274778,-0.537273,-12.464,3.62519,3906.49,-34.1119,16.4235,0,0
1338.2,-34.256,16.2588,-21.8484,12.5059,4.94622,11.1879,-12.4076,3.7529,3909.76,-34.1918,16.3963,0,0
1350.23,-34.1996,16.3853,-21.8484,12.5059,4.68569,10.5167,-12.3512,3.87941,3913.52,-22.282,12.3016,0,1
1358.27,-34.1972,16.3906,-21.8484,12.5059,0.295412,0.66059,-12.3488,3.88472,3917.15,-34.2027,16.385,0,0
1370.21,-34.1971,16.391,-21.8484,12.5059,0.0125465,0.0280518,-12.3487,3.88505,3919.99,-34.2675,16.4246,0,0
1378.17,-34.1934,16.3986,-21.8484,12.5059,0.459447,0.951564,-12.345,3.89263,3921.68,-22.3071,12.2527,0,1
1391.48,-34.1865,16.3989,-21.8484,12.5059,0.520341,0.0230536,-12.3381,3.89294,3922.34,-34.3692,16.4546,0,0
1398.8,-34.1423,16.4101,-21.8484,12.5059,6.04823,1.53382,-12.2938,3.90416,3922.39,-34.2161,16.601,0,0
1410.79,-34.0605,16.3152,-21.8484,12.5059,6.82268,-7.91176,-12.212,3.80931,3922.03,-22.1894,12.2117,0,1
1418.24,-33.8395,16.2781,-21.8484,12.5059,29.6568,-4.98761,-11.991,3.77214,3921.44,-34.2526,16.5161,0,0
1430.18,-33.5747,16.184,-21.8484,12.5059,22.1742,-7.87951,-11.7263,3.67807,3920.86,-34.3225,16.2489,0,0
1439.48,-33.2931,16.1428,-21.8484,12.5059,30.2867,-4.42858,-11.4447,3.63689,3920.45,-22.1131,12.2548,0,1
1450.99,-33.0829,16.1143,-21.8484,12.5059,18.2621,-2.4817,-11.2345,3.60833,3920.22,-34.346,16.327,0,0
1458.97,-33.0816,16.1171,-21.8484,12.5059,0.161398,0.363193,-11.2332,3.61122,3921.03,-34.6989,16.5338,0,0
1470.95,-33.0516,16.1845,-21.8484,12.5059,2.502,5.61951,-11.2032,3.67857,3927.79,-22.1761,12.2204,0,1
1478.24,-33.0516,16.1845,-21.8484,12.5059,0,0,-11.2032,3.67857,3952.94,-32.893,16.2031,0,0
1488.23,0.65587,12.6024,0,12.5059,3374.76,-358.639,0.65587,0.0964394,4006.76,0.662359,12.6243,0,1
1496.26,0.65587,12.6024,0,12.5059,0,0,0.65587,0.0964394,4076.26,0.776634,12.4467,0,1
1506.88,0.631766,12.556,0,12.5059,-2.27035,-4.36422,0.631766,0.0501045,4131.3,0.577706,12.6143,0,1
1514.84,0.593367,12.5548,0,12.5059,-4.82457,-0.152293,0.593367,0.0488924,4158.39,0.512427,12.5618,0,1
1527.58,0.58568,12.533,0,12.5059,-0.603404,-1.70899,0.58568,0.0271199,4167.17,0.665545,12.4906,0,1
1535.96,0.594333,12.5592,0,12.5059,1.03297,3.12569,0.594333,0.0533038,4169.01,0.458802,12.6301,0,1
1546.6,0.62831,12.564,0,12.5059,3.1918,0.445314,0.62831,0.0580442,4168.06,0.600822,12.5753,0,1
1554.91,0.656111,12.5848,0,12.5059,3.34711,2.50973,0.656111,0.07889,4165.67,0.606802,12.3414,0,1
1567.48,0.677493,12.5998,0,12.5059,1.70079,1.1931,0.677493,0.0938896,4163.15,0.681575,12.6099,0,1
1575.46,0.678383,12.6004,0,12.5059,0.111514,0.0776843,0.678383,0.0945099,4161.05,0.565091,12.7433,0,1
1587.45,0.678326,12.6002,0,12.5059,-0.00479745,-0.0218653,0.678326,0.0942479,4158.54,0.905532,12.5333,0,1
1595.73,0.675459,12.5936,0,12.5059,-0.346093,-0.791127,0.675459,0.0876949,4154.01,0.513217,12.6489,0,1
1606.52,0.63984,12.5793,0,12.5059,-3.30235,-1.3306,0.63984,0.0733431,4146.59,0.529101,12.5849,0,1
1615.45,0.635317,12.5624,0,12.5059,-0.506534,-1.89009,0.635317,0.0564646,4137.67,0.645108,12.4509,0,1
1627.16,0.635619,12.5577,0,12.5059,0.0257472,-0.402523,0.635619,0.0517483,4129.96,0.541746,12.5451,0,1
1635.13,0.670252,12.5558,0,12.5059,4.34875,-0.233266,0.670252,0.0498905,4124.87,0.675353,12.5929,0,1
1647.12,0.674082,12.557,0,12.5059,0.319408,0.0948521,0.674082,0.0510278,4122.16,0.898143,12.5346,0,1
1656.09,0.680391,12.5869,0,12.5059,0.702823,3.33223,0.680391,0.0809412,4121.02,0.704961,12.668,0,1
1666.5,0.681517,12.5907,0,12.5059,0.108246,0.368714,0.681517,0.0847781,4120.61,0.749705,12.6962,0,1
1674.79,0.685001,12.5906,0,12.5059,0.420005,-0.00673158,0.685001,0.0847222,4120.38,0.557489,12.3931,0,1
1686.83,0.685493,12.5905,0,12.5059,0.0408972,-0.0104058,0.685493,0.0845971,4120.16,0.66133,12.643,0,1
1698.8,0.693398,12.5875,0,12.5059,0.660388,-0.248962,0.693398,0.0816167,4119.94,0.703418,12.5057,0,1
1706.78,0.699856,12.5805,0,12.5059,0.808545,-0.87911,0.699856,0.0745953,4119.73,0.86203,12.4174,0,1
1718.56,0.756828,12.578,0,12.5059,4.83874,-0.211411,0.756828,0.0721061,4119.46,0.71664,12.6005,0,1
1726.5,0.764544,12.5924,0,12.5059,0.971357,1.80335,0.764544,0.086432,4119.15,0.649174,12.575,0,1
1739.92,0.804738,12.6363,0,12.5059,2.99622,3.27289,0.804738,0.130338,4119.05,1.07481,12.8023,0,1
1749.2,0.811415,12.6559,0,12.5059,0.719122,2.11612,0.811415,0.149986,4119.26,0.656908,12.7104,0,1
1758.79,0.810939,12.6567,0,12.5059,-0.0497225,0.0849512,0.810939,0.150801,4119.68,0.6539,12.6612,0,1
1766.78,0.793483,12.6564,0,12.5059,-2.18355,-0.0447897,0.793483,0.150442,4120.53,0.926294,12.6296,0,1
1779.03,0.755886,12.6305,0,12.5059,-3.06941,-2.11141,0.755886,0.12458,4122.1,0.638727,12.6273,0,1
1787,0.780439,12.6175,0,12.5059,3.08228,-1.6294,0.780439,0.1116,4125.05,0.653538,12.6204,0,1
1799.45,0.771041,12.576,0,12.5059,-0.755079,-3.33217,0.771041,0.0701245,4130.67,0.880892,12.49,0,1
1809.83,0.755671,12.5317,0,12.5059,-1.48042,-4.27632,0.755671,0.0257277,4138.86,0.758263,12.5352,0,1
1818.52,0.7549,12.5294,0,12.5059,-0.0887113,-0.263906,0.7549,0.0234328,4146.86,0.748318,12.5245,0,1
1826.49,0.753239,12.5198,0,12.5059,-0.208465,-1.20294,0.753239,0.0138514,4152.48,0.935066,12.4214,0,1
1838.56,0.775081,12.5183,0,12.5059,1.81001,-0.122978,0.775081,0.0123674,4157.09,0.696876,12.6012,0,1
1846.5,0.774169,12.5173,0,12.5059,-0.114778,-0.13067,0.774169,0.0113294,4163.17,0.657764,12.6715,0,1
1858.49,0.768995,12.4929,0,12.5059,-0.431551,-2.03411,0.768995,-0.0130576,4171.3,0.865177,12.3051,0,1
1866.52,0.804907,12.49,0,12.5059,4.47115,-0.351817,0.804907,-0.0158834,4180.9,0.729018,12.5622,0,1
1878.49,0.809469,12.4896,0,12.5059,0.381074,-0.0387456,0.809469,-0.0163472,4191.35,0.766924,12.6297,0,1
1888.1,0.838573,12.4826,0,12.5059,3.02979,-0.721417,0.838573,-0.0232771,4202.8,0.899128,12.373,0,1
1899.14,0.839849,12.4823,0,12.5059,0.115462,-0.0275486,0.839849,-0.0235815,4217.56,0.856997,12.6892,0,1
1907.12,0.83923,12.4821,0,12.5059,-0.0775892,-0.0304213,0.83923,-0.023824,4235.97,0.82341,12.6211,0,1
1919.11,0.823839,12.4766,0,12.5059,-1.28338,-0.454964,0.823839,-0.0292804,4252.42,0.841,12.1927,0,1
1927.14,0.792885,12.4767,0,12.5059,-3.85328,0.00731751,0.792885,-0.0292216,4262,0.790736,12.5642,0,1
1939.11,0.778683,12.4507,0,12.5059,-1.18711,-2.17057,0.778683,-0.0551903,4266.19,0.679651,12.5118,0,1
1951.46,0.766029,12.4513,0,12.5059,-1.02467,0.0447894,0.766029,-0.0546372,4269.25,0.772946,12.405,0,1
1958.85,0.755796,12.477,0,12.5059,-1.38326,3.47874,0.755796,-0.0289015,4274.2,0.436952,12.4599,0,1
1970.87,0.704069,12.4826,0,12.5059,-4.30552,0.466797,0.704069,-0.0232934,4282.08,0.725425,12.5555,0,1
1979.77,0.714062,12.5273,0,12.5059,1.12276,5.01542,0.714062,0.0213439,4292.89,0.97526,12.5446,0,1
1991.14,0.714897,12.5292,0,12.5059,0.0734963,0.170742,0.714897,0.0232849,4305.71,0.633861,12.5972,0,1
1999.12,0.721567,12.5276,0,12.5059,0.835836,-0.200128,0.721567,0.0216878,4318.08,0.705423,12.6751,0,1
2011.09,0.721597,12.4958,0,12.5059,0.00251207,-2.65738,0.721597,-0.0101422,4327.54,0.833096,12.3278,0,1
2018.89,0.750682,12.4285,0,12.5059,3.73313,-8.63973,0.750682,-0.0774543,4333.88,0.657107,12.4409,0,1
2030.59,0.751717,12.4255,0,12.5059,0.0884238,-0.249905,0.751717,-0.0803787,4338.96,0.67634,12.4699,0,1
