Resolution,1920,1080,Distance,1,Width,1,Subject,V001GDETSIDI,Test,CC9-12162016-134124,Calibration,CC9-12162016-134124,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171714
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.7115,15.7758,-26.0856,15.1541,0,0,-0.625875,0.62171,5442.08,-26.8104,15.9878,0
20,-26.7115,15.7758,-26.0856,15.1541,0,0,-0.625875,0.62171,5442.08,-26.3735,15.5387,0
30,-26.5328,15.5438,-26.0856,15.1541,17.8685,-23.2018,-0.447191,0.389691,5442.08,-26.417,15.3527,0
40,-26.4212,15.4759,-26.0856,15.1541,11.1557,-6.7856,-0.335633,0.321835,5442.08,-26.3301,15.4558,0
50,-26.3965,15.4332,-26.0856,15.1541,2.47458,-4.26731,-0.310887,0.279162,5457.56,-26.4464,15.3845,0
60,-26.3857,15.4153,-26.0856,15.1541,1.0788,-1.78931,-0.300099,0.261269,5467.44,-26.369,15.4404,0
70,-26.3731,15.4079,-26.0856,15.1541,1.26034,-0.739185,-0.287496,0.253877,5477.36,-26.3309,15.387,0
80,-26.3643,15.4067,-26.0856,15.1541,0.881731,-0.124587,-0.278679,0.252632,5485.4,-26.3833,15.3336,0
90,-26.3573,15.4048,-26.0856,15.1541,0.695517,-0.18819,-0.271723,0.25075,5492.69,-26.417,15.4268,0
100,-26.3444,15.3956,-26.0856,15.1541,1.29285,-0.917804,-0.258795,0.241572,5502.16,-26.3335,15.4466,0
110,-26.3332,15.3763,-26.0856,15.1541,1.11904,-1.93347,-0.247605,0.222237,5514.68,-26.2754,15.3436,0
120,-26.2992,15.3572,-26.0856,15.1541,3.40475,-1.91439,-0.213557,0.203093,5528.27,-26.2842,15.3235,0
130,-26.2851,15.3543,-26.0856,15.1541,1.4044,-0.282216,-0.199513,0.200271,5541.27,-26.2908,15.2689,0
140,-26.2706,15.3386,-26.0856,15.1541,1.44867,-1.5768,-0.185026,0.184503,5553.46,-26.2231,15.4002,0
150,-26.2683,15.3417,-26.0856,15.1541,0.233584,0.311838,-0.182691,0.187621,5564.09,-26.1764,15.5022,0
