Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA69,Test,TSMH-11082017-113916,Calibration,CC9-11082017-113852,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-1.0884060085961973,0.049773,0.0,0.0,0.0,0.0,1.3557,0.049773,5374.24,1.37514,0.0151216,0.0
11.091,-1.0884060085961973,0.049773,0.0,0.0,0.0,0.0,1.3557,0.049773,5374.24,1.28453,0.14467,0.0
19.39,-1.125796008596197,0.140625,0.0,0.0,-4.50523,10.9474,1.31831,0.140625,5374.24,1.30481,0.200065,0.0
31.44,-1.1418760085961972,0.247056,0.0,0.0,-1.33483,8.83245,1.30223,0.247056,5374.24,1.2673,0.298152,0.0
39.715,-1.1373960085961972,0.319588,0.0,0.0,0.542269,8.76522,1.30671,0.319588,5383.76,1.28383,0.452468,0.0
51.635,-1.1338160085961972,0.357997,0.0,0.0,0.300124,3.22222,1.31029,0.357997,5387.72,1.35763,0.51657,0.0
59.666,-1.1175460085961972,0.358934,0.0,0.0,2.02602,0.116628,1.32656,0.358934,5393.34,1.34293,0.343896,0.0
71.005,-1.1156360085961972,0.357961,0.0,0.0,0.167996,-0.0858319,1.32847,0.357961,5399.58,1.40343,0.374496,0.0
79.109,-1.087326008596197,0.335656,0.0,0.0,3.49369,-2.75227,1.35678,0.335656,5405.22,1.44819,0.308332,0.0
91.015,-1.0594460085961972,0.316557,0.0,0.0,2.34182,-1.60418,1.38466,0.316557,5409.82,1.30056,0.301155,0.0
99.063,-1.0289360085961972,0.302947,0.0,0.0,3.79058,-1.69112,1.41517,0.302947,5412.92,1.4519,0.29888,0.0
111.03,-1.0024160085961973,0.297112,0.0,0.0,2.21662,-0.487561,1.44169,0.297112,5414.34,1.41198,0.288607,0.0
119.03,-0.9829860085961972,0.290236,0.0,0.0,2.42796,-0.859545,1.46112,0.290236,5414.73,1.50749,0.291366,0.0
131.109,-0.9760060085961972,0.207135,0.0,0.0,0.577894,-6.87975,1.4681,0.207135,5414.94,1.47026,0.013168,0.0
139.029,-0.9806760085961972,0.120595,0.0,0.0,-0.588708,-10.9268,1.46343,0.120595,5416.0,1.45048,0.103094,0.0
150.992,-0.9807360085961971,0.113605,0.0,0.0,-0.0056854,-0.584357,1.46337,0.113605,5419.64,1.48557,0.121058,0.0
159.1,-0.9710760085961971,0.111931,0.0,0.0,1.19157,-0.20646,1.47303,0.111931,5426.95,1.4734,0.272629,0.0
171.026,-0.9611160085961972,0.110558,0.0,0.0,0.835729,-0.11507,1.48299,0.110558,5436.33,1.4396,0.0254718,0.0
179.093,-0.9548660085961973,0.0874041,0.0,0.0,0.774183,-2.87024,1.48924,0.0874041,5445.16,1.55398,0.104069,0.0
191.004,-0.9688360085961971,0.0482756,0.0,0.0,-1.17263,-3.28508,1.47527,0.0482756,5452.26,1.49123,0.0116283,0.0
199.088,-0.9771660085961973,0.0359165,0.0,0.0,-1.03098,-1.52883,1.46694,0.0359165,5457.59,1.55412,-0.00158202,0.0
211.009,-0.9825860085961973,0.0342493,0.0,0.0,-0.454133,-0.139858,1.46152,0.0342493,5462.24,1.34432,0.178121,0.0
219.15,-1.0185660085961972,0.0358684,0.0,0.0,-4.41996,0.198886,1.42554,0.0358684,5467.93,1.37372,0.048825,0.0
231.354,-1.0398960085961972,0.0442512,0.0,0.0,-1.74782,0.686893,1.40421,0.0442512,5475.41,1.41701,0.0410376,0.0
242.996,-1.1046360085961973,0.080214,0.0,0.0,-5.56112,3.08905,1.33947,0.080214,5484.21,1.20478,0.277684,0.0
250.995,-1.1498860085961973,0.0852896,0.0,0.0,-5.65721,0.634526,1.29422,0.0852896,5493.93,1.26049,0.0031891,0.0
262.993,-1.1485060085961971,0.127097,0.0,0.0,0.115174,3.48456,1.2956,0.127097,5504.44,1.30296,0.233779,0.0
270.992,-1.148436008596197,0.127991,0.0,0.0,0.00866141,0.111694,1.29567,0.127991,5514.46,1.3706,-0.113203,0.0
283.004,-1.1486860085961972,0.105725,0.0,0.0,-0.0204303,-1.85358,1.29542,0.105725,5523.03,1.32369,0.140272,0.0
290.999,-1.1164560085961972,0.0845972,0.0,0.0,4.03079,-2.64268,1.32765,0.0845972,5530.92,1.48116,0.0950923,0.0
303.162,-1.1132260085961971,0.0728873,0.0,0.0,0.265835,-0.962752,1.33088,0.0728873,5538.88,1.22246,0.056222,0.0
311.101,-1.0502760085961973,0.0806934,0.0,0.0,7.92943,0.98326,1.39383,0.0806934,5546.56,1.43732,0.0785471,0.0
323.224,-1.0095360085961973,0.0686311,0.0,0.0,3.36054,-0.994991,1.43457,0.0686311,5553.51,1.26196,0.000268065,0.0
331.297,-1.0069760085961972,0.0754328,0.0,0.0,0.317003,0.842528,1.43713,0.0754328,5560.13,1.47963,0.14528,0.0
343.437,-0.9987360085961972,0.0839257,0.0,0.0,0.678297,0.699575,1.44537,0.0839257,5566.92,1.42626,-0.047752,0.0
351.363,-0.9839760085961973,0.110575,0.0,0.0,1.86204,3.36226,1.46013,0.110575,5573.58,1.46981,0.102338,0.0
363.37,-0.9757860085961971,0.111437,0.0,0.0,0.6828,0.0717951,1.46832,0.111437,5579.65,1.49637,0.137466,0.0
371.36,-0.9670760085961971,0.111097,0.0,0.0,1.08923,-0.0425046,1.47703,0.111097,5585.01,1.46668,0.175859,0.0
383.005,-0.9451360085961973,0.110607,0.0,0.0,1.88408,-0.0421473,1.49897,0.110607,5590.4,1.55521,0.0549582,0.0
391.032,-0.9180260085961971,0.116607,0.0,0.0,3.37745,0.747492,1.52608,0.116607,5597.51,1.5382,0.137271,0.0
403.085,-0.8958260085961971,0.0857968,0.0,0.0,1.84188,-2.5562,1.54828,0.0857968,5606.73,1.55899,0.0168495,0.0
411.017,-0.8971060085961973,0.0439117,0.0,0.0,-0.161651,-5.28052,1.547,0.0439117,5616.08,1.63722,0.150981,0.0
423.132,-0.8761860085961972,0.023878,0.0,0.0,1.72668,-1.65363,1.56792,0.023878,5623.83,1.5881,-0.0863619,0.0
431.181,-0.8752660085961972,0.021983,0.0,0.0,0.114372,-0.235428,1.56884,0.021983,5630.39,1.52074,0.0448467,0.0
443.297,-0.8752260085961971,0.00460127,0.0,0.0,0.00364112,-1.43461,1.56888,0.00460127,5636.22,1.59793,-0.14083,0.0
451.219,-0.8853660085961972,0.00422116,0.0,0.0,-1.28021,-0.0479804,1.55874,0.00422116,5640.43,1.49251,0.0319877,0.0
463.324,-0.8864760085961971,0.00495153,0.0,0.0,-0.0918005,0.060336,1.55763,0.00495153,5642.51,1.55569,-0.166735,0.0
471.25,-0.8831860085961971,0.0300423,0.0,0.0,0.415338,3.16562,1.56092,0.0300423,5643.16,1.56494,0.135516,0.0
483.292,-0.8790060085961973,0.0809698,0.0,0.0,0.346911,4.22916,1.5651,0.0809698,5643.19,1.5623,0.0285381,0.0
495.312,-0.8728860085961971,0.130492,0.0,0.0,0.509689,4.12,1.57122,0.130492,5642.48,1.53622,0.155612,0.0
503.451,-0.8691960085961972,0.130429,0.0,0.0,0.45272,-0.0077874,1.57491,0.130429,5640.03,1.58752,0.132849,0.0
515.558,-0.8619660085961971,0.0843045,0.0,0.0,0.597409,-3.80971,1.58214,0.0843045,5635.29,1.59992,0.130577,0.0
523.83,-0.8609860085961971,0.0814529,0.0,0.0,0.118583,-0.34473,1.58312,0.0814529,5629.28,1.61526,-0.0616426,0.0
535.817,-0.8451260085961971,0.0620882,0.0,0.0,1.32307,-1.61547,1.59898,0.0620882,5622.58,1.63878,0.122981,0.0
