15164557279 328.191 288.797 74.9162 69.8776 103.356 323.5 294 337.475 294.177 15164557279 960 540
15164557291 328.661 289.091 74.8751 70.2816 105.773 324.426 294.083 338.083 294.368 15164557291 960 540
15164557299 329.232 289.121 74.6451 69.9619 106.385 324.724 294.657 338.556 294.272 15164557299 960 540
15164557311 330.028 289.226 74.8278 69.6684 105.686 325.524 294.352 339.052 294.32 15164557311 960 540
15164557323 331.052 289.087 74.8732 69.9498 109.201 326.588 294.314 340.479 294.218 15164557323 960 540
15164557331 331.913 289.339 74.9345 69.6893 105.359 327.8 294.6 341.305 294.374 15164557331 960 540
15164557343 332.974 289.663 74.9779 69.9877 107.411 328.444 294.787 342.448 294.464 15164557343 960 540
15164557351 333.624 289.847 74.9976 70.2006 105.901 329.382 295.059 343 294.55 15164557351 960 540
15164557363 334.514 290.314 75.0706 70.3559 106.296 330 295.5 344.099 294.859 15164557363 960 540
15164557371 335.333 290.628 75.5392 70.2254 105.533 330.641 295.752 344.55 295.389 15164557371 960 540
15164557383 335.711 290.818 75.0653 70.6559 104.315 331.176 296.157 345.412 295.802 15164557383 960 540
15164557391 336.362 290.912 75.3924 70.4654 105.136 331.613 296.43 345.885 295.839 15164557391 960 540
15164557403 336.828 290.978 75.2186 70.728 106.296 332.078 296.412 346.35 295.711 15164557403 960 540
15164557411 337.441 290.957 75.7815 70.5646 105.534 332.639 296.231 347 296.293 15164557411 960 540
15164557423 337.517 291.243 75.7419 70.5607 105.953 332.626 296.724 347.385 296.363 15164557423 960 540
15164557431 337.763 291.544 75.6705 71.0532 105.349 332.667 297.101 347.806 296.583 15164557431 960 540
15164557443 337.84 291.773 75.6507 70.9712 105.574 332.748 297.041 347.826 296.84 15164557443 960 540
15164557451 337.796 292.253 76.0214 71.1535 105.449 332.667 297.075 347.686 296.846 15164557451 960 540
15164557463 337.686 292.521 75.8556 71.3217 104.819 332.5 297.317 347.606 297.591 15164557463 960 540
15164557471 337.701 292.78 75.9768 71.1898 105.343 332.5 297.683 347.633 297.626 15164557471 960 540
15164557483 337.568 292.888 76.2847 71.1939 106.078 332.568 297.765 347.435 297.789 15164557483 960 540
15164557491 337.312 293.034 76.1565 71.3934 105.584 332.433 297.858 347.014 298.163 15164557491 960 540
15164557503 337.107 293.032 76.3386 71.614 102.577 332.433 297.858 346.958 298.201 15164557503 960 540
15164557511 336.736 293.271 76.389 71.4587 103.944 332.139 298.097 346.711 298.308 15164557511 960 540
15164557523 336.478 293.72 76.7902 71.6373 105.711 331.614 298.536 346.406 298.667 15164557523 960 540
15164557531 336.027 294.03 76.5895 71.7998 104.02 331.433 298.809 346.173 298.807 15164557531 960 540
15164557543 335.837 294.094 76.7086 71.9647 106.585 330.908 298.78 345.688 298.855 15164557543 960 540
15164557551 335.333 294.232 76.5724 72.3096 104.569 330.904 298.874 345.585 298.959 15164557551 960 540
15164557563 335.192 294.205 76.6647 72.4138 103.391 330.563 298.963 345.042 298.799 15164557563 960 540
15164557575 334.945 294.311 77.1329 72.2174 105.387 330.302 299.214 344.778 299.127 15164557575 960 540
15164557583 334.553 294.592 77.1737 72.3722 103.38 330.174 299.25 344.432 299.765 15164557583 960 540
15164557595 334.301 294.813 77.1528 72.5935 106.765 329.857 299.31 344.119 299.852 15164557595 960 540
15164557603 334.199 294.876 77.3116 72.5979 106.282 329.717 299.792 344.056 299.965 15164557603 960 540
15164557615 333.892 294.913 77.5235 73.0426 106.8 329.57 299.833 343.788 299.932 15164557615 960 540
15164557623 333.732 294.985 77.4411 73.1081 104.348 329.352 299.867 343.867 300.025 15164557623 960 540
15164557635 333.682 294.945 77.1918 73.0873 108.602 329.352 299.867 343.717 299.875 15164557635 960 540
15164557643 333.664 294.739 77.826 72.9381 107.596 329.154 299.547 343.578 299.704 15164557643 960 540
15164557655 333.64 294.806 77.5773 73.1212 103.628 329.114 299.552 343.513 299.829 15164557655 960 540
15164557663 333.595 294.767 77.805 73.2787 106.433 329.255 299.176 343.659 299.837 15164557663 960 540
15164557675 333.691 294.735 77.5044 73.3257 104.898 329.382 299.275 343.717 299.875 15164557675 960 540
15164557683 333.833 294.686 77.7972 73.3464 103.664 329.677 299.469 343.721 299.915 15164557683 960 540
15164557695 333.943 295.008 77.8145 73.463 103.943 329.57 299.781 343.754 300.167 15164557695 960 540
15164557703 333.89 295.199 77.9709 73.5322 105.209 329.441 299.955 343.721 300.293 15164557703 960 540
15164557715 333.949 295.52 77.7198 73.432 100.9 329.447 300.472 343.806 300.583 15164557715 960 540
15164557723 334.037 295.731 77.4776 73.3983 101.409 329.845 300.62 343.896 300.704 15164557723 960 540
15164557735 334.294 296.015 77.6872 73.3561 103.422 330.034 300.94 344.078 300.844 15164557735 960 540
15164557743 335.096 296.545 77.5893 73.3634 101.435 330.585 301.041 344.641 301.248 15164557743 960 540
15164557755 337.3 298.73 77.5462 73.5271 100.191 331.556 301.541 345.986 302.305 15164557755 960 540
15164557763 337.617 299.48 77.536 73.0001 108.356 332.054 302.008 346.461 302.539 15164557763 960 540
15164557775 337.902 299.617 77.3557 73.1627 102.649 332.357 302.5 347.081 303.187 15164557775 960 540
15164557783 338.228 299.915 77.1416 72.8763 102.206 333.091 303.051 347.15 303.208 15164557783 960 540
15164557795 338.576 300.743 77.1291 72.7984 101.781 333.157 303.5 347.405 304.23 15164557795 960 540
15164557803 338.944 301.066 76.9182 72.9893 103.734 333.265 303.632 347.83 304.32 15164557803 960 540
15164557815 339.434 300.754 76.7488 72.5325 102.825 333.752 303.38 348.144 304.157 15164557815 960 540
15164557827 340.036 300.125 76.3683 73.0876 105.63 334.533 303 348.717 303.792 15164557827 960 540
15164557835 340.325 299.699 77.0552 72.4589 102.816 335.391 302.874 349.283 303.125 15164557835 960 540
15164557847 340.46 299.655 76.8239 72.4425 100.972 335.301 302.785 349.861 302.898 15164557847 960 540
15164557855 340.221 299.749 77.0138 72.5633 103.828 334.943 303.31 349.052 302.978 15164557855 960 540
15164557867 339.714 300.321 76.3109 72.547 102.988 334.162 303.219 348.38 303.5 15164557867 960 540
15164557875 339.074 300.852 76.615 72.5109 104.761 333.75 303.583 348.039 304.222 15164557875 960 540
15164557887 338.644 301.004 76.6125 72.3287 103.868 333.301 303.785 347.447 304.472 15164557887 960 540
15164557895 338.14 300.906 76.5921 72.4333 101.825 333.094 303.75 346.807 304.133 15164557895 960 540
15164557907 337.83 300.328 76.0303 72.7231 101.18 332.677 303.469 346.432 303.765 15164557907 960 540
15164557915 337.427 300.027 76.3133 72.3418 101.849 332.09 302.901 346.145 303 15164557915 960 540
15164557927 336.997 299.927 76.5447 72.3205 103.87 331.5 302.927 345.982 303.063 15164557927 960 540
15164557935 336.465 299.776 76.6507 72.422 101.105 331.43 302.978 345.583 303.083 15164557935 960 540
15164557947 335.322 299.109 76.4343 72.325 105.771 330.068 302.573 344.177 302.769 15164557947 960 540
15164557955 333.79 298.564 76.3928 72.6979 100.763 329.342 302.518 343.377 302.877 15164557955 960 540
15164557967 333.484 299.217 76.5891 72.6129 102.694 328.667 303.184 343.036 303.369 15164557967 960 540
15164557975 333.509 299.474 76.2563 72.383 102.915 328.667 302.91 342.558 302.93 15164557975 960 540
15164557987 333.333 299.084 76.6071 72.4687 102.796 328.412 302.843 342.667 303.278 15164557987 960 540
15164557995 333.241 298.937 76.7316 72.4059 105.715 328.285 302.35 342.458 302.699 15164557995 960 540
15164558007 333.181 299.037 76.834 72.5542 104.69 328.068 302.573 342.536 302.699 15164558007 960 540
15164558015 332.941 299.406 76.696 72.8071 101.659 328.059 303.176 342.061 303.068 15164558015 960 540
15164558027 332.821 300.074 76.9311 72.7034 103.574 327.724 303.724 341.905 303.929 15164558027 960 540
15164558035 332.425 300.658 77.113 72.976 100.567 327.521 304.368 341.754 304.5 15164558035 960 540
15164558047 332.3 301.055 77.0499 72.8798 104.757 327.611 304.667 341.862 304.797 15164558047 960 540
15164558055 332.405 301.192 77.1049 73.152 102.673 327.667 304.694 341.793 305.036 15164558055 960 540
15164558067 332.497 301.133 77.4892 73.2925 102.051 327.731 304.704 342 304.883 15164558067 960 540
15164558079 332.637 301.185 77.3376 73.2593 106.019 327.581 304.632 341.896 304.704 15164558079 960 540
15164558087 332.738 301.067 77.5424 73.258 101.229 327.715 304.65 341.896 304.704 15164558087 960 540
15164558099 332.872 301.38 77.754 73.4646 98.0392 327.982 305.063 342.061 305.068 15164558099 960 540
15164558107 333.043 301.505 77.7259 73.6396 102.069 327.895 305.079 342.061 305.068 15164558107 960 540
15164558119 333.259 301.545 77.8372 74.1778 101.24 327.974 305.211 342.313 305.374 15164558119 960 540
15164558127 333.389 301.963 77.8979 73.9954 102.463 328.576 305.545 342.606 305.591 15164558127 960 540
15164558139 333.561 302.418 78.2179 74.2477 98.4634 328.778 305.829 342.798 306.023 15164558139 960 540
15164558147 333.79 302.564 78.3241 74.2884 102.74 329.111 306.241 343.25 306.568 15164558147 960 540
15164558159 334.085 302.711 78.2549 74.2645 104.245 329.361 306.361 343.553 306.528 15164558159 960 540
15164558167 334.467 302.769 78.4688 74.3448 100.335 329.47 306.573 343.841 306.674 15164558167 960 540
15164558179 334.875 302.649 78.7818 74.6571 103.167 330.065 306.325 344.095 306.605 15164558179 960 540
15164558187 335.252 302.7 79.0688 74.5879 102.989 330.576 306.545 344.432 306.765 15164558187 960 540
15164558199 335.507 302.839 78.9431 75.2394 100.942 330.514 306.757 344.932 306.983 15164558199 960 540
15164558207 335.756 303.129 79.214 75.1167 102.804 331.031 306.958 345.15 307.15 15164558207 960 540
15164558219 336.089 303.127 79.0868 75.3131 100.312 331.365 307.031 345.302 306.77 15164558219 960 540
15164558227 336.329 303.205 79.0661 75.4201 96.2419 331.714 307.107 345.676 307.126 15164558227 960 540
15164558239 336.739 303.072 79.1004 75.5802 102.742 331.581 306.632 346.163 307.089 15164558239 960 540
15164558247 337.032 303.042 79.3914 75.6932 102.644 331.982 306.856 346.19 307.032 15164558247 960 540
15164558259 337.382 302.88 79.7044 75.9147 104.148 332.387 306.685 346.348 306.823 15164558259 960 540
15164558267 337.576 302.833 79.7057 75.9517 99.788 332.581 306.838 346.971 307.294 15164558267 960 540
15164558279 337.698 302.997 79.9245 75.7897 100.018 332.981 307.152 347.158 307.237 15164558279 960 540
15164558287 337.861 303.406 80.0438 75.9754 98.8853 332.793 307.036 346.867 307.208 15164558287 960 540
15164558299 337.866 303.67 80.1258 76.3146 103.95 333.345 307.5 346.778 307.829 15164558299 960 540
15164558307 337.972 303.871 80.1947 76.519 98.8605 333.156 307.646 346.957 307.855 15164558307 960 540
15164558319 338.104 303.932 80.2996 76.5649 97.3269 333.24 307.74 347.441 308.045 15164558319 960 540
15164558331 338.285 303.953 80.7266 76.6879 98.3308 333.343 307.889 347.386 308 15164558331 960 540
15164558339 338.474 303.982 80.8818 76.7552 101.116 333.588 308.088 347.53 308.22 15164558339 960 540
15164558351 338.482 303.954 80.8108 76.6666 99.6583 333.588 308.088 347.833 308.242 15164558351 960 540
15164558359 338.512 303.988 80.9999 76.7485 101.365 333.5 308 347.816 308.177 15164558359 960 540
