Resolution,1920,1080,Distance,1,Width,1,Subject,V006-GB,Test,TASVV-12152016-155723,Calibration,CC9-12152016-155650,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.535984,0.358018,0,0,0,0,-0.535984,0.358018,4397.51,-0.536279,0.358043,0
12,-0.535984,0.358018,0,0,0,0,-0.535984,0.358018,4397.51,-0.540881,0.299568,0
20,-0.526579,0.357847,0,0,1.17564,-0.0212818,-0.526579,0.357847,4397.51,-0.504508,0.423871,0
32,-0.460919,0.357197,0,0,5.47169,-0.0541682,-0.460919,0.357197,4397.51,-0.396311,0.497938,0
40,-0.37498,0.372799,0,0,10.7424,1.95022,-0.37498,0.372799,4403.45,-0.263453,0.220532,0
52,-0.368008,0.422119,0,0,0.58102,4.11004,-0.368008,0.422119,4403.54,-0.585405,0.233533,0
64,-0.333953,0.475813,0,0,2.83791,4.47446,-0.333953,0.475813,4403.5,-0.262277,0.45391,0
72,-0.31458,0.526449,0,0,2.42155,6.32945,-0.31458,0.526449,4403.3,-0.40781,0.609712,0
84,-0.311862,0.598689,0,0,0.226521,6.02002,-0.311862,0.598689,4402.99,-0.183764,0.593223,0
92,-0.307647,0.601694,0,0,0.526915,0.375651,-0.307647,0.601694,4402.86,-0.295271,0.654436,0
104,-0.303856,0.600428,0,0,0.315856,-0.105527,-0.303856,0.600428,4403.3,-0.293917,0.7455,0
112,-0.305109,0.573106,0,0,-0.156591,-3.41525,-0.305109,0.573106,4404.96,-0.319426,0.506175,0
124,-0.31323,0.566358,0,0,-0.676768,-0.56234,-0.31323,0.566358,4408,-0.353515,0.54264,0
132,-0.326116,0.54813,0,0,-1.61065,-2.27841,-0.326116,0.54813,4411.45,-0.220716,0.546996,0
144,-0.326474,0.548137,0,0,-0.0298891,0.00058867,-0.326474,0.548137,4414.35,-0.356802,0.585931,0
152,-0.322909,0.567398,0,0,0.445653,2.40755,-0.322909,0.567398,4416.89,-0.355489,0.481788,0
164,-0.341983,0.592973,0,0,-1.58945,2.13127,-0.341983,0.592973,4420.25,-0.190157,0.61566,0
