Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TSMH-04302018-142135,Calibration,CC9-04302018-142109,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112546
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
150.461,-0.16509319393939392,-2.09544,0.0,0.0,0.0,0.0,-0.900776,-2.09544,5191.43,-0.900776,-2.09544,1.0,1.0
157.68,-0.16509319393939392,-2.09544,0.0,0.0,0.0,0.0,-0.900776,-2.09544,5191.43,-0.900776,-2.09544,1.0,1.0
169.762,-0.16509319393939392,-2.09544,0.0,0.0,0.0,0.0,-0.900776,-2.09544,5191.43,-0.900776,-2.09544,1.0,1.0
178.789,-0.16514419393939395,-2.09589,0.0,0.0,-0.00568519,-0.0495598,-0.900827,-2.09589,5191.43,-0.900776,-2.09544,1.0,1.0
190.044,-0.16580819393939394,-2.10609,0.0,0.0,-0.0589981,-0.906559,-0.901491,-2.10609,5191.43,-1.29159,-2.35018,0.0,1.0
202.241,-0.1663051939393939,-2.10652,0.0,0.0,-0.0406857,-0.0351748,-0.901988,-2.10652,5191.44,-1.17341,-2.52176,0.0,1.0
210.526,-0.1659841939393939,-2.0874,0.0,0.0,0.0386797,2.307,-0.901667,-2.0874,5191.67,-0.320995,-1.89298,0.0,1.0
222.335,-0.1433441939393939,-1.62737,0.0,0.0,1.91719,38.9564,-0.879027,-1.62737,5193.18,-1.02514,-1.14542,0.0,1.0
229.86,-0.10997019393939389,-0.999508,0.0,0.0,4.43511,83.4365,-0.845653,-0.999508,5199.06,-1.0025,-0.495515,0.0,1.0
241.752,-0.08429619393939392,-0.590974,0.0,0.0,2.15889,34.3536,-0.819979,-0.590974,5213.73,-0.767753,-0.344778,0.0,1.0
249.751,-0.06452819393939391,-0.332594,0.0,0.0,2.47138,32.3015,-0.800211,-0.332594,5238.49,-0.815002,-0.302996,0.0,1.0
261.757,-0.05697719393939393,-0.285956,0.0,0.0,0.62894,3.88463,-0.79266,-0.285956,5267.54,-0.79871,-0.232177,0.0,1.0
270.009,-0.05202319393939392,-0.246957,0.0,0.0,0.600291,4.72601,-0.787706,-0.246957,5291.78,-0.782694,-0.21673,0.0,1.0
282.229,-0.048647193939393873,-0.218561,0.0,0.0,0.276243,2.32373,-0.78433,-0.218561,5306.75,-0.783477,-0.209636,0.0,1.0
289.775,-0.04459619393939385,-0.182534,0.0,0.0,0.536953,4.77429,-0.780279,-0.182534,5314.39,-0.737432,-0.085307,0.0,1.0
301.986,-0.03828019393939386,-0.149567,0.0,0.0,0.517213,2.69974,-0.773963,-0.149567,5318.94,-0.786776,-0.151328,0.0,1.0
310.549,-0.029229193939393938,-0.144072,0.0,0.0,1.05692,0.641743,-0.764912,-0.144072,5323.28,-0.743079,-0.138992,0.0,1.0
321.619,-0.01635319393939394,-0.116188,0.0,0.0,1.16316,2.51888,-0.752036,-0.116188,5327.81,-0.66286,-0.214547,0.0,1.0
330.865,-0.004288193939393947,-0.108135,0.0,0.0,1.30487,0.870968,-0.739971,-0.108135,5331.44,-0.704172,-0.0748068,0.0,1.0
342.224,0.008936806060606095,-0.0660163,0.0,0.0,1.16434,3.70797,-0.726746,-0.0660163,5333.57,-0.75185,-0.0533956,0.0,1.0
350.102,0.017929806060606124,-0.0645187,0.0,0.0,1.14151,0.190104,-0.717753,-0.0645187,5334.59,-0.739078,-0.0395252,0.0,1.0
362.09,0.023042806060606047,-0.0640426,0.0,0.0,0.426475,0.0397106,-0.71264,-0.0640426,5335.18,-0.709541,0.0320521,0.0,1.0
370.316,0.025828806060606113,-0.0485586,0.0,0.0,0.338708,1.88233,-0.709854,-0.0485586,5335.94,-0.712684,-0.117362,0.0,1.0
381.62,0.026496806060606115,-0.0472607,0.0,0.0,0.0591411,0.114821,-0.709186,-0.0472607,5337.59,-0.626368,-0.135549,0.0,1.0
390.294,0.026489806060606136,-0.0512275,0.0,0.0,-0.000848078,-0.457325,-0.709193,-0.0512275,5340.97,-0.680307,-0.0295005,0.0,1.0
402.802,0.02557880606060614,-0.0715599,0.0,0.0,-0.0728543,-1.62555,-0.710104,-0.0715599,5346.56,-0.782692,-0.0504463,0.0,1.0
409.681,0.025656806060606052,-0.0724521,0.0,0.0,0.0112854,-0.129698,-0.710026,-0.0724521,5354.15,-0.707909,-0.0416395,0.0,1.0
421.675,0.0256508060606061,-0.0739507,0.0,0.0,-0.000487184,-0.12495,-0.710032,-0.0739507,5363.01,-0.718219,-0.0911691,0.0,1.0
430.551,0.02400780606060615,-0.109172,0.0,0.0,-0.185079,-3.96812,-0.711675,-0.109172,5372.32,-0.719103,-0.241919,0.0,1.0
441.093,0.023534806060606095,-0.137315,0.0,0.0,-0.0448559,-2.6696,-0.712148,-0.137315,5381.35,-0.611034,-0.211568,0.0,1.0
453.885,0.026567806060606047,-0.13861,0.0,0.0,0.237114,-0.101244,-0.709115,-0.13861,5388.86,-0.612103,-0.131611,0.0,1.0
461.108,0.0322568060606061,-0.135526,0.0,0.0,0.787618,0.426929,-0.703426,-0.135526,5394.06,-0.71639,-0.189211,0.0,1.0
473.885,0.04228480606060614,-0.052643,0.0,0.0,0.784829,6.4869,-0.693398,-0.052643,5398.45,-0.757737,0.158617,0.0,1.0
482.069,0.0557078060606061,0.133273,0.0,0.0,1.64019,22.717,-0.679975,0.133273,5405.02,-0.584625,0.628526,0.0,1.0
493.901,0.06340680606060611,0.243089,0.0,0.0,0.650662,9.28127,-0.672276,0.243089,5414.99,-0.647852,0.362833,0.0,1.0
502.558,0.06571280606060614,0.259723,0.0,0.0,0.266338,1.92154,-0.66997,0.259723,5426.61,-0.660093,0.150142,0.0,1.0
513.746,0.06850980606060608,0.279187,0.0,0.0,0.250019,1.7397,-0.667173,0.279187,5438.49,-0.724688,0.236721,0.0,1.0
522.606,0.07114980606060606,0.298905,0.0,0.0,0.298013,2.22548,-0.664533,0.298905,5451.45,-0.75678,0.335447,0.0,1.0
534.221,0.0716918060606061,0.306118,0.0,0.0,0.0466549,0.62102,-0.663991,0.306118,5465.41,-0.667405,0.268474,0.0,1.0
541.957,0.07117580606060614,0.318569,0.0,0.0,-0.0667546,1.60945,-0.664507,0.318569,5477.79,-0.671412,0.37814,0.0,1.0
554.216,0.07026680606060609,0.32521,0.0,0.0,-0.0741508,0.541707,-0.665416,0.32521,5486.41,-0.643404,0.310862,0.0,1.0
562.559,0.06960780606060613,0.325771,0.0,0.0,-0.0789506,0.0672516,-0.666075,0.325771,5491.6,-0.620628,0.280377,0.0,1.0
573.602,0.06957080606060606,0.331853,0.0,0.0,-0.00331447,0.550772,-0.666112,0.331853,5495.03,-0.667377,0.340264,0.0,1.0
582.551,0.06912780606060609,0.333778,0.0,0.0,-0.0495775,0.215112,-0.666555,0.333778,5497.92,-0.702091,0.339701,0.0,1.0
594.209,0.07028980606060609,0.372852,0.0,0.0,0.0997223,3.35166,-0.665393,0.372852,5500.54,-0.680747,0.407781,0.0,1.0
601.947,0.07169680606060613,0.415849,0.0,0.0,0.181795,5.55666,-0.663986,0.415849,5502.83,-0.697652,0.440536,0.0,1.0
614.213,0.07222780606060608,0.427435,0.0,0.0,0.0432579,0.944575,-0.663455,0.427435,5504.8,-0.594471,0.424545,0.0,1.0
622.862,0.07381480606060609,0.433653,0.0,0.0,0.183518,0.718946,-0.661868,0.433653,5506.23,-0.701981,0.450837,0.0,1.0
633.6,0.07634880606060612,0.443575,0.0,0.0,0.23596,0.923989,-0.659334,0.443575,5506.93,-0.637906,0.426864,0.0,1.0
642.532,0.0774908060606061,0.443868,0.0,0.0,0.127961,0.0327742,-0.658192,0.443868,5507.14,-0.66025,0.541375,0.0,1.0
654.208,0.07739180606060614,0.463301,0.0,0.0,-0.0085555,1.66432,-0.658291,0.463301,5507.15,-0.56891,0.535154,0.0,1.0
661.944,0.07382580606060607,0.486618,0.0,0.0,-0.460913,3.01411,-0.661857,0.486618,5506.97,-0.649716,0.436625,0.0,1.0
674.21,0.06549080606060609,0.487313,0.0,0.0,-0.679557,0.0566839,-0.670192,0.487313,5506.36,-0.563552,0.473362,0.0,1.0
682.495,0.05460180606060605,0.473185,0.0,0.0,-1.31429,-1.70529,-0.681081,0.473185,5505.24,-0.684841,0.498794,0.0,1.0
693.589,0.04460880606060613,0.464951,0.0,0.0,-0.900728,-0.742189,-0.691074,0.464951,5504.02,-0.769249,0.46313,0.0,1.0
705.647,0.03868480606060609,0.464674,0.0,0.0,-0.491315,-0.0229549,-0.696998,0.464674,5503.18,-0.773965,0.471477,0.0,1.0
713.641,0.03706680606060608,0.460809,0.0,0.0,-0.20231,-0.483469,-0.698616,0.460809,5502.58,-0.712285,0.461943,0.0,1.0
725.652,0.04064180606060608,0.45609,0.0,0.0,0.297649,-0.39287,-0.695041,0.45609,5501.54,-0.755652,0.454702,0.0,1.0
733.629,0.054294806060606104,0.449037,0.0,0.0,1.71151,-0.884246,-0.681388,0.449037,5499.14,-0.716323,0.417945,0.0,1.0
745.606,0.0802898060606061,0.445126,0.0,0.0,2.17041,-0.326537,-0.655393,0.445126,5494.54,-0.606112,0.443019,0.0,1.0
753.576,0.10767080606060608,0.443904,0.0,0.0,3.43553,-0.15328,-0.628012,0.443904,5483.72,-0.606112,0.443019,1.0,1.0
765.538,0.12363280606060612,0.443259,0.0,0.0,1.33435,-0.0539623,-0.61205,0.443259,5445.66,-0.606112,0.443019,1.0,1.0
773.513,0.12866780606060613,0.443055,0.0,0.0,0.631307,-0.0255223,-0.607015,0.443055,5328.65,-0.606112,0.443019,1.0,1.0
785.498,0.12950180606060613,0.443021,0.0,0.0,0.0696331,-0.00281485,-0.606181,0.443021,5092.26,-0.606112,0.443019,1.0,1.0
793.496,0.12957080606060611,0.443019,0.0,0.0,0.00860421,-0.000347812,-0.606112,0.443019,4795.28,-0.606112,0.443019,1.0,1.0
805.51,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4565.81,-0.606112,0.443019,1.0,1.0
813.521,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4458.7,-0.606112,0.443019,1.0,1.0
825.554,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4429.54,-0.606112,0.443019,1.0,1.0
833.587,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4425.13,-0.606112,0.443019,1.0,1.0
845.581,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
853.56,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
865.549,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
873.535,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
885.522,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
893.511,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
905.529,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
913.534,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
925.549,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
933.538,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4424.8,-0.606112,0.443019,1.0,1.0
945.551,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4425.2,-0.606112,0.443019,1.0,1.0
958.244,0.12957080606060611,0.443019,0.0,0.0,0.0,0.0,-0.606112,0.443019,4429.04,-0.606112,0.443019,1.0,1.0
965.053,0.12993780606060612,0.443004,0.0,0.0,0.0539003,-0.00217883,-0.605745,0.443004,4446.78,-0.606112,0.443019,1.0,1.0
978.694,0.13125980606060605,0.426023,0.0,0.0,0.0969056,-1.24487,-0.604423,0.426023,4496.34,-0.606112,0.443019,1.0,1.0
985.569,0.11706780606060607,0.0202964,0.0,0.0,-2.06419,-59.0147,-0.618615,0.0202964,4586.79,-0.624573,-1.93336,0.0,1.0
997.089,0.10419080606060604,-0.46949,0.0,0.0,-1.11782,-42.5162,-0.631492,-0.46949,4697.8,-0.908745,-1.22975,0.0,1.0
1005.09,0.11147080606060611,-0.613954,0.0,0.0,0.909904,-18.0558,-0.624212,-0.613954,4794.22,-0.361319,-0.583894,0.0,1.0
1017.07,0.12547580606060604,-0.619957,0.0,0.0,1.16919,-0.501169,-0.610207,-0.619957,4866.72,-0.314935,-1.32672,0.0,1.0
1025.07,0.13670780606060606,-0.617235,0.0,0.0,1.40316,0.34002,-0.598975,-0.617235,4931.74,-0.227906,-0.773937,0.0,1.0
1037.06,0.14668380606060605,-0.532673,0.0,0.0,0.831868,7.05155,-0.588999,-0.532673,4998.71,-0.576224,-0.260721,0.0,1.0
1045.11,0.1637898060606061,-0.225829,0.0,0.0,2.12735,38.16,-0.571893,-0.225829,5065.5,-0.60961,0.0505574,0.0,1.0
1057.07,0.18384080606060604,0.182312,0.0,0.0,1.67653,34.1255,-0.551842,0.182312,5128.75,-0.554459,0.384102,0.0,1.0
1065.06,0.18985980606060615,0.341036,0.0,0.0,0.752684,19.848,-0.545823,0.341036,5182.3,-0.458748,0.334369,0.0,1.0
1077.1,0.18955980606060607,0.368392,0.0,0.0,-0.0249188,2.27261,-0.546123,0.368392,5219.07,-0.564831,0.355535,0.0,1.0
1085.1,0.18999580606060607,0.383413,0.0,0.0,0.0545162,1.87758,-0.545687,0.383413,5238.78,-0.581663,0.411931,0.0,1.0
1097.09,0.19186080606060607,0.403376,0.0,0.0,0.155521,1.66527,-0.543822,0.403376,5248.15,-0.5879,0.451565,0.0,1.0
1105.07,0.19458080606060613,0.426729,0.0,0.0,0.340719,2.92499,-0.541102,0.426729,5254.23,-0.452855,0.525137,0.0,1.0
1117.07,0.19712180606060614,0.447745,0.0,0.0,0.21172,1.75131,-0.538561,0.447745,5260.29,-0.544437,0.394953,0.0,1.0
1125.07,0.2007298060606061,0.493766,0.0,0.0,0.451372,5.75697,-0.534953,0.493766,5266.76,-0.537127,0.397753,0.0,1.0
1137.07,0.2020858060606061,0.493586,0.0,0.0,0.112986,-0.0149588,-0.533597,0.493586,5273.45,-0.531691,0.54574,0.0,1.0
1145.09,0.2014988060606061,0.444284,0.0,0.0,-0.0731766,-6.14434,-0.534184,0.444284,5280.53,-0.512767,0.568025,0.0,1.0
1157.09,0.20292780606060612,0.416753,0.0,0.0,0.119114,-2.29468,-0.532755,0.416753,5288.84,-0.498031,0.361564,0.0,1.0
1165.08,0.20609880606060604,0.415159,0.0,0.0,0.396816,-0.199358,-0.529584,0.415159,5299.87,-0.494068,0.349584,0.0,1.0
1177.07,0.20905580606060614,0.414379,0.0,0.0,0.246623,-0.0650751,-0.526627,0.414379,5313.85,-0.543804,0.374105,0.0,1.0
1185.05,0.21203980606060613,0.416128,0.0,0.0,0.373773,0.21906,-0.523643,0.416128,5328.03,-0.569212,0.463748,0.0,1.0
1197.07,0.21809980606060608,0.459931,0.0,0.0,0.504227,3.64444,-0.517583,0.459931,5339.44,-0.591615,0.566427,0.0,1.0
1209.06,0.22382780606060615,0.482421,0.0,0.0,0.47763,1.87546,-0.511855,0.482421,5348.45,-0.503602,0.458289,0.0,1.0
1217.11,0.22924080606060615,0.509236,0.0,0.0,0.672963,3.33359,-0.506442,0.509236,5357.14,-0.567449,0.54662,0.0,1.0
1229.11,0.2343738060606061,0.529775,0.0,0.0,0.427612,1.71083,-0.501309,0.529775,5366.03,-0.492584,0.515772,0.0,1.0
1237.1,0.23967180606060612,0.544362,0.0,0.0,0.66277,1.82498,-0.496011,0.544362,5375.08,-0.492248,0.544151,0.0,1.0
1249.1,0.24396780606060608,0.565561,0.0,0.0,0.358095,1.76702,-0.491715,0.565561,5385.97,-0.468198,0.587871,0.0,1.0
1257.1,0.2451918060606061,0.566426,0.0,0.0,0.153009,0.108109,-0.490491,0.566426,5400.65,-0.449961,0.624507,0.0,1.0
1269.07,0.24527380606060611,0.566332,0.0,0.0,0.00685029,-0.00785431,-0.490409,0.566332,5418.76,-0.427505,0.621357,0.0,1.0
1277.08,0.24428380606060612,0.562554,0.0,0.0,-0.123653,-0.47194,-0.491399,0.562554,5436.91,-0.558794,0.542336,0.0,1.0
1289.07,0.2396308060606061,0.522022,0.0,0.0,-0.387903,-3.37907,-0.496052,0.522022,5451.48,-0.516642,0.44447,0.0,1.0
1297.07,0.2339258060606061,0.502926,0.0,0.0,-0.712978,-2.38636,-0.501757,0.502926,5463.68,-0.547658,0.503371,0.0,1.0
1309.07,0.2284748060606061,0.502373,0.0,0.0,-0.454248,-0.0460675,-0.507208,0.502373,5477.44,-0.438075,0.500926,0.0,1.0
1317.06,0.2245978060606061,0.50354,0.0,0.0,-0.485063,0.145979,-0.511085,0.50354,5493.29,-0.507909,0.50205,0.0,1.0
1329.07,0.22412280606060608,0.528079,0.0,0.0,-0.0395638,2.04385,-0.51156,0.528079,5509.43,-0.560749,0.55422,0.0,1.0
1337.07,0.22587880606060606,0.564752,0.0,0.0,0.219359,4.58244,-0.509804,0.564752,5525.18,-0.548895,0.605451,0.0,1.0
1349.07,0.22921680606060613,0.593868,0.0,0.0,0.278226,2.42636,-0.506466,0.593868,5541.28,-0.518498,0.61715,0.0,1.0
1357.07,0.2370068060606061,0.61749,0.0,0.0,0.973953,2.95344,-0.498676,0.61749,5557.67,-0.447389,0.63536,0.0,1.0
1369.07,0.2516588060606061,0.620091,0.0,0.0,1.22109,0.216799,-0.484024,0.620091,5571.87,-0.521832,0.564456,0.0,1.0
1377.07,0.2728608060606061,0.619335,0.0,0.0,2.64893,-0.09448,-0.462822,0.619335,5583.05,-0.375808,0.640914,0.0,1.0
1389.06,0.2934698060606061,0.618124,0.0,0.0,1.71897,-0.101037,-0.442213,0.618124,5594.68,-0.44229,0.612399,0.0,1.0
1397.06,0.30614880606060607,0.608898,0.0,0.0,1.58577,-1.15382,-0.429534,0.608898,5610.47,-0.391925,0.600823,0.0,1.0
1409.08,0.3113868060606061,0.608168,0.0,0.0,0.435845,-0.0607087,-0.424296,0.608168,5629.16,-0.417921,0.607486,0.0,1.0
1417.1,0.3123348060606061,0.604974,0.0,0.0,0.118227,-0.398278,-0.423348,0.604974,5644.87,-0.428397,0.593296,0.0,1.0
1429.11,0.3120498060606061,0.60345,0.0,0.0,-0.0237221,-0.126816,-0.423633,0.60345,5654.94,-0.409323,0.640573,0.0,1.0
1437.09,0.3117218060606061,0.599727,0.0,0.0,-0.0412036,-0.466997,-0.423961,0.599727,5663.85,-0.406014,0.599703,0.0,1.0
1449.09,0.3106148060606061,0.570594,0.0,0.0,-0.092243,-2.42777,-0.425068,0.570594,5676.77,-0.444372,0.545036,0.0,1.0
1461.08,0.3092048060606061,0.542748,0.0,0.0,-0.117535,-2.3222,-0.426478,0.542748,5692.12,-0.459945,0.498994,0.0,1.0
1469.07,0.3083658060606061,0.54161,0.0,0.0,-0.105006,-0.142407,-0.427317,0.54161,5704.33,-0.504154,0.595781,0.0,1.0
1481.08,0.3081248060606061,0.541869,0.0,0.0,-0.020056,0.0216008,-0.427558,0.541869,5711.29,-0.432938,0.533613,0.0,1.0
1489.08,0.3099948060606061,0.548617,0.0,0.0,0.23371,0.843213,-0.425688,0.548617,5714.49,-0.271411,0.550468,0.0,1.0
1501.18,0.3154018060606061,0.576136,20.1875,0.0,0.44673,2.27372,-20.6078,0.576136,5715.91,-0.346291,0.630461,0.0,1.0
1509.24,0.3233658060606061,0.61389,20.1875,0.0,0.988501,4.68597,-20.5999,0.61389,5716.77,-0.453623,0.663981,0.0,1.0
1521.1,0.3298588060606061,0.634326,20.1875,0.0,0.547642,1.72379,-20.5934,0.634326,5717.36,-0.544423,0.641512,0.0,1.0
1529.17,0.3328668060606061,0.635269,20.1875,0.0,0.372468,0.116743,-20.5904,0.635269,5717.69,-0.508781,0.736679,0.0,1.0
1541.08,0.3341048060606061,0.640603,20.1875,0.0,0.103889,0.447857,-20.5891,0.640603,5717.88,-0.404563,0.654989,0.0,1.0
1549.16,0.33462280606060607,0.647525,20.1875,0.0,0.0641785,0.85726,-20.5886,0.647525,5717.94,-0.399863,0.618843,0.0,1.0
1561.09,0.3355488060606061,0.654478,20.1875,0.0,0.0776515,0.582719,-20.5877,0.654478,5717.89,-0.388255,0.649279,0.0,1.0
1569.08,0.3384928060606061,0.671907,20.1875,0.0,0.368347,2.1808,-20.5847,0.671907,5717.82,-0.378156,0.826013,0.0,1.0
1581.08,0.3444478060606061,0.702288,20.1875,0.0,0.496324,2.53218,-20.5788,0.702288,5717.73,-0.515415,0.741157,0.0,1.0
1589.09,0.3533878060606061,0.724621,20.1875,0.0,1.11632,2.78872,-20.5698,0.724621,5717.61,-0.466376,0.715602,0.0,1.0
1601.11,0.3666088060606061,0.758866,20.1875,0.0,1.09943,2.84761,-20.5566,0.758866,5717.38,-0.302937,0.85274,0.0,1.0
1609.18,0.3800608060606061,0.766383,20.1875,0.0,1.66878,0.932515,-20.5432,0.766383,5716.55,-0.192687,0.827302,0.0,1.0
1621.08,0.3937818060606061,0.766123,20.1875,0.0,1.15239,-0.0218453,-20.5294,0.766123,5713.96,-0.337401,0.751698,0.0,1.0
1629.08,0.4129878060606061,0.764575,20.1875,0.0,2.40174,-0.193553,-20.5102,0.764575,5708.72,-0.265873,0.657581,0.0,1.0
1641.08,0.4408578060606061,0.745722,20.1875,0.0,2.32246,-1.57111,-20.4824,0.745722,5701.86,-0.346034,0.745306,0.0,1.0
1649.16,0.4713298060606061,0.743662,20.1875,0.0,3.77134,-0.254867,-20.4519,0.743662,5695.59,-0.219483,0.696731,0.0,1.0
1661.08,0.4914668060606061,0.741439,20.1875,0.0,1.68872,-0.18645,-20.4318,0.741439,5690.85,-0.238706,0.640485,0.0,1.0
1669.16,0.4995958060606061,0.741149,20.1875,0.0,1.0065,-0.0359563,-20.4236,0.741149,5687.09,-0.178017,0.75151,0.0,1.0
1681.09,0.501668806060606,0.743514,20.1875,0.0,0.173803,0.198368,-20.4216,0.743514,5683.75,-0.203227,0.739882,0.0,1.0
1689.06,0.5024868060606061,0.749857,20.1875,0.0,0.102575,0.795438,-20.4207,0.749857,5680.78,-0.109868,0.86889,0.0,1.0
1701.07,0.504367806060606,0.761501,20.1875,0.0,0.156542,0.969189,-20.4189,0.761501,5678.02,-0.267127,0.694141,0.0,1.0
1713.07,0.5091358060606062,0.777576,20.1875,0.0,0.397353,1.33955,-20.4141,0.777576,5674.36,-0.23446,0.750111,0.0,1.0
1721.14,0.5163278060606061,0.778823,20.1875,0.0,0.891281,0.154606,-20.4069,0.778823,5668.07,-0.256482,0.788879,0.0,1.0
1733.08,0.5415588060606061,0.769164,20.1875,0.0,2.11422,-0.809354,-20.3817,0.769164,5657.39,-0.282734,0.888956,0.0,1.0
1741.07,0.6912444060606061,0.762188,20.1875,0.0,18.7224,-0.872645,-20.232,0.762188,5638.5,-0.286169,0.773788,0.0,1.0
1753.13,1.3067438060606062,0.719113,20.1875,0.0,51.0534,-3.57286,-19.6165,0.719113,5601.68,-0.153458,0.733969,0.0,1.0
1761.08,2.954952806060606,0.554351,20.1875,0.0,207.192,-20.7118,-17.9683,0.554351,5541.36,4.0938,0.201821,0.0,1.0
1773.06,5.986512806060606,0.330401,20.1875,0.0,253.178,-18.703,-14.9367,0.330401,5468.78,8.57531,0.0784956,0.0,1.0
1781.06,9.962592806060606,0.199657,20.1875,0.0,496.451,-16.3247,-10.9606,0.199657,5398.56,12.2319,0.190709,0.0,1.0
1793.07,13.750482806060605,0.0975891,20.1875,0.0,315.55,-8.50282,-7.17277,0.0975891,5337.82,16.1726,-0.276335,0.0,1.0
1801.1,16.451482806060607,0.0387661,20.1875,0.0,336.325,-7.32449,-4.47174,0.0387661,5291.82,18.487,-0.0255109,0.0,1.0
1813.1,17.988082806060607,0.0910486,20.1875,0.0,128.085,4.35796,-2.93511,0.0910486,5262.16,18.8938,0.261263,0.0,1.0
1821.07,18.735782806060605,0.165186,20.1875,0.0,93.7667,9.29744,-2.18741,0.165186,5246.19,18.0407,0.498552,0.0,1.0
1833.08,19.041882806060606,0.196472,20.1875,0.0,25.4952,2.60586,-1.88131,0.196472,5239.73,18.5907,0.121341,0.0,1.0
1841.09,19.140182806060604,0.198457,20.1875,0.0,12.2728,0.247848,-1.78302,0.198457,5238.18,18.5293,0.196709,0.0,1.0
