Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01034,Test,TOPTVD-03022018-120145,Calibration,CC9-03022018-120041,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124240
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-1.03728,0.554528,0,0,0,0,-1.03728,0.554528,2353.67,-1.02932,0.608099,0
10.451,-1.03728,0.554528,0,0,0,0,-1.03728,0.554528,2353.67,-1.08995,0.438414,0
20.038,-1.03527,0.536622,0,0,0.209615,-1.86772,-1.03527,0.536622,2353.67,-0.955756,0.457564,0
28.158,-1.03716,0.527465,0,0,-0.232497,-1.12772,-1.03716,0.527465,2353.67,-0.983617,0.519594,0
42.449,-1.05249,0.522956,0,0,-1.07253,-0.315488,-1.05249,0.522956,2356.73,-1.07197,0.580502,0
49.058,-1.02453,0.519294,0,0,4.23076,-0.554186,-1.02453,0.519294,2356.91,-1.11307,0.567096,0
61.487,-1.04295,0.521113,0,0,-1.48184,0.146413,-1.04295,0.521113,2357.62,-1.08992,0.538201,0
70.501,-1.06005,0.513289,0,0,-1.89702,-0.868065,-1.06005,0.513289,2359.27,-1.02441,0.438785,0
80.317,-1.07683,0.506603,0,0,-1.70971,-0.681117,-1.07683,0.506603,2361.94,-1.02622,0.451411,0
90.301,-1.07914,0.505893,0,0,-0.231247,-0.0710587,-1.07914,0.505893,2365.39,-1.11337,0.508593,0
100.861,-1.068,0.490302,0,0,1.05498,-1.47648,-1.068,0.490302,2369.4,-1.10518,0.648325,0
111.462,-1.0675,0.489616,0,0,0.0465707,-0.0646829,-1.0675,0.489616,2373.42,-1.06586,0.557692,0
124.946,-1.06722,0.490025,0,0,0.0208779,0.0303042,-1.06722,0.490025,2376.56,-1.07392,0.441817,0
135.15,-1.06039,0.499274,0,0,0.669098,0.906481,-1.06039,0.499274,2378.41,-1.07062,0.303135,0
142.092,-1.05053,0.498516,0,0,1.42154,-0.109255,-1.05053,0.498516,2379.36,-1.05374,0.454101,0
154.682,-1.04996,0.499417,0,0,0.0449804,0.0716036,-1.04996,0.499417,2380.07,-1.0881,0.754324,0
161.461,-1.048,0.521564,0,0,0.289482,3.26698,-1.048,0.521564,2381.06,-1.03334,0.543374,0
174.976,-1.07822,0.533382,0,0,-2.23631,0.874444,-1.07822,0.533382,2382.53,-1.15627,0.644143,0
180.6,-1.07701,0.539306,0,0,0.215204,1.05331,-1.07701,0.539306,2384.31,-1.10219,0.617577,0
194.028,-1.09116,0.540656,0,0,-1.05372,0.100561,-1.09116,0.540656,2386.62,-1.11039,0.521952,0
200.85,-1.09275,0.526088,0,0,-0.233926,-2.13549,-1.09275,0.526088,2389.9,-1.04484,0.539083,0
213.056,-1.06609,0.506352,0,0,2.1842,-1.6169,-1.06609,0.506352,2393.31,-1.13586,0.48924,0
224.441,-1.05493,0.459426,0,0,0.980992,-4.1218,-1.05493,0.459426,2395.38,-1.06638,0.323109,0
235.179,-1.06303,0.405199,0,0,-0.754687,-5.05001,-1.06303,0.405199,2395.97,-1.05657,0.36556,0
241.262,-1.07946,0.386428,0,0,-2.70059,-3.08577,-1.07946,0.386428,2395.18,-1.02727,0.397208,0
254.398,-1.06139,0.374122,0,0,1.37525,-0.936774,-1.06139,0.374122,2390.68,-1.17159,0.515009,0
264.642,-1.05947,0.344709,0,0,0.187445,-2.87125,-1.05947,0.344709,2377.2,-1.19449,0.340886,0
272.293,-1.01591,0.298873,0,0,5.69359,-5.99087,-1.01591,0.298873,2351.01,-0.967691,0.275988,0
282.708,-0.969559,0.21409,0,0,4.45045,-8.14048,-0.969559,0.21409,2316.06,-0.98283,0.0398549,0
292.18,-0.986902,0.0753071,0,0,-1.83094,-14.6519,-0.986902,0.0753071,2280.66,-0.903465,-0.0763187,0
300.857,-0.988211,-0.0231848,0,0,-0.150849,-11.3509,-0.988211,-0.0231848,2246.5,-0.927912,-0.225494,0
312.207,-0.991318,-0.0447051,0,0,-0.273767,-1.89607,-0.991318,-0.0447051,2209.37,-1.02324,0.040856,0
323.432,-1.00798,-0.0651486,0,0,-1.48464,-1.82125,-1.00798,-0.0651486,2168.02,-1.00522,-0.0131087,0
335.124,-1.0344,-0.0844398,0,0,-2.25926,-1.64995,-1.0344,-0.0844398,2121.39,-0.979229,-0.157577,0
