Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TSVV-04302018-140835,Calibration,CC9-04302018-140717,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112545
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
765.977,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,3965.48,-0.721451,0.0780927,1,1
774.366,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,3425.39,-0.721451,0.0780927,1,1
786.702,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,3078.15,-0.721451,0.0780927,1,1
794.253,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2937.11,-0.721451,0.0780927,1,1
806.201,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2902.3,-0.721451,0.0780927,1,1
814.838,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.38,-0.721451,0.0780927,1,1
825.978,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.03,-0.721451,0.0780927,1,1
838.52,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.03,-0.721451,0.0780927,1,1
845.781,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.03,-0.721451,0.0780927,1,1
858.311,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.03,-0.721451,0.0780927,1,1
866.338,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.03,-0.721451,0.0780927,1,1
878.615,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2897.15,-0.721451,0.0780927,1,1
887.548,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2900.49,-0.721451,0.0780927,1,1
898.267,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,2923.27,-0.721451,0.0780927,1,1
906.519,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,3009.52,-0.721451,0.0780927,1,1
918.95,-0.721451,0.0780927,0,0,0,0,-0.721451,0.0780927,3217.46,-0.721451,0.0780927,1,1
926.921,-0.721153,0.0614997,0,0,0.0374218,-2.08167,-0.721153,0.0614997,3565.29,-0.721451,0.0780927,1,1
938.921,-0.712891,-0.324384,0,0,0.688506,-32.1569,-0.712891,-0.324384,3988.6,-0.40211,-0.925008,0,1
947.202,-0.675374,-0.523271,0,0,4.53045,-24.0173,-0.675374,-0.523271,4364.56,-0.664156,-0.904299,0,1
958.667,-0.651284,-0.532034,0,0,2.10115,-0.764291,-0.651284,-0.532034,4605.6,-0.654182,-0.588118,0,1
966.932,-0.638825,-0.515772,0,0,1.50748,1.96757,-0.638825,-0.515772,4718.95,-0.593819,-0.0493891,0,1
978.175,-0.588198,-0.125972,0,0,4.503,34.6704,-0.588198,-0.125972,4761.3,-0.350887,0.195725,0,1
986.171,-0.514904,0.165084,0,0,9.16626,36.4002,-0.514904,0.165084,4776.28,-0.516048,0.275375,0,1
999.238,-0.453838,0.226187,0,0,4.67336,4.67614,-0.453838,0.226187,4782.14,-0.426479,0.324225,0,1
1007.21,-0.426097,0.260116,0,0,3.47796,4.25387,-0.426097,0.260116,4784.33,-0.377549,0.271439,0,1
1018.04,-0.425012,0.260959,0,0,0.100299,0.0778516,-0.425012,0.260959,4784.9,-0.417787,0.17933,0,1
1026.03,-0.425363,0.248298,0,0,-0.0439037,-1.58457,-0.425363,0.248298,4784.99,-0.417745,0.336036,0,1
1038.03,-0.421278,0.247609,0,0,0.340239,-0.057437,-0.421278,0.247609,4784.96,-0.443269,0.22884,0,1
1046.04,-0.421324,0.24761,0,0,-0.0057291,0.000180348,-0.421324,0.24761,4784.72,-0.489396,0.24694,0,1
1058.05,-0.426911,0.247508,0,0,-0.464973,-0.00852327,-0.426911,0.247508,4783.83,-0.310555,0.263355,0,1
1066.04,-0.437671,0.240497,0,0,-1.34732,-0.877858,-0.437671,0.240497,4781.5,-0.394195,0.362556,0,1
1078.05,-0.452931,0.218172,0,0,-1.27081,-1.8592,-0.452931,0.218172,4776.43,-0.47655,0.113703,0,1
1090.02,-0.474662,0.167149,0,0,-1.8146,-4.2604,-0.474662,0.167149,4766.65,-0.512091,0.120212,0,1
1098.03,-0.476964,0.132458,0,0,-0.287428,-4.33202,-0.476964,0.132458,4751.56,-0.56717,0.141992,0,1
1110.04,-0.476386,0.131007,0,0,0.0481601,-0.120809,-0.476386,0.131007,4733.65,-0.445894,0.105947,0,1
1118.04,-0.460725,0.13203,0,0,1.95948,0.12802,-0.460725,0.13203,4715.95,-0.445498,0.0817264,0,1
1130.05,-0.434234,0.169554,0,0,2.20556,3.12411,-0.434234,0.169554,4699.74,-0.360979,0.287218,0,1
1138.06,-0.42151,0.25147,0,0,1.58802,10.2229,-0.42151,0.25147,4685.73,-0.40361,0.381985,0,1
1150.08,-0.419124,0.299722,0,0,0.198496,4.01501,-0.419124,0.299722,4674.1,-0.552523,0.326907,0,1
1158.07,-0.419634,0.30171,0,0,-0.0639156,0.248907,-0.419634,0.30171,4664.3,-0.435264,0.202974,0,1
1170.04,-0.433476,0.301609,0,0,-1.15574,-0.00849057,-0.433476,0.301609,4656.73,-0.359042,0.292782,0,1
1178.03,-0.441897,0.289341,0,0,-1.05361,-1.53481,-0.441897,0.289341,4652.29,-0.501542,0.235238,0,1
1190.03,-0.442846,0.288821,0,0,-0.0790847,-0.043374,-0.442846,0.288821,4650.33,-0.447216,0.331085,0,1
1198.02,-0.455996,0.289344,0,0,-1.64461,0.0654724,-0.455996,0.289344,4649.48,-0.424634,0.225983,0,1
1210.03,-0.442449,0.291778,0,0,1.12863,0.202789,-0.442449,0.291778,4649.21,-0.41484,0.34438,0,1
1218.03,-0.434781,0.307011,0,0,0.957791,1.90269,-0.434781,0.307011,4649.73,-0.534481,0.303259,0,1
1230.03,-0.42909,0.307503,0,0,0.474428,0.0409614,-0.42909,0.307503,4651.45,-0.416733,0.299155,0,1
1238.03,-0.419852,0.306632,0,0,1.15419,-0.108765,-0.419852,0.306632,4654.25,-0.421194,0.369055,0,1
1250.03,-0.405187,0.292853,0,0,1.22257,-1.14875,-0.405187,0.292853,4656.93,-0.367043,0.284883,0,1
1258.04,-0.39277,0.284832,0,0,1.54921,-1.00071,-0.39277,0.284832,4658.57,-0.364121,0.280005,0,1
1270.03,-0.378245,0.284051,0,0,1.21142,-0.065151,-0.378245,0.284051,4659.31,-0.42037,0.273392,0,1
1278.02,-0.349595,0.283297,0,0,3.58483,-0.0943198,-0.349595,0.283297,4659.58,-0.27352,0.259057,0,1
1290.02,-0.323514,0.286922,0,0,2.17366,0.302125,-0.323514,0.286922,4659.64,-0.299583,0.36315,0,1
1298.03,-0.321949,0.298384,0,0,0.195552,1.43203,-0.321949,0.298384,4659.55,-0.292634,0.29119,0,1
1310.03,-0.321318,0.318113,0,0,0.0525146,1.64416,-0.321318,0.318113,4659.11,-0.31966,0.303883,0,1
1318.02,-0.325001,0.343935,0,0,-0.460955,3.23222,-0.325001,0.343935,4657.88,-0.338211,0.397306,0,1
1330.03,-0.334417,0.332495,0,0,-0.783914,-0.952445,-0.334417,0.332495,4655.6,-0.421181,0.362586,0,1
1342.02,-0.335368,0.331961,0,0,-0.0793218,-0.0445386,-0.335368,0.331961,4652.61,-0.35448,0.36127,0,1
1350.03,-0.348515,0.330555,0,0,-1.64277,-0.175688,-0.348515,0.330555,4649.11,-0.329896,0.303652,0,1
1362.08,-0.36638,0.289437,0,0,-1.48204,-3.41114,-0.36638,0.289437,4643.76,-0.231809,0.142029,0,1
1370.07,-0.36788,0.285997,0,0,-0.187865,-0.430584,-0.36788,0.285997,4634.17,-0.441865,0.28253,0,1
1382.04,-0.38481,0.248683,0,0,-1.41431,-3.11733,-0.38481,0.248683,4619.4,-0.426301,0.206622,0,1
1390.03,-0.387733,0.243242,0,0,-0.365765,-0.680685,-0.387733,0.243242,4602.03,-0.387459,0.3674,0,1
1402.03,-0.388341,0.243262,0,0,-0.0506373,0.00163435,-0.388341,0.243262,4586.22,-0.423796,0.252684,0,1
1410.05,-0.400268,0.248131,0,0,-1.48662,0.606933,-0.400268,0.248131,4572.94,-0.341291,0.221302,0,1
1422.03,-0.410242,0.261611,0,0,-0.832389,1.12492,-0.410242,0.261611,4560.47,-0.377216,0.150709,0,1
1430.03,-0.479965,0.247768,0,0,-8.71855,-1.73101,-0.479965,0.247768,4548.08,-0.769275,0.376119,0,1
1442.02,-0.546151,0.242822,0,0,-5.52149,-0.412673,-0.546151,0.242822,4534.87,-0.697911,0.282976,0,1
1450.02,-0.563486,0.248731,0,0,-2.16689,0.738626,-0.563486,0.248731,4518.66,-0.570061,0.194423,0,1
1462.02,-0.571198,0.265225,0,0,-0.642618,1.37442,-0.571198,0.265225,4499.12,-0.561518,0.208212,0,1
1470.03,-0.571617,0.256468,0,0,-0.0523443,-1.09335,-0.571617,0.256468,4477.19,-0.681658,0.257416,0,1
1482.02,-0.565345,0.243449,0,0,0.522842,-1.08527,-0.565345,0.243449,4453.14,-0.589058,0.356777,0,1
1490.02,-0.560457,0.255713,0,0,0.611161,1.53337,-0.560457,0.255713,4427.7,-0.528193,0.263674,0,1
1502.03,-0.550305,0.255426,0,5.07008,0.84558,-0.0239626,-0.550305,4.81465,4402.62,-0.532387,0.211483,0,1
1510.02,-0.539722,0.243057,0,5.07008,1.3243,-1.54783,-0.539722,4.82702,4380.57,-0.534906,0.299897,0,1
1522.04,-0.538189,0.2427,0,5.07008,0.127529,-0.0296612,-0.538189,4.82738,4362.8,-0.541346,0.241597,0,1
1530.03,-0.533977,0.248117,0,5.07008,0.527639,0.678542,-0.533977,4.82196,4346.84,-0.660592,0.0648415,0,1
1542.02,-0.529349,0.258961,0,5.07008,0.385942,0.904428,-0.529349,4.81112,4328.61,-0.473031,0.284667,0,1
1550.04,-0.518777,0.240339,0,5.07008,1.31804,-2.3217,-0.518777,4.82974,4307.86,-0.503312,0.294371,0,1
1562.02,-0.508037,0.258779,0,5.07008,0.896136,1.53864,-0.508037,4.8113,4289.68,-0.513377,0.251096,0,1
1570.01,-0.47783,0.25686,0,5.07008,3.78161,-0.240311,-0.47783,4.81322,4276.57,-0.456619,0.121214,0,1
1582.1,-0.447398,0.21327,0,5.07008,2.51727,-3.60572,-0.447398,4.85681,4264.79,-0.427239,0.272208,0,1
1594.05,-0.426498,0.173699,0,5.07008,1.74924,-3.312,-0.426498,4.89638,4251.16,-0.320502,0.1072,0,1
1602.05,-0.41061,0.160838,0,5.07008,1.9861,-1.6076,-0.41061,4.90924,4236.2,-0.387504,0.183128,0,1
1614.03,-0.403762,0.168665,0,5.07008,0.57142,0.65313,-0.403762,4.90141,4221.71,-0.462524,0.169813,0,1
1622.01,-0.397091,0.161529,0,5.07008,0.835469,-0.893832,-0.397091,4.90855,4208.45,-0.399152,0.135945,0,1
1634.01,-0.396837,0.160557,0,5.07008,0.0212238,-0.0809652,-0.396837,4.90952,4194.27,-0.392458,0.173439,0,1
1642.03,-0.397615,0.144243,0,5.07008,-0.0971542,-2.03565,-0.397615,4.92584,4176.46,-0.315367,0.175431,0,1
1654.04,-0.401828,0.103208,0,5.07008,-0.350726,-3.4162,-0.401828,4.96687,4156.6,-0.516973,-0.00798992,0,1
1662.04,-0.413836,0.0715385,0,5.07008,-1.50084,-3.95818,-0.413836,4.99854,4139.76,-0.439555,0.054226,0,1
1674.02,-0.452199,0.071116,0,5.07008,-3.20166,-0.0352595,-0.452199,4.99896,4128.58,-0.403938,0.0696703,0,1
1682.03,-0.473403,0.0639821,0,5.07008,-2.64894,-0.891178,-0.473403,5.0061,4120.66,-0.479764,0.185571,0,1
1694.02,-0.474871,0.0640301,0,5.07008,-0.122446,0.00400669,-0.474871,5.00605,4112.19,-0.589287,0.0765789,0,1
1702.02,-0.489456,0.0723432,0,5.07008,-1.82129,1.03809,-0.489456,4.99774,4102.94,-0.465831,0.0111675,0,1
1714.03,-0.507484,0.0730106,0,5.07008,-1.50134,0.0555779,-0.507484,4.99707,4095.82,-0.578158,0.144321,0,1
1722.11,-0.510855,0.0627837,0,5.07008,-0.417445,-1.26648,-0.510855,5.0073,4092.2,-0.440782,0.0252686,0,1
1734.02,-0.497919,0.065628,0,5.07008,1.0859,0.238758,-0.497919,5.00445,4090.39,-0.521902,0.143609,0,1
1742.02,-0.496649,0.0821586,0,5.07008,0.158792,2.06684,-0.496649,4.98792,4087.65,-0.562747,0.0188494,0,1
1754.01,-0.495825,0.101851,0,5.07008,0.0686693,1.64147,-0.495825,4.96823,4081.35,-0.479478,-0.0289299,0,1
1762.02,-0.494291,0.132362,0,5.07008,0.191671,3.81294,-0.494291,4.93772,4070.19,-0.428086,0.218217,0,1
1774.01,-0.478809,0.206357,0,5.07008,1.29103,6.17029,-0.478809,4.86372,4055.15,-0.632111,0.360142,0,1
1782,-0.449755,0.388686,0,5.07008,3.63501,22.8112,-0.449755,4.68139,4038.71,-0.539419,0.442614,0,1
1794,-0.429109,1.18103,0,5.07008,1.72104,66.0505,-0.429109,3.88905,4023.5,-0.0259329,3.27784,0,1
1802.05,-0.461924,2.5642,0,5.07008,-4.07381,171.716,-0.461924,2.50588,4010.53,-0.184917,4.13417,0,1
1814.06,-0.374034,3.29543,0,5.07008,7.318,60.8854,-0.374034,1.77465,3998.84,-0.540249,3.33748,0,1
1822.03,-0.393866,3.40733,0,5.07008,-2.48887,14.0439,-0.393866,1.66274,3987.83,-0.58599,3.4973,0,1
1834.03,-0.443975,3.48749,0,5.07008,-4.17545,6.67903,-0.443975,1.58259,3976.26,-0.366805,3.47128,0,1
1846.02,-0.46933,3.54945,0,5.07008,-2.11483,5.16822,-0.46933,1.52063,3962.47,-0.405533,3.70178,0,1
1854.01,-0.463173,3.6279,0,5.07008,0.770331,9.81445,-0.463173,1.44218,3948.84,-0.472591,3.60333,0,1
1866.01,-0.443432,3.67778,0,5.07008,1.64544,4.15746,-0.443432,1.3923,3939.06,-0.453013,3.70702,0,1
1874,-0.442406,3.70539,0,5.07008,0.128392,3.45468,-0.442406,1.36469,3932.84,-0.494729,3.98849,0,1
1886.02,-0.458164,3.7463,0,5.07008,-1.3116,3.40528,-0.458164,1.32378,3928.27,-0.428068,3.54769,0,1
1894.01,-0.457498,3.78556,0,5.07008,0.0833046,4.91312,-0.457498,1.28452,3924.28,-0.309898,3.8595,0,1
1906.01,-0.45788,3.79529,0,5.07008,-0.0318755,0.810918,-0.45788,1.27479,3919.67,-0.526088,3.81523,0,1
1914.01,-0.474687,3.82025,0,5.07008,-2.10029,3.11838,-0.474687,1.24983,3913.43,-0.494308,3.78939,0,1
1926.01,-0.496849,3.84959,0,5.07008,-1.84744,2.44606,-0.496849,1.22049,3904.26,-0.53462,3.97689,0,1
1934.01,-0.495868,3.90405,0,5.07008,0.12254,6.80622,-0.495868,1.16603,3892.04,-0.518137,3.76237,0,1
1945.99,-0.492453,3.96245,0,5.07008,0.284885,4.87231,-0.492453,1.10762,3880.78,-0.329146,3.92042,0,1
1953.99,-0.45991,4.02205,0,5.07008,4.06993,7.45309,-0.45991,1.04803,3874.41,-0.524811,4.15586,0,1
1965.99,-0.430538,4.42424,0,5.07008,2.44705,33.5077,-0.430538,0.645836,3872.02,-0.292392,5.21101,0,1
1974.01,-0.412941,4.82228,0,5.07008,2.19631,49.6802,-0.412941,0.247799,3870.72,-0.38367,4.80821,0,1
1986.01,-0.412885,4.84019,0,5.07008,0.00465399,1.49222,-0.412885,0.229891,3869.21,-0.445987,4.63381,0,1
1994,-0.428031,4.86583,0,5.07008,-1.89551,3.20925,-0.428031,0.204249,3867.69,-0.422003,4.92931,0,1
2006,-0.432308,4.84072,0,5.07008,-0.356518,-2.09286,-0.432308,0.229361,3866.57,-0.445353,4.78207,0,1
2013.99,-0.4324,4.83807,0,5.07008,-0.0114141,-0.331593,-0.4324,0.232011,3865.7,-0.42528,4.89113,0,1
2026.06,-0.430262,4.80402,0,5.07008,0.177106,-2.82076,-0.430262,0.266058,3864.8,-0.378039,4.84111,0,1
2034.06,-0.415732,4.80213,0,5.07008,1.81584,-0.236112,-0.415732,0.267947,3863.85,-0.474267,4.71921,0,1
2046.02,-0.392796,4.80151,0,5.07008,1.91735,-0.0522394,-0.392796,0.268572,3862.93,-0.363731,4.74155,0,1
2054.04,-0.379986,4.80231,0,5.07008,1.59796,0.100455,-0.379986,0.267767,3861.92,-0.342119,4.92907,0,1
2066.02,-0.371075,4.82988,0,5.07008,0.743637,2.30052,-0.371075,0.2402,3860.5,-0.383305,4.72885,0,1
2073.99,-0.361419,4.86583,0,5.07008,1.21198,4.51267,-0.361419,0.204247,3858.6,-0.37597,4.88511,0,1
2085.99,-0.356501,4.86684,0,5.07008,0.409744,0.0843251,-0.356501,0.203235,3856.22,-0.363664,4.85008,0,1
2097.99,-0.369567,4.85821,0,5.07008,-1.08929,-0.719548,-0.369567,0.211866,3853.51,-0.330225,4.96453,0,1
2105.99,-0.371289,4.85612,0,5.07008,-0.215186,-0.261673,-0.371289,0.21396,3851.48,-0.240568,4.70621,0,1
2118,-0.398682,4.81542,0,5.07008,-2.28008,-3.38798,-0.398682,0.254663,3850.42,-0.458278,4.9955,0,1
2126,-0.433971,4.77538,0,5.07008,-4.41331,-5.00734,-0.433971,0.294702,3849.38,-0.402077,4.7313,0,1
2137.99,-0.444433,4.76265,0,5.07008,-0.87264,-1.06157,-0.444433,0.307429,3847.94,-0.498739,4.78463,0,1
2145.98,-0.450009,4.77001,0,5.07008,-0.697314,0.921005,-0.450009,0.300065,3845.89,-0.429829,4.98015,0,1
2157.99,-0.443582,4.77053,0,5.07008,0.535447,0.0428642,-0.443582,0.29955,3842.29,-0.530875,4.7508,0,1
