20180512T182922.748528 236.155 354.46 100.722 97.9437 15.1763 230.896 386.175 257.754 386.418 20180512T182922.748528 960 540
20180512T182922.756010 236.375 354.907 100.712 97.793 14.4014 230.859 386.337 257.912 386.751 20180512T182922.756010 960 540
20180512T182922.765938 236.514 355.474 100.778 98.1039 11.6888 231.018 387.047 258.228 387.333 20180512T182922.765938 960 540
20180512T182922.773776 236.783 355.659 101.122 97.7588 19.0389 231.139 387.382 258.405 387.381 20180512T182922.773776 960 540
20180512T182922.785686 236.992 356.077 101.028 98.4254 18.5633 231.581 387.55 258.784 387.716 20180512T182922.785686 960 540
20180512T182922.793679 237.106 356.319 100.969 98.0652 13.9503 231.642 387.738 258.768 388.159 20180512T182922.793679 960 540
20180512T182922.805672 237.513 356.649 101.045 98.223 13.2516 231.849 388.065 259.029 388.084 20180512T182922.805672 960 540
20180512T182922.813666 237.915 356.919 100.954 98.3546 15.283 232.739 388.394 259.409 388.614 20180512T182922.813666 960 540
20180512T182922.825695 240.785 357.194 101.493 97.9642 15.2444 233.59 388.783 260.568 388.635 20180512T182922.825695 960 540
20180512T182922.833665 240.049 357.336 101.258 98.0798 12.084 233.624 388.981 260.451 389.048 20180512T182922.833665 960 540
20180512T182922.845662 239.967 357.465 101.124 97.9966 16.5721 233.26 389.074 260.514 389.273 20180512T182922.845662 960 540
20180512T182922.853661 239.933 357.591 101.322 98.1826 16.3478 233.589 388.948 260.579 389.372 20180512T182922.853661 960 540
20180512T182922.865662 240.269 357.798 100.659 98.4389 15.4785 233.858 389 260.757 389.403 20180512T182922.865662 960 540
20180512T182922.873662 240.37 357.927 100.73 98.5024 19.5809 233.959 389.124 260.752 389.468 20180512T182922.873662 960 540
20180512T182922.885657 240.434 358.167 101.1 98.1821 13.5381 233.823 389.424 260.898 389.586 20180512T182922.885657 960 540
20180512T182922.893722 240.426 358.406 100.708 98.2083 15.243 234.137 389.569 261.052 389.698 20180512T182922.893722 960 540
20180512T182922.905750 240.517 358.483 100.626 97.8362 15.2743 234.15 389.542 261.052 389.698 20180512T182922.905750 960 540
20180512T182922.913695 240.732 358.209 100.568 97.7511 15.9588 234.493 389.401 261.126 389.649 20180512T182922.913695 960 540
20180512T182922.925689 240.878 358.012 100.185 97.2345 16.6202 234.577 389.309 261.189 389.553 20180512T182922.925689 960 540
20180512T182922.933675 240.881 358.065 100.31 97.2793 12.3628 234.66 389.385 261.57 389.48 20180512T182922.933675 960 540
20180512T182922.945689 240.995 358.219 99.6457 97.0327 15.9521 234.69 389.408 261.745 389.582 20180512T182922.945689 960 540
20180512T182922.953677 241.023 358.356 99.4819 96.7693 12.5529 234.642 389.469 261.794 389.625 20180512T182922.953677 960 540
20180512T182922.965689 240.851 358.422 99.494 96.5346 17.9711 234.69 389.408 261.572 389.575 20180512T182922.965689 960 540
20180512T182922.973774 240.737 358.411 99.4053 95.9395 15.9467 234.571 389.575 261.361 389.723 20180512T182922.973774 960 540
20180512T182922.985694 240.658 358.396 99.0395 96.041 14.5978 234.571 389.575 261.209 389.755 20180512T182922.985694 960 540
20180512T182922.997689 240.64 358.482 98.5421 95.7492 13.3536 234.536 389.609 261.156 389.833 20180512T182922.997689 960 540
20180512T182923.005685 240.649 358.735 98.4873 95.4483 21.7392 234.746 389.754 261.285 390.1 20180512T182923.005685 960 540
20180512T182923.017659 240.765 358.793 98.03 94.9626 11.3067 234.769 389.932 261.434 390.272 20180512T182923.017659 960 540
20180512T182923.025664 240.819 358.96 97.6363 95.2124 12.9571 234.852 389.956 261.435 390.246 20180512T182923.025664 960 540
20180512T182923.037664 240.85 358.996 97.5677 94.9014 13.4945 234.747 390.01 261.639 390.365 20180512T182923.037664 960 540
20180512T182923.045663 240.955 359.183 97.5463 94.6433 15.4555 234.949 390.226 261.729 390.595 20180512T182923.045663 960 540
20180512T182923.057661 240.608 359.263 97.2991 94.5759 12.7029 234.719 390.485 261.441 390.721 20180512T182923.057661 960 540
20180512T182923.065665 239.173 358.631 96.6978 94.0262 18.3697 234.486 390.333 260.902 390.463 20180512T182923.065665 960 540
20180512T182923.077706 239.963 359.085 96.8887 93.9948 12.8374 234.649 390.344 261.14 390.747 20180512T182923.077706 960 540
20180512T182923.085694 240.074 359.156 96.8513 93.5716 15.7124 234.73 390.358 261.46 390.864 20180512T182923.085694 960 540
20180512T182923.097672 239.961 359.396 96.4885 93.7136 13.8386 234.698 390.694 261.498 390.963 20180512T182923.097672 960 540
20180512T182923.105820 240.133 359.347 96.8109 93.6422 19.1504 234.725 390.851 261.537 391.099 20180512T182923.105820 960 540
