Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,CC9-07092019-125647,Calibration,CC9-07092019-125647,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112557
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
319.284,-26.5132,12.5013,-21.3886,12.2251,1.93136,-4.28642,-5.12453,0.276215,3298.46,-26.4086,12.5098,0,0
333.345,-26.5244,12.4995,-21.3886,12.2251,-0.797076,-0.130914,-5.13574,0.274375,3294.72,-26.5511,12.4759,0,0
340.608,-26.5335,12.499,-21.3886,12.2251,-1.25312,-0.0621501,-5.14484,0.273923,3289.85,-26.5547,12.529,0,0
350.746,-26.5357,12.493,-21.3886,12.2251,-0.218145,-0.599818,-5.14705,0.267842,3284.47,-26.3288,12.3914,0,0
361.642,-26.5367,12.4846,-21.3886,12.2251,-0.0946336,-0.765364,-5.14808,0.259503,3278.56,-26.6094,12.5931,0,0
370.766,-26.5681,12.4912,-21.3886,12.2251,-3.43904,0.725156,-5.17946,0.266119,3271.62,-26.7249,12.6451,0,0
379.338,-26.6479,12.4727,-21.3886,12.2251,-9.31602,-2.16788,-5.25932,0.247536,3262.84,-26.3067,12.3996,0,0
391.105,-26.8946,12.4666,-21.3886,12.2251,-20.9628,-0.514513,-5.50599,0.241482,3251.41,-26.8038,12.554,0,0
398.605,-27.2887,12.4565,-21.3886,12.2251,-52.5433,-1.34473,-5.90006,0.231396,3238.43,-27.9518,12.4856,0,0
410.731,-27.6265,12.4036,-21.3886,12.2251,-27.8627,-4.36733,-6.23793,0.178438,3227.6,-27.9168,12.2437,0,0
424.918,-27.8347,12.3877,-21.3886,12.2251,-14.6706,-1.11475,-6.44606,0.162623,3221.06,-28.1561,12.4886,0,0
435.002,-27.918,12.3854,-21.3886,12.2251,-8.26002,-0.233878,-6.52935,0.160265,3217.17,-27.9345,12.4462,0,0
444.161,-27.9412,12.3751,-21.3886,12.2251,-2.53186,-1.12856,-6.55254,0.149928,3213.82,-27.7004,12.2036,0,0
452.519,-27.9603,12.3743,-21.3886,12.2251,-2.28812,-0.0923363,-6.57167,0.149156,3209.99,-28.0939,12.4987,0,0
462.682,-27.9779,12.3761,-21.3886,12.2251,-1.73704,0.180302,-6.58932,0.150989,3204.93,-28.133,12.4794,0,0
471.166,-28.0318,12.4239,-21.3886,12.2251,-6.34257,5.63251,-6.64313,0.198775,3198.65,-27.8191,12.3284,0,0
483.981,-28.0413,12.4259,-21.3886,12.2251,-0.741597,0.154186,-6.65263,0.200751,3192.29,-28.1692,12.5565,0,0
493.96,-28.0468,12.4258,-21.3886,12.2251,-0.560246,-0.0028459,-6.65822,0.200723,3187.17,-28.2226,12.5561,0,0
503.292,-28.0599,12.4288,-21.3886,12.2251,-1.40229,0.311429,-6.67131,0.203629,3183.77,-27.8684,12.3422,0,0
514.002,-28.1083,12.4641,-21.3886,12.2251,-4.5124,3.29599,-6.71964,0.238929,3181.83,-28.1968,12.4934,0,0
522.608,-28.128,12.466,-21.3886,12.2251,-2.28898,0.225647,-6.73934,0.240871,3180.63,-28.1603,12.4711,0,0
530.766,-28.1533,12.4816,-21.3886,12.2251,-3.10374,1.91399,-6.76466,0.256485,3179.32,-27.8392,12.2681,0,0
543.254,-28.1658,12.4885,-21.3886,12.2251,-1.00338,0.554818,-6.77719,0.263414,3177.38,-28.3041,12.5735,0,0
551.325,-28.1809,12.5018,-21.3886,12.2251,-1.86768,1.63888,-6.79226,0.276641,3175.08,-28.3086,12.6298,0,0
563.311,-28.1819,12.5023,-21.3886,12.2251,-0.0821222,0.04494,-6.79325,0.27718,3173.27,-28.0085,12.3892,0,0
573.785,-28.1772,12.5013,-21.3886,12.2251,0.441103,-0.0910488,-6.78863,0.276226,3172.4,-28.1622,12.5228,0,0
582.606,-28.1616,12.4909,-21.3886,12.2251,1.77322,-1.18233,-6.77298,0.265797,3172.15,-28.2733,12.5225,0,0
590.674,-28.1314,12.4774,-21.3886,12.2251,3.73993,-1.6773,-6.74281,0.252264,3172.11,-27.8456,12.2033,0,0
603.374,-27.9956,12.4476,-21.3886,12.2251,10.6946,-2.34433,-6.60699,0.222491,3172.11,-28.2418,12.4994,0,0
611.309,-27.545,12.4541,-21.3886,12.2251,56.7921,0.823445,-6.15634,0.229025,3172.13,-28.2333,12.5042,0,0
623.245,-26.332,12.4729,-21.3886,12.2251,101.623,1.57293,-4.94337,0.2478,3172.27,-25.1862,12.4277,0,1
633.301,-24.1207,12.5302,-21.3886,12.2251,219.896,5.69478,-2.7321,0.305067,3173.17,-22.2444,12.6705,0,1
642.512,-21.128,12.6268,-21.3886,12.2251,324.909,10.4861,0.260643,0.401654,3176.87,-18.445,13.2046,0,1
651.281,-17.8745,12.7237,-21.3886,12.2251,371.024,11.051,3.51415,0.49856,3187.34,-14.8151,12.8197,0,1
664.292,-15.1248,12.8437,-21.3886,12.2251,211.335,9.22475,6.26383,0.618583,3207.1,-12.844,13.0639,0,0
675.284,-13.3844,12.8964,-21.3886,12.2251,158.336,4.79648,8.00426,0.671306,3231.46,-12.1493,12.9257,0,0
682.749,-12.6115,12.9206,-21.3886,12.2251,103.526,3.24459,8.77708,0.695527,3251.34,-12.1901,12.7764,0,0
695.748,-12.2822,12.8818,-21.3886,12.2251,25.3335,-2.98661,9.10639,0.656704,3262.66,-12.2199,12.9606,0,0
703.252,-12.1593,12.8833,-21.3886,12.2251,16.3831,0.195307,9.22933,0.65817,3267.75,-12.1307,12.8885,0,0
715.326,-12.039,12.8323,-21.3886,12.2251,9.96715,-4.22605,9.34967,0.607144,3269.88,-11.6493,12.7381,0,0
726.351,-11.9901,12.8323,-21.3886,12.2251,4.43351,0.00449781,9.39855,0.607194,3270.81,-12.128,12.9691,0,0
735.223,-11.955,12.8329,-21.3886,12.2251,3.95291,0.0612342,9.43362,0.607737,3271.35,-12.0597,12.9227,0,0
743.293,-11.9018,12.806,-21.3886,12.2251,6.59695,-3.32445,9.48686,0.580909,3271.84,-11.5815,12.694,0,0
754.832,-11.8788,12.8059,-21.3886,12.2251,1.99301,-0.00768709,9.50986,0.58082,3272.34,-12.031,12.9256,0,0
763.332,-11.8591,12.8049,-21.3886,12.2251,2.31348,-0.125348,9.52952,0.579755,3272.84,-11.9379,12.8842,0,0
774.768,-11.7982,12.7602,-21.3886,12.2251,5.32981,-3.90516,9.59047,0.535096,3273.38,-11.3908,12.6208,0,0
784.996,-11.7729,12.7595,-21.3886,12.2251,2.46707,-0.0750824,9.61571,0.534328,3273.88,-11.9581,12.9173,0,0
794.718,-11.7432,12.7592,-21.3886,12.2251,3.05885,-0.0216973,9.64544,0.534117,3274.51,-11.7952,12.8593,0,0
803.32,-11.681,12.7219,-21.3886,12.2251,7.22909,-4.34397,9.70763,0.49675,3275.53,-11.277,12.5559,0,0
816.617,-11.6616,12.7211,-21.3886,12.2251,1.46086,-0.0567479,9.72705,0.495995,3276.85,-11.8146,12.9088,0,0
826.012,-11.6489,12.7204,-21.3886,12.2251,1.34456,-0.0809357,9.73969,0.495235,3278.39,-11.8454,12.8665,0,0
835.75,-11.6114,12.6898,-21.3886,12.2251,3.85539,-3.14175,9.77723,0.46464,3280.09,-11.2144,12.5515,0,0
844.488,-11.6038,12.6887,-21.3886,12.2251,0.867708,-0.117679,9.78481,0.463612,3281.53,-11.7254,12.7879,0,0
855.323,-11.5981,12.6877,-21.3886,12.2251,0.524672,-0.0944694,9.7905,0.462589,3282.52,-11.7038,12.8055,0,0
863.285,-11.5671,12.6592,-21.3886,12.2251,3.8984,-3.58376,9.82154,0.434055,3283.42,-11.1917,12.5649,0,0
874.825,-11.5594,12.6583,-21.3886,12.2251,0.664374,-0.0795043,9.8292,0.433137,3284.64,-11.7454,12.8534,0,0
882.758,-11.5449,12.6596,-21.3886,12.2251,1.82874,0.169618,9.84371,0.434483,3286.31,-11.6926,12.7389,0,0
894.75,-11.53,12.6734,-21.3886,12.2251,1.24116,1.1509,9.85859,0.448284,3288,-11.0435,12.5193,0,0
906.128,-11.499,12.6756,-21.3886,12.2251,2.72827,0.195955,9.88964,0.450514,3289.23,-11.6954,12.7943,0,0
916.523,-11.4751,12.6786,-21.3886,12.2251,2.29451,0.284866,9.91349,0.453475,3290.03,-11.6891,12.8487,0,0
927.316,-11.4936,12.716,-21.3886,12.2251,-1.71034,3.46389,9.89503,0.490861,3290.54,-11.2211,12.615,0,0
936.047,-11.4834,12.7182,-21.3886,12.2251,1.16633,0.255401,9.90521,0.493091,3290.84,-11.7124,12.9207,0,0
946.652,-11.4771,12.7224,-21.3886,12.2251,0.594959,0.396508,9.91152,0.497296,3291.07,-11.568,12.8512,0,0
954.66,-11.5473,12.8067,-21.3886,12.2251,-8.76229,10.5223,9.84135,0.581559,3291.36,-11.0959,12.6313,0,0
968.376,-11.536,12.8078,-21.3886,12.2251,0.820505,0.0846852,9.85261,0.58272,3291.87,-11.6415,12.8863,0,0
975.756,-11.4562,12.7373,-21.3886,12.2251,10.8138,-9.56278,9.93241,0.512147,3293.16,-11.6188,12.9127,0,0
987.232,-11.452,12.7429,-21.3886,12.2251,0.363694,0.4914,9.93659,0.517786,3296.43,-10.9598,12.5334,0,0
998.556,-11.4437,12.7424,-21.3886,12.2251,0.738967,-0.0449967,9.94495,0.517276,3302.13,-11.4223,12.7344,0,0
1006.63,-11.4073,12.7136,-21.3886,12.2251,4.50428,-3.57069,9.98134,0.488432,3308.64,-11.3941,12.7569,0,0
1014.6,-11.3911,12.7064,-21.3886,12.2251,2.03742,-0.892334,9.99757,0.481326,3314.05,-10.8293,12.4487,0,0
1029.15,-11.3832,12.7066,-21.3886,12.2251,0.543036,0.00905789,10.0055,0.481458,3318.07,-11.3914,12.6907,0,0
1035.06,-11.3797,12.7062,-21.3886,12.2251,0.586578,-0.0584129,10.0089,0.481112,3320.88,-11.4601,12.7179,0,0
1046.76,-11.373,12.6945,-21.3886,12.2251,0.568693,-1.00376,10.0156,0.469374,3322.37,-10.8821,12.4733,0,0
1056.44,-11.3797,12.6925,-21.3886,12.2251,-0.692821,-0.209006,10.0089,0.46735,3322.87,-11.3984,12.7271,0,0
1066.77,-11.3607,12.6646,-21.3886,12.2251,1.8462,-2.69719,10.0279,0.439501,3322.97,-11.3983,12.6949,0,0
1075.32,-11.3015,12.5981,-21.3886,12.2251,6.92258,-7.77743,10.0871,0.373004,3322.98,-10.8941,12.4929,0,0
1087.08,-11.3282,12.6255,-21.3886,12.2251,-2.27081,2.32897,10.0604,0.400388,3322.98,-11.4338,12.6322,0,0
1094.77,-11.3178,12.615,-21.3886,12.2251,1.35588,-1.37106,10.0708,0.389846,3322.98,-11.3306,12.6233,0,0
1106.74,-11.3171,12.6148,-21.3886,12.2251,0.0583095,-0.0127614,10.0715,0.389693,3322.92,-10.8393,12.4327,0,0
1118.58,-11.3239,12.6226,-21.3886,12.2251,-0.578808,0.660823,10.0647,0.397516,3322.6,-11.3752,12.6081,0,0
1126.66,-11.3242,12.6236,-21.3886,12.2251,-0.0352761,0.1157,10.0644,0.398451,3321.62,-11.3443,12.6454,0,0
1135.15,-11.3363,12.6367,-21.3886,12.2251,-1.41883,1.54847,10.0524,0.411601,3319.8,-11.3443,12.6454,1,0
1147.35,-11.344,12.6451,-21.3886,12.2251,-0.63836,0.685795,10.0446,0.419963,3317.74,-11.3443,12.6454,1,0
1154.53,-11.3443,12.6454,-21.3886,12.2251,-0.0418752,0.0478696,10.0443,0.420307,3316.3,-11.3443,12.6454,1,0
1166.68,-11.3443,12.6454,-21.3886,12.2251,0.000171699,1.17311e-05,10.0443,0.420307,3315.68,-11.3443,12.6454,1,0
1179.31,-11.3443,12.6454,-21.3886,12.2251,0,0,10.0443,0.420307,3315.52,-11.3443,12.6454,1,0
1187.3,-11.3443,12.6454,-21.3886,12.2251,0,0,10.0443,0.420307,3315.5,-11.3443,12.6454,1,0
1198.74,-11.3443,12.6454,-21.3886,12.2251,0,0,10.0443,0.420307,3315.5,-11.3443,12.6454,1,0
1207.65,-11.3443,12.6454,-21.3886,12.2251,0,0,10.0443,0.420307,3315.5,-11.3443,12.6454,1,0
1218.58,-11.3443,12.6454,-21.3886,12.2251,0,0,10.0443,0.420307,3315.53,-11.3443,12.6454,1,0
1227.16,-11.3241,12.6465,-21.3886,12.2251,2.35612,0.126546,10.0645,0.421393,3315.87,-11.3443,12.6454,1,0
1238.97,-11.1887,12.6538,-21.3886,12.2251,11.4585,0.616783,10.1999,0.42868,3317.76,-11.3443,12.6454,1,0
1247.22,-10.7233,12.6551,-21.3886,12.2251,56.4385,0.156642,10.6653,0.429972,3324.29,-11.3443,12.6454,1,0
1259.22,-9.41315,12.1531,-21.3886,12.2251,109.224,-41.8464,11.9755,-0.0719748,3339.36,-6.92861,11.3742,0,0
1268.18,-8.01924,11.5517,-21.3886,12.2251,155.518,-67.0999,13.3694,-0.673391,3362.85,-7.5055,11.6747,0,0
1278.56,-7.51544,11.5348,-21.3886,12.2251,48.5312,-1.63538,13.8732,-0.690368,3388.58,-7.39927,11.5348,0,0
1286.57,-7.29782,11.4645,-21.3886,12.2251,27.1748,-8.77847,14.0908,-0.760666,3410.44,-6.89776,11.3331,0,0
1299.38,-7.26394,11.4629,-21.3886,12.2251,2.6449,-0.123352,14.1247,-0.762247,3426.83,-7.3867,11.6501,0,0
1307.43,-7.25355,11.4651,-21.3886,12.2251,1.29072,0.273139,14.1351,-0.760048,3438.56,-7.3869,11.6365,0,0
1319.32,-7.27214,11.4996,-21.3886,12.2251,-1.56413,2.90519,14.1165,-0.725511,3447.55,-6.80334,11.3262,0,0
1327.95,-7.26335,11.5017,-21.3886,12.2251,1.01804,0.243335,14.1253,-0.72341,3456.03,-7.41032,11.6029,0,0
1339.81,-7.25932,11.5032,-21.3886,12.2251,0.340548,0.127,14.1293,-0.721904,3465.19,-7.38965,11.5184,0,0
1349.37,-7.2846,11.5304,-21.3886,12.2251,-2.64528,2.83967,14.104,-0.694759,3475.22,-6.89122,11.3975,0,0
1360.57,-7.28587,11.5315,-21.3886,12.2251,-0.113212,0.105633,14.1028,-0.693576,3486.06,-7.37049,11.6646,0,0
1367.79,-7.28068,11.5341,-21.3886,12.2251,0.718925,0.348013,14.1079,-0.691062,3496.46,-7.26383,11.5398,0,0
1378.54,-7.31328,11.5821,-21.3886,12.2251,-3.0334,4.47212,14.0753,-0.642991,3504.05,-6.77946,11.2777,0,0
1390.13,-7.30858,11.5833,-21.3886,12.2251,0.405899,0.101149,14.08,-0.641819,3508.03,-7.51733,11.648,0,0
1398.8,-7.28252,11.5554,-21.3886,12.2251,3.00574,-3.2192,14.1061,-0.669726,3509.89,-7.40757,11.6262,0,0
1406.78,-7.29004,11.562,-21.3886,12.2251,-0.941697,0.827793,14.0986,-0.663117,3511.35,-6.72768,11.2652,0,0
1420.49,-7.29328,11.5622,-21.3886,12.2251,-0.236621,0.0124938,14.0953,-0.662945,3513.18,-7.30281,11.5676,0,0
1430.78,-7.29553,11.562,-21.3886,12.2251,-0.218173,-0.013235,14.0931,-0.663082,3516.07,-7.32544,11.5543,0,0
1440.32,-7.29614,11.562,-21.3886,12.2251,-0.0641891,-0.00389465,14.0925,-0.663119,3521.32,-6.87807,11.3712,0,0
1451.49,-7.29457,11.5637,-21.3886,12.2251,0.140338,0.150498,14.0941,-0.661438,3529.14,-7.37727,11.6472,0,0
1458.78,-7.31349,11.6,-21.3886,12.2251,-2.59692,4.98796,14.0751,-0.625096,3537.4,-7.36209,11.6425,0,0
1470.68,-7.30645,11.634,-21.3886,12.2251,0.592065,2.85732,14.0822,-0.591085,3543.95,-6.89043,11.3426,0,0
1480.94,-7.30209,11.6291,-21.3886,12.2251,0.424284,-0.48373,14.0865,-0.596048,3549.01,-7.43254,11.6789,0,0
1490.62,-7.17155,11.4794,-21.3886,12.2251,13.4864,-15.461,14.2171,-0.74571,3554.16,-7.34251,11.6229,0,0
1499.53,-7.17155,11.4794,-21.3886,12.2251,0,0,14.2171,-0.74571,3560.95,-6.79003,11.3301,0,0
1509.53,-5.35132,12.0635,0,12.2251,182.079,58.4273,-5.35132,-0.161619,3569.28,-5.49837,12.0546,0,0
1518.47,-5.35132,12.0635,0,12.2251,0,0,-5.35132,-0.161619,3576.95,-5.26131,12.0712,0,0
1529.37,-5.34443,12.0558,0,12.2251,0.632336,-0.708725,-5.34443,-0.16934,3582.15,-4.90087,11.8789,0,0
1540.29,-5.30112,12.0071,0,12.2251,3.96768,-4.45611,-5.30112,-0.217988,3584.53,-5.27547,12.0556,0,0
1549.15,-5.24603,12.0071,0,12.2251,6.21834,-0.00799755,-5.24603,-0.218059,3584.52,-5.37477,12.0766,0,0
1557.11,-5.19976,11.98,0,12.2251,5.80786,-3.39506,-5.19976,-0.245104,3582.11,-4.87882,11.8845,0,0
1569.26,-5.18878,11.9794,0,12.2251,0.904622,-0.05099,-5.18878,-0.245723,3577.23,-5.41134,12.1253,0,0
1577.87,-5.18455,11.9794,0,12.2251,0.49114,-0.00429274,-5.18455,-0.24576,3570.95,-5.28067,12.1212,0,0
1589.6,-5.17843,11.9728,0,12.2251,0.521803,-0.560072,-5.17843,-0.252331,3564.1,-4.84799,11.8678,0,0
1603.17,-5.17795,11.9725,0,12.2251,0.0352583,-0.0203019,-5.17795,-0.252607,3556.62,-5.27731,12.0858,0,0
1610.68,-5.17515,11.971,0,12.2251,0.372253,-0.1994,-5.17515,-0.254104,3549.33,-5.29269,12.0429,0,0
1618.99,-5.14095,11.9351,0,12.2251,4.11449,-4.32498,-5.14095,-0.290053,3542.97,-4.72471,11.8417,0,0
1632.26,-5.13485,11.9338,0,12.2251,0.460164,-0.0969666,-5.13485,-0.29134,3536.05,-5.26273,12.0371,0,0
1638.52,-5.12785,11.9332,0,12.2251,1.11669,-0.0877084,-5.12785,-0.291889,3526.26,-5.14426,12.0167,0,0
1648.95,-5.10318,11.9122,0,12.2251,2.36589,-2.02193,-5.10318,-0.31297,3513.53,-4.65043,11.8015,0,0
1658.61,-5.09576,11.9116,0,12.2251,0.768278,-0.0540505,-5.09576,-0.313492,3500.49,-5.31252,12.0938,0,0
1669.16,-5.08791,11.9132,0,12.2251,0.744666,0.150772,-5.08791,-0.311902,3489.81,-5.317,12.0218,0,0
1677.71,-5.09751,11.9374,0,12.2251,-1.1225,2.82662,-5.09751,-0.28772,3481.45,-4.6902,11.7682,0,0
1689.5,-5.08618,11.9392,0,12.2251,0.960698,0.153626,-5.08618,-0.285909,3473.31,-5.21061,12.1301,0,0
1696.53,-5.07882,11.9421,0,12.2251,1.0475,0.40974,-5.07882,-0.28303,3463.88,-5.29561,12.0706,0,0
1710.21,-5.12042,11.9943,0,12.2251,-3.04038,3.81381,-5.12042,-0.230854,3453.28,-4.67708,11.8891,0,0
1719.77,-5.12138,11.9966,0,12.2251,-0.10019,0.245682,-5.12138,-0.228506,3442.77,-5.24582,12.1136,0,0
1729.54,-5.12177,11.9967,0,12.2251,-0.0403208,0.0106922,-5.12177,-0.228401,3432.96,-5.31049,12.1174,0,0
1741.55,-5.12535,11.9994,0,12.2251,-0.297916,0.226167,-5.12535,-0.225685,3423.15,-4.83686,11.9408,0,0
1749.46,-5.12591,11.9986,0,12.2251,-0.0709426,-0.102412,-5.12591,-0.226494,3413.53,-5.137,12.0316,0,0
1760.44,-5.10877,11.9781,0,12.2251,1.56019,-1.87308,-5.10877,-0.247072,3405.67,-5.20881,12.0782,0,0
1768.63,-5.08825,11.9525,0,12.2251,2.50558,-3.11967,-5.08825,-0.272622,3400.57,-4.70091,11.8272,0,0
1781.2,-5.07797,11.9365,0,12.2251,0.817757,-1.27125,-5.07797,-0.288605,3397.82,-5.20801,11.9718,0,0
1789.17,-5.08097,11.9337,0,12.2251,-0.376931,-0.348462,-5.08097,-0.29138,3396.22,-5.23463,12.04,0,0
1800.6,-5.05078,11.8924,0,12.2251,2.64125,-3.61682,-5.05078,-0.332724,3394.45,-4.685,11.8275,0,0
1810.81,-5.05489,11.8902,0,12.2251,-0.40288,-0.211962,-5.05489,-0.334888,3391.31,-5.19776,12.0146,0,0
1820.8,-5.05895,11.8885,0,12.2251,-0.406818,-0.173944,-5.05895,-0.336625,3386.15,-5.10863,11.9677,0,0
1828.43,-5.03594,11.8563,0,12.2251,3.0165,-4.21571,-5.03594,-0.368791,3379.55,-4.55257,11.7207,0,0
1840.67,-5.03877,11.8547,0,12.2251,-0.231213,-0.135435,-5.03877,-0.37045,3373.19,-5.13267,11.9689,0,0
1849.13,-5.03969,11.8523,0,12.2251,-0.109204,-0.2765,-5.03969,-0.372787,3368.25,-5.14461,11.9456,0,0
1861.13,-4.99819,11.8031,0,12.2251,3.45804,-4.0997,-4.99819,-0.421988,3364.33,-4.60009,11.6721,0,0
1871.3,-4.99676,11.8009,0,12.2251,0.140922,-0.214914,-4.99676,-0.424175,3360.89,-5.12997,11.9015,0,0
1881.19,-4.99693,11.8014,0,12.2251,-0.0169736,0.0455523,-4.99693,-0.423724,3357.99,-5.14216,11.9315,0,0
1889.13,-5.00673,11.8139,0,12.2251,-1.23426,1.57459,-5.00673,-0.411222,3355.58,-4.5696,11.6083,0,0
1902.28,-5.05298,11.8712,0,12.2251,-3.51828,4.36093,-5.05298,-0.353884,3353.35,-5.06857,11.8418,0,0
1909.41,-5.04697,11.8768,0,12.2251,0.84363,0.774795,-5.04697,-0.348363,3351.13,-5.11711,11.9629,0,0
1920.69,-5.07176,11.9323,0,12.2251,-2.19721,4.92082,-5.07176,-0.292856,3349.08,-4.51038,11.6451,0,0
1930.44,-5.03586,11.9373,0,12.2251,3.67833,0.510772,-5.03586,-0.287872,3347.3,-5.14427,12.0106,0,0
1940.63,-4.99161,11.9431,0,12.2251,4.34362,0.569543,-4.99161,-0.28207,3345.73,-5.19871,11.9659,0,0
1948.57,-4.91914,11.9173,0,12.2251,9.13113,-3.24407,-4.91914,-0.307818,3344.16,-4.48112,11.7314,0,0
1961.38,-4.8393,11.875,0,12.2251,6.23389,-3.30669,-4.8393,-0.350167,3342.13,-4.88009,11.9252,0,0
1969.17,-4.80988,11.873,0,12.2251,3.77483,-0.247515,-4.80988,-0.352096,3339.17,-4.84641,11.9721,0,0
1981.15,-4.76484,11.8367,0,12.2251,3.75968,-3.03397,-4.76484,-0.388437,3335.3,-4.32676,11.7004,0,0
1994.63,-4.78476,11.8657,0,12.2251,-1.47765,2.14884,-4.78476,-0.359466,3331.13,-4.87495,11.9539,0,0
2001.77,-4.75884,11.8386,0,12.2251,3.6315,-3.78517,-4.75884,-0.386485,3327.31,-4.88846,12.0043,0,0
2013.09,-4.75721,11.8374,0,12.2251,0.143802,-0.107738,-4.75721,-0.387705,3323.82,-4.35242,11.7537,0,0
2022.86,-4.75737,11.8371,0,12.2251,-0.0160639,-0.0304417,-4.75737,-0.388002,3320.2,-4.94901,11.9317,0,0
