15113638844 361.057 370.29 85.1119 82.2134 7.03488 353.696 373.369 368.847 373.378 15113638844 960 540
15113638856 360.779 370.473 85.3479 82.3025 0.601822 353.174 373.338 368.513 373.737 15113638856 960 540
15113638863 360.566 370.619 85.2508 81.8253 2.83115 352.867 373.621 368.26 373.879 15113638863 960 540
15113638875 360.48 370.534 85.3375 82.3032 177.817 352.676 373.529 368.253 373.793 15113638875 960 540
15113638887 360.435 370.465 85.3969 82.0746 178.768 352.713 373.684 368.333 373.806 15113638887 960 540
15113638895 360.566 370.369 85.2273 81.9603 176.533 352.788 373.106 368.472 373.585 15113638895 960 540
15113638907 360.648 370.165 85.4077 81.8919 179.531 353.019 373.29 368.463 373.374 15113638907 960 540
15113638915 360.502 370.072 85.4757 81.8604 2.11652 353.05 373.245 368.446 373.29 15113638915 960 540
15113638927 360.409 370.179 85.6307 82.0207 3.44485 352.714 373.315 368.397 373.372 15113638927 960 540
15113638935 360.099 370.351 85.1577 82.1851 179.66 352.5 373.156 368.057 373.579 15113638935 960 540
15113638947 359.909 370.433 85.3292 82.1938 179.522 352.345 373.508 367.74 373.74 15113638947 960 540
15113638955 359.775 370.734 85.3882 82.0768 0.374374 352.182 373.292 367.527 373.511 15113638955 960 540
15113638967 359.594 370.678 85.3459 82.1492 177.925 352.154 373.328 367.585 373.581 15113638967 960 540
15113638975 359.727 370.633 85.5421 82.024 1.71365 352.287 373.439 367.637 373.878 15113638975 960 540
15113638987 359.728 370.422 85.3562 82.1334 176.29 352.311 373.147 367.759 373.51 15113638987 960 540
15113638995 359.905 370.144 85.3123 81.9045 4.15366 352.284 373.071 367.81 373.422 15113638995 960 540
15113639007 359.928 369.999 85.1465 81.7713 176.643 352.455 372.924 367.699 373.281 15113639007 960 540
15113639015 359.968 370.064 85.4004 81.8247 0.102448 352.267 372.974 367.753 373.368 15113639015 960 540
15113639027 359.952 370.157 85.4376 81.7311 175.861 352.268 373.06 367.753 373.368 15113639027 960 540
15113639035 359.909 370.219 85.1486 82.1258 3.01407 352.261 373.117 367.687 373.365 15113639035 960 540
15113639047 359.985 370.132 85.4271 81.9391 178.278 352.453 373.109 367.81 373.422 15113639047 960 540
15113639055 360.371 370.083 85.4038 81.9211 4.25537 352.448 373.005 368.117 373.169 15113639055 960 540
15113639067 360.601 369.92 85.5202 82.0683 4.41348 353.033 372.694 368.487 372.912 15113639067 960 540
15113639075 360.802 369.581 85.3806 82.2291 179.045 353.301 372.224 368.459 372.486 15113639075 960 540
15113639087 360.887 369.199 85.3066 82.3881 178.085 353.661 371.955 368.663 372.365 15113639087 960 540
15113639095 360.992 369.054 85.3604 82.5658 178.298 353.48 371.87 368.59 372.365 15113639095 960 540
15113639108 360.683 369.399 85.6558 82.0597 2.52255 353.124 372.032 368.384 372.473 15113639108 960 540
15113639115 360.515 369.458 85.5347 82.265 1.76089 352.879 372.388 368.416 372.712 15113639115 960 540
15113639127 360.258 369.603 85.1812 82.3818 6.91075 352.682 372.616 368.187 372.987 15113639127 960 540
15113639139 360.207 369.822 85.3844 82.1835 3.6324 352.806 372.575 368.203 373.139 15113639139 960 540
15113639147 360.675 369.688 85.8061 82.1345 3.5318 353.2 372.646 368.446 372.879 15113639147 960 540
15113639159 360.969 369.542 85.2462 82.1154 176.18 353.433 372.167 368.612 372.545 15113639159 960 540
15113639167 361.218 369.155 85.2618 82.4003 6.16592 353.86 372.081 369.237 372.39 15113639167 960 540
15113639179 361.466 369.318 85.4551 82.5599 0.187836 353.93 372.177 369.237 372.39 15113639179 960 540
15113639187 361.269 369.518 85.4008 82.4016 178.92 354.18 372.464 368.979 372.712 15113639187 960 540
15113639199 361.112 369.668 85.6353 82.5733 2.55621 353.805 372.828 368.945 373.129 15113639199 960 540
15113639207 361.2 369.939 85.6295 82.144 1.1035 353.8 372.967 368.969 373.207 15113639207 960 540
15113639219 361.311 369.767 85.6142 82.5788 179.488 353.957 372.849 369.083 373.222 15113639219 960 540
15113639227 361.692 369.488 85.6888 82.3722 1.61526 354.18 372.464 369.624 372.608 15113639227 960 540
15113639239 362.033 369.13 85.469 82.8435 2.73633 354.513 372.005 370.162 372.154 15113639239 960 540
15113639247 362.282 368.804 85.6674 82.8048 2.11186 354.641 371.823 370.279 372 15113639247 960 540
15113639259 362.301 368.702 85.8144 82.8701 1.02362 354.641 371.823 370.279 372 15113639259 960 540
15113639267 361.959 369.211 86.0844 82.8999 3.86575 354.513 372.005 370.004 372.317 15113639267 960 540
15113639279 361.559 369.567 85.7314 82.6855 4.08806 354.18 372.464 369.416 372.769 15113639279 960 540
15113639287 361.397 369.645 85.6603 82.7929 177.972 354.144 372.778 369.083 373.222 15113639287 960 540
15113639299 361.443 369.705 85.7739 82.7597 179.543 354.294 372.661 369.11 373.142 15113639299 960 540
15113639307 361.565 369.506 85.8208 82.6955 3.39371 354.18 372.464 369.443 372.743 15113639307 960 540
15113639319 361.815 369.36 85.762 82.7181 0.0372162 354.464 372.366 369.807 372.436 15113639319 960 540
15113639327 361.847 369.265 85.8896 82.7257 0.640076 354.532 372.129 369.979 372.387 15113639327 960 540
15113639339 361.882 369.345 85.8007 82.6568 0.572464 354.418 372.28 369.771 372.462 15113639339 960 540
15113639347 361.717 369.497 86.1547 82.9059 179.665 354.22 372.591 369.568 373.037 15113639347 960 540
15113639359 361.464 369.65 85.6205 82.7945 179.92 354.075 372.704 369.083 373.222 15113639359 960 540
15113639367 361.325 369.66 85.5701 82.9289 1.86533 353.922 372.761 368.969 373.207 15113639367 960 540
15113639379 361.388 369.692 85.5906 82.736 176.776 353.966 372.802 368.969 373.207 15113639379 960 540
15113639391 361.42 369.447 85.605 82.8414 2.18982 354 372.5 368.979 372.712 15113639391 960 540
