Resolution,1920,1080,Distance,1,Width,1,Subject,V007GBETSIDI,Test,TSMH-12152016-164113,Calibration,CC9-12152016-164043,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171557
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.863968,1.40026,0,0,0,0,-0.863968,1.40026,3706.4,-0.869644,1.38525,0
20,-0.863968,1.40026,0,0,0,0,-0.863968,1.40026,3706.4,-1.00807,1.43717,0
30,-0.858882,1.50835,0,0,0.508664,10.8096,-0.858882,1.50835,3706.4,-0.914657,1.70055,0
40,-0.856406,1.56077,0,0,0.247552,5.24162,-0.856406,1.56077,3706.4,-0.805963,1.70966,0
50,-0.859609,1.56304,0,0,-0.320318,0.22749,-0.859609,1.56304,3708.08,-0.969956,1.6207,0
60,-0.854911,1.5609,0,0,0.469889,-0.214615,-0.854911,1.5609,3706.77,-0.917693,1.39181,0
70,-0.847899,1.51662,0,0,0.701177,-4.42808,-0.847899,1.51662,3706.31,-0.738544,1.40109,0
80,-0.837176,1.49748,0,0,1.07223,-1.91355,-0.837176,1.49748,3706.23,-0.850841,1.56129,0
90,-0.821862,1.4953,0,0,1.53141,-0.217618,-0.821862,1.4953,3706.45,-0.77284,1.61026,0
100,-0.794568,1.47954,0,0,2.72946,-1.57606,-0.794568,1.47954,3707.38,-0.722563,1.47279,0
110,-0.747132,1.47478,0,0,4.74359,-0.47605,-0.747132,1.47478,3709.7,-0.827115,1.64055,0
120,-0.691899,1.4325,0,0,5.5233,-4.2284,-0.691899,1.4325,3713.77,-0.599703,1.39137,0
130,-0.650729,1.36265,0,0,4.11703,-6.98544,-0.650729,1.36265,3719.12,-0.620336,1.32104,0
140,-0.631115,1.32592,0,0,1.96136,-3.67236,-0.631115,1.32592,3724.54,-0.626096,1.33278,0
150,-0.625111,1.32416,0,0,0.600364,-0.176525,-0.625111,1.32416,3729.59,-0.473406,1.27026,0
160,-0.624046,1.32428,0,0,0.106574,0.0127304,-0.624046,1.32428,3735.41,-0.542217,1.24882,0
170,-0.623807,1.32835,0,0,0.0238872,0.406878,-0.623807,1.32835,3742.6,-0.708745,1.42007,0
180,-0.624242,1.3258,0,0,-0.0435066,-0.255006,-0.624242,1.3258,3749.62,-0.457789,1.48093,0
190,-0.624521,1.3257,0,0,-0.0279012,-0.0106183,-0.624521,1.3257,3755.61,-0.639311,1.33121,0
200,-0.624502,1.32396,0,0,0.00192726,-0.173221,-0.624502,1.32396,3762.44,-0.837343,1.32297,0
210,-0.626051,1.28431,0,0,-0.154958,-3.96539,-0.626051,1.28431,3771.96,-0.627305,1.23911,0
220,-0.625655,1.27494,0,0,0.0395851,-0.937071,-0.625655,1.27494,3783.11,-0.675918,1.23373,0
230,-0.622388,1.27386,0,0,0.326713,-0.108196,-0.622388,1.27386,3793.08,-0.623628,1.25035,0
240,-0.614407,1.26042,0,0,0.798095,-1.34333,-0.614407,1.26042,3800.58,-0.433509,1.34815,0
250,-0.600899,1.25913,0,0,1.35082,-0.129859,-0.600899,1.25913,3807.09,-0.540879,1.41279,0
260,-0.587618,1.2564,0,0,1.32809,-0.272948,-0.587618,1.2564,3815.07,-0.721015,1.2813,0
270,-0.580014,1.20542,0,0,0.760442,-5.09786,-0.580014,1.20542,3825.64,-0.625709,1.00063,0
280,-0.576422,1.09309,0,0,0.359177,-11.2332,-0.576422,1.09309,3838.5,-0.505007,1.00722,0
290,-0.569863,1.02722,0,0,0.655937,-6.58614,-0.569863,1.02722,3852.33,-0.651589,1.04377,0
300,-0.559185,1.01335,0,0,1.06772,-1.38753,-0.559185,1.01335,3865.3,-0.533141,0.966999,0
310,-0.545604,1.01272,0,0,1.3581,-0.0628572,-0.545604,1.01272,3876.7,-0.620727,0.983201,0
320,-0.530533,1.0266,0,0,1.50709,1.38822,-0.530533,1.0266,3887.1,-0.436058,1.29341,0
330,-0.518686,1.06466,0,0,1.18477,3.80619,-0.518686,1.06466,3897.05,-0.257679,1.03494,0
340,-0.514445,1.12618,0,0,0.424066,6.15156,-0.514445,1.12618,3906.65,-0.389668,1.17139,0
350,-0.518232,1.12903,0,0,-0.378665,0.284947,-0.518232,1.12903,3916.18,-0.403813,1.1041,0
360,-0.527018,1.12903,0,0,-0.878619,-0.000322901,-0.527018,1.12903,3926.22,-0.661701,1.18895,0
370,-0.551061,1.1169,0,0,-2.40433,-1.21273,-0.551061,1.1169,3936.7,-0.448157,1.0659,0
380,-0.595648,1.06031,0,0,-4.45867,-5.65875,-0.595648,1.06031,3946.8,-0.476369,0.978206,0
390,-0.643967,1.03531,0,0,-4.83189,-2.49993,-0.643967,1.03531,3956.67,-0.643147,1.01015,0
400,-0.681291,1.03623,0,0,-3.73238,0.0920924,-0.681291,1.03623,3967.83,-0.727904,1.12165,0
410,-0.703619,1.03794,0,0,-2.23283,0.170647,-0.703619,1.03794,3980.64,-0.715622,1.0461,0
420,-0.71269,1.04973,0,0,-0.907076,1.17898,-0.71269,1.04973,3993.47,-0.819063,1.06027,0
430,-0.71526,1.05036,0,0,-0.257001,0.0635589,-0.71526,1.05036,4005.26,-0.7986,1.27461,0
440,-0.715792,1.04849,0,0,-0.0531908,-0.187019,-0.715792,1.04849,4015.87,-0.728207,1.05821,0
450,-0.718127,1.00543,0,0,-0.233554,-4.30678,-0.718127,1.00543,4025,-0.632781,0.823157,0
460,-0.719343,1.00174,0,0,-0.121549,-0.368736,-0.719343,1.00174,4033.26,-0.647657,0.842844,0
470,-0.723977,0.944866,0,0,-0.463428,-5.6873,-0.723977,0.944866,4042.47,-0.715554,0.852839,0
480,-0.727516,0.940573,0,0,-0.353875,-0.429325,-0.727516,0.940573,4053.6,-0.715119,1.0798,0
490,-0.736975,0.897045,0,0,-0.945911,-4.35279,-0.736975,0.897045,4065.18,-0.787997,0.935685,0
500,-0.752727,0.918459,0,0,-1.57525,2.14136,-0.752727,0.918459,4076.18,-0.853041,1.15526,0
510,-0.777721,0.967815,0,0,-2.49936,4.93559,-0.777721,0.967815,4087.27,-0.605196,0.770742,0
520,-0.814303,0.921136,0,0,-3.65824,-4.66788,-0.814303,0.921136,4097.76,-0.828377,0.73091,0
530,-0.859826,0.885843,0,0,-4.55222,-3.52925,-0.859826,0.885843,4106.51,-0.99789,1.03564,0
540,-0.914778,0.890618,0,0,-5.49524,0.477503,-0.914778,0.890618,4113.85,-1.13598,0.684253,0
550,-0.962119,0.972508,0,0,-4.73408,8.18894,-0.962119,0.972508,4120.27,-0.846891,0.682175,0
560,-0.989715,1.04679,0,0,-2.75966,7.42809,-0.989715,1.04679,4126.42,-0.944186,1.06017,0
570,-1.0042,1.0708,0,0,-1.44893,2.40142,-1.0042,1.0708,4133.26,-0.972274,1.17995,0
580,-1.01636,1.07235,0,0,-1.2151,0.154363,-1.01636,1.07235,4141.56,-1.07976,1.08405,0
590,-1.02801,1.07331,0,0,-1.1653,0.0962661,-1.02801,1.07331,4151.87,-1.01085,0.994056,0
600,-1.03661,1.08139,0,0,-0.860013,0.80783,-1.03661,1.08139,4163.74,-0.996193,1.16296,0
610,-1.04229,1.08201,0,0,-0.568565,0.0617739,-1.04229,1.08201,4175.27,-1.11608,0.855185,0
620,-1.04444,1.08136,0,0,-0.214394,-0.0640393,-1.04444,1.08136,4184.74,-1.03991,1.0819,0
630,-1.04282,1.076,0,0,0.161962,-0.536189,-1.04282,1.076,4191.68,-1.05193,1.1174,0
640,-1.03786,1.07574,0,0,0.49552,-0.0266952,-1.03786,1.07574,4196.52,-1.12129,1.084,0
650,-1.02934,1.0803,0,0,0.852326,0.456174,-1.02934,1.0803,4200.71,-0.976359,1.05791,0
660,-1.01423,1.07446,0,0,1.51152,-0.58355,-1.01423,1.07446,4206.61,-0.924841,1.03512,0
670,-0.991518,1.07402,0,0,2.27071,-0.0445149,-0.991518,1.07402,4216.06,-1.12362,1.23719,0
680,-0.967513,1.09793,0,0,2.40052,2.39111,-0.967513,1.09793,4228.36,-0.847492,1.02523,0
690,-0.947659,1.15061,0,0,1.98539,5.26822,-0.947659,1.15061,4240.2,-0.952481,1.17603,0
700,-0.933487,1.19911,0,0,1.41724,4.85043,-0.933487,1.19911,4248.31,-0.912535,1.07389,0
710,-0.923973,1.20749,0,0,0.951318,0.837298,-0.923973,1.20749,4252.4,-0.871895,1.29225,0
720,-0.911917,1.27567,0,0,1.20566,6.8183,-0.911917,1.27567,4254.68,-0.802462,1.33824,0
730,-0.903905,1.27826,0,0,0.801222,0.258737,-0.903905,1.27826,4257.57,-0.917263,1.31125,0
