Resolution,1920,1080,Distance,60,Width,48,Subject,alejandro,Test,TIF2-09252019-122716,Calibration,CC9-09252019-122635,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.118261,-0.128916,0,0,0,0,-0.118261,-0.128916,5955.2,-0.114088,-0.113479,0
11.897,-0.118261,-0.128916,0,0,0,0,-0.118261,-0.128916,5955.2,-0.128056,-0.0538415,0
19.501,-0.118261,-0.128916,0,0,0,0,-0.118261,-0.128916,5955.2,-0.112345,-0.10826,0
28.713,-0.118261,-0.128916,0,0,0,0,-0.118261,-0.128916,5955.2,-0.00688382,-0.0732295,0
41.996,-0.112512,-0.118677,0,0,0.4328,0.770852,-0.112512,-0.118677,5965.28,-0.142932,-0.0621096,0
49.932,-0.10869,-0.126966,0,0,0.481664,-1.0444,-0.10869,-0.126966,5967.75,-0.0640891,-0.132586,0
57.464,-0.101452,-0.138021,0,0,0.960925,-1.46782,-0.101452,-0.138021,5970,-0.131659,-0.162526,0
65.62,-0.091467,-0.148883,0,0,1.22428,-1.33176,-0.091467,-0.148883,5971.9,-0.0119775,-0.261102,0
77.653,-0.0787973,-0.16076,0,0,1.05291,-0.987033,-0.0787973,-0.16076,5973.34,-0.0235404,-0.154901,0
90.342,-0.0617722,-0.181881,0,0,1.34172,-1.66454,-0.0617722,-0.181881,5974.2,-0.0583301,-0.160168,0
99.919,-0.0415797,-0.218281,0,0,2.10844,-3.80072,-0.0415797,-0.218281,5974.57,-0.0901906,-0.262199,0
109.367,-0.0242629,-0.260926,0,0,1.83285,-4.51361,-0.0242629,-0.260926,5974.75,-0.121981,-0.44202,0
118.109,-0.0138656,-0.293589,0,0,1.18935,-3.73632,-0.0138656,-0.293589,5974.94,0.0698026,-0.326113,0
130.086,-0.00844999,-0.311049,0,0,0.452165,-1.45782,-0.00844999,-0.311049,5975.32,0.0719541,-0.348695,0
138.175,-0.00401954,-0.319321,0,0,0.547713,-1.02264,-0.00401954,-0.319321,5976.1,-0.011899,-0.325616,0
150.084,0.00113161,-0.32369,0,0,0.432542,-0.36687,0.00113161,-0.32369,5977.34,0.0359728,-0.346836,0
158.051,0.00567409,-0.32507,0,0,0.570161,-0.173171,0.00567409,-0.32507,5979.18,-0.0241739,-0.316594,0
169.5,0.00819346,-0.323167,0,0,0.220052,0.166232,0.00819346,-0.323167,5981.75,0.00620359,-0.300875,0
178.139,0.0092329,-0.318231,0,0,0.12032,0.571271,0.0092329,-0.318231,5984.46,-0.0213796,-0.309611,0
189.798,0.0105627,-0.311605,0,0,0.114062,0.568384,0.0105627,-0.311605,5986.78,0.0133217,-0.396133,0
197.56,0.0138179,-0.30473,0,0,0.419366,0.885721,0.0138179,-0.30473,5988.91,0.0164528,-0.308821,0
210.069,0.0189203,-0.298178,0,0,0.407898,0.523751,0.0189203,-0.298178,5991.16,0.0541023,-0.291405,0
218.085,0.0236674,-0.292905,0,0,0.592213,0.657792,0.0236674,-0.292905,5993.72,0.0215868,-0.197115,0
229.435,0.0262351,-0.290053,0,0,0.226228,0.251302,0.0262351,-0.290053,5996.58,0.0312009,-0.266138,0
237.894,0.0269423,-0.289531,0,0,0.0836001,0.0617071,0.0269423,-0.289531,5999.47,0.116602,-0.261046,0
250.104,0.0267237,-0.29196,0,0,-0.0179072,-0.198983,0.0267237,-0.29196,6002.28,0.0310521,-0.281627,0
257.942,0.025897,-0.301012,0,0,-0.105471,-1.15482,0.025897,-0.301012,6005.67,-0.0142172,-0.280392,0
271.088,0.0250387,-0.319393,0,0,-0.0652867,-1.3982,0.0250387,-0.319393,6010.78,0.0604589,-0.34452,0
278.583,0.0245881,-0.342978,0,0,-0.0601167,-3.14677,0.0245881,-0.342978,6017.82,0.00398675,-0.358315,0
289.525,0.0232787,-0.364985,0,0,-0.11967,-2.0113,0.0232787,-0.364985,6025.26,-0.0143417,-0.42209,0
298.316,0.0198974,-0.384676,0,0,-0.384628,-2.23989,0.0198974,-0.384676,6031.72,0.00903367,-0.432728,0
310.057,0.0153653,-0.404053,0,0,-0.386012,-1.65034,0.0153653,-0.404053,6037.04,-0.0924812,-0.482287,0
318.026,0.0115994,-0.420503,0,0,-0.472559,-2.06421,0.0115994,-0.420503,6040.78,0.0787177,-0.479586,0
329.653,0.00964495,-0.432248,0,0,-0.1681,-1.01015,0.00964495,-0.432248,6042.56,0.0434408,-0.430916,0
342.031,0.00896993,-0.442056,0,0,-0.054534,-0.792417,0.00896993,-0.442056,6042.91,0.0195988,-0.366071,0
351.666,0.00799621,-0.450662,0,0,-0.101061,-0.893179,0.00799621,-0.450662,6042.17,-0.0184648,-0.462413,0
361.468,0.00564818,-0.455671,0,0,-0.239546,-0.511073,0.00564818,-0.455671,6039.19,-0.0626688,-0.491552,0
369.609,0.00157906,-0.456511,0,0,-0.499831,-0.103119,0.00157906,-0.456511,6030.56,-0.0131135,-0.405404,0
381.51,-0.0043439,-0.455284,0,0,-0.497686,0.103101,-0.0043439,-0.455284,6009.25,-0.00193164,-0.446609,0
390.04,-0.011232,-0.453297,0,0,-0.807514,0.232918,-0.011232,-0.453297,5966.96,0.106467,-0.411716,0
402.046,-0.0185906,-0.449127,0,0,-0.612911,0.347321,-0.0185906,-0.449127,5900.52,-0.0210768,-0.492357,0
409.983,-0.0307635,-0.432921,0,0,-1.53369,2.04181,-0.0307635,-0.432921,5811.97,-0.0139116,-0.456797,0
421.484,-0.0632399,-0.356814,0,0,-2.82378,6.61741,-0.0632399,-0.356814,5702.48,-0.049827,-0.494249,0
429.467,-0.149997,-0.0916277,0,0,-10.8677,33.2189,-0.149997,-0.0916277,5570.16,-0.0968423,-0.422756,0
442.173,-0.334168,0.500706,0,0,-14.4948,46.6184,-0.334168,0.500706,5416.25,-0.487839,0.763427,0
451.01,-0.614421,1.37454,0,0,-31.7136,98.8836,-0.614421,1.37454,5251.8,-0.890203,2.07445,0
462.25,-0.914689,2.31436,0,0,-26.7142,83.6136,-0.914689,2.31436,5094.11,-1.12959,3.43089,0
470.013,-1.14906,3.14223,0,0,-30.1914,106.643,-1.14906,3.14223,4953.83,-1.37766,4.12649,0
481.523,-1.28789,3.76401,0,0,-12.0616,54.0208,-1.28789,3.76401,4826.94,-1.46758,4.39641,0
490.077,-1.35122,4.14388,0,0,-7.40359,44.4092,-1.35122,4.14388,4702.97,-1.41048,4.5692,0
501.504,-1.37424,4.3393,0,0,-2.01412,17.1011,-1.37424,4.3393,4575.82,-1.39449,4.25137,0
510.031,-1.38356,4.4532,0,0,-1.09258,13.3578,-1.38356,4.4532,4441.36,-1.40145,4.5856,0
522.029,-1.39041,4.54839,0,0,-0.571068,7.93397,-1.39041,4.54839,4295.23,-1.33924,4.45451,0
529.645,-1.39637,4.638,0,0,-0.782616,11.7653,-1.39637,4.638,4144.41,-1.43252,4.71827,0
542.082,-1.40141,4.71167,0,0,-0.405317,5.92389,-1.40141,4.71167,4008.09,-1.33974,4.86188,0
550.052,-1.4075,4.75851,0,0,-0.76451,5.87638,-1.4075,4.75851,3895.75,-1.36702,5.01533,0
561.496,-1.41921,4.78028,0,0,-1.02283,1.90235,-1.41921,4.78028,3800.43,-1.36287,4.80549,0
570.14,-1.43944,4.78707,0,0,-2.34108,0.785679,-1.43944,4.78707,3711.49,-1.55687,4.54424,0
582.081,-1.4634,4.78741,0,0,-2.0065,0.0289074,-1.4634,4.78741,3622.93,-1.50267,4.70674,0
594.143,-1.48501,4.78462,0,0,-1.79132,-0.23115,-1.48501,4.78462,3539.03,-1.58737,4.83333,0
602.03,-1.50387,4.77817,0,0,-2.39157,-0.817958,-1.50387,4.77817,3466.44,-1.55752,4.77924,0
613.499,-1.51916,4.76611,0,0,-1.33303,-1.05182,-1.51916,4.76611,3400.61,-1.44849,4.78508,0
622.065,-1.5289,4.74437,0,0,-1.13664,-2.53739,-1.5289,4.74437,3335.89,-1.49641,5.01834,0
633.49,-1.53485,4.71026,0,0,-0.520698,-2.98609,-1.53485,4.71026,3277.25,-1.5353,4.68946,0
642.177,-1.53955,4.67011,0,0,-0.541319,-4.62218,-1.53955,4.67011,3228.1,-1.51814,4.63343,0
655.017,-1.54452,4.63411,0,0,-0.387492,-2.80377,-1.54452,4.63411,3181.52,-1.50017,4.44865,0
662.161,-1.55326,4.60614,0,0,-1.22236,-3.91419,-1.55326,4.60614,3130.01,-1.62968,4.60788,0
673.418,-1.5676,4.58637,0,0,-1.27429,-1.75625,-1.5676,4.58637,3076.24,-1.65937,4.89213,0
681.495,-1.58359,4.5739,0,0,-1.97987,-1.54395,-1.58359,4.5739,3028.8,-1.57566,4.48954,0
694.131,-1.59828,4.56345,0,0,-1.16193,-0.827361,-1.59828,4.56345,2989.06,-1.69319,4.3557,0
702.067,-1.61233,4.55243,0,0,-1.77117,-1.38779,-1.61233,4.55243,2951.39,-1.66928,4.55823,0
714.403,-1.62365,4.54641,0,0,-0.917637,-0.488555,-1.62365,4.54641,2911.88,-1.61632,4.41237,0
722.992,-1.62998,4.55356,0,0,-0.736292,0.83333,-1.62998,4.55356,2869.29,-1.55351,4.78299,0
733.546,-1.63345,4.58461,0,0,-0.328789,2.9413,-1.63345,4.58461,2825.59,-1.54963,4.77678,0
742.008,-1.63596,4.63948,0,0,-0.29775,6.48428,-1.63596,4.63948,2784.31,-1.78367,4.14032,0
754.02,-1.63623,4.69343,0,0,-0.0217458,4.49124,-1.63623,4.69343,2743.04,-1.62504,4.27786,0
762.965,-1.63303,4.72493,0,0,0.356793,3.52198,-1.63303,4.72493,2698.5,-1.44164,4.9733,0
773.639,-1.62726,4.7377,0,0,0.54112,1.19643,-1.62726,4.7377,2656.83,-1.6024,4.76924,0
781.522,-1.62134,4.74463,0,0,0.751303,0.879142,-1.62134,4.74463,2623.11,-1.76044,4.44598,0
793.56,-1.61532,4.75685,0,0,0.499812,1.01466,-1.61532,4.75685,2593.73,-1.6225,4.73864,0
801.624,-1.59837,4.80361,0,0,2.10141,5.7995,-1.59837,4.80361,2566.03,-1.64606,4.7242,0
813.478,-1.54271,4.99535,0,0,4.69541,16.175,-1.54271,4.99535,2537.01,-1.77929,4.76582,0
822.028,-1.4261,5.60045,0,0,13.6394,70.7716,-1.4261,5.60045,2500.87,-1.05993,5.0592,0
834.171,-1.27541,6.83288,0,0,12.4094,101.493,-1.27541,6.83288,2458.77,-0.853908,7.70633,0
847.017,-1.1487,8.41235,0,0,9.86403,122.954,-1.1487,8.41235,2419.28,-1.2146,9.94511,0
854.473,-1.06937,9.71889,0,0,10.6394,175.233,-1.06937,9.71889,2389.81,-1.19089,10.758,0
865.554,-1.02169,10.4321,0,0,4.30278,64.3632,-1.02169,10.4321,2371.81,-1.08017,11.2052,0
873.382,-0.989741,10.6882,0,0,4.08128,32.7138,-0.989741,10.6882,2361.28,-0.894061,10.9436,0
885.391,-0.969603,10.7466,0,0,1.67698,4.86487,-0.969603,10.7466,2353.78,-0.744522,11.0269,0
894.104,-0.960225,10.7541,0,0,1.07626,0.860993,-0.960225,10.7541,2347.27,-0.866856,10.8292,0
905.571,-0.957651,10.7525,0,0,0.224436,-0.14066,-0.957651,10.7525,2340.52,-0.940636,10.7435,0
914.015,-0.958563,10.7472,0,0,-0.107944,-0.624783,-0.958563,10.7472,2331.82,-0.937873,10.726,0
926.253,-0.964109,10.739,0,0,-0.45317,-0.667398,-0.964109,10.739,2319.75,-1.04889,10.7185,0
935.345,-0.977132,10.7288,0,0,-1.43238,-1.12781,-0.977132,10.7288,2304.66,-0.941003,10.6028,0
945.894,-0.996701,10.7131,0,0,-1.85502,-1.49132,-0.996701,10.7131,2289.4,-1.04528,10.6603,0
953.534,-1.01734,10.684,0,0,-2.70127,-3.80266,-1.01734,10.684,2276.88,-1.04871,10.755,0
965.994,-1.03276,10.6408,0,0,-1.23755,-3.4663,-1.03276,10.6408,2267.12,-1.05815,10.5908,0
974.857,-1.04117,10.5976,0,0,-0.949529,-4.87849,-1.04117,10.5976,2258.81,-1.0065,10.5149,0
985.345,-1.04665,10.5695,0,0,-0.52217,-2.67443,-1.04665,10.5695,2251.38,-0.985873,10.5197,0
994.067,-1.05276,10.5579,0,0,-0.700125,-1.33306,-1.05276,10.5579,2244.58,-1.06448,10.4875,0
1005.5,-1.05851,10.555,0,0,-0.50352,-0.257653,-1.05851,10.555,2237.77,-1.07097,10.5316,0
1014.98,-1.06207,10.5554,0,0,-0.375096,0.0513367,-1.06207,10.5554,2229.33,-1.14003,10.4952,0
1025.69,-1.06466,10.5597,0,0,-0.242349,0.393241,-1.06466,10.5597,2218.28,-0.999023,10.565,0
1034.12,-1.06768,10.5702,0,0,-0.357525,1.24933,-1.06768,10.5702,2206.47,-1.18236,10.688,0
1046.15,-1.06957,10.5864,0,0,-0.157519,1.35019,-1.06957,10.5864,2196.12,-1.16629,10.6324,0
1054.27,-1.06837,10.6026,0,0,0.148571,1.99058,-1.06837,10.6026,2187.46,-0.958933,10.5818,0
