Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TASVV-05122018-191155,Calibration,CC9-05122018-191047,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112554
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
771.757,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
779.743,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
791.746,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
799.731,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
811.75,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
823.751,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
831.822,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
843.839,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
851.9,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
863.825,-0.340993,-0.591865,0,0,0,0,-0.340993,-0.591865,7148.73,-0.340993,-0.591865,1,1
871.886,-0.339754,-0.592157,0,0,0.153783,-0.036167,-0.339754,-0.592157,7148.74,-0.340993,-0.591865,1,1
883.796,-0.309619,-0.599014,0,0,2.53018,-0.57575,-0.309619,-0.599014,7148.97,-0.350009,-1.57497,0,1
891.792,-0.264701,-0.604356,0,0,5.61754,-0.668117,-0.264701,-0.604356,7150.38,-0.134892,-0.630354,0,1
903.82,-0.262474,-0.602302,0,0,0.185183,0.17076,-0.262474,-0.602302,7155.05,-0.226357,-0.7054,0,1
911.808,-0.254679,-0.544598,0,0,0.975805,7.22389,-0.254679,-0.544598,7164.56,-0.290731,-0.354251,0,1
923.832,-0.237045,-0.403119,0,0,1.46656,11.7664,-0.237045,-0.403119,7177.58,-0.240543,-0.313612,0,1
931.818,-0.250595,-0.288814,0,0,-1.6967,14.3131,-0.250595,-0.288814,7191.09,-0.382183,-0.165898,0,1
943.811,-0.249198,-0.233491,0,0,0.116469,4.61294,-0.249198,-0.233491,7203.65,-0.239597,-0.20966,0,1
951.805,-0.248444,-0.222244,0,0,0.0943634,1.40695,-0.248444,-0.222244,7216.38,-0.26884,-0.177947,0,1
963.809,-0.256668,-0.220903,0,0,-0.685073,0.111737,-0.256668,-0.220903,7230.54,-0.235466,-0.198539,0,1
971.898,-0.248856,-0.223996,0,0,0.96573,-0.382375,-0.248856,-0.223996,7245.1,-0.247293,-0.284759,0,1
983.807,-0.246895,-0.277761,0,0,0.164617,-4.51463,-0.246895,-0.277761,7259.36,-0.355999,-0.514062,0,1
991.803,-0.256899,-0.358391,0,0,-1.25102,-10.0839,-0.256899,-0.358391,7275.82,-0.244003,-0.339468,0,1
1003.8,-0.25683,-0.373939,0,0,0.00573613,-1.29568,-0.25683,-0.373939,7296.05,-0.280128,-0.524348,0,1
1011.79,-0.257074,-0.377593,0,0,-0.0305445,-0.457569,-0.257074,-0.377593,7316.9,-0.213272,-0.416889,0,1
1023.8,-0.256885,-0.376237,0,0,0.0156954,0.112873,-0.256885,-0.376237,7335.37,-0.228824,-0.339988,0,1
1031.88,-0.253373,-0.339136,0,0,0.43491,4.594,-0.253373,-0.339136,7352.13,-0.255774,-0.350633,0,1
1043.8,-0.277316,-0.263953,0,0,-2.00833,6.3062,-0.277316,-0.263953,7368.79,-0.330975,-0.181822,0,1
1051.79,-0.28701,-0.190955,0,0,-1.21433,9.1442,-0.28701,-0.190955,7386.86,-0.302002,-0.190627,0,1
1063.8,-0.282633,-0.152122,0,0,0.364267,3.2315,-0.282633,-0.152122,7406.89,-0.354286,-0.0182015,0,1
1075.8,-0.282229,-0.150142,0,0,0.0336392,0.165024,-0.282229,-0.150142,7427.43,-0.225904,-0.0465357,0,1
1083.8,-0.277804,-0.140905,0,0,0.553035,1.15438,-0.277804,-0.140905,7447.03,-0.133115,-0.0637942,0,1
1095.84,-0.276523,-0.142289,0,0,0.106413,-0.114968,-0.276523,-0.142289,7464.9,-0.142534,-0.21739,0,1
1103.81,-0.250372,-0.183907,0,0,3.28323,-5.22505,-0.250372,-0.183907,7480.84,-0.287716,-0.135534,0,1
1115.84,-0.217215,-0.207343,0,0,2.7555,-1.94767,-0.217215,-0.207343,7495.7,-0.311253,-0.192923,0,1
1123.9,-0.220304,-0.248267,0,0,-0.383295,-5.07868,-0.220304,-0.248267,7510.29,-0.177953,-0.296667,0,1
1135.92,-0.199465,-0.250054,0,0,1.7334,-0.148586,-0.199465,-0.250054,7524.06,-0.104258,-0.33319,0,1
1143.89,-0.13994,-0.245264,0,0,7.46762,0.600916,-0.13994,-0.245264,7536.8,-0.187643,-0.477873,0,1
1155.88,0.0586564,0.0406562,0,0,16.5704,23.8565,0.0586564,0.0406562,7552.33,0.687537,0.947277,0,1
1163.88,0.455117,1.10783,0,0,49.5576,133.397,0.455117,1.10783,7577.48,0.682989,1.94396,0,1
1175.88,0.767555,1.81611,0,0,26.0343,59.0179,0.767555,1.81611,7613.9,1.00719,1.89747,0,1
1183.87,0.886404,1.90991,0,0,14.8618,11.7299,0.886404,1.90991,7653.12,0.976519,1.94516,0,1
1195.87,0.904007,1.91051,0,0,1.46677,0.0496663,0.904007,1.91051,7683.76,0.873035,1.75237,0,1
1203.87,0.91759,1.88883,0,0,1.69915,-2.71123,0.91759,1.88883,7703.65,0.934633,1.93987,0,1
1215.87,0.941408,1.88845,0,0,1.98404,-0.0316248,0.941408,1.88845,7720.41,0.91489,1.90141,0,1
1223.87,0.934779,1.89482,0,0,-0.828852,0.795603,0.934779,1.89482,7739.98,0.976094,1.83021,0,1
1235.81,0.939012,1.93427,0,0,0.354566,3.30463,0.939012,1.93427,7761.04,1.06836,2.08889,0,1
1243.81,0.939303,1.95083,0,0,0.0364657,2.07103,0.939303,1.95083,7781.86,0.95556,1.96611,0,1
1255.94,0.938491,1.95157,0,0,-0.0669627,0.060907,0.938491,1.95157,7804.32,0.842533,1.94531,0,1
1263.94,0.919712,1.95217,0,0,-2.34745,0.0752227,0.919712,1.95217,7828.58,0.902561,2.00916,0,1
1275.82,0.913761,1.91998,0,0,-0.500927,-2.71013,0.913761,1.91998,7850.75,0.893735,1.87338,0,1
1283.8,0.900003,1.88109,0,0,-1.72461,-4.87505,0.900003,1.88109,7868.05,1.01387,1.87588,0,1
1295.81,0.896919,1.85851,0,0,-0.256639,-1.87896,0.896919,1.85851,7882.55,0.906718,1.81602,0,1
1303.79,0.892811,1.82246,0,0,-0.51502,-4.51947,0.892811,1.82246,7898.73,0.779214,1.80163,0,1
1315.8,0.885999,1.73754,0,0,-0.566856,-7.067,0.885999,1.73754,7918.96,0.905853,1.55529,0,1
1327.8,0.852581,1.61862,0,0,-2.78531,-9.91141,0.852581,1.61862,7941.43,0.824232,1.56064,0,1
1335.94,0.839725,1.52271,0,0,-1.5807,-11.7928,0.839725,1.52271,7962.99,0.991512,1.46551,0,1
1347.8,0.852212,1.48014,0,0,1.05217,-3.5879,0.852212,1.48014,7982.01,0.798797,1.4815,0,1
1355.96,0.85095,1.46287,0,0,-0.154622,-2.11626,0.85095,1.46287,7998.29,0.799938,1.42285,0,1
1367.85,0.851323,1.45636,0,0,0.03135,-0.547267,0.851323,1.45636,8012.86,0.882698,1.34512,0,1
1375.97,0.850334,1.45572,0,0,-0.121726,-0.0782733,0.850334,1.45572,8026.26,0.906925,1.49302,0,1
1387.82,0.854512,1.44365,0,0,0.352789,-1.01979,0.854512,1.44365,8038.13,0.918601,1.45841,0,1
1395.88,0.8534,1.4308,0,0,-0.137848,-1.59275,0.8534,1.4308,8049.49,0.84291,1.48831,0,1
1407.93,0.857417,1.42916,0,0,0.333447,-0.136784,0.857417,1.42916,8063.01,0.852405,1.37325,0,1
1415.88,0.849374,1.41417,0,0,-1.01204,-1.88559,0.849374,1.41417,8079.4,0.784233,1.32381,0,1
1427.87,0.837791,1.40156,0,0,-0.965743,-1.05128,0.837791,1.40156,8094.81,0.853983,1.40797,0,1
1435.94,0.830831,1.40172,0,0,-0.862892,0.020462,0.830831,1.40172,8106.72,0.839341,1.31759,0,1
1447.87,0.791312,1.40635,0,0,-3.31117,0.387742,0.791312,1.40635,8118.56,0.664727,1.37091,0,1
1455.93,0.721514,1.42488,0,0,-8.65659,2.29731,0.721514,1.42488,8133.49,0.685944,1.4881,0,1
1467.94,0.651716,1.47904,0,0,-5.81407,4.51187,0.651716,1.47904,8148.89,0.608103,1.56247,0,1
1475.93,0.652838,1.54089,0,0,0.140355,7.73847,0.652838,1.54089,8160.95,0.608748,1.46181,0,1
1487.81,0.635918,1.59808,0,10.1094,-1.42496,4.81632,0.635918,8.51127,8169.3,0.633271,1.63944,0,1
1495.95,0.640633,1.63746,0,10.1094,0.578794,4.83425,0.640633,8.4719,8175.6,0.698657,1.63126,0,1
1507.83,0.666698,1.6606,0,10.1094,2.19515,1.94912,0.666698,8.44875,8182.1,0.673198,1.72692,0,1
1515.87,0.683874,1.68467,0,10.1094,2.1353,2.9922,0.683874,8.42469,8191.61,0.563963,1.69979,0,1
1527.82,0.685716,1.69822,0,10.1094,0.154179,1.13455,0.685716,8.41113,8205.86,0.7125,1.68036,0,1
1535.79,0.679866,1.71729,0,10.1094,-0.733199,2.38985,0.679866,8.39206,8222.77,0.694604,1.78699,0,1
1547.81,0.687531,1.7202,0,10.1094,0.638184,0.242139,0.687531,8.38916,8237.45,0.582618,1.74229,0,1
1555.94,0.680188,1.72784,0,10.1094,-0.90291,0.939725,0.680188,8.38151,8247.54,0.66148,1.74753,0,1
1567.81,0.665676,1.72968,0,10.1094,-1.22285,0.154797,0.665676,8.37968,8254.54,0.687743,1.70237,0,1
1579.93,0.633433,1.73289,0,10.1094,-2.66012,0.264857,0.633433,8.37647,8260.29,0.564602,1.80107,0,1
1587.89,0.590522,1.73214,0,10.1094,-5.38741,-0.0946295,0.590522,8.37722,8265.85,0.481978,1.72335,0,1
1599.83,0.568131,1.72223,0,10.1094,-1.87597,-0.83022,0.568131,8.38713,8272.47,0.451667,1.74564,0,1
1607.82,0.549504,1.67706,0,10.1094,-2.33068,-5.65177,0.549504,8.4323,8280.88,0.550762,1.56345,0,1
1619.8,0.531506,1.61118,0,10.1094,-1.50185,-5.49745,0.531506,8.49818,8289.95,0.531335,1.4392,0,1
1627.81,0.540541,1.60732,0,10.1094,1.12809,-0.482005,0.540541,8.50204,8297.34,0.493413,1.48569,0,1
1639.81,0.540464,1.60669,0,10.1094,-0.00635042,-0.0523621,0.540464,8.50267,8302.15,0.516069,1.66949,0,1
1647.8,0.529014,1.59423,0,10.1094,-1.43148,-1.55734,0.529014,8.51512,8306.19,0.586052,1.69956,0,1
1659.8,0.530371,1.61147,0,10.1094,0.113142,1.43713,0.530371,8.49788,8312.35,0.522443,1.66487,0,1
1667.89,0.522223,1.61313,0,10.1094,-1.00667,0.205368,0.522223,8.49622,8322.99,0.439776,1.62013,0,1
1679.8,0.484381,1.61607,0,10.1094,-3.17838,0.246793,0.484381,8.49328,8338.08,0.569276,1.60993,0,1
1687.8,0.44425,1.5933,0,10.1094,-5.01452,-2.84612,0.44425,8.51606,8354.25,0.459059,1.56691,0,1
1699.8,0.431461,1.54923,0,10.1094,-1.06592,-3.67274,0.431461,8.56013,8368.12,0.393669,1.53153,0,1
1707.85,0.430098,1.51656,0,10.1094,-0.169348,-4.05887,0.430098,8.5928,8379.03,0.402556,1.50696,0,1
1719.8,0.428121,1.50178,0,10.1094,-0.16546,-1.2369,0.428121,8.60758,8388.27,0.447161,1.49096,0,1
1727.8,0.420627,1.49633,0,10.1094,-0.937234,-0.680753,0.420627,8.61302,8397.71,0.421466,1.41859,0,1
1739.8,0.418286,1.48422,0,10.1094,-0.195,-1.00951,0.418286,8.62514,8407.51,0.366872,1.53108,0,1
1747.8,0.403314,1.47143,0,10.1094,-1.8716,-1.59891,0.403314,8.63793,8415.47,0.440818,1.45257,0,1
1759.8,0.386405,1.46062,0,10.1094,-1.40891,-0.900773,0.386405,8.64874,8420.36,0.300692,1.45433,0,1
1767.87,0.38569,1.46016,0,10.1094,-0.0886261,-0.0559987,0.38569,8.64919,8424.38,0.380096,1.46909,0,1
1779.8,0.405327,1.48204,0,10.1094,1.64643,1.83421,0.405327,8.62732,8429.75,0.345785,1.36979,0,1
1787.77,0.878814,2.03901,0,10.1094,59.3863,69.8574,0.878814,8.07034,8436.39,1.35884,2.53554,0,1
1799.79,1.53472,3.4573,0,10.1094,54.5722,118.004,1.53472,6.65205,8443.43,1.89963,4.35678,0,1
1807.79,1.89169,4.89024,0,10.1094,44.6382,179.184,1.89169,5.21912,8449.42,2.21464,5.46442,0,1
1819.82,2.08553,5.47574,0,10.1094,16.1062,48.6498,2.08553,4.63362,8453.19,2.13827,5.71853,0,1
1831.81,2.14344,5.5236,0,10.1094,4.83149,3.99309,2.14344,4.58576,8456.08,2.24089,5.55086,0,1
1839.81,2.19637,5.54927,0,10.1094,6.61639,3.2084,2.19637,4.56009,8460.15,2.24314,5.49531,0,1
1851.8,2.21645,5.57068,0,10.1094,1.67553,1.78603,2.21645,4.53868,8466.2,2.17335,5.59124,0,1
1859.8,2.22018,5.6026,0,10.1094,0.466009,3.98929,2.22018,4.50675,8474.8,2.21562,5.67113,0,1
1871.79,2.22045,5.61016,0,10.1094,0.02249,0.630082,2.22045,4.4992,8486.09,2.27711,5.63252,0,1
1879.8,2.21299,5.63863,0,10.1094,-0.931345,3.55378,2.21299,4.47073,8498.48,2.21268,5.64006,0,1
1891.79,2.20068,5.65722,0,10.1094,-1.02685,1.55042,2.20068,4.45214,8509.88,2.27665,5.57576,0,1
1899.8,1.85968,5.71596,0,10.1094,-42.5871,7.33608,1.85968,4.3934,8520.61,0.892418,5.92896,0,1
1911.8,0.995877,5.85992,0,10.1094,-72.0079,12.0007,0.995877,4.24944,8532.99,-0.280952,6.34858,0,1
1919.8,0.226472,5.9675,0,10.1094,-96.0795,13.4338,0.226472,4.14186,8547.59,-0.0156858,6.07198,0,1
1931.79,-0.0348353,5.99772,0,10.1094,-21.7956,2.52117,-0.0348353,4.11163,8562.32,-0.116625,5.98968,0,1
1939.8,-0.0665608,6.00413,0,10.1094,-3.96272,0.799813,-0.0665608,4.10523,8575.25,-0.0116434,6.0233,0,1
1951.79,-0.0881057,6.00412,0,10.1094,-1.7963,-0.000789353,-0.0881057,4.10524,8586.93,-0.109255,5.97846,0,1
1959.8,-0.117912,6.00688,0,10.1094,-3.72252,0.345042,-0.117912,4.10248,8599.87,-0.270685,6.02331,0,1
1971.79,-0.160276,6.01314,0,10.1094,-3.53209,0.521866,-0.160276,4.09622,8616.62,-0.150074,6.00743,0,1
1979.85,-0.212315,6.0221,0,10.1094,-6.45724,1.11183,-0.212315,4.08726,8636.74,-0.232801,6.03091,0,1
1991.79,-0.260905,6.02725,0,10.1094,-4.0709,0.431627,-0.260905,4.08211,8656.23,-0.410358,6.05678,0,1
1999.79,-0.261835,6.03876,0,10.1094,-0.116189,1.43826,-0.261835,4.0706,8672.13,-0.290273,6.08246,0,1
2011.79,-0.25862,6.06095,0,10.1094,0.267973,1.8502,-0.25862,4.0484,8685.68,-0.29294,5.99583,0,1
2019.77,-0.232519,6.07958,0,10.1094,3.2692,2.33241,-0.232519,4.02978,8699.14,-0.107776,6.06995,0,1
2031.84,-0.209108,6.12925,0,10.1094,1.93973,4.11566,-0.209108,3.98011,8712.23,-0.156676,6.17975,0,1
2039.87,-0.203469,6.17314,0,10.1094,0.702685,5.46987,-0.203469,3.93621,8722.82,-0.177589,6.17904,0,1
2051.81,-0.19154,6.1739,0,10.1094,0.998976,0.0633062,-0.19154,3.93546,8730.14,-0.238275,6.19458,0,1
2059.78,-0.225257,6.17515,0,10.1094,-4.22725,0.156632,-0.225257,3.93421,8734.88,-0.264312,6.16133,0,1
2071.79,-0.256121,6.13491,0,10.1094,-2.56966,-3.34981,-0.256121,3.97444,8737.39,-0.222556,6.05892,0,1
2083.78,-0.297857,6.12057,0,10.1094,-3.48092,-1.19656,-0.297857,3.98879,8738.25,-0.330499,6.09731,0,1
2091.79,-0.329119,6.11457,0,10.1094,-3.90287,-0.749088,-0.329119,3.99479,8737.12,-0.335596,6.10509,0,1
2103.79,-0.334082,6.11557,0,10.1094,-0.413688,0.0833871,-0.334082,3.99379,8728.48,-0.243198,6.13746,0,1
2111.88,-0.356116,6.17305,0,10.1094,-2.72464,7.10816,-0.356116,3.9363,8700.11,-0.386064,6.11504,0,1
2123.78,-0.33951,7.02596,0,10.1094,1.39527,71.6608,-0.33951,3.0834,8648.98,-0.493853,7.85992,0,1
2131.86,-0.339863,8.5137,0,10.1094,-0.0436769,184.15,-0.339863,1.59565,8596.75,-0.0961773,10.3986,0,1
2143.85,-0.321167,10.3809,0,10.1094,1.55904,155.705,-0.321167,-0.271564,8566.14,-0.427188,11.7499,0,1
2151.86,-0.326485,11.634,0,10.1094,-0.663913,156.423,-0.326485,-1.52467,8555.96,-0.329965,11.6543,0,1
2163.85,-0.42277,11.7275,0,10.1094,-8.0297,7.79844,-0.42277,-1.61818,8554.51,-0.474489,11.7075,0,1
2171.86,-0.469788,11.7471,0,10.1094,-5.8729,2.44128,-0.469788,-1.63772,8556,-0.558615,11.7463,0,1
