Resolution,1920,1080,Distance,1,Width,1,Subject,V003GCETSIDI,Test,TSVH-12162016-104214,Calibration,CC9-12162016-104130,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171617
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,1.51173,-0.586161,0,0,0,0,1.51173,-0.586161,5380.4,1.50898,-0.616713,0
20,1.51173,-0.586161,0,0,0,0,1.51173,-0.586161,5380.4,1.70864,-0.267197,0
30,1.52481,-0.535018,0,0,1.3086,5.11428,1.52481,-0.535018,5380.4,1.50701,-0.456544,0
40,1.53471,-0.532427,0,0,0.989939,0.259128,1.53471,-0.532427,5380.4,1.41472,-0.553342,0
50,1.54726,-0.514996,0,0,1.25523,1.74313,1.54726,-0.514996,5406.2,1.58433,-0.315825,0
60,1.53697,-0.514367,0,0,-1.02922,0.0628766,1.53697,-0.514367,5424.65,1.59498,-0.567128,0
70,1.54734,-0.52824,0,0,1.03677,-1.38732,1.54734,-0.52824,5440.07,1.54875,-0.66963,0
80,1.56101,-0.530254,0,0,1.36746,-0.201388,1.56101,-0.530254,5454.34,1.46844,-0.471233,0
90,1.55995,-0.550385,0,0,-0.106515,-2.01307,1.55995,-0.550385,5469.71,1.5923,-0.379991,0
100,1.55589,-0.57091,0,0,-0.406257,-2.05256,1.55589,-0.57091,5485.18,1.56674,-0.601886,0
110,1.5555,-0.615098,0,0,-0.0385231,-4.4188,1.5555,-0.615098,5499.08,1.52562,-0.768231,0
120,1.55896,-0.625391,0,0,0.345584,-1.02926,1.55896,-0.625391,5512.98,1.40639,-0.590843,0
130,1.56208,-0.625884,0,0,0.312149,-0.0493591,1.56208,-0.625884,5530.19,1.56436,-0.662622,0
140,1.56343,-0.625738,0,0,0.135563,0.0146371,1.56343,-0.625738,5551.36,1.55559,-0.574587,0
150,1.5676,-0.621289,0,0,0.416526,0.444934,1.5676,-0.621289,5572.3,1.58232,-0.642779,0
160,1.56788,-0.621097,0,0,0.0282098,0.0191349,1.56788,-0.621097,5587.95,1.61481,-0.594312,0
170,1.57034,-0.621147,0,0,0.246146,-0.00497679,1.57034,-0.621147,5597.76,1.5085,-0.634896,0
180,1.57413,-0.619592,0,0,0.378857,0.155555,1.57413,-0.619592,5605.11,1.56224,-0.606968,0
190,1.57519,-0.607833,0,0,0.10592,1.17588,1.57519,-0.607833,5614.04,1.57329,-0.653417,0
200,1.57558,-0.59976,0,0,0.0388587,0.807277,1.57558,-0.59976,5626.25,1.62096,-0.579713,0
210,1.57157,-0.58155,0,0,-0.400879,1.82101,1.57157,-0.58155,5639.34,1.63696,-0.549707,0
220,1.56781,-0.569759,0,0,-0.376344,1.17912,1.56781,-0.569759,5651.03,1.43314,-0.49708,0
230,1.54795,-0.55627,0,0,-1.98529,1.34891,1.54795,-0.55627,5662.6,1.49204,-0.581508,0
240,1.52438,-0.547382,0,0,-2.35785,0.888731,1.52438,-0.547382,5676.09,1.53826,-0.550379,0
250,1.50735,-0.53887,0,0,-1.70255,0.851247,1.50735,-0.53887,5691.22,1.48886,-0.442836,0
260,1.50006,-0.538235,0,0,-0.72941,0.0634736,1.50006,-0.538235,5704.72,1.5278,-0.50776,0
270,1.50669,-0.538082,0,0,0.663449,0.0152739,1.50669,-0.538082,5714.36,1.36347,-0.542557,0
280,1.50746,-0.528306,0,0,0.0766826,0.977593,1.50746,-0.528306,5722.6,1.46292,-0.574057,0
290,1.50124,-0.526237,0,0,-0.621764,0.206937,1.50124,-0.526237,5732.9,1.51617,-0.55856,0
300,1.5043,-0.496229,0,0,0.305634,3.00081,1.5043,-0.496229,5745.18,1.54375,-0.41779,0
310,1.51693,-0.46662,0,0,1.26342,2.9609,1.51693,-0.46662,5756.87,1.48631,-0.391883,0
320,1.53307,-0.466026,0,0,1.61371,0.0594093,1.53307,-0.466026,5766.09,1.4294,-0.510345,0
330,1.58096,-0.469202,0,0,4.78953,-0.317583,1.58096,-0.469202,5772.87,1.70973,-0.672043,0
340,1.61875,-0.498784,0,0,3.7791,-2.95825,1.61875,-0.498784,5778.8,1.60629,-0.388251,0
350,1.62398,-0.528163,0,0,0.522853,-2.9379,1.62398,-0.528163,5785.48,1.63685,-0.580855,0
360,1.63448,-0.52983,0,0,1.04989,-0.166688,1.63448,-0.52983,5793.33,1.61762,-0.52781,0
370,1.6369,-0.526654,0,0,0.241943,0.317611,1.6369,-0.526654,5801.7,1.56213,-0.530767,0
380,1.68508,-0.449296,0,0,4.81811,7.73581,1.68508,-0.449296,5808.97,1.8673,-0.0713687,0
390,1.76735,-0.338286,0,0,8.2268,11.101,1.76735,-0.338286,5814.26,1.8349,-0.217149,0
400,1.79694,-0.26884,0,0,2.95902,6.94455,1.79694,-0.26884,5818.66,1.8238,-0.21285,0
410,1.80102,-0.237622,0,0,0.407735,3.12176,1.80102,-0.237622,5823.17,1.74703,-0.297596,0
420,1.81979,-0.228214,0,0,1.87755,0.940899,1.81979,-0.228214,5827.65,1.81214,-0.258492,0
430,1.82139,-0.227886,0,0,0.159387,0.0327615,1.82139,-0.227886,5831.73,1.73994,-0.166633,0
440,1.83995,-0.227396,0,0,1.85614,0.0489996,1.83995,-0.227396,5835.82,1.86154,-0.221605,0
450,1.86283,-0.198873,0,0,2.28804,2.85227,1.86283,-0.198873,5840.89,1.87785,-0.162678,0
460,1.86567,-0.174333,0,0,0.284048,2.45403,1.86567,-0.174333,5847.41,1.87867,-0.17617,0
470,1.87092,-0.14364,0,0,0.525437,3.06927,1.87092,-0.14364,5854.72,1.7451,-0.0788677,0
480,1.8763,-0.142583,0,0,0.538097,0.105672,1.8763,-0.142583,5862.12,1.85784,-0.136862,0
490,1.88033,-0.144666,0,0,0.403014,-0.208241,1.88033,-0.144666,5869.78,2.01592,-0.0408547,0
500,1.89743,-0.169395,0,0,1.70978,-2.47292,1.89743,-0.169395,5877.99,1.90567,-0.266651,0
510,1.90488,-0.182343,0,0,0.745175,-1.29481,1.90488,-0.182343,5885.86,1.96282,-0.206041,0
520,1.91021,-0.208425,0,0,0.533163,-2.60816,1.91021,-0.208425,5892.32,1.90395,-0.25313,0
530,1.93629,-0.209941,0,0,2.60798,-0.151652,1.93629,-0.209941,5897.52,1.9028,-0.134853,0
540,1.96611,-0.195483,0,0,2.98106,1.44586,1.96611,-0.195483,5901.73,2.02351,-0.243594,0
550,2.00554,-0.182935,0,0,3.94313,1.25474,2.00554,-0.182935,5905.11,2.07276,-0.148496,0
560,2.04113,-0.158166,0,0,3.55948,2.47697,2.04113,-0.158166,5908.36,2.04546,-0.201233,0
570,2.04315,-0.150106,0,0,0.202062,0.805952,2.04315,-0.150106,5911.88,1.932,-0.117292,0
580,2.04464,-0.125814,0,0,0.148898,2.42917,2.04464,-0.125814,5915.32,2.05514,0.0374507,0
590,2.03707,-0.123104,0,0,-0.757094,0.27106,2.03707,-0.123104,5918.16,1.91838,-0.128276,0
600,2.03919,-0.0903982,0,0,0.211646,3.27055,2.03919,-0.0903982,5919.99,2.03682,0.000165006,0
610,2.04463,-0.0397437,0,0,0.543925,5.06545,2.04463,-0.0397437,5920.56,2.02891,-0.14191,0
620,2.0836,-0.0381715,0,0,3.8971,0.157226,2.0836,-0.0381715,5919.66,2.15342,0.024342,0
630,2.1195,-0.0184988,0,0,3.59062,1.96727,2.1195,-0.0184988,5916.93,2.13244,-0.0176537,0
640,2.11987,-0.0395423,0,0,0.0362298,-2.10435,2.11987,-0.0395423,5912.84,2.1688,-0.117752,0
650,2.13172,-0.026406,0,0,1.18547,1.31362,2.13172,-0.026406,5908.35,2.03819,0.030915,0
660,2.12029,-0.0402442,0,0,-1.14315,-1.38382,2.12029,-0.0402442,5903.98,2.08702,-0.0134153,0
670,2.11987,-0.0439566,0,0,-0.0416626,-0.371242,2.11987,-0.0439566,5900.74,2.12401,-0.153936,0
