Resolution,1920,1080,Distance,59,Width,47.8,Subject,G003-GB,Test,CA9-04052017-123525,Calibration,CA9-04052017-123525,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.5968,12.337,-21.6355,12.3758,0,0,0.0387419,-0.0388008,6868.87,-21.5726,12.3678,0
14,-21.5968,12.337,-21.6355,12.3758,0,0,0.0387419,-0.0388008,6868.87,-21.6434,12.3062,0
22,-21.6302,12.3208,-21.6355,12.3758,-4.1816,-2.02419,0.0052891,-0.0549943,6868.87,-21.5979,12.2196,0
31,-21.6318,12.3101,-21.6355,12.3758,-0.170477,-1.18526,0.0037548,-0.0656617,6868.87,-21.76,12.013,0
40,-21.6314,12.3092,-21.6355,12.3758,0.0383445,-0.103647,0.00409991,-0.0665945,6877.05,-21.6462,12.3362,0
52,-21.6224,12.2979,-21.6355,12.3758,0.75317,-0.937807,0.0131379,-0.0778482,6876.37,-21.4155,12.2824,0
59,-21.5963,12.2968,-21.6355,12.3758,3.73068,-0.154326,0.0392527,-0.0789285,6876.65,-21.4875,12.328,0
72,-21.5633,12.3092,-21.6355,12.3758,2.53282,0.949169,0.0721794,-0.0665893,6878.24,-21.6262,12.2713,0
80,-21.5627,12.2948,-21.6355,12.3758,0.085091,-1.79587,0.0728601,-0.0809563,6880.27,-21.4739,12.2623,0
91,-21.5762,12.2848,-21.6355,12.3758,-1.23419,-0.911955,0.059284,-0.0909878,6881.83,-21.4673,12.4454,0
99,-21.5931,12.2798,-21.6355,12.3758,-2.1054,-0.616412,0.0424408,-0.0959191,6882.93,-21.6005,12.2457,0
112,-21.5662,12.2757,-21.6355,12.3758,2.06755,-0.31528,0.0693189,-0.100018,6883.99,-21.5899,12.2904,0
120,-21.5681,12.2755,-21.6355,12.3758,-0.239666,-0.0313592,0.0674016,-0.100269,6885.34,-21.613,12.2309,0
131,-21.5674,12.27,-21.6355,12.3758,0.0634701,-0.503873,0.0680998,-0.105811,6887.89,-21.5341,12.3157,0
139,-21.5471,12.2603,-21.6355,12.3758,2.53637,-1.20944,0.0883907,-0.115487,6893.1,-21.5484,12.2565,0
151,-21.5464,12.2327,-21.6355,12.3758,0.0655929,-2.29862,0.0891779,-0.14307,6901.8,-21.4752,12.0619,0
159,-21.5423,12.2099,-21.6355,12.3758,0.50705,-2.84811,0.0932343,-0.165855,6912.78,-21.5613,12.2093,0
173,-21.5413,12.2089,-21.6355,12.3758,0.0731132,-0.0707579,0.0942578,-0.166846,6923.1,-21.5563,11.9991,0
183,-21.5222,12.208,-21.6355,12.3758,1.9041,-0.090148,0.113299,-0.167747,6930.35,-21.4999,12.24,0
191,-21.5257,12.2067,-21.6355,12.3758,-0.431552,-0.160242,0.109846,-0.169029,6934.48,-21.4306,12.2055,0
203,-21.5258,12.1755,-21.6355,12.3758,-0.00584341,-2.59902,0.109776,-0.200217,6936.85,-21.4972,12.2298,0
212,-21.5274,12.2114,-21.6355,12.3758,-0.18386,3.98801,0.108122,-0.164325,6938.25,-21.6182,12.1184,0
224,-21.5758,12.1773,-21.6355,12.3758,-4.03165,-2.84465,0.0597417,-0.198461,6939.14,-21.5516,12.1093,0
231,-21.6031,12.1489,-21.6355,12.3758,-3.90234,-4.05406,0.0324253,-0.226839,6940.21,-21.6198,12.2974,0
243,-21.6112,12.1491,-21.6355,12.3758,-0.67815,0.0159584,0.0242875,-0.226648,6941.84,-21.5882,12.1423,0
251,-21.6174,12.1735,-21.6355,12.3758,-0.765148,3.0428,0.0181663,-0.202306,6943.43,-21.6371,12.123,0
263,-21.6396,12.1859,-21.6355,12.3758,-1.85598,1.03566,-0.00410545,-0.189878,6944.32,-21.6643,12.1864,0
273,-21.6642,12.1899,-21.6355,12.3758,-2.45483,0.405232,-0.0286537,-0.185825,6944.56,-21.7175,12.1912,0
283,-21.6649,12.2477,-21.6355,12.3758,-0.0749546,5.77644,-0.0294033,-0.128061,6944.42,-21.6788,12.3071,0
291,-21.6722,12.3087,-21.6355,12.3758,-0.913936,7.62032,-0.0367148,-0.0670984,6943.77,-21.7405,12.3336,0
303,-21.6719,12.3151,-21.6355,12.3758,0.026873,0.539513,-0.0363923,-0.0606242,6942.31,-21.6184,12.2638,0
312,-21.6573,12.3161,-21.6355,12.3758,1.62078,0.106833,-0.0218053,-0.0596627,6940.2,-21.619,12.3263,0
324,-21.6361,12.3226,-21.6355,12.3758,1.76837,0.540052,-0.000584838,-0.0531821,6938.22,-21.7136,12.3036,0
331,-21.6229,12.3341,-21.6355,12.3758,1.89475,1.63981,0.0126784,-0.0417034,6936.96,-21.6257,12.3813,0
343,-21.617,12.3388,-21.6355,12.3758,0.487489,0.394921,0.0185283,-0.0369644,6936.11,-21.56,12.4287,0
351,-21.6131,12.3388,-21.6355,12.3758,0.489504,0.00144018,0.0224443,-0.0369528,6934.83,-21.6127,12.2171,0
364,-21.6129,12.3381,-21.6355,12.3758,0.0119072,-0.0523651,0.0225991,-0.0376336,6932.6,-21.4808,12.3186,0
373,-21.6139,12.3226,-21.6355,12.3758,-0.105669,-1.72086,0.0216481,-0.0531214,6929.49,-21.6173,12.3599,0
383,-21.6317,12.318,-21.6355,12.3758,-1.78495,-0.460917,0.00379858,-0.0577305,6924.82,-21.6505,12.3063,0
391,-21.6334,12.3148,-21.6355,12.3758,-0.206029,-0.404162,0.00215034,-0.0609638,6917.45,-21.7055,12.3185,0
403,-21.6524,12.3013,-21.6355,12.3758,-1.58799,-1.12162,-0.0169055,-0.0744233,6908.1,-21.6869,12.2567,0
413,-21.6526,12.2995,-21.6355,12.3758,-0.0193577,-0.184583,-0.0170991,-0.0762691,6899.72,-21.5814,12.3613,0
425,-21.637,12.2704,-21.6355,12.3758,1.30166,-2.42369,-0.00147913,-0.105353,6894.9,-21.6567,12.2423,0
435,-21.614,12.2601,-21.6355,12.3758,2.30211,-1.02669,0.021542,-0.11562,6893.23,-21.5919,12.3133,0
443,-21.6066,12.2725,-21.6355,12.3758,0.922838,1.54456,0.0289247,-0.103264,6893.13,-21.6241,12.2466,0
455,-21.6061,12.2731,-21.6355,12.3758,0.0429182,0.0458503,0.0294397,-0.102714,6894.61,-21.613,12.2485,0
464,-21.6008,12.2728,-21.6355,12.3758,0.589825,-0.0280739,0.0347482,-0.102966,6899.54,-21.5964,12.2809,0
476,-21.6002,12.2728,-21.6355,12.3758,0.052202,-0.00248455,0.0353746,-0.102996,6908.58,-21.5644,12.3468,0
483,-21.5908,12.2722,-21.6355,12.3758,1.32963,-0.086263,0.044682,-0.1036,6918.67,-21.574,12.2553,0
495,-21.5821,12.2675,-21.6355,12.3758,0.730633,-0.388888,0.0534496,-0.108267,6927.06,-21.6508,12.3158,0
503,-21.5767,12.2535,-21.6355,12.3758,0.677375,-1.75553,0.0588686,-0.122311,6933.24,-21.5838,12.2469,0
515,-21.5763,12.2451,-21.6355,12.3758,0.0327869,-0.699168,0.059262,-0.130701,6936.67,-21.5395,12.2043,0
525,-21.5698,12.2313,-21.6355,12.3758,0.643065,-1.37204,0.0656927,-0.144421,6937.54,-21.4651,12.2344,0
535,-21.5519,12.2258,-21.6355,12.3758,1.79564,-0.553759,0.0836491,-0.149959,6936.9,-21.613,12.291,0
543,-21.541,12.2253,-21.6355,12.3758,1.35557,-0.0611538,0.0944936,-0.150448,6935.48,-21.5017,12.1175,0
555,-21.5446,12.2302,-21.6355,12.3758,-0.296414,0.404218,0.0909366,-0.145598,6934.09,-21.5421,12.1705,0
564,-21.5402,12.2311,-21.6355,12.3758,0.485314,0.100929,0.0953044,-0.144689,6933.42,-21.6154,12.2958,0
576,-21.5355,12.2516,-21.6355,12.3758,0.397171,1.70741,0.10007,-0.1242,6933.61,-21.5205,12.4168,0
583,-21.5343,12.2551,-21.6355,12.3758,0.164884,0.498225,0.101225,-0.120713,6934.79,-21.5537,12.4017,0
595,-21.5115,12.3077,-21.6355,12.3758,1.8976,4.38423,0.123996,-0.0681019,6936.72,-21.4275,12.2687,0
603,-21.4836,12.342,-21.6355,12.3758,3.49645,4.2916,0.151967,-0.033769,6938.79,-21.3995,12.2254,0
615,-21.4684,12.3443,-21.6355,12.3758,1.26131,0.190192,0.167103,-0.0314867,6941.05,-21.4901,12.5194,0
625,-21.4619,12.3805,-21.6355,12.3758,0.649348,3.62431,0.173597,0.00475634,6943.66,-21.4315,12.4121,0
635,-21.4604,12.4217,-21.6355,12.3758,0.14966,4.11928,0.175093,0.0459491,6946.29,-21.5809,12.4294,0
643,-21.4612,12.4282,-21.6355,12.3758,-0.0943608,0.812544,0.174338,0.0524495,6948.65,-21.43,12.4306,0
655,-21.462,12.4285,-21.6355,12.3758,-0.0709873,0.0206649,0.173487,0.0526975,6950.64,-21.4584,12.5196,0
664,-21.4814,12.4293,-21.6355,12.3758,-2.15365,0.0945571,0.154104,0.0535485,6952.2,-21.5335,12.4122,0
676,-21.5006,12.4286,-21.6355,12.3758,-1.60017,-0.0628168,0.134902,0.0527947,6953.4,-21.5334,12.4291,0
687,-21.5015,12.4218,-21.6355,12.3758,-0.0802854,-0.611727,0.134018,0.0460657,6954.7,-21.47,12.4244,0
695,-21.5018,12.3996,-21.6355,12.3758,-0.0410309,-2.78131,0.13369,0.0238152,6956.68,-21.533,12.3804,0
707,-21.5017,12.3986,-21.6355,12.3758,0.0156414,-0.0813511,0.133878,0.022839,6959.37,-21.4693,12.3634,0
715,-21.5016,12.399,-21.6355,12.3758,0.00168189,0.0537198,0.133891,0.0232688,6962.04,-21.5038,12.2087,0
729,-21.5015,12.4107,-21.6355,12.3758,0.0113984,0.835305,0.134051,0.034963,6964.42,-21.425,12.5107,0
735,-21.5006,12.4557,-21.6355,12.3758,0.145316,7.49119,0.134923,0.0799102,6966.97,-21.537,12.5639,0
748,-21.5105,12.4864,-21.6355,12.3758,-0.763721,2.35981,0.124994,0.110588,6969.55,-21.5993,12.4367,0
756,-21.5315,12.5029,-21.6355,12.3758,-2.61843,2.07118,0.104047,0.127157,6971.63,-21.4987,12.5039,0
