20181105T122016.056906 375.763 330.858 62.607 61.638 134.578 362.412 344.716 385.59 345.533 20181105T122016.056906 960 540
20181105T122016.065847 375.869 331.071 62.4391 61.9459 130.997 362.5 344.667 385.883 345.641 20181105T122016.065847 960 540
20181105T122016.077045 375.672 331.136 62.1451 61.9779 118.634 362.458 344.745 385.711 345.589 20181105T122016.077045 960 540
20181105T122016.085045 375.699 331.038 62.2629 61.6325 146.046 362.5 344.667 385.64 345.628 20181105T122016.085045 960 540
20181105T122016.097045 375.826 331.127 62.4242 62.0316 160.947 362.5 344.82 385.722 345.755 20181105T122016.097045 960 540
20181105T122016.105118 375.909 331.309 62.462 61.9649 89.98 362.386 344.81 385.637 345.727 20181105T122016.105118 960 540
20181105T122016.117101 375.928 331.184 62.4913 62.0234 131.339 362.5 344.82 385.943 345.739 20181105T122016.117101 960 540
20181105T122016.125041 376.148 331.281 62.4338 61.6373 117.729 362.5 344.82 385.943 345.739 20181105T122016.125041 960 540
20181105T122016.137030 376.119 331.183 62.9981 61.7207 126.446 362.5 344.82 385.943 345.739 20181105T122016.137030 960 540
20181105T122016.145121 376.34 331.186 62.7292 61.5699 121.91 362.542 344.844 386.142 345.693 20181105T122016.145121 960 540
20181105T122016.157061 376.174 331.197 62.4584 61.7538 99.3815 362.632 344.912 386.131 345.794 20181105T122016.157061 960 540
20181105T122016.165124 376.028 331.269 62.2632 62.0307 73.5304 362.5 344.82 385.943 345.739 20181105T122016.165124 960 540
20181105T122016.177098 375.939 331.226 62.5563 61.9173 130.373 362.5 344.82 385.943 345.739 20181105T122016.177098 960 540
20181105T122016.185028 375.948 331.255 62.3604 61.8724 104.243 362.5 344.82 385.912 345.766 20181105T122016.185028 960 540
20181105T122016.196909 375.954 331.311 62.2368 61.8365 138.573 362.5 344.82 385.912 345.766 20181105T122016.196909 960 540
20181105T122016.204986 375.777 331.336 62.1666 61.7381 115.004 362.5 344.82 385.912 345.766 20181105T122016.204986 960 540
20181105T122016.216907 375.964 331.287 62.3723 61.7825 114.341 362.5 344.82 385.912 345.766 20181105T122016.216907 960 540
20181105T122016.224913 375.906 331.248 62.5158 62.0421 133.462 362.5 344.82 385.943 345.739 20181105T122016.224913 960 540
20181105T122016.236894 376.008 331.213 62.2886 62.2015 148.773 362.5 344.82 385.943 345.739 20181105T122016.236894 960 540
20181105T122016.248871 375.946 331.164 62.296 61.7753 162.315 362.5 344.82 385.943 345.739 20181105T122016.248871 960 540
20181105T122016.256877 375.865 331.13 62.5692 62.0182 58.9373 362.5 344.82 385.912 345.766 20181105T122016.256877 960 540
20181105T122016.269064 375.886 330.994 62.6913 61.771 172.315 362.5 344.82 385.912 345.766 20181105T122016.269064 960 540
20181105T122016.276928 376.03 331.065 62.6767 62.3096 113.681 362.542 344.745 386.023 345.709 20181105T122016.276928 960 540
20181105T122016.288923 375.979 330.925 62.7248 61.7923 149.169 362.5 344.667 386.074 345.468 20181105T122016.288923 960 540
20181105T122016.296900 376.047 330.841 62.8789 62.0126 136.43 362.588 344.627 386.074 345.468 20181105T122016.296900 960 540
20181105T122016.308906 376.097 330.839 62.7488 61.9489 139.038 362.5 344.667 386.078 345.333 20181105T122016.308906 960 540
20181105T122016.316988 376.015 330.654 62.6333 62.4216 20.2841 362.5 344.667 386.074 345.468 20181105T122016.316988 960 540
20181105T122016.328906 375.863 330.962 62.359 62.1533 84.8837 362.5 344.667 386.079 345.38 20181105T122016.328906 960 540
20181105T122016.336962 375.841 330.832 62.7385 62.1616 110.452 362.5 344.667 385.961 345.477 20181105T122016.336962 960 540
20181105T122016.348911 375.896 330.794 62.7864 61.7597 137.817 362.5 344.667 385.895 345.674 20181105T122016.348911 960 540
20181105T122016.356961 375.895 331.082 62.4138 61.8651 146.336 362.5 344.667 385.791 345.57 20181105T122016.356961 960 540
20181105T122016.368954 375.852 330.876 62.5298 62.1331 133.583 362.5 344.667 385.943 345.739 20181105T122016.368954 960 540
20181105T122016.376995 375.825 330.89 62.3933 62.2469 129.501 362.542 344.745 385.943 345.739 20181105T122016.376995 960 540
20181105T122016.388990 375.91 331.01 62.4953 61.898 109.146 362.542 344.745 385.922 345.667 20181105T122016.388990 960 540
20181105T122016.396907 376.119 330.763 62.1918 62.0709 97.1448 362.542 344.745 385.956 345.567 20181105T122016.396907 960 540
20181105T122016.408906 376.188 330.846 62.3088 61.8697 136.869 362.542 344.745 386.074 345.468 20181105T122016.408906 960 540
20181105T122016.416913 376.271 330.944 62.2176 61.6292 114.097 362.731 344.718 386.033 345.533 20181105T122016.416913 960 540
20181105T122016.428912 376.404 330.865 62.183 61.7749 105.788 362.644 344.752 386.011 345.6 20181105T122016.428912 960 540
20181105T122016.436894 376.326 330.969 62.4844 61.4568 114.527 362.772 344.744 386.105 345.587 20181105T122016.436894 960 540
20181105T122016.448891 376.351 330.991 61.9159 61.7993 33.834 362.641 344.848 386.205 345.755 20181105T122016.448891 960 540
20181105T122016.456961 376.311 331.145 61.9891 61.5828 114.142 362.542 344.844 386.023 345.924 20181105T122016.456961 960 540
20181105T122016.468902 376.165 331.203 61.8442 61.4219 134.283 362.542 344.844 386.022 345.848 20181105T122016.468902 960 540
20181105T122016.476964 375.961 331.336 62.1341 61.1863 139.085 362.374 345 385.825 346.119 20181105T122016.476964 960 540
20181105T122016.488913 375.027 331.733 61.884 61.2202 114.73 362.098 345.422 385.289 345.777 20181105T122016.488913 960 540
20181105T122016.500902 374.932 331.856 61.7211 61.3379 108.157 361.86 345.514 385.326 346.004 20181105T122016.500902 960 540
20181105T122016.508906 375.05 331.593 62.2074 61.1092 123.189 361.77 345.413 385.19 345.875 20181105T122016.508906 960 540
20181105T122016.520904 374.945 331.374 61.8245 61.3746 118.532 361.619 345.277 385.204 345.818 20181105T122016.520904 960 540
20181105T122016.528960 374.957 331.711 61.5943 61.2958 169.641 361.811 345.387 385.366 345.832 20181105T122016.528960 960 540
20181105T122016.540909 375.101 331.491 61.8594 60.9688 159.224 361.929 345.281 385.383 345.889 20181105T122016.540909 960 540
20181105T122016.548968 375.209 331.24 61.7803 61.1725 155.429 362.279 345 385.568 345.773 20181105T122016.548968 960 540
20181105T122016.560957 375.331 331.077 62.0155 61.1633 145.161 362.458 344.745 385.702 345.635 20181105T122016.560957 960 540
20181105T122016.568961 375.612 330.914 61.5927 61.2654 13.0963 362.5 344.667 385.93 345.319 20181105T122016.568961 960 540
20181105T122016.580904 375.702 330.743 61.7099 61.1716 28.0542 362.458 344.255 386.039 345.204 20181105T122016.580904 960 540
20181105T122016.588911 375.993 330.62 62.0861 60.9744 132.061 362.785 344.187 386.277 345.112 20181105T122016.588911 960 540
20181105T122016.600897 375.974 330.573 61.9675 61.3349 5.99171 362.912 344.407 386.294 345.054 20181105T122016.600897 960 540
20181105T122016.608906 375.842 330.42 61.8094 61.1901 170.866 362.744 344.405 386.294 345.054 20181105T122016.608906 960 540
20181105T122016.620898 375.684 330.614 61.9981 61.2998 104.712 362.458 344.255 385.894 345.212 20181105T122016.620898 960 540
20181105T122016.628866 375.485 330.792 61.8201 61.5415 156.758 362.458 344.583 385.698 345.313 20181105T122016.628866 960 540
