Resolution,1920,1080,Distance,57.5,Width,48,Subject,V007GDAURA,Test,CC9-04262017-130415,Calibration,CC9-04262017-130415,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112539
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
210,-14.7071,12.1838,-22.2296,12.7396,0.103775,0.198895,7.52256,-0.555873,2813.86,-14.7002,12.2765,0,0
220,-14.7074,12.1844,-22.2296,12.7396,-0.0375371,0.0576621,7.52218,-0.555296,2814.37,-14.6495,12.2194,0,0
230,-14.7168,12.1851,-22.2296,12.7396,-0.9328,0.0699872,7.51285,-0.554596,2815.1,-14.7307,12.1814,0,0
240,-14.7267,12.1849,-22.2296,12.7396,-0.992268,-0.0102225,7.50293,-0.554699,2815.92,-14.7665,12.1144,0,0
250,-14.737,12.1831,-22.2296,12.7396,-1.02635,-0.181639,7.49267,-0.556515,2816.74,-14.7551,12.174,0,0
260,-14.7654,12.1812,-22.2296,12.7396,-2.84483,-0.192519,7.46422,-0.55844,2817.83,-14.7265,12.0654,0,0
270,-15.0973,12.1967,-22.2296,12.7396,-33.1941,1.55022,7.13228,-0.542938,2819.4,-15.9476,12.4879,0,0
280,-16.3112,12.2643,-22.2296,12.7396,-121.386,6.7556,5.91842,-0.475382,2821.31,-18.2926,12.5669,0,1
290,-18.8717,12.4236,-22.2296,12.7396,-256.049,15.9331,3.35793,-0.316051,2823.08,-20.5736,12.6783,0,1
300,-21.2125,12.5892,-22.2296,12.7396,-234.083,16.5585,1.0171,-0.150465,2824.29,-21.9729,12.6,0,1
310,-21.9706,12.6478,-22.2296,12.7396,-75.8071,5.8589,0.259029,-0.0918762,2824.91,-22.077,12.656,0,1
320,-22.0514,12.6557,-22.2296,12.7396,-8.08561,0.794267,0.178173,-0.0839335,2825.17,-22.1099,12.6557,0,1
330,-22.0819,12.6604,-22.2296,12.7396,-3.04202,0.469647,0.147753,-0.079237,2825.3,-22.0841,12.6846,0,1
340,-22.0837,12.6624,-22.2296,12.7396,-0.184043,0.196575,0.145912,-0.0772713,2825.38,-22.1951,12.7681,0,1
350,-22.0998,12.6649,-22.2296,12.7396,-1.60777,0.254062,0.129835,-0.0747306,2825.42,-22.1595,12.6544,0,1
360,-22.1144,12.6674,-22.2296,12.7396,-1.46132,0.247453,0.115221,-0.0722561,2825.58,-22.0681,12.6446,0,1
370,-22.1241,12.6694,-22.2296,12.7396,-0.974662,0.201717,0.105475,-0.0702389,2826.49,-22.0852,12.712,0,1
380,-22.131,12.6704,-22.2296,12.7396,-0.687251,0.10115,0.0986022,-0.0692274,2829.56,-22.1436,12.6329,0,1
390,-22.1323,12.6718,-22.2296,12.7396,-0.128812,0.142867,0.0973141,-0.0677988,2835.45,-22.1441,12.7553,0,1
400,-22.1568,12.6791,-22.2296,12.7396,-2.44893,0.726357,0.0728248,-0.0605352,2842.33,-22.1684,12.6486,0,1
410,-22.1694,12.688,-22.2296,12.7396,-1.25662,0.891579,0.0602586,-0.0516194,2847.86,-22.179,12.6822,0,1
420,-22.176,12.6955,-22.2296,12.7396,-0.661,0.747119,0.0536486,-0.0441482,2851.55,-22.1795,12.7017,0,1
430,-22.1806,12.7019,-22.2296,12.7396,-0.465185,0.638393,0.0489967,-0.0377643,2854.14,-22.1964,12.6469,0,1
440,-22.1841,12.7085,-22.2296,12.7396,-0.34375,0.666027,0.0455592,-0.031104,2856.06,-22.1642,12.7189,0,1
450,-22.1864,12.716,-22.2296,12.7396,-0.230942,0.742209,0.0432498,-0.0236819,2857.22,-22.1841,12.7039,0,1
460,-22.1893,12.7259,-22.2296,12.7396,-0.290305,0.997367,0.0403468,-0.0137083,2857.69,-22.1888,12.7237,0,1
470,-22.1925,12.7392,-22.2296,12.7396,-0.327324,1.32298,0.0370735,-0.000478464,2857.77,-22.2701,12.7782,0,1
480,-22.203,12.753,-22.2296,12.7396,-1.04239,1.38543,0.0266496,0.0133758,2857.52,-22.2097,12.7516,0,1
490,-22.2066,12.7626,-22.2296,12.7396,-0.36295,0.960334,0.0230201,0.0229792,2856.58,-22.1981,12.7652,0,1
500,-22.2065,12.7682,-22.2296,12.7396,0.0103146,0.555439,0.0231232,0.0285336,2854.32,-22.2311,12.8898,0,1
510,-22.2062,12.7722,-22.2296,12.7396,0.0321723,0.401646,0.023445,0.03255,2850.14,-22.2021,12.8444,0,1
520,-22.2024,12.7763,-22.2296,12.7396,0.37502,0.40775,0.0271952,0.0366275,2843.62,-22.1955,12.8802,0,1
530,-22.1897,12.7808,-22.2296,12.7396,1.2682,0.454388,0.0398772,0.0411714,2835.63,-22.1701,12.7565,0,1
540,-22.1889,12.7873,-22.2296,12.7396,0.0845804,0.645832,0.040723,0.0476297,2828,-22.1293,12.7772,0,1
550,-22.1891,12.7942,-22.2296,12.7396,-0.0182219,0.689706,0.0405408,0.0545268,2821.29,-22.1863,12.8058,0,1
560,-22.2034,12.8025,-22.2296,12.7396,-1.43193,0.831122,0.0262214,0.062838,2814.92,-22.2626,12.7875,0,1
570,-22.277,12.8158,-22.2296,12.7396,-7.35795,1.33603,-0.0473581,0.0761983,2809,-22.3374,12.7552,0,1
580,-22.3095,12.827,-22.2296,12.7396,-3.24908,1.1157,-0.0798489,0.0873553,2804.06,-22.3431,12.8875,0,1
590,-22.3137,12.8373,-22.2296,12.7396,-0.425702,1.03475,-0.0841059,0.0977028,2799.94,-22.333,12.8283,0,1
600,-22.3128,12.8459,-22.2296,12.7396,0.0910105,0.853219,-0.0831958,0.106235,2795.97,-22.2852,12.879,0,1
610,-22.2977,12.8491,-22.2296,12.7396,1.51516,0.319169,-0.0680442,0.109427,2791.87,-22.2928,12.877,0,1
620,-22.297,12.85,-22.2296,12.7396,0.0700626,0.0879942,-0.0673436,0.110307,2787.81,-22.2275,12.8716,0,1
630,-22.2971,12.8493,-22.2296,12.7396,-0.0183516,-0.0687101,-0.0675271,0.109619,2784.17,-22.3231,12.8504,0,1
640,-22.3009,12.8485,-22.2296,12.7396,-0.377264,-0.0811663,-0.0712997,0.108808,2781.62,-22.3054,12.8536,0,1
650,-22.3098,12.8475,-22.2296,12.7396,-0.886998,-0.0925077,-0.0801697,0.107883,2780.33,-22.4248,12.8499,0,1
660,-22.3573,12.8476,-22.2296,12.7396,-4.75158,0.00910727,-0.127686,0.107974,2779.83,-22.304,12.7993,0,1
670,-22.3946,12.8453,-22.2296,12.7396,-3.72445,-0.237045,-0.16493,0.105603,2779.64,-22.3867,12.762,0,1
680,-22.396,12.8407,-22.2296,12.7396,-0.140496,-0.450769,-0.166335,0.101096,2779.57,-22.4219,12.7983,0,1
690,-22.3885,12.837,-22.2296,12.7396,0.747259,-0.373375,-0.158862,0.0973619,2779.5,-22.3969,12.8969,0,1
700,-22.3959,12.835,-22.2296,12.7396,-0.739525,-0.205336,-0.166258,0.0953086,2779.38,-22.369,12.8283,0,1
710,-22.3874,12.8322,-22.2296,12.7396,0.845808,-0.270948,-0.1578,0.0925991,2779.22,-22.3451,12.834,0,1
720,-22.365,12.8292,-22.2296,12.7396,2.24393,-0.305866,-0.13536,0.0895404,2779.11,-22.4058,12.9199,0,1
730,-22.3429,12.826,-22.2296,12.7396,2.20998,-0.321464,-0.113261,0.0863258,2778.9,-22.3395,12.7063,0,1
740,-22.3268,12.8232,-22.2296,12.7396,1.60467,-0.279905,-0.0972138,0.0835267,2778.21,-22.3156,12.8,0,1
750,-22.3038,12.8195,-22.2296,12.7396,2.30481,-0.365742,-0.0741657,0.0798693,2777.19,-22.2731,12.8293,0,1
760,-22.293,12.8146,-22.2296,12.7396,1.07966,-0.494812,-0.0633691,0.0749212,2776.27,-22.2906,12.8452,0,1
770,-22.2927,12.8077,-22.2296,12.7396,0.0255469,-0.690619,-0.0631137,0.068015,2775.51,-22.295,12.7963,0,1
780,-22.2899,12.7997,-22.2296,12.7396,0.279531,-0.80088,-0.0603183,0.0600062,2774.83,-22.2819,12.7815,0,1
790,-22.2894,12.7905,-22.2296,12.7396,0.0572753,-0.913931,-0.0597456,0.0508669,2774.23,-22.3043,12.8579,0,1
800,-22.2705,12.7758,-22.2296,12.7396,1.88575,-1.46776,-0.0408881,0.0361893,2773.77,-22.2463,12.707,0,1
810,-22.2736,12.7605,-22.2296,12.7396,-0.308554,-1.53717,-0.0439737,0.0208176,2773.36,-22.26,12.753,0,1
820,-22.2755,12.7479,-22.2296,12.7396,-0.186499,-1.25903,-0.0458387,0.00822738,2772.83,-22.2366,12.6995,0,1
830,-22.2759,12.7394,-22.2296,12.7396,-0.0449373,-0.844357,-0.046288,-0.000216196,2772.09,-22.3018,12.6815,0,1
840,-22.2762,12.7331,-22.2296,12.7396,-0.030162,-0.636853,-0.0465897,-0.00658473,2770.82,-22.3143,12.7287,0,1
850,-22.2761,12.7279,-22.2296,12.7396,0.0064471,-0.512665,-0.0465252,-0.0117114,2768.46,-22.3311,12.7796,0,1
860,-22.268,12.7236,-22.2296,12.7396,0.819561,-0.432073,-0.0383296,-0.0160321,2765.07,-22.2373,12.7439,0,1
870,-22.2354,12.7184,-22.2296,12.7396,3.25957,-0.524372,-0.00573387,-0.0212758,2760.94,-22.1909,12.7179,0,1
880,-22.2213,12.7157,-22.2296,12.7396,1.40402,-0.270595,0.00830631,-0.0239818,2755.97,-22.1929,12.6477,0,1
890,-22.2208,12.715,-22.2296,12.7396,0.0527445,-0.0708221,0.00883375,-0.02469,2750.73,-22.2303,12.7234,0,1
900,-22.2216,12.7139,-22.2296,12.7396,-0.0783872,-0.106475,0.00804988,-0.0257547,2746.61,-22.2094,12.7048,0,1
910,-22.239,12.7126,-22.2296,12.7396,-1.7471,-0.127861,-0.00942107,-0.0270333,2744.24,-22.2708,12.6692,0,1
920,-22.2566,12.7101,-22.2296,12.7396,-1.7526,-0.249983,-0.026947,-0.0295332,2742.69,-22.2643,12.7024,0,1
930,-22.2657,12.707,-22.2296,12.7396,-0.910086,-0.314026,-0.0360479,-0.0326734,2739.94,-22.308,12.7879,0,1
940,-22.2662,12.7035,-22.2296,12.7396,-0.0528937,-0.352289,-0.0365768,-0.0361963,2734.42,-22.3029,12.7229,0,1
950,-22.2661,12.6981,-22.2296,12.7396,0.0119724,-0.535237,-0.0364571,-0.0415487,2726.76,-22.2655,12.7069,0,1
960,-22.2579,12.6885,-22.2296,12.7396,0.816351,-0.958508,-0.0282936,-0.0511338,2719.29,-22.2287,12.7466,0,1
970,-22.2556,12.6739,-22.2296,12.7396,0.226623,-1.45683,-0.0260274,-0.065702,2713.3,-22.1967,12.6656,0,1
980,-22.2566,12.6518,-22.2296,12.7396,-0.0937585,-2.21227,-0.0269649,-0.0878247,2708.39,-22.283,12.5749,0,1
990,-22.2587,12.6249,-22.2296,12.7396,-0.207574,-2.69682,-0.0290407,-0.114793,2704.02,-22.2654,12.5917,0,1
1000,-22.2783,12.6022,-22.2296,12.7396,-1.95913,-2.2626,-0.048632,-0.137419,2700.47,-22.3219,12.4686,0,1
1010,-22.2906,12.5879,-22.2296,12.7396,-1.23509,-1.43626,-0.0609829,-0.151781,2697.94,-22.276,12.615,0,1
1020,-22.2914,12.581,-22.2296,12.7396,-0.0803786,-0.681997,-0.0617867,-0.158601,2695.61,-22.3115,12.528,0,1
1030,-22.2914,12.5786,-22.2296,12.7396,-0.00201689,-0.244842,-0.0618069,-0.16105,2692.74,-22.2897,12.5778,0,1
1040,-22.2893,12.5775,-22.2296,12.7396,0.216505,-0.106957,-0.0596418,-0.162119,2689.24,-22.2172,12.5801,0,1
1050,-22.289,12.5772,-22.2296,12.7396,0.0295837,-0.0343332,-0.059346,-0.162463,2684.13,-22.2943,12.5061,0,1
1060,-22.289,12.5771,-22.2296,12.7396,0.000565481,-0.00797316,-0.0593403,-0.162542,2675.81,-22.2798,12.7411,0,1
1070,-22.2895,12.5771,-22.2296,12.7396,-0.0573514,0.00239778,-0.0599138,-0.162518,2665.62,-22.2843,12.5636,0,1
1080,-22.3038,12.5782,-22.2296,12.7396,-1.4253,0.108594,-0.0741669,-0.161433,2657.44,-22.3471,12.5673,0,1
1090,-22.3335,12.5804,-22.2296,12.7396,-2.9663,0.219707,-0.10383,-0.159235,2652.87,-22.4475,12.5891,0,1
1100,-22.3641,12.5824,-22.2296,12.7396,-3.0685,0.195221,-0.134515,-0.157283,2650.03,-22.3526,12.5932,0,1
1110,-22.3796,12.5821,-22.2296,12.7396,-1.54513,-0.0298929,-0.149966,-0.157582,2646.35,-22.4213,12.6054,0,1
1120,-22.381,12.5786,-22.2296,12.7396,-0.143408,-0.349628,-0.1514,-0.161078,2640.31,-22.3774,12.6324,0,1
1130,-22.3813,12.5724,-22.2296,12.7396,-0.0298306,-0.620929,-0.151699,-0.167288,2632.5,-22.2829,12.5629,0,1
1140,-22.3811,12.5635,-22.2296,12.7396,0.0219475,-0.885524,-0.151479,-0.176143,2625.26,-22.3863,12.4777,0,1
1150,-22.3816,12.552,-22.2296,12.7396,-0.0467797,-1.15466,-0.151947,-0.18769,2620.06,-22.355,12.5244,0,1
1160,-22.381,12.5369,-22.2296,12.7396,0.0606096,-1.5038,-0.151341,-0.202728,2616.29,-22.373,12.5727,0,1
1170,-22.382,12.5199,-22.2296,12.7396,-0.0988587,-1.70173,-0.152329,-0.219745,2612.6,-22.4171,12.5507,0,1
1180,-22.3805,12.5058,-22.2296,12.7396,0.145425,-1.41476,-0.150875,-0.233893,2608.42,-22.381,12.4887,0,1
1190,-22.3807,12.4984,-22.2296,12.7396,-0.0229508,-0.735429,-0.151105,-0.241247,2604.24,-22.4074,12.4802,0,1
1200,-22.3798,12.4955,-22.2296,12.7396,0.0888375,-0.287892,-0.150216,-0.244126,2600.4,-22.3816,12.4541,0,1
1210,-22.3718,12.4933,-22.2296,12.7396,0.8041,-0.219408,-0.142175,-0.24632,2596.05,-22.3458,12.5013,0,1
1220,-22.3562,12.491,-22.2296,12.7396,1.55666,-0.232435,-0.126609,-0.248644,2590.8,-22.3514,12.4541,0,1
1230,-22.3383,12.4894,-22.2296,12.7396,1.79421,-0.156481,-0.108667,-0.250209,2586.16,-22.2936,12.4964,0,1
1240,-22.3142,12.4886,-22.2296,12.7396,2.40743,-0.0887774,-0.0845922,-0.251097,2583.29,-22.3163,12.3897,0,1
1250,-22.2507,12.4867,-22.2296,12.7396,6.35551,-0.1831,-0.0210371,-0.252928,2580.91,-22.2027,12.4662,0,1
1260,-22.1477,12.4876,-22.2296,12.7396,10.2935,0.0845339,0.0818974,-0.252082,2576.78,-21.8172,12.6446,0,1
1270,-22.0348,12.4978,-22.2296,12.7396,11.2934,1.02594,0.194832,-0.241823,2570.44,-21.9861,12.5141,0,1
1280,-21.9653,12.5212,-22.2296,12.7396,6.94788,2.33372,0.26431,-0.218486,2564.02,-21.9594,12.4362,0,1
1290,-21.9498,12.5498,-22.2296,12.7396,1.55373,2.86749,0.279848,-0.189811,2559.17,-21.8782,12.5804,0,1
1300,-21.9325,12.5696,-22.2296,12.7396,1.72424,1.97917,0.29709,-0.170019,2555.29,-21.9213,12.5762,0,1
1310,-21.8995,12.5777,-22.2296,12.7396,3.29811,0.806111,0.330071,-0.161958,2551.74,-21.9406,12.6612,0,1
1320,-21.8625,12.5794,-22.2296,12.7396,3.70774,0.167418,0.367149,-0.160284,2548.97,-21.8393,12.6153,0,1
1330,-21.8504,12.5799,-22.2296,12.7396,1.20824,0.0544505,0.379231,-0.159739,2547.1,-21.8476,12.5895,0,1
1340,-21.85,12.5784,-22.2296,12.7396,0.0390655,-0.152231,0.379622,-0.161262,2545.47,-21.8303,12.5959,0,1
1350,-21.8507,12.5723,-22.2296,12.7396,-0.0698887,-0.607929,0.378923,-0.167341,2543.59,-21.8566,12.5542,0,1
1360,-21.8611,12.5602,-22.2296,12.7396,-1.04124,-1.20932,0.36851,-0.179434,2541.72,-21.8623,12.6374,0,1
1370,-21.8725,12.5436,-22.2296,12.7396,-1.14108,-1.65628,0.357099,-0.195997,2540.15,-21.9117,12.4835,0,1
1380,-21.8898,12.5305,-22.2296,12.7396,-1.72618,-1.31149,0.339838,-0.209112,2538.85,-21.8789,12.52,0,1
1390,-21.9066,12.5248,-22.2296,12.7396,-1.67985,-0.577261,0.323039,-0.214885,2537.62,-21.9779,12.5283,0,1
1400,-21.9432,12.5259,-22.2296,12.7396,-3.6621,0.117249,0.286418,-0.213712,2536.38,-21.9029,12.4964,0,1
1410,-21.9643,12.5293,-22.2296,12.7396,-2.10802,0.336227,0.265338,-0.21035,2535.17,-22.0436,12.5027,0,1
1420,-21.9638,12.5358,-22.2296,12.7396,0.0455989,0.654016,0.265794,-0.20381,2534.3,-22.0409,12.4988,0,1
1430,-21.9403,12.5459,-22.2296,12.7396,2.35231,1.00799,0.289317,-0.19373,2534.03,-21.9466,12.6525,0,1
1440,-21.9384,12.5584,-22.2296,12.7396,0.189086,1.2484,0.291208,-0.181246,2534.16,-21.8976,12.6339,0,1
1450,-21.9314,12.5672,-22.2296,12.7396,0.70157,0.879312,0.298224,-0.172453,2534.34,-21.926,12.5651,0,1
1460,-21.9308,12.5741,-22.2296,12.7396,0.0614778,0.690401,0.298838,-0.165549,2534.48,-21.888,12.5629,0,1
1470,-21.9309,12.5795,-22.2296,12.7396,-0.0112961,0.538492,0.298725,-0.160164,2534.73,-21.9333,12.6304,0,1
1480,-21.9396,12.5802,-22.2296,12.7396,-0.872894,0.0679721,0.289996,-0.159484,2536.22,-21.9567,12.5844,0,1
1490,-21.9501,12.581,-22.2296,12.7396,-1.04276,0.0812392,0.279569,-0.158672,2544.7,-21.9449,12.5499,0,1
1500,-21.9501,12.581,-22.2296,12.7396,0,0,0.279569,-0.158672,2574.15,-21.9611,12.586,0,1
1510,-0.350227,12.8975,0,12.7396,2159.98,31.6549,-0.350227,0.157877,2635.6,-0.360726,12.9822,0,1
1520,-0.350227,12.8975,0,12.7396,0,0,-0.350227,0.157877,2713.72,-0.341742,12.8133,0,1
1530,-0.317495,12.8114,0,12.7396,3.27315,-8.60807,-0.317495,0.0717968,2774.74,-0.252609,12.7448,0,1
1540,-0.295905,12.7874,0,12.7396,2.15897,-2.40529,-0.295905,0.0477439,2804.11,-0.229929,12.7947,0,1
1550,-0.29481,12.765,0,12.7396,0.109511,-2.239,-0.29481,0.0253539,2813.34,-0.293075,12.8864,0,1
1560,-0.294804,12.7644,0,12.7396,0.000621821,-0.0640539,-0.294804,0.0247133,2816.03,-0.324946,12.7198,0,1
1570,-0.294871,12.7713,0,12.7396,-0.00668279,0.69582,-0.294871,0.0316715,2817.49,-0.30353,12.7575,0,1
1580,-0.294537,12.7718,0,12.7396,0.0333639,0.047062,-0.294537,0.0321422,2818.92,-0.400396,12.7896,0,1
1590,-0.286224,12.7771,0,12.7396,0.831372,0.52639,-0.286224,0.0374061,2820.42,-0.217313,12.8993,0,1
1600,-0.27068,12.8131,0,12.7396,1.55439,3.60966,-0.27068,0.0735026,2821.71,-0.225856,12.778,0,1
1610,-0.262236,12.8502,0,12.7396,0.844408,3.70497,-0.262236,0.110552,2822.61,-0.27645,12.8978,0,1
1620,-0.261626,12.8538,0,12.7396,0.0609253,0.358936,-0.261626,0.114142,2823.12,-0.240496,12.8468,0,1
1630,-0.255412,12.854,0,12.7396,0.621469,0.0230907,-0.255412,0.114373,2823.35,-0.232212,12.8555,0,1
1640,-0.262557,12.8598,0,12.7396,-0.714505,0.574732,-0.262557,0.12012,2823.41,-0.328757,12.911,0,1
1650,-0.263949,12.8542,0,12.7396,-0.139201,-0.558699,-0.263949,0.114533,2823.33,-0.212245,12.8127,0,1
1660,-0.290545,12.8526,0,12.7396,-2.65962,-0.156857,-0.290545,0.112964,2822.96,-0.267548,12.8729,0,1
1670,-0.314593,12.8101,0,12.7396,-2.40485,-4.24846,-0.314593,0.0704798,2821.94,-0.312611,12.7141,0,1
1680,-0.315227,12.7694,0,12.7396,-0.0633278,-4.07129,-0.315227,0.029767,2820.27,-0.321488,12.7675,0,1
1690,-0.31521,12.7677,0,12.7396,0.00162547,-0.17106,-0.31521,0.0280564,2818.61,-0.340761,12.7692,0,1
1700,-0.315134,12.7695,0,12.7396,0.00760924,0.176916,-0.315134,0.0298255,2817.67,-0.317616,12.7418,0,1
1710,-0.312672,12.8116,0,12.7396,0.246227,4.21385,-0.312672,0.071964,2817.44,-0.30008,12.8615,0,1
1720,-0.2959,12.8565,0,12.7396,1.67724,4.49178,-0.2959,0.116882,2817.79,-0.261708,12.8472,0,1
1730,-0.294233,12.8674,0,12.7396,0.166645,1.08612,-0.294233,0.127743,2818.9,-0.256099,12.8995,0,1
1740,-0.270438,12.8761,0,12.7396,2.37947,0.870013,-0.270438,0.136443,2820.48,-0.251081,12.8726,0,1
1750,-0.255477,12.8822,0,12.7396,1.49611,0.611902,-0.255477,0.142562,2821.54,-0.343772,12.8498,0,1
1760,-0.249639,12.8832,0,12.7396,0.583814,0.0992202,-0.249639,0.143554,2821.76,-0.167484,12.8841,0,1
1770,-0.240683,12.8831,0,12.7396,0.89566,-0.0130891,-0.240683,0.143423,2821.13,-0.215007,12.9191,0,1
1780,-0.232553,12.8829,0,12.7396,0.812969,-0.0152123,-0.232553,0.143271,2818.69,-0.248327,12.8762,0,1
1790,-0.232521,12.8825,0,12.7396,0.00319847,-0.0368997,-0.232521,0.142902,2812.78,-0.158829,12.8568,0,1
1800,-0.240207,12.8739,0,12.7396,-0.768569,-0.867818,-0.240207,0.134224,2803.72,-0.177553,12.9129,0,1
1810,-0.255969,12.8637,0,12.7396,-1.57621,-1.01876,-0.255969,0.124037,2795.13,-0.262853,12.7651,0,1
1820,-0.271146,12.8592,0,12.7396,-1.51771,-0.451956,-0.271146,0.119517,2789.88,-0.29309,12.8601,0,1
1830,-0.286813,12.848,0,12.7396,-1.56676,-1.11999,-0.286813,0.108317,2787.59,-0.298216,12.7853,0,1
1840,-0.295414,12.8348,0,12.7396,-0.860014,-1.31877,-0.295414,0.0951294,2786.63,-0.259012,12.8287,0,1
1850,-0.295624,12.8201,0,12.7396,-0.0210849,-1.46468,-0.295624,0.0804825,2785.89,-0.332488,12.8374,0,1
1860,-0.295484,12.8058,0,12.7396,0.0140344,-1.43424,-0.295484,0.0661402,2784.78,-0.346777,12.7262,0,1
1870,-0.29589,12.8171,0,12.7396,-0.0406025,1.12631,-0.29589,0.0774033,2783.06,-0.242657,12.7835,0,1
1880,-0.302425,12.8192,0,12.7396,-0.653455,0.210706,-0.302425,0.0795104,2780.76,-0.21995,12.9382,0,1
1890,-0.297516,12.8149,0,12.7396,0.490856,-0.425238,-0.297516,0.075258,2778.19,-0.361067,12.8207,0,1
1900,-0.293309,12.8288,0,12.7396,0.420681,1.38518,-0.293309,0.0891098,2776.01,-0.310732,12.8664,0,1
1910,-0.282507,12.8292,0,12.7396,1.0802,0.0417737,-0.282507,0.0895275,2774.56,-0.298983,12.778,0,1
1920,-0.281216,12.8285,0,12.7396,0.129136,-0.0656227,-0.281216,0.0888713,2773.57,-0.264628,12.8322,0,1
1930,-0.262359,12.8137,0,12.7396,1.8857,-1.47685,-0.262359,0.0741028,2772.68,-0.10603,12.7979,0,1
1940,-0.258954,12.8115,0,12.7396,0.34052,-0.229308,-0.258954,0.0718097,2771.95,-0.235578,12.7445,0,1
1950,-0.258626,12.7896,0,12.7396,0.0327622,-2.18466,-0.258626,0.0499631,2771.59,-0.362966,12.7563,0,1
1960,-0.258513,12.778,0,12.7396,0.0113424,-1.16136,-0.258513,0.0383495,2771.7,-0.281574,12.8244,0,1
1970,-0.258565,12.777,0,12.7396,-0.00521018,-0.101614,-0.258565,0.0373334,2772.49,-0.197999,12.6683,0,1
1980,-0.260121,12.7652,0,12.7396,-0.155597,-1.17811,-0.260121,0.0255523,2774.19,-0.260745,12.6904,0,1
1990,-0.267765,12.7799,0,12.7396,-0.764441,1.47088,-0.267765,0.0402612,2776.45,-0.191277,12.8091,0,1
2000,-0.304874,12.7827,0,12.7396,-3.7109,0.28058,-0.304874,0.043067,2778.57,-0.336821,12.6756,0,1
2010,-0.350145,12.8164,0,12.7396,-4.52711,3.36507,-0.350145,0.0767177,2780.33,-0.361535,12.8687,0,1
2020,-0.407818,12.8183,0,12.7396,-5.76728,0.193059,-0.407818,0.0786483,2782.04,-0.57495,12.8391,0,1
2030,-0.457331,12.8056,0,12.7396,-4.95128,-1.26783,-0.457331,0.06597,2783.8,-0.549587,12.8415,0,1
2040,-0.473009,12.8105,0,12.7396,-1.5678,0.492618,-0.473009,0.0708961,2785.42,-0.439611,12.6833,0,1
2050,-0.478229,12.816,0,12.7396,-0.521974,0.550535,-0.478229,0.0764015,2786.77,-0.417428,12.7304,0,1
