20180508T131652.650130 277.395 188.295 149.878 138.499 140.002 279.237 228.277 306.337 228.186 20180508T131652.650130 960 540
20180508T131652.656943 277.287 188.381 149.504 138.271 140.459 279.167 228.198 306.322 228.271 20180508T131652.656943 960 540
20180508T131652.668882 277.341 188.199 149.343 138.447 140.368 279.242 228.719 306.307 228.415 20180508T131652.668882 960 540
20180508T131652.677828 277.208 188.397 148.985 138.277 139.473 279.124 228.336 306.191 228.564 20180508T131652.677828 960 540
20180508T131652.689104 277.223 188.295 149.096 137.753 139.062 278.972 228.525 306.073 228.549 20180508T131652.689104 960 540
20180508T131652.698441 277.189 188.369 148.825 137.371 140.593 278.913 228.391 305.958 228.517 20180508T131652.698441 960 540
20180508T131652.708997 277.169 188.205 148.853 136.837 140.388 278.888 228.323 306.078 228.333 20180508T131652.708997 960 540
20180508T131652.716986 277.167 188.025 148.024 137.146 139.738 278.989 228.443 306 228.37 20180508T131652.716986 960 540
20180508T131652.729842 277.117 187.945 147.808 137.032 139.428 278.989 228.443 306 228.291 20180508T131652.729842 960 540
20180508T131652.737601 277.169 187.931 147.693 136.72 140.091 278.826 228.149 306 228.136 20180508T131652.737601 960 540
20180508T131652.749291 277.104 187.827 147.709 136.598 139.13 278.932 228.269 306 228.136 20180508T131652.749291 960 540
20180508T131652.757858 277.075 187.673 147.34 136.24 140.62 278.795 228.121 305.807 228 20180508T131652.757858 960 540
20180508T131652.769000 276.974 187.573 147.156 135.883 138.927 278.869 227.9 305.807 228 20180508T131652.769000 960 540
20180508T131652.776997 276.979 187.489 146.827 135.764 140.251 278.867 227.681 305.689 227.859 20180508T131652.776997 960 540
20180508T131652.789851 276.888 187.426 146.538 135.8 138.673 278.752 227.67 305.717 227.851 20180508T131652.789851 960 540
20180508T131652.797818 277.013 187.227 146.809 135.423 138.636 278.737 227.53 305.681 227.716 20180508T131652.797818 960 540
20180508T131652.809420 276.936 187.347 146.156 135.16 139.768 278.793 227.592 305.711 227.926 20180508T131652.809420 960 540
20180508T131652.818458 276.895 187.277 145.993 135.033 138.816 278.849 227.756 305.807 227.848 20180508T131652.818458 960 540
